,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.03669011644797459,0.010920735472597299,0.012128250579825256,0.0068718008768864185,0.010613836447974584,0.011549701585385229,0.015177631059571086,0.015273446119142177,0.01328415881175536,0.012928770389197774,0.010428067050039718,0.012133031631453533,0.013861428117553616,0.018464925941223193,0.014096257715647337,0.011211292632247814,0.016638401779189835,0.025707964899126287,0.02352897068149325,0.020361514268467034,0.01895664970929309,0.01731079163780778,0.018902450891183472,0.015357736806989672,0.016807112476568707,0.014502409785544077,0.015772675189833198,0.023983497366163627,0.024051267634630658,0.016706579056393965,0.011074957146942017,0.016351355971405874,0.01374010929308975,0.014589761741064338,0.016815865423351863,0.01602202015567911,0.017802069045274028,0.015051613655281968,0.017609245890389195,0.018669038220810168,0.017718301674344718,0.014537424222398726,0.016993156473391578,0.013033532257347099,0.012527672489277202,0.014759902792692615,0.01359663016362192,0.020136920349483715,0.013499937544082604
Food ,0.010920735472597299,0.013707429634630657,0.011646239102462269,0.007388366949960285,0.009484005099285146,0.010943917204130264,0.014468165949166004,0.013597781111993643,0.012640112835583797,0.0133557972279587,0.010085220921366165,0.010691944725972994,0.013225516997617157,0.016088210087370925,0.01356086225575854,0.010385938474980143,0.01430294559968229,0.020019547696584594,0.01982721555202542,0.01563813143764893,0.015554625718824463,0.014909111127879264,0.017011308927720417,0.013767885448768863,0.015445901707704528,0.01280268158061954,0.011464884837172357,0.017967893677521843,0.017706465806195393,0.012793520254169974,0.010164061771247023,0.014917306465448768,0.01283760552025417,0.013061212263701353,0.014198498204924546,0.01405499542494043,0.015352906179507545,0.012713748721207306,0.015415490071485306,0.017243766695790308,0.016325913018268468,0.012875019324860999,0.015611049277204133,0.01249414104050834,0.01096821571088165,0.01381777104050834,0.012211755313741066,0.017078130238284354,0.0122084764892772
Soda ,0.012128250579825256,0.011646239102462269,0.04593852167593327,0.01009875805401112,0.010889519539316916,0.013185137283558381,0.016947508061953928,0.015668916775218426,0.014956920714853056,0.014573625949166003,0.011757636044479745,0.012943816687847496,0.015342243415409053,0.018548949912629068,0.015897186195393168,0.012621847577442414,0.01638455872120731,0.02405521403494837,0.022439668069896744,0.0185817775694996,0.01753976474980143,0.01655145114376489,0.019936083796664016,0.015341982922954722,0.018224570047656867,0.012614123836378078,0.008102910794281175,0.019364390675139002,0.01985914847498014,0.01405659669579031,0.011488660087370928,0.01634118538522637,0.014744183343923748,0.01484299742652899,0.016374049880857822,0.015658752247815724,0.017198328228752977,0.014404684829229545,0.01797795281969817,0.01881571856235107,0.01849965430500397,0.014744393431294677,0.017819250579825256,0.013987148443208896,0.012069967355043683,0.016024502891183477,0.015348000778395555,0.020088295258141382,0.01361942305003971
Beer ,0.0068718008768864185,0.007388366949960285,0.01009875805401112,0.024906094441620327,0.005334864752978555,0.007246100339952343,0.010186550597299443,0.009687345235901507,0.008761505776012707,0.009460955861795075,0.006951205963463065,0.0073869920587768065,0.008701959984114377,0.010240822637013503,0.008437850907069104,0.006935114258935663,0.009373284281175537,0.013467691544082602,0.01162249960603654,0.008739782201747419,0.009995714640190627,0.009039168042891182,0.011817966605242255,0.009424357315329627,0.010080212735504367,0.008455882184273232,0.006031908595710882,0.009912292432088961,0.007434193920571881,0.006344446875297856,0.006982256039714058,0.01038830708816521,0.009511034273232724,0.00890847848768864,0.009807881099285147,0.009715877814138203,0.010518576476568705,0.008826450052422555,0.010686763024622715,0.010357622835583793,0.011549303347100871,0.00871342238125496,0.011178056139793486,0.009009326025417,0.00742748836536934,0.009498735145353456,0.008718940927720414,0.011395901866560762,0.008090909423351866
Smoke,0.010613836447974584,0.009484005099285146,0.010889519539316916,0.005334864752978555,0.05393762256393963,0.011544289512311356,0.014279342528991263,0.012941031313741067,0.011368473283558382,0.012559194773629868,0.009780248876886416,0.01040445754090548,0.013305029610802224,0.01568057394757744,0.012098751345512311,0.010566390900714852,0.013761518046068306,0.019017401166004762,0.019438778020651314,0.01509274902621128,0.015638848787926925,0.014380296276409847,0.016067846474980142,0.01308814891183479,0.013657850570293886,0.012741623653693409,0.012067305451945986,0.016707886849880855,0.01582039756314535,0.012482767491660043,0.010807398306592534,0.014223956034948368,0.012317815266084194,0.01215904577601271,0.014814107234312947,0.013945546827640983,0.01584827632088959,0.012917298103256552,0.015955047542494046,0.01877387680698967,0.01668983678157267,0.012309558154090546,0.015072554980142969,0.01099899162192216,0.011403524848292296,0.014657966970611598,0.011281749019857026,0.017171868800635422,0.011878434096902302
Toys ,0.011549701585385229,0.010943917204130264,0.013185137283558381,0.007246100339952343,0.011544289512311356,0.029184250192216044,0.018493152349483715,0.01553309821127879,0.015431027647339156,0.01607912142970611,0.011986692892772042,0.013158861229547259,0.01618592085782367,0.01900872295472597,0.01478402481969817,0.012587209315329626,0.018027360317712467,0.02641173396028594,0.023743458281175536,0.019326684994440027,0.018930339323272437,0.01820522899444003,0.020937181432883242,0.01661706903891978,0.01879164449245433,0.014884062303415409,0.013499067901509135,0.0206310277426529,0.02015532357744241,0.014563333267672758,0.010625543459888798,0.018063262856235107,0.014986507164416202,0.015647372505162828,0.018905318710087368,0.0177276554344718,0.020196255707704527,0.01613739296584591,0.018765637451945986,0.02083557884034948,0.020062471307386816,0.015906610382843526,0.019189728832406664,0.014950700924543288,0.01291978304050834,0.01648018359968229,0.015412332320889593,0.02082185995234313,0.01496500013979349
Fun  ,0.015177631059571086,0.014468165949166004,0.016947508061953928,0.010186550597299443,0.014279342528991263,0.018493152349483715,0.030214145974583002,0.02155783823034154,0.020281106030182686,0.021588706791104053,0.015090426265289912,0.016263680970611597,0.020262608594122322,0.024211458061953926,0.020237075275615565,0.017007920740270056,0.02240631330420969,0.0330197665401112,0.02921201858935663,0.023341628937251786,0.023318371351866565,0.022707019401111996,0.02677121013185067,0.020911962525814138,0.023033508478157265,0.018096052081016677,0.012990183432883242,0.025563228031771242,0.024025840957903093,0.016728051164416204,0.013713465618745035,0.0236948127593328,0.020033694813343925,0.020141763475774423,0.023394544514694204,0.022122145391580614,0.024925082020651305,0.020046892530579823,0.024806971888800638,0.02566052575853852,0.02638629910563939,0.019662248417791902,0.026128884797458295,0.02094568581890389,0.017964841089753773,0.02166367735345512,0.020420933016679903,0.027132249364575055,0.019274749741064332
Books,0.015273446119142177,0.013597781111993643,0.015668916775218426,0.009687345235901507,0.012941031313741067,0.01553309821127879,0.02155783823034154,0.032895841518665606,0.018095525299444002,0.019106168943606037,0.01351148454964257,0.014604186093725177,0.017919576012708504,0.02190001305798252,0.018929512146147735,0.014901740930897538,0.0200987447974583,0.02949778872438443,0.025721253331215246,0.021314754179507543,0.021133376927720417,0.019743488320889593,0.024611052212867354,0.019021105099285146,0.02193454618268467,0.01640531159650516,0.008946550287529784,0.022443559993645747,0.02130484819380461,0.01579594473073868,0.01338935428435266,0.02174444065448769,0.018699802557585382,0.018754156930897534,0.020101960749801424,0.01974769423987291,0.02114652840667196,0.01773426056870532,0.022709762833995235,0.02393119181890389,0.02357815237807784,0.01796842458141382,0.023569553264495634,0.018970430624305007,0.017733559517077044,0.021443335447180297,0.019023323977760125,0.024917351342335185,0.01744404281493249
Hshld,0.01328415881175536,0.012640112835583797,0.014956920714853056,0.008761505776012707,0.011368473283558382,0.015431027647339156,0.020281106030182686,0.018095525299444002,0.025154998627482123,0.0190625868943606,0.013100108854646545,0.014171969223193005,0.017374722605242254,0.02196094417791898,0.018183492257347104,0.014791242853057985,0.019613975361397935,0.029083434919777596,0.02644325225099285,0.02094716650675139,0.02104978623669579,0.020207594945194602,0.02379757685146942,0.01826617181890389,0.0212263314090548,0.01607847426528991,0.014277456371723589,0.023188965140587763,0.02232712940111199,0.01582990101350278,0.012503860813343927,0.020065962624305003,0.017538314297061156,0.017685511434471803,0.020164369582208103,0.019419324962668783,0.021987284054011118,0.017595805953931693,0.021856314795869736,0.023447754614773633,0.022650373315329632,0.01767449031612391,0.022543687243844316,0.017831477709293088,0.015434183123113579,0.01906377992692613,0.01749069001429706,0.02348258997617156,0.01644182089277204
Clths,0.012928770389197774,0.0133557972279587,0.014573625949166003,0.009460955861795075,0.012559194773629868,0.01607912142970611,0.021588706791104053,0.019106168943606037,0.0190625868943606,0.02722314687053216,0.013616287545671166,0.014486717688641779,0.017613889356632245,0.022043161382049245,0.01859117485305798,0.015875450659253377,0.02086862941223193,0.03154270362986497,0.026588744702144555,0.02207435965051628,0.02169302193804607,0.020587401135822078,0.02489662349483717,0.01935915477362986,0.022832541072279586,0.016924454924543284,0.011536185234312945,0.022670939586973787,0.02091870701350278,0.014969845496425736,0.012474646521048452,0.021216995361397928,0.018132092827640982,0.018416937791898333,0.020579313296266874,0.020075303447180302,0.02211600829229548,0.018116194281175536,0.022997152216044474,0.024416354940428913,0.02481629131850675,0.018570194829229548,0.025818619761715643,0.019658876862589356,0.016410375647339156,0.020123264924543287,0.01855472903891978,0.02507692448768864,0.017128144225575855
