,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10768004515329622,0.04474151313741063,0.04279253352819698,0.030838002204924556,0.03958267775694996,0.0477566214138205,0.06380887489753773,0.07724067078633837,0.0608802397839555,0.06381951894519461,0.05107164918824463,0.05058510624305002,0.05518859460524226,0.076398791694996,0.06507964504527404,0.06156705781096108,0.07152760127084988,0.09101760179189834,0.09859773763939632,0.08907705180619539,0.08151175827164416,0.06692863823351866,0.08391474673868148,0.06439117757585383,0.08914116962668785,0.057121574983320114,0.06749696888959492,0.08622476955679109,0.11928674068308179,0.09502707351231134,0.04488342589992058,0.06921980635424942,0.06258881673073868,0.05784279151072281,0.06457449119618743,0.05884445448133439,0.06408920298014299,0.05849191415409055,0.07850961668625893,0.06376894494042891,0.06871326366957903,0.06261663827799842,0.06697840212867355,0.05862672581413818,0.05034310951548848,0.06889114404447971,0.07161483530420969,0.07441993904368546,0.06002583034789514
Food ,0.04474151313741063,0.04533328308181094,0.03865469561556791,0.027922452819698174,0.03365317234312948,0.042042506830818095,0.054638533677521826,0.06407752298649723,0.048941038999205724,0.05468623510722796,0.04217290575059571,0.040927043256552824,0.04535357566322477,0.06121621591739475,0.05441192239872917,0.049242111564733904,0.05766297717235901,0.07360349518665607,0.07851224854646546,0.06879526517871327,0.06538171911040509,0.05490807850675138,0.07238992293884033,0.05350203131056394,0.07134462438443209,0.045835373280381245,0.04920033683876092,0.06451232654487687,0.09056689186656078,0.07256905834789512,0.038153166624305006,0.05833360579825258,0.05305033753772835,0.0483945218268467,0.0522566097855441,0.04817635324861001,0.05151540028594124,0.04766282306592533,0.06517549710881652,0.054323598204924536,0.05726519833200953,0.05092355456711677,0.05683574568705322,0.0500977241938046,0.0418636623669579,0.060145555615567926,0.06059640200158853,0.06177860521048453,0.04914406551231136
Soda ,0.04279253352819698,0.03865469561556791,0.0753146931517077,0.02965406601588562,0.03386907526131851,0.043092523343923765,0.05183224102779983,0.0609621768228753,0.04729226281334391,0.05214678613820493,0.04007233599841145,0.04069210796664018,0.0445167143542494,0.059702778042891196,0.051571650181096114,0.04600222365845909,0.054048170444797455,0.06731640082922956,0.07493663529150119,0.06460723110881651,0.06275480285623512,0.05353808094042889,0.06703944329308976,0.05257091135980937,0.06805272860206514,0.04407786503256552,0.049213578481334404,0.06389258048292296,0.08518583001588562,0.0704640309912629,0.03890243765051629,0.057793432589356646,0.051112995898332,0.046508641062748206,0.05197557614297061,0.047327401444003186,0.05086310005401114,0.04597683798252581,0.06012898897696586,0.05142193513105638,0.0542867226290707,0.0497412486957903,0.05467715435266083,0.04883668970611597,0.03965588549642574,0.057487231301032546,0.05845111025575852,0.059305303672756146,0.046614805362986476
Beer ,0.030838002204924556,0.027922452819698174,0.02965406601588562,0.053903632932486095,0.02630581390150914,0.032871026330420966,0.03783741010484512,0.04296434826052423,0.033954494397140586,0.03949336934392374,0.03003344659729943,0.029697720691024616,0.03137676450833994,0.04476122372359015,0.03806835187768071,0.03420007964892772,0.040168775766481334,0.05027189938999208,0.056557066446386015,0.04881697764733916,0.04618631303256553,0.03826910150277999,0.05117802992692614,0.039543488678316155,0.05054387368546464,0.03258663620969023,0.040620300876886416,0.04776141442732327,0.06486975228752977,0.052777853513899915,0.029844418146147737,0.04138339660841938,0.03714870061000794,0.033430511623510725,0.03683831410007942,0.03484281678633837,0.03619388656393963,0.034058755472597305,0.04450654618427323,0.03631308869737888,0.04032604801429705,0.0368515875488483,0.03945131220810166,0.03572802028594123,0.027904824972200155,0.04198150791421763,0.0431339730548054,0.04248928013661635,0.035193982474980144
Smoke,0.03958267775694996,0.03365317234312948,0.03386907526131851,0.02630581390150914,0.07205291534710084,0.03602268920571882,0.04337767736457504,0.05194177297855441,0.039512280894360596,0.04556326427640983,0.03471489759015091,0.034596372732327255,0.03858542922637012,0.05210775986338363,0.0448049072390786,0.040757178139793494,0.04652240054805401,0.05598574285305797,0.06288446863860207,0.05544279245274026,0.05389844510563941,0.04602228860365369,0.05812131202382843,0.04579379301509134,0.05893794275615567,0.040508383977760125,0.042674492298649704,0.051527656174741865,0.07525805741858616,0.06397181961397934,0.036008715334392365,0.049230904122319286,0.04314705698808578,0.03877345027323271,0.043626708381254965,0.0392211625528197,0.041787510169976186,0.038397837855440826,0.05392847835266084,0.04660645247815727,0.0469302663463066,0.04192723806513106,0.04604398226370135,0.03886228223987291,0.03447350598888007,0.05161247709610802,0.04965070528673549,0.05119615368705323,0.03946998079110405
Toys ,0.0477566214138205,0.042042506830818095,0.043092523343923765,0.032871026330420966,0.03602268920571882,0.08436321746624305,0.06534085802223985,0.07374372392374899,0.05751010118347896,0.06426263798252581,0.04742145474980143,0.045244412033359806,0.051660291262907075,0.07116735334392373,0.062305209301032574,0.058566739436060354,0.06689043956314536,0.08418674911834789,0.08845780657664815,0.07890098602859409,0.07468048084193804,0.06431737598093724,0.0852292450754567,0.06124495462271643,0.08236199994440031,0.05217980220810166,0.058542400428911824,0.07247148814932483,0.10034880308975376,0.08536958842732327,0.04214950871326448,0.06817438691818903,0.059314641699761715,0.054579086505162855,0.06154095712470215,0.05458116167593327,0.060512113613979346,0.05563302600476571,0.07622712161239079,0.06077335328832404,0.06517267120730738,0.058315721445591745,0.06565734737887212,0.0583487858141382,0.04867439777601269,0.06795052644956312,0.07345601240667199,0.07001027089753774,0.057044679650516274
Fun  ,0.06380887489753773,0.054638533677521826,0.05183224102779983,0.03783741010484512,0.04337767736457504,0.06534085802223985,0.09690351061318508,0.09653334625893568,0.0742595116330421,0.0825892659920572,0.06046892915488483,0.05936032880857821,0.06570761419857031,0.09033626623351868,0.07817209213185067,0.07536015867990468,0.0866840044082605,0.11113650301191422,0.11547323232406671,0.10051698605083398,0.09555172211914222,0.08045372113741064,0.11053227531215248,0.07661417434948371,0.10589647643367754,0.06645084122954727,0.07274379110722795,0.09664461356949963,0.1326069211040509,0.10611977422875299,0.05108511372994439,0.0864536712867355,0.07869335976806988,0.07075432206036536,0.07797305166957905,0.07046899713582207,0.07720475480857823,0.06988085780778391,0.09782342747100875,0.07797456938046067,0.08508061883240665,0.074165409629865,0.08638714393169182,0.07686450616362192,0.06230959869737888,0.08648522959809371,0.0909140862875298,0.0913510031866561,0.07279078215726764
Books,0.07724067078633837,0.06407752298649723,0.0609621768228753,0.04296434826052423,0.05194177297855441,0.07374372392374899,0.09653334625893568,0.1576844752025417,0.09036966969023034,0.09736003030976965,0.07177568970611597,0.06878043099285147,0.07591539447180298,0.10624595177124702,0.09542307270849883,0.0921566481810961,0.10179497672756153,0.13122804743447178,0.13439765064336776,0.11682823131056394,0.11454141197776012,0.0943974688482923,0.13158333580619536,0.0913329785702939,0.1289332138363781,0.07969481718824464,0.07908898106433677,0.10586843504368545,0.1517541231930103,0.12259646320889593,0.06163443633042097,0.10382173100873708,0.09340430633836376,0.08466087451945989,0.09043881331215248,0.08354884357426531,0.08951629131056392,0.08203061070691026,0.11685706568705322,0.09097195680698966,0.1005692186656076,0.08754438030182683,0.10203666584590948,0.08955492260524227,0.07593519853852264,0.10449723761715646,0.11029876162033359,0.10738285944400316,0.08429191482128673
Hshld,0.0608802397839555,0.048941038999205724,0.04729226281334391,0.033954494397140586,0.039512280894360596,0.05751010118347896,0.0742595116330421,0.09036966969023034,0.08096318783002383,0.07697277459253377,0.05523636328673549,0.05361201155679113,0.0581598021191422,0.08317967047180298,0.07387732271803017,0.07030345211596506,0.07921735511517077,0.1015487649531374,0.1050223261064337,0.09108178544400317,0.0880859619412232,0.07362469033836377,0.10072874180619538,0.07144594230182684,0.09786718564733915,0.059341784721207304,0.0653497354185862,0.08649205592692616,0.11741260264495629,0.09588356548212865,0.047162279903097695,0.07748533970611597,0.07009823422081016,0.06426557796822875,0.07038284924225574,0.06412445377442413,0.06910985927879269,0.06431962584590947,0.08811520482764096,0.07040033203335981,0.07785218002382843,0.06809742275774423,0.0783672397378872,0.06913024223987291,0.057707981572676724,0.0781248073328038,0.08378399516123906,0.08203665953613978,0.06601425630500396
Clths,0.06381951894519461,0.05468623510722796,0.05214678613820493,0.03949336934392374,0.04556326427640983,0.06426263798252581,0.0825892659920572,0.09736003030976965,0.07697277459253377,0.10210226122954723,0.06022608356791105,0.05876983728355836,0.0641404492073074,0.09116534793963466,0.08062682156314538,0.07664675647021446,0.08623283931691819,0.11576976383161242,0.11561605108181092,0.10273562036219218,0.09719449742335189,0.08121799156791103,0.11129411415091342,0.08009035041461475,0.10957532732327242,0.06562166895631454,0.06908754596346303,0.09342071288959491,0.13125808919777598,0.10415626950595708,0.05247901843685465,0.08515317021445593,0.0777743256997617,0.07063613778236695,0.07876749495154883,0.07167297333439238,0.07710721856076251,0.07080238903891975,0.09761360042255758,0.07848114073073867,0.08683028814932486,0.07551287520889596,0.09183887944400317,0.07896568428911835,0.06122066227164416,0.08686468591580618,0.09159463891342333,0.09068791226687846,0.07245255189197773
