,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04145112374900715,0.011209605941223194,0.011545021382049245,0.010081144749801426,0.008911239428117553,0.014410103891977761,0.013233488832406673,0.016290040190627478,0.01493606605242256,0.01451894208101668,0.01674279100873709,0.015329221572676731,0.020865784845115164,0.018224913391580614,0.015086025067513897,0.016140379666401906,0.01623321461477363,0.018829782557585384,0.022026290262112787,0.018591348625893563,0.019038428625893562,0.017370905607625095,0.019604436600476567,0.014025330135027802,0.02073915501191421,0.013749296044479747,0.008641752088959492,0.02172142678316124,0.02400844409849087,0.02585391586973789,0.00849268841938046,0.016340681493248608,0.017303118252581406,0.015401472279586971,0.017034505448768864,0.016041299952343126,0.017350896965845904,0.015003461000794282,0.01619678675138999,0.01629804590945194,0.01976124139793487,0.017126865512311358,0.01742939752184273,0.013533834821286735,0.012419988085782365,0.012925644034948372,0.013996896139793486,0.01614084864177919,0.012836063415409054
Food ,0.011209605941223194,0.018120613024622714,0.012867772217633043,0.010068900548054012,0.011272235933280379,0.010500015416997617,0.009162398802223986,0.011859328093725178,0.012475607604447972,0.011578447444003175,0.010815170740270054,0.009766205027799842,0.012093730227164421,0.013199999647339157,0.011767417749007145,0.010970833467831613,0.011904232503574265,0.014191236743447175,0.014697217029388403,0.012936503194598886,0.012996931010325652,0.012297186228752978,0.013566934279586973,0.010297456513105636,0.01341056913741064,0.01130215157585385,0.006150156776806987,0.013094599939634629,0.013039046749801428,0.015356670433677515,0.009802221812549639,0.012897303383637806,0.011852291437648927,0.011369108301826846,0.012008978135027798,0.011219535779189832,0.011431483277204129,0.010696177872915012,0.012673421413820494,0.01311292403971406,0.012562652845115171,0.012336002964257346,0.013387794133439237,0.009942955849086573,0.008437401407466242,0.009990379200953135,0.010981843591739475,0.010764303598093727,0.009479805712470212
Soda ,0.011545021382049245,0.012867772217633043,0.06642501956949959,0.012942128697378872,0.01212040069896743,0.013107583677521841,0.01259502118189039,0.013523306616362191,0.014010434158856232,0.011301384486100081,0.012630677313741068,0.012884895607625098,0.016640238605242257,0.014218652711675933,0.013100545825258141,0.012978645579030973,0.013524801602859411,0.015755203129467828,0.0170688053375695,0.012510658727561557,0.014733694708498805,0.015128913040508335,0.015029044513105638,0.012300616227164414,0.013243058630659254,0.011914501053216842,0.0016304739936457476,0.01339193378554408,0.013345087372517871,0.0128538935694996,0.008375392436854647,0.015124598316123911,0.013320713995234315,0.013886600578236697,0.014766848521048452,0.01425144256870532,0.014449115118347892,0.012773524351072279,0.01471393706115965,0.013857260725972997,0.014864019974583002,0.013473148775218427,0.013894651601270848,0.012528128392374898,0.010820095177124699,0.011211589520254169,0.014119241380460681,0.013476343343923747,0.011381222849880857
Beer ,0.010081144749801426,0.010068900548054012,0.012942128697378872,0.032578507251787125,0.010338498077839554,0.01054679546465449,0.009951899015091343,0.01173398324861001,0.011752615814138202,0.01275681990468626,0.011810755718824464,0.010717653955520256,0.013450422446386017,0.013595204972200159,0.012219225138999203,0.011757350023828435,0.012235664789515486,0.01411267210484511,0.014687289181890389,0.012404044042891185,0.013112295274027005,0.01317766909451946,0.01283628941223193,0.01082857200158856,0.014666569308975377,0.010083867045274026,0.004576246664019063,0.013295645321683874,0.013524182088959492,0.01654705313741064,0.009144889396346305,0.012713370484511514,0.011968634821286735,0.01148076727561557,0.01205987733121525,0.012821181231135821,0.012651591382049245,0.011580495909451942,0.01320990725972994,0.013220133907863385,0.013317733264495634,0.012351059618745032,0.012837425599682283,0.010179244853057982,0.009077210373312153,0.010480420357426527,0.010675500659253373,0.01185628602859412,0.010147947609213661
Smoke,0.008911239428117553,0.011272235933280379,0.01212040069896743,0.010338498077839554,0.04067527046862589,0.009579674567116758,0.007163821604447974,0.009650291755361399,0.009402927656870534,0.00884496937251787,0.008194984495631451,0.008875642922954726,0.009848874916600475,0.008934412390786337,0.009700914154090549,0.008139450802223986,0.009231768355837966,0.010794638316123907,0.011323675583796662,0.009479223987291502,0.010024970706910243,0.009127373534551233,0.009636953137410644,0.008049796187450355,0.009208309864972198,0.00933677909451946,0.007215138077839555,0.010539782684670372,0.010182640349483718,0.010305375313741063,0.009847125274027004,0.011323126957903096,0.00914766185861795,0.00896103237490072,0.009321295853852262,0.00941414592533757,0.009926909706115964,0.009212056902303417,0.010030755996822875,0.01033942036536934,0.009998481239078635,0.009807576171564737,0.009344105289912627,0.008590958061953929,0.006407225575853852,0.008323320603653693,0.009062662335186655,0.008549387450357425,0.008504405559968228
Toys ,0.014410103891977761,0.010500015416997617,0.013107583677521841,0.01054679546465449,0.009579674567116758,0.038094033224781575,0.016018190452740267,0.01730321929308975,0.01768491444797458,0.018417667752184272,0.018011951953931692,0.0169892585146942,0.02374034117553614,0.020866207640984916,0.016339265472597293,0.017354709070691025,0.018539902263701346,0.021415012756155677,0.025964787227958693,0.021034947982525816,0.021555324138204924,0.01897724296266878,0.021929010953137405,0.01600276185067514,0.022582066243050043,0.0164918473629865,0.010903741040508341,0.025038626703733115,0.028749674590945188,0.02835167477362986,0.007709974336775221,0.01796310706910246,0.017552907259729942,0.01733519253375695,0.020404704209690226,0.019450240436854647,0.020477974781572678,0.01740963784749801,0.01797636346306593,0.017303197243844323,0.020698108864177917,0.018473069404289118,0.019842248649722005,0.014733825996822878,0.013078403733121528,0.013205887442414613,0.016007916370135027,0.017243090714853054,0.013930532581413824
Fun  ,0.013233488832406673,0.009162398802223986,0.01259502118189039,0.009951899015091343,0.007163821604447974,0.016018190452740267,0.023279138433677515,0.016905148959491658,0.0152450098776807,0.015900676606830817,0.016629892285941222,0.01617159064336775,0.022534450281175532,0.01975657857347101,0.015212931218427324,0.015935577366163616,0.01721473450992851,0.019979863606036534,0.02234530052422557,0.017732462357426527,0.019534717067513897,0.017743166027005555,0.01998778857188245,0.014569189690230343,0.020415369003971406,0.013388698360603652,0.005140516686258937,0.023028181045274026,0.023319411224781567,0.026686015555202534,0.006858627536139791,0.017261350881652104,0.016501429610802223,0.016477399879269255,0.01915148839396346,0.01918784737410643,0.01873749925655282,0.01654307821127879,0.016756459094519463,0.01578970481652105,0.018926861864972198,0.016955423008737095,0.01744733502462272,0.014292239011914218,0.012544106344718031,0.012719674754567116,0.014846940069896742,0.016273499364575058,0.013708598767275613
Books,0.016290040190627478,0.011859328093725178,0.013523306616362191,0.01173398324861001,0.009650291755361399,0.01730321929308975,0.016905148959491658,0.03681353295472597,0.018415629666401905,0.018737975965051622,0.018870119753772834,0.017800653193010323,0.0243150535822081,0.02211186082605242,0.018025995432883232,0.01816933617156473,0.020056138625893564,0.023053765925337574,0.026610663542494046,0.023123262660841932,0.022682136290706912,0.020775147442414613,0.02395201922954726,0.016639174225575856,0.024388934551231135,0.016302725409054804,0.007559193637807786,0.025206139650516286,0.026984018276409845,0.030071099396346307,0.008761109285146942,0.019910002509928516,0.01956468247815727,0.018658366671961874,0.020541915107227957,0.0192632358776807,0.020251904074662427,0.01747872110405083,0.02083305410643368,0.018362709698173153,0.022632170691024626,0.020273467148530584,0.02107263614773629,0.015689682756155676,0.01544688805401112,0.01522343795869738,0.017150041247021443,0.018667414130262107,0.015324281302621128
Hshld,0.01493606605242256,0.012475607604447972,0.014010434158856232,0.011752615814138202,0.009402927656870534,0.01768491444797458,0.0152450098776807,0.018415629666401905,0.023969873440826045,0.019883952625893563,0.018001797320095315,0.016790190571882448,0.02224602006989674,0.021445721388403494,0.017332966654487688,0.018171172206513105,0.019606643038919777,0.02328546981731532,0.02623030478157268,0.022417854635424946,0.02217431952819698,0.019686037113582206,0.02339765899444003,0.016433481866560764,0.023840105283558385,0.016634282416203332,0.005579736017474188,0.023894425585385223,0.02508453003494837,0.027890487996822873,0.008461521783955518,0.018494272692613185,0.018144766227164412,0.017456452816521046,0.019998465397934866,0.01839660554249404,0.019466243111993645,0.017699012427323274,0.019689138459094518,0.018363508465448763,0.021581708813343918,0.019317104397140586,0.021819617523431294,0.015532592837172357,0.014129875739475772,0.014713318524225577,0.016205390012708494,0.01791090194598888,0.014425210243050038
Clths,0.01451894208101668,0.011578447444003175,0.011301384486100081,0.01275681990468626,0.00884496937251787,0.018417667752184272,0.015900676606830817,0.018737975965051622,0.019883952625893563,0.04505514574106433,0.01836663026846704,0.016942036393963463,0.021337719542494037,0.02188570711993645,0.01689701283876092,0.0207980852613185,0.020053332031771242,0.023835899380460678,0.027536201906274822,0.022832902706910244,0.023231436114376485,0.019681929490071484,0.024874941550436853,0.0176336381731533,0.026175111275615563,0.018643101378872116,0.0007895128419380467,0.024274735707704526,0.030416976880063538,0.03188092183002382,0.007836183660047655,0.018516397998411434,0.01993159739475774,0.01835919670214456,0.020848647345512308,0.019351588470214454,0.019625107326449565,0.018017345502779985,0.0200467877045274,0.018816678605242255,0.02390290891818904,0.020190367567911042,0.027934153896743447,0.01719288863860207,0.014976358131850671,0.015300445366163618,0.016864440498808583,0.01843814600476569,0.014248737544082608
