,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.048291052675138994,0.013827698864177916,0.012567212135027796,0.012025932676727559,0.009947366392374899,0.015832943571088165,0.015859741224781572,0.01949967947895155,0.01708116836854646,0.015712812757744242,0.018025382573471006,0.016719707237490073,0.023489644961080226,0.02107001406195393,0.017117132354249404,0.017950347793486893,0.020222846521048443,0.023401155016679907,0.024630449933280382,0.021046202792692606,0.02176794137251787,0.020887691675933285,0.023735200789515486,0.017076825822081018,0.025932859534551232,0.017303763688641782,0.01908049110405084,0.025743212378077838,0.029103707823669573,0.029878107197776022,0.010565524651310563,0.018398881072279587,0.020626588608419382,0.018104863868149322,0.01889772882605242,0.019227694961080222,0.02053264121842733,0.018247072374900714,0.018946146052422556,0.016170553701350277,0.02186553514217633,0.01862772606671962,0.018200160114376487,0.015944179553613977,0.01297387727084988,0.0161242781604448,0.015654453826846704,0.01975837141858618,0.015762875189833197
Food ,0.013827698864177916,0.016499510905480543,0.011881782486100079,0.011382349166004762,0.010591830881652105,0.011769972692613182,0.01197606764892772,0.014757830119142171,0.01341152606830818,0.013009080500397138,0.011540544606830816,0.011359820508339955,0.01480998512311358,0.015604382652899127,0.013092339579030972,0.013884865957108816,0.015191975734710088,0.01728610607625099,0.017111257418586177,0.015260408657664811,0.01528854899126291,0.01442102181096108,0.0173262235822081,0.012750100961080223,0.01814776159650516,0.013758424162033357,0.010646788610007943,0.016430299030976963,0.017567700897537723,0.01845840413820492,0.010669541000794279,0.013951688602065127,0.0146392428355838,0.013439957466243048,0.013918941667990467,0.013883764082605242,0.014700546711675932,0.013525669769658459,0.014682270595710877,0.013052856131850676,0.014915392057188242,0.013738905949166004,0.013687411469420171,0.012136880389197772,0.00940996411437649,0.01258081199364575,0.012434066973788719,0.014171894424146144,0.011901432692613186
Soda ,0.012567212135027796,0.011881782486100079,0.03733646255599682,0.012430070849880858,0.011033096368546467,0.010294053340746621,0.01107901213820492,0.013922620956314535,0.01184890921048451,0.010942469628276413,0.010406630516282765,0.011333975990468623,0.015413076414614773,0.013700806627482128,0.011760930543288325,0.012580337308975374,0.013485615226370136,0.015555987550436851,0.015034003992057187,0.012746245810961081,0.012923182865766478,0.014427250055599685,0.015281959010325655,0.010723144646544877,0.013975239359809374,0.013429588660841941,0.010303533550436852,0.013918774189038917,0.01486739888006354,0.014270915108816524,0.009844284810166797,0.01279376199364575,0.013475403064336776,0.012107625297855439,0.01275161410007943,0.013162440695790308,0.013744448621127881,0.012206721302621126,0.013791003812549642,0.011571630905480542,0.012752738478157265,0.011533295852263703,0.011953960527402701,0.011772156138204924,0.009014298462271645,0.012046582465448768,0.012195851189833202,0.013079833849086576,0.011318118462271645
Beer ,0.012025932676727559,0.011382349166004762,0.012430070849880858,0.0290265931056394,0.010127127783955516,0.01107637150119142,0.011409125051628277,0.013635771882446381,0.013539322065131055,0.012514538649722002,0.011631265035742652,0.011834805337569497,0.01601422093725179,0.014817306846703734,0.013112997331215251,0.013404187037331214,0.014722571977760127,0.01698729356632248,0.016130651374106433,0.014242285337569497,0.014323927275615565,0.014359424209690228,0.015701561525019853,0.012474284130262112,0.017808903161239082,0.013717655091342337,0.009697982303415408,0.015381035996822875,0.01594853963463066,0.0178949668943606,0.009652156981731533,0.013814369690230345,0.014284633899920574,0.012908559078633836,0.013106631834789514,0.01383851974583002,0.014321752724384426,0.013606034694201744,0.01397257019857029,0.01283086430500397,0.014372673613979349,0.01292718293884035,0.013041861413820488,0.01161045537728356,0.00930356095313741,0.011986368641779191,0.011924444225575852,0.013852430023828433,0.011331055154884829
Smoke,0.009947366392374899,0.010591830881652105,0.011033096368546467,0.010127127783955516,0.02427022402541699,0.008770046144559172,0.008785542424146147,0.010230417302621126,0.009248615485305797,0.008277642185861795,0.0072198056235107215,0.008255807332803813,0.010017665842732327,0.010430930154090546,0.008828441671167593,0.009720586332009533,0.010674712184273233,0.011933393308975377,0.011189904285941223,0.008882444969023032,0.01013695924384432,0.01004986760921366,0.011479356905480537,0.009384799968228753,0.011552810630659252,0.010920673791898332,0.010364047911040506,0.011088110964257344,0.01009511818903892,0.012152841931691817,0.010578500854646544,0.010197340841938043,0.009661813572676727,0.00935224498808578,0.008822696578236694,0.009362770751389991,0.009932337969817313,0.009695161334392374,0.010434762128673551,0.009864936552819694,0.009781031313741065,0.009266649092930901,0.009493098795869735,0.009290260212867356,0.006354743370929307,0.009192472965845907,0.008450102373312153,0.009746857296266877,0.00876424491183479
Toys ,0.015832943571088165,0.011769972692613182,0.010294053340746621,0.01107637150119142,0.008770046144559172,0.035081432305003976,0.014879034252581408,0.0170350202446386,0.016622339818903896,0.01658608419698173,0.015117189038919778,0.01508757631771247,0.021658703266084198,0.019943822436854643,0.015408955224781567,0.018101096413026208,0.019475689928514693,0.023236029620333595,0.024628682074662425,0.020696545664813347,0.020111154039714054,0.01972435183478951,0.02218281352501986,0.015743002398729153,0.02390566143606036,0.017381240800635425,0.013959307895154887,0.02336386329467831,0.02872321256552819,0.025521535189833196,0.00953737715011914,0.017152583113582212,0.0182149720381255,0.016210122271644162,0.01861665406195393,0.01792006553772835,0.019612266551231137,0.016930031993645744,0.017979709038919777,0.015379748355837967,0.01896673646386021,0.016982297915806195,0.017592830061953932,0.014462737661636218,0.011544881658459096,0.01390194358061954,0.016160537613979353,0.017247889683876083,0.014630531793486891
Fun  ,0.015859741224781572,0.01197606764892772,0.01107901213820492,0.011409125051628277,0.008785542424146147,0.014879034252581408,0.021865305002382845,0.017442375517077044,0.015658512648133442,0.01624960452581414,0.01521175162827641,0.014878845359809371,0.02183207780301827,0.019613189242255757,0.01542870138681493,0.016989939069102462,0.019252744551231132,0.022583831957108814,0.022484383553613978,0.018772980495631458,0.019606700692613183,0.018061980667196182,0.022316946915011907,0.015447642390786344,0.023752712125496424,0.015789395961874505,0.00995515315329627,0.022734896406671957,0.0241306208816521,0.025613201046862596,0.00910527862112788,0.017745738276409847,0.018838430168387602,0.016598742390786334,0.018268421166004762,0.018620417699761718,0.01851238585067514,0.016901956632247812,0.017690258173153298,0.015177300595710883,0.01917337465925337,0.01713166316282764,0.01724791851945989,0.015323741494837171,0.012047697026211278,0.014846758217633038,0.015338210954725972,0.01759690124225576,0.015047076104845111
Books,0.01949967947895155,0.014757830119142171,0.013922620956314535,0.013635771882446381,0.010230417302621126,0.0170350202446386,0.017442375517077044,0.03485269276568705,0.018596786440031772,0.01847143337251787,0.01806170484511517,0.01697649021127879,0.024581274700555992,0.023105010160444802,0.018091580359015088,0.019303974722795866,0.0221437546624305,0.02581306237331215,0.02667872880698967,0.022781892746624302,0.022759172886417788,0.021395481239078636,0.026000803297855438,0.01858548800635425,0.02808836666560762,0.01719120993804607,0.011377302239872916,0.026063006093725184,0.02716589315329626,0.029706831275615568,0.011611194859412232,0.020478910722795868,0.022004349057982524,0.01962426557585385,0.020568362014297063,0.021071168457505958,0.021391011876092134,0.019292749388403488,0.020851650357426532,0.017450293089753773,0.023203013877680697,0.020172859018268468,0.01981668231294678,0.01698838483240667,0.01466109702303415,0.017757828651310568,0.01750066534074662,0.020829859895154883,0.01689716332962669
Hshld,0.01708116836854646,0.01341152606830818,0.01184890921048451,0.013539322065131055,0.009248615485305797,0.016622339818903896,0.015658512648133442,0.018596786440031772,0.02325397530738682,0.01874946406989674,0.016426092009531372,0.015829356238284353,0.021741222710087372,0.02137187346147736,0.01708842189674345,0.01918905838284352,0.020825904781572677,0.024818677706115965,0.024893998055599685,0.02185466788880063,0.021370489162827643,0.019896989547259727,0.024237247567911045,0.01721666258935663,0.026100135193010326,0.017885585995234318,0.012271324861000795,0.023921303675933276,0.026110062557585387,0.02758260678633836,0.010693027158061951,0.018062664019062747,0.019983351402700553,0.017495768387609217,0.019134799606036534,0.018948574322478158,0.019647581261318506,0.01807379542494043,0.01883846602065131,0.017202321493248608,0.020977585963463063,0.018416291418586184,0.019681227107227955,0.015963289162827646,0.012915985868149323,0.015945409315329624,0.01633357046544877,0.018901525553613976,0.01589573360444797
Clths,0.015712812757744242,0.013009080500397138,0.010942469628276413,0.012514538649722002,0.008277642185861795,0.01658608419698173,0.01624960452581414,0.01847143337251787,0.01874946406989674,0.033767122889594915,0.016511154614773628,0.015960831507545674,0.02120395257664813,0.020756141776012715,0.016494737876092135,0.021017229617156474,0.02037245535345512,0.024300367858617947,0.025091684697378873,0.021272569153296263,0.021194174020651307,0.01894155988880064,0.02461552561239079,0.017223318943606035,0.026192175207307385,0.01837557162509928,0.008648338856235109,0.022937085731532962,0.029932423629864962,0.026461052659253373,0.009883918303415408,0.018198538927720415,0.020040323051628277,0.017510014050833994,0.01926241347736299,0.01937787314058777,0.019552416843526602,0.018004428181096106,0.019183158443208892,0.016360045710881652,0.021277515755361392,0.0183142515822081,0.023211238455917386,0.017277029866560767,0.01286276504845115,0.01611748044162033,0.01706833492613185,0.018867382131850678,0.01564674860683082
