,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05564818481175533,0.007823649569499602,0.008045933328038124,0.00627294131056394,0.007564858093725178,0.013621160654487686,0.017092128033359806,0.012531106408260526,0.012499641731532962,0.011659110538522638,0.014267560961080221,0.017041877451945988,0.02377915180460683,0.012649952201747418,0.012440369895154886,0.013290622298649721,0.012689387170770448,0.014981834511517078,0.016442324649722003,0.013118830241461472,0.016579886130262112,0.01575391842414615,0.015654177655281973,0.014569254691024623,0.00999483715329627,0.009993816857823669,0.01145077146147736,0.01597318512152502,0.010205515687053216,0.010535039170770451,0.008260262959491659,0.024392873089753773,0.013488542883240667,0.017904943444003174,0.025505572598888002,0.025883127026211282,0.02743781248451152,0.021081712279586974,0.01136845952025417,0.014510771642573472,0.014546944217633043,0.014914262954725973,0.016539493744241462,0.012220738522637015,0.00746581989197776,0.010839290154090546,0.008344653960285942,0.013843298587768066,0.015520928554408262
Food ,0.007823649569499602,0.013732589140587767,0.006677637934868944,0.0056720991898332,0.009967726163621923,0.009744642560762509,0.0129932655949166,0.010902270252581414,0.010741161429706115,0.010578928648133437,0.010825017950754565,0.011264998754567114,0.017316489175536142,0.012519807459888802,0.00910879819539317,0.010674286913423352,0.010629413127879269,0.01329385089753773,0.014190779780778397,0.009237253267672753,0.013531851380460685,0.012311160838760922,0.013667520196981729,0.011770732467037328,0.008632764428911836,0.006800597604447974,0.0008853462430500395,0.01029714148371724,0.010586629801429706,0.008772203285146944,0.008791273308975375,0.017838144813343924,0.009990486640190624,0.012665181045274027,0.017539525490071477,0.017468698376489275,0.019176308187450353,0.014678612422557583,0.010726876104845115,0.013790965248610008,0.012887258109610798,0.010695547132644957,0.013477162624305004,0.00910742557585385,0.006742639637807785,0.011077438112787929,0.006622243316918187,0.01149884269420175,0.012000148498808575
Soda ,0.008045933328038124,0.006677637934868944,0.03104003250198571,0.0067530152025417,0.009119226370135028,0.0077727290548054015,0.010020285162827642,0.008889401080222398,0.009118784019062746,0.008045076092136618,0.008817515694996026,0.0078047457982525804,0.012111544447974581,0.010007987180301823,0.00684355172359015,0.010836941747418586,0.008419518157267672,0.010005403351866563,0.011332086719618746,0.005838556775218427,0.010168936695790309,0.00899648139793487,0.01171193629864972,0.007986945957108815,0.007261052740270056,0.0021859422081016685,-0.004166264447974583,0.009380527307386817,0.006715606846703733,0.007378993677521842,0.008000906481334391,0.012701009054805404,0.00796842692613185,0.009195239809372514,0.011824409674344716,0.011856397950754567,0.013385997474185864,0.010840776902303414,0.009100778617950752,0.011424630833995234,0.00984970511517077,0.008166619666401904,0.010513320349483714,0.0071628770452740265,0.005476153709293089,0.009388061509134233,0.005422499348689434,0.009183567545671166,0.009006923351866562
Beer ,0.00627294131056394,0.0056720991898332,0.0067530152025417,0.026255532509928514,0.008213725067513899,0.007388699857029389,0.008210514733915807,0.0072972757744241435,0.007482309722001587,0.007846525877680697,0.007953161532962669,0.00855595539316918,0.012450851890389195,0.008651187378872119,0.007219229332803813,0.007554351302621129,0.008045987132644957,0.009622757275615568,0.00996082420174742,0.006430968014297063,0.009844731969817314,0.009548585957108816,0.009771243860206516,0.008853118474980142,0.005282753804606832,0.0024676773312152503,0.000517806505162828,0.008562819078633833,0.00724176150119142,0.006750842239872915,0.00742236235901509,0.012995241350277999,0.008420830889594916,0.009254902732327241,0.013510787728355839,0.013124501532962667,0.014773464614773624,0.01098354386020651,0.008168868562351071,0.00829064823669579,0.009054038768864178,0.008134346068308181,0.010365821604447975,0.006590440031771246,0.004539889324861001,0.007665466846703733,0.004443191961874504,0.008600508443208895,0.009355163089753774
Smoke,0.007564858093725178,0.009967726163621923,0.009119226370135028,0.008213725067513899,0.08060791990468626,0.010506168069896744,0.01411388996028594,0.011431729372517869,0.009513910373312154,0.010610825353455124,0.011546083224781572,0.011516935885623513,0.017848551151707706,0.016211586386020646,0.011023767926926133,0.00850160487688642,0.011010183097696587,0.013031224130262111,0.01692715782366958,0.007393848276409848,0.013351853200953133,0.011663723685464658,0.015875994916600474,0.011700309451945987,0.007410021254964257,0.007305178808578238,-0.0014526867196187454,0.01528637887212073,0.015678903717235904,0.011175957998411439,0.01345301774424146,0.015515772327243839,0.011588746576648134,0.011846395043685464,0.01506734419380461,0.014011119571088164,0.015435039984114373,0.013389951580619541,0.01283724273232724,0.017016872835583795,0.013679465655281966,0.010914579062748212,0.01336926849880858,0.008790641969817317,0.008130584876886419,0.013754331088165213,0.005198568864177919,0.012327655138999203,0.012305677124702145
Toys ,0.013621160654487686,0.009744642560762509,0.0077727290548054015,0.007388699857029389,0.010506168069896744,0.037246705537728346,0.023822973687053214,0.018200972759332808,0.017378128578236694,0.01817406727879269,0.016828030246227164,0.02180044090230342,0.031678573483717234,0.019294857741064337,0.015428545753772838,0.01860000825416997,0.01805035579348689,0.021515083685464648,0.022867114846703732,0.016322303694996026,0.024367885864972197,0.022459582055599683,0.022368353791898336,0.017394509839555202,0.01318727746465449,0.008351157864972201,0.004495573216838763,0.015564316238284357,0.01487606868943606,0.013119630252581414,0.01000964690071485,0.037533433995234296,0.018235781382049242,0.024322614748212866,0.039117168718030185,0.038496485725178706,0.04142560109928515,0.02984204031771247,0.01617267937092931,0.02314559001111993,0.021042057029388408,0.02050945652104845,0.023557705283558383,0.01521791402700556,0.009905315069102461,0.014528625092930899,0.0105483807847498,0.02108352312629071,0.021779210516282763
Fun  ,0.017092128033359806,0.0129932655949166,0.010020285162827642,0.008210514733915807,0.01411388996028594,0.023822973687053214,0.04311653701509134,0.02160063804924543,0.021205057013502775,0.020977555507545667,0.021507726791104055,0.02624031909134234,0.03936591542970611,0.023256458797458298,0.01850225284670373,0.02132918390945195,0.021131264673550438,0.025377098610007944,0.027402216776806983,0.01955537440984909,0.028503339566322488,0.027464244867355037,0.02701458122637013,0.02255222135663225,0.013746551904686256,0.01058939767434472,0.003964947108816517,0.016746013188244636,0.01840713791104051,0.01597820367593328,0.01284027497855441,0.045053074297061166,0.02164864059571088,0.029292214160444797,0.04502949673232723,0.045835141936457505,0.04863142007466244,0.0354513605401112,0.02028886284988086,0.027375246810166804,0.026599669094519454,0.023956366783161237,0.029354117992057185,0.01920500114376489,0.011975959056393967,0.01891449050992851,0.012520121467831607,0.024973325342335186,0.027567126028594117
Books,0.012531106408260526,0.010902270252581414,0.008889401080222398,0.0072972757744241435,0.011431729372517869,0.018200972759332808,0.02160063804924543,0.03207465115806194,0.016816039777601273,0.01634846291342336,0.017160811691818902,0.01932282706274821,0.02919585594281176,0.018855122440031773,0.01506647060206513,0.01771840891501191,0.016920837464654483,0.02041711806195393,0.02185654915329626,0.014454328660841937,0.0225339637553614,0.020907464540111203,0.02175420061000794,0.016590181267672754,0.013260214722795871,0.009744655110405082,-0.000668985226370137,0.014083308886417793,0.017628449404289124,0.01325252490548054,0.011888918678316119,0.03443883240667196,0.017302721175536138,0.022289167987291494,0.03393105031930102,0.0337278992025417,0.0369847188943606,0.027307980428911832,0.016339673594916594,0.023175560959491658,0.020475000857823666,0.018097089340746622,0.023011042560762508,0.01412900435266084,0.009971925197776012,0.01559326114694202,0.009305853483717232,0.01962561823034154,0.02068612041302621
Hshld,0.012499641731532962,0.010741161429706115,0.009118784019062746,0.007482309722001587,0.009513910373312154,0.017378128578236694,0.021205057013502775,0.016816039777601273,0.024803928165210487,0.017061543542494045,0.016202646910246223,0.018614277839555205,0.027976775138999203,0.019526400619539315,0.014411559793486892,0.01833162762509928,0.0171423295949166,0.021342500381254965,0.022988545591739473,0.01586727950754567,0.022974759857029386,0.021015938935663225,0.022233316695790307,0.016929665162827637,0.013439865416997616,0.009565472120730738,0.0014930560285941212,0.01669124127084988,0.015104267942811753,0.01326105054805401,0.011590999666401909,0.03235706443208895,0.017537813486894364,0.021964283399523433,0.03342872557585386,0.0329072882446386,0.03657687579030978,0.02666790135027799,0.017158202065131054,0.02286598441620333,0.020997489038919775,0.018250387418586176,0.023074640889594912,0.015123063129467833,0.010078062779984116,0.015660148212867358,0.009248724416203336,0.019181323129467825,0.019871819428117554
Clths,0.011659110538522638,0.010578928648133437,0.008045076092136618,0.007846525877680697,0.010610825353455124,0.01817406727879269,0.020977555507545667,0.01634846291342336,0.017061543542494045,0.025471154795869734,0.01517694252581414,0.017526717547259735,0.026849730446386017,0.01884500164575059,0.014554061451945991,0.018666280050833997,0.016912607218427318,0.02097867685464654,0.022354206976965846,0.014764588613185064,0.021615971984114378,0.02037555820174742,0.021708684422557585,0.017609557089753772,0.012103580187450358,0.0073686906624305,0.0015833356949960283,0.016723239529785546,0.016719383637807783,0.012287313817315328,0.010571408432088958,0.031154019189833196,0.01639970262112788,0.02121969491342335,0.03177812123272439,0.03150667683558379,0.03402005875138998,0.024790420873709293,0.016139382189038914,0.022076320451151706,0.02120179803018268,0.017799769531374104,0.023901170185861798,0.014818452549642572,0.009398825181890388,0.014703803990468623,0.009599210719618742,0.018330049429706115,0.020173530166799052
