,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10077156777760127,0.04212600172517872,0.04040647973947579,0.029403189655281964,0.037345550411437646,0.04518383784590944,0.05913778617950755,0.0726697757680699,0.05771205981254966,0.05962037629229546,0.04955025386497218,0.048409483596505154,0.05277161454805401,0.07108096544559174,0.06120139827164416,0.059547679796664,0.06775173077680698,0.08258711097378872,0.09271706204606835,0.0824325174138205,0.07666672696108022,0.06307425776330422,0.07860168351707703,0.05988196341540907,0.0847899432152502,0.0531722451945989,0.06719384457188243,0.08163249044320887,0.11355939172041304,0.09236536919142178,0.042402599857029384,0.06467426014932487,0.058464488635424916,0.054092834935663206,0.06010002049563145,0.054721460511517064,0.060559760025417,0.05521812691977759,0.07268807401429707,0.05764014292613185,0.06369843703891975,0.058808980965845886,0.06130545593328037,0.05437914985544084,0.04622234804130262,0.06479494860047659,0.06807454682764098,0.06776936553455123,0.05667975045274027
Food ,0.04212600172517872,0.04335980627640984,0.0362971034090548,0.026674923872915014,0.03318818400953137,0.04002110806036536,0.05126946228752979,0.06091823569658459,0.04686014035266083,0.051772988762509936,0.04088189766163621,0.039643561372517885,0.04394327166481334,0.05845736339634631,0.051415304752978556,0.048607365229547256,0.055707735415409035,0.06929962898014297,0.07557650686735502,0.06585555544400318,0.0630283635694996,0.05243766132962668,0.06896090941858617,0.051029979992057176,0.06872149813979346,0.04388999049245434,0.04996267360285942,0.06283151006989673,0.08888025308657665,0.0725441269277204,0.037012644614773625,0.05527028953772837,0.05035638409213662,0.0460887290420969,0.04973628825575854,0.04580990352978555,0.04954742113741063,0.04585632908022239,0.06140245395075456,0.0509051747291501,0.05357063316282765,0.04877599463542493,0.053145217879269256,0.04704238886258938,0.03922957952660842,0.05732204302462271,0.05772373572359017,0.05741697541540904,0.04719213015885624
Soda ,0.04040647973947579,0.0362971034090548,0.07118734960444795,0.027423481918983323,0.033142666312946774,0.04031232947418586,0.04700933938046068,0.05679466623669577,0.044475228517871314,0.048411540613185054,0.03822082403177126,0.03903992115011914,0.04275016782843527,0.05666073640667196,0.04786270889912629,0.04479276643685465,0.05189053970452738,0.062495821871326435,0.07166857621604447,0.06160158518189037,0.05987223696902304,0.05089718136934075,0.06251325487529787,0.04944764590945194,0.06404848995075456,0.041991793486894344,0.05228441237172357,0.06312542059412232,0.08498450431771244,0.07121128132803811,0.03736823933280382,0.053915244962668786,0.04709089667355043,0.0435129733629865,0.048793157572676715,0.044257545404289104,0.04842287726131849,0.04383452552184273,0.05532318146465449,0.04710155588880063,0.04975472027958698,0.046890314420969005,0.05005692339952343,0.0447153184813344,0.036715022036536926,0.05366745074503574,0.05434711591421764,0.05399742910881654,0.044120059126290696
Beer ,0.029403189655281964,0.026674923872915014,0.027423481918983323,0.04966584750436853,0.026772026420969017,0.03148056545194598,0.035514211119936454,0.04083529975853852,0.032848123170770446,0.0374074816330421,0.029446027107227945,0.028991729137410643,0.030798826265289906,0.04352447543129466,0.03683796990627481,0.03399881060524225,0.03958128491183479,0.04765186458141382,0.05578050311993643,0.04814598035901511,0.04483509510087372,0.03708989986656077,0.04889895933598094,0.03849928115965051,0.04920872924861001,0.03089719124702144,0.044305665947577434,0.04825262796187449,0.06541308121366163,0.05391038414297062,0.02944642517871327,0.039591363545671165,0.034746141077045274,0.03197146966799047,0.0352549607720413,0.03349277616521048,0.03567326063224781,0.03316933577124702,0.04230834903256554,0.03496732577601271,0.03804770511199365,0.0357137154471803,0.03695329097696584,0.033590932203335984,0.025912764759332803,0.04021481679428117,0.04064712038760921,0.03958582664336774,0.03394133548848291
Smoke,0.037345550411437646,0.03318818400953137,0.033142666312946774,0.026772026420969017,0.06512526448927719,0.034804817785544076,0.041507649436060376,0.049930383374106435,0.03896507264177919,0.04416914834630658,0.03457817873232724,0.034275923456711675,0.037736084101667976,0.05083646556314534,0.04375557891660049,0.040791300314535345,0.04595019513264496,0.05415931307704527,0.061898648263701346,0.05435104210961081,0.05267441759809375,0.04446843386497219,0.056568038325655275,0.04452188792692613,0.057412002900714854,0.03972853158061954,0.044428495158061944,0.05242157452899125,0.07515029472915011,0.0642006349706116,0.03609758387609213,0.0475534872057188,0.04165064696425735,0.037839414309769656,0.041738801966640184,0.03792382463542492,0.040933875050039696,0.03742720054646544,0.051505964683081815,0.04502273469102461,0.044709505582208105,0.040986125213661635,0.04442293491660048,0.03802924013661636,0.03304281052899126,0.04974675522795871,0.04768851804924543,0.04829741953296267,0.0386796421763304
Toys ,0.04518383784590944,0.04002110806036536,0.04031232947418586,0.03148056545194598,0.034804817785544076,0.08049973301985701,0.06048314706910247,0.07044193995869738,0.05472805704209691,0.060489365566322464,0.04601164024146146,0.04386142528355837,0.04991911102779984,0.06788489625416994,0.05927181405559967,0.057694284047656884,0.06399483865925336,0.07804833914535342,0.0850000249277204,0.07561059095790307,0.07194652840031769,0.061329422316123934,0.08094771198729148,0.05812234646544877,0.07812849146306591,0.04992708066719618,0.05914042905798254,0.07097622391739473,0.09831820176648132,0.08540268756791101,0.041047109070691035,0.06431268043844318,0.05582100080063542,0.05165033621604448,0.05809883645432883,0.051739855930103246,0.057789753493248615,0.05345442847339156,0.07140212261795073,0.056596220187450384,0.06037176070532169,0.0554365530929309,0.060973371088165196,0.05405850277362986,0.045249676136616346,0.06431640406036537,0.06985741031294679,0.06457806344082605,0.054490976616362194
Fun  ,0.05913778617950755,0.05126946228752979,0.04700933938046068,0.035514211119936454,0.041507649436060376,0.06048314706910247,0.08946257833200949,0.08999949059571087,0.06946907142176331,0.07650999288324069,0.057684326544876895,0.05657351532962669,0.06222477288324066,0.08506878938840348,0.0727343243208896,0.07293922494042891,0.08206615281969816,0.10201766921366165,0.11022975502779984,0.0953849207942812,0.09109764490865765,0.07544915957108818,0.10361354826052424,0.07226385307386815,0.10037292881652107,0.06289447725178712,0.07461334584590945,0.09376341059571089,0.13059155361397937,0.10583071305798253,0.04907335810961079,0.08053567091342331,0.07319562957903099,0.06613470700555997,0.07261063782366957,0.06586199389992058,0.07261746281175535,0.06609765521842731,0.09022951606036536,0.0720415963463066,0.0778773273073868,0.06993514079428118,0.07858406006354249,0.07038192166799048,0.05684809458300237,0.08107587698173152,0.08515783634630658,0.08322394265289912,0.06884888087370931
Books,0.0726697757680699,0.06091823569658459,0.05679466623669577,0.04083529975853852,0.049930383374106435,0.07044193995869738,0.08999949059571087,0.15040281615726767,0.08627424621445591,0.09213457220969022,0.06935104177601271,0.06643924893407467,0.07293603455599683,0.1014676848895949,0.09024571831930103,0.09077911464972198,0.09790938942652896,0.12287429643050037,0.1294544952390786,0.11188338711993648,0.1102282866195393,0.09048217157585385,0.12519803624940432,0.08758077910246226,0.12362421756791102,0.07592623141382047,0.0801858001477363,0.10352899912470212,0.1490752318951549,0.12200160451310563,0.05932838952343128,0.09859997732168387,0.08838263419539318,0.08047345193328036,0.08592906023351864,0.07925065812867356,0.08588444998570292,0.07865045200317711,0.11001379260047651,0.08531885215567911,0.09399010404447974,0.08343428035424941,0.09505023300238286,0.08379909551866559,0.07086899287053218,0.09905778132486101,0.1045353469706116,0.09993559829070689,0.08059443386020652
Hshld,0.05771205981254966,0.04686014035266083,0.044475228517871314,0.032848123170770446,0.03896507264177919,0.05472805704209691,0.06946907142176331,0.08627424621445591,0.0776867016108022,0.07250584694519457,0.053944187825258144,0.05220531381731532,0.0564748954980143,0.07943377861159649,0.07010699816362193,0.06931459327084988,0.07657697844003178,0.09500943602223987,0.10129357267037328,0.08766061411278793,0.08508240334233516,0.07044357964098488,0.09590837059253372,0.06864976978554407,0.09395978949642574,0.05734179002382843,0.06596136774583003,0.08444446517553614,0.11523990337728356,0.09601245428435266,0.04581911037331215,0.07383687172041303,0.0666939999872915,0.06118334729785544,0.06708396381890391,0.06121547924384432,0.06657230381572678,0.062191367262907075,0.08290893865607624,0.06567958752025413,0.07267478305321681,0.06519413000158857,0.07290173982525815,0.0645552752787927,0.053674076479745834,0.07411322882922952,0.0794824017728356,0.07605924033042097,0.0634882297378872
Clths,0.05962037629229546,0.051772988762509936,0.048411540613185054,0.0374074816330421,0.04416914834630658,0.060489365566322464,0.07650999288324069,0.09213457220969022,0.07250584694519457,0.09633833708657663,0.05809739775694996,0.05646565080857823,0.061281849655281974,0.08668986085464656,0.07568059191739474,0.07469053415726769,0.08207535152343129,0.10686918630341537,0.11119508822557583,0.09750684723113581,0.09327568016203334,0.07720144305321683,0.10530602267513899,0.07616382870532168,0.10407784437490074,0.06330713942811753,0.07047227342017472,0.09103159487529787,0.1294339058109611,0.10443645894519461,0.05085904532168387,0.0799148212613185,0.0735354649023034,0.06680742016203337,0.07459189042414613,0.06779215147259728,0.0736395577378872,0.0677607266656076,0.09086506597617157,0.07272493571405876,0.08012054337728355,0.07167407878951548,0.08465903849086574,0.07311271910087369,0.05603744967752181,0.08148432200794281,0.08665653840826051,0.08314692686894361,0.06920317660047656
