,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04298949953931691,0.007361709293089753,0.006424791262907069,0.005084246449563147,0.006071453280381256,0.011309694169976172,0.014278765019857028,0.010785831517077045,0.011209927879269261,0.010304735472597297,0.011491551834789513,0.013384718347895154,0.01701358617950755,0.011690317585385225,0.010592313042096901,0.012357596949960284,0.011478969849086572,0.013795623574265288,0.01508582176330421,0.011206890579825256,0.014127886386020652,0.01309362087370929,0.014203780174741857,0.01316569185067514,0.010580618427323274,0.008696061413820491,0.007795786687847495,0.014703392915011913,0.009624626370135026,0.009450823320095312,0.00802726150913423,0.019381731437648923,0.011803085972994442,0.01473579930103257,0.0190978906115965,0.01934087389992057,0.021318354217633038,0.01633237753772836,0.010127245718824465,0.013414713709293091,0.013347182557585385,0.012229688324066719,0.014441657855440828,0.010673302652899128,0.006564822398729149,0.009639626942017475,0.007053874312946783,0.012792159841143765,0.013675049436060365
Food ,0.007361709293089753,0.012776667984114379,0.00671095424940429,0.005462805960285941,0.009468868403494837,0.009747891259729942,0.01277781643844321,0.010204940416203338,0.010370605801429704,0.010276276136616361,0.010465057410643366,0.01072378869579031,0.0158059429706116,0.012270233976171564,0.009050432902303413,0.011021402344718028,0.010816636670373312,0.013692659132644959,0.01438072342494043,0.008798600254169977,0.013227092740270055,0.011626721118347892,0.013494163482128676,0.011664529944400322,0.008204275634630658,0.00698390485782367,0.0015713319269261292,0.010971204028594122,0.011043456552819696,0.008550795888800635,0.00853908190627482,0.016566505696584594,0.009745401150119142,0.012102504057188244,0.016360781814138206,0.01632888491818904,0.018353661750595704,0.014120409245432886,0.010492840775218426,0.013893296387609213,0.012705681054805403,0.010446315507545668,0.012971683138999204,0.008789273861795075,0.006281625283558379,0.010364856381254964,0.006389577035742652,0.0113575290548054,0.011404302900714852
Soda ,0.006424791262907069,0.00671095424940429,0.02997692783955519,0.00717988415409055,0.009230158760921365,0.007493585274027005,0.00959069561556791,0.008303614646544874,0.009578132541699761,0.008127077410643366,0.00869424444003177,0.008057671080222397,0.01190178512311358,0.010148146544876883,0.007240638864177918,0.010572544241461479,0.008844456227164418,0.011333373764892771,0.012137722549642573,0.006668322803812548,0.01001140528991263,0.008833674702144554,0.011624874495631455,0.008152349126290707,0.0075782056552819695,0.0023213146147736292,-0.005899380230341539,0.009731516457505954,0.00910295944400318,0.007147171382049245,0.007982797362986495,0.011761477640984909,0.007718519348689436,0.009212873931691819,0.011239670262112785,0.011287395464654482,0.012663598911834793,0.010335990428911833,0.009303680071485305,0.011659631525019856,0.010106773923749007,0.008273771326449561,0.010389562454328828,0.0073704207704527415,0.0050563375218427315,0.00912720235107228,0.00516738996028594,0.009316887045274027,0.009188953375694994
Beer ,0.005084246449563147,0.005462805960285941,0.00717988415409055,0.02940148381096108,0.007124418300238286,0.00694352026370135,0.008351160104845113,0.006959290046068308,0.00736043358061954,0.007993414846703734,0.007737012319301032,0.008251981625099285,0.012288024900714853,0.008595775577442413,0.007090512357426528,0.008145665213661639,0.008130366104845115,0.010081610378077838,0.009874097818903891,0.006307779007148531,0.00962257463065925,0.009250521450357428,0.009668100395552024,0.008767512176330422,0.005432342849880858,0.002502871272438444,0.001186421637807784,0.008880024371723588,0.007998705845909454,0.007249485860206513,0.007043119777601269,0.01274580328355838,0.008234944937251788,0.009098165699761716,0.012905439545671164,0.012734308494042891,0.014531113262907066,0.010845648157267672,0.00805762297220016,0.008327533720413026,0.009028385818903892,0.007919516463860207,0.010128285555202537,0.006424326238284352,0.004250774363780778,0.007355927504368546,0.004691062665607625,0.008564011334392376,0.00884695612708499
Smoke,0.006071453280381256,0.009468868403494837,0.009230158760921365,0.007124418300238286,0.07071851037331214,0.011383718792692614,0.014630934138204925,0.011806547418586177,0.010156804861000793,0.010799813185067514,0.012051133915806197,0.01170368702144559,0.01798904244638602,0.016226619507545673,0.012212967879269261,0.009497193455123109,0.011247870976965845,0.013663532930897537,0.018408970675138997,0.007899179285146942,0.013896492581413821,0.012920532295472596,0.015593370262112785,0.012462944177918982,0.008988216266878476,0.007965988403494837,9.190303415408905e-05,0.01578916889594917,0.01715831247021445,0.011910937982525814,0.013302694837172361,0.015929936997617154,0.011650687339158063,0.012953471771247022,0.01637470646544877,0.015233285623510723,0.01700535469420174,0.014226620397140587,0.013057512915011914,0.018488739507545666,0.014899173693407462,0.011481138967434473,0.013699410929308976,0.009246372009531375,0.008138525814138205,0.013426901032565528,0.005753901445591739,0.012795117712470216,0.01309878252581414
Toys ,0.011309694169976172,0.009747891259729942,0.007493585274027005,0.00694352026370135,0.011383718792692614,0.03570650942652899,0.02178172226211279,0.017086069763304207,0.016162164521048447,0.017212258528991258,0.015152004432088959,0.019163421639396345,0.027263326465448757,0.019172715558379665,0.014574210430500396,0.01867004843208896,0.017907367056393963,0.02162951148848292,0.02315264422239872,0.014865537172359016,0.022674421731532956,0.020513783386814928,0.022120262725972995,0.01735735661636219,0.013630575466243052,0.00890670920413026,0.004632852127084989,0.01646328144241461,0.015420183256552821,0.012489538341540905,0.01056112136616362,0.0333450418395552,0.0172704127593328,0.021783553918983317,0.0339355310500397,0.03278727052899126,0.036485717626687834,0.026226835853852253,0.01612859268308181,0.022740924158856233,0.020572443339158066,0.018626701566322477,0.022148630719618742,0.014468277518665605,0.009570336660841935,0.01412612809531374,0.009918601448768863,0.020433602621127877,0.019993100695790307
Fun  ,0.014278765019857028,0.01277781643844321,0.00959069561556791,0.008351160104845113,0.014630934138204925,0.02178172226211279,0.038834569029388415,0.019772089906274815,0.01969231864336775,0.01988144534392374,0.019070508419380457,0.022154986246227165,0.03178569745830023,0.022862618687847492,0.017416144727561554,0.021272896851469422,0.02046997179030977,0.02483413445909452,0.027121607208895945,0.017778143018268466,0.026381306020651307,0.02437622522954726,0.026843010462271645,0.022415130595710882,0.014294242884829228,0.010831271809372519,0.004156382897537728,0.018141202617950755,0.01807545264495631,0.015133268158856236,0.013339753677521838,0.039195709067513886,0.020427980130262105,0.02557702457823669,0.0379090163876092,0.037945478916600474,0.042099069683876084,0.030471976822875297,0.019788260006354252,0.026204713610802222,0.026253435269261317,0.021462700899126292,0.02719584813026211,0.017972522983320093,0.011403268479745831,0.01819666604606831,0.011632912298649718,0.023998913185067507,0.02481525691501191
Books,0.010785831517077045,0.010204940416203338,0.008303614646544874,0.006959290046068308,0.011806547418586177,0.017086069763304207,0.019772089906274815,0.029464115304209688,0.015753053032565526,0.015513281137410639,0.015535346687847498,0.01704688763780778,0.024488049817315324,0.018432138357426527,0.01438105242891183,0.01768446569023034,0.016485047161239077,0.02006005999682288,0.021744542735504364,0.013664701191421763,0.020883405369340746,0.018902371291501192,0.02123632416838761,0.01668269413820493,0.013237258084193805,0.009633815466243048,-0.0012664096965845904,0.014928251837966642,0.017409982970611592,0.012556998386020651,0.011870557362986495,0.030428732568705322,0.01609743086258936,0.019983532022239875,0.029196485947577434,0.028558857588562355,0.03248529153931692,0.024002376362192213,0.01575312329785544,0.021925039034154093,0.02008654320571883,0.01643839705162827,0.021496615968228747,0.01346101298173153,0.00937713790627482,0.014795282611596506,0.009090988384432088,0.01896594204924543,0.019168967199364582
Hshld,0.011209927879269261,0.010370605801429704,0.009578132541699761,0.00736043358061954,0.010156804861000793,0.016162164521048447,0.01969231864336775,0.015753053032565526,0.024270845335980937,0.01641820398093725,0.015177605520254166,0.01651823496902303,0.024351895496425736,0.01937750418745035,0.014178508354249404,0.01824726502303415,0.017079254937251785,0.02136539395234313,0.023419195388403497,0.014902848363780778,0.021911205353455122,0.01963106276886418,0.02226479501032566,0.01681632818903892,0.013685090300238284,0.009970902694201748,0.002037315490071486,0.01768866961397935,0.01659844401906275,0.01311944674980143,0.011660903161239078,0.02923221081334391,0.016622896359015094,0.01997711079904686,0.02989101527243845,0.0290489083034154,0.03325014713105638,0.024225613272438433,0.016968260494042885,0.022970169653693404,0.020782249679110402,0.017129460673550433,0.021834558406671957,0.01425481475297855,0.009612552187450357,0.015130462087370927,0.008887608114376491,0.018809964567116762,0.018202213378872116
Clths,0.010304735472597297,0.010276276136616361,0.008127077410643366,0.007993414846703734,0.010799813185067514,0.017212258528991258,0.01988144534392374,0.015513281137410639,0.01641820398093725,0.0250290565909452,0.014133905687053217,0.01615547536457506,0.023660497267672758,0.01868779539952343,0.014493710414614773,0.018745351529785546,0.0168307890420969,0.021382107517077052,0.022881715517077038,0.01433883023034154,0.02092177909451946,0.01941493353772836,0.02154534491818904,0.01734164160444797,0.01230129845274027,0.007587695860206512,0.0024800639777601266,0.01793927070373312,0.01788136120730739,0.012858369445591742,0.01099125369340747,0.028413486732327242,0.015661803386814933,0.019803794046068305,0.028588248730738678,0.028200763872915004,0.030976563599682285,0.0228022060841938,0.016019782833995237,0.022049011275615562,0.021131981544082606,0.016858705188244644,0.023115721903097693,0.01426974830500397,0.009080155850675137,0.014337469127879266,0.009429292822875295,0.017988453073868146,0.018814977899920576
