,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.08291803980937253,0.031053187053216833,0.030417790023828432,0.019806066560762507,0.026693057696584595,0.032738051691818905,0.04373028524225576,0.05207888274821286,0.041273397267672755,0.04198911680698966,0.03324647193010325,0.03327945153296268,0.0356576087212073,0.05283256104845113,0.04373178482922954,0.04057951191421766,0.047825839793486896,0.0661898941223193,0.07044827080222399,0.06279210401906272,0.056149442398729155,0.045488047275615576,0.05679936225575854,0.04394619556791104,0.05632247680698967,0.03727889469420174,0.047769494598888004,0.06007644498808577,0.08715673588562352,0.06630187289912626,0.03282458525814137,0.04701102908657666,0.04110786708498808,0.03842529480540111,0.0427513599364575,0.03945166786338364,0.042988237188244634,0.038300541397934866,0.05550593612390785,0.045832494265289916,0.047574572057188236,0.04194166314535344,0.04713937436060364,0.041702178713264496,0.03548509722001589,0.04910861769658458,0.05334391853852263,0.0526151230976966,0.040949480190627476
Food ,0.031053187053216833,0.0360948520079428,0.030501853153296267,0.02107151529150119,0.025331728279586962,0.032273401944400315,0.04241331075774424,0.04789354838602065,0.03732928548371723,0.04115530497378872,0.03164050517871326,0.030250097080222402,0.03360565311993646,0.04762883679745831,0.04211790294042891,0.03542507804130262,0.0432543250627482,0.058726456465448766,0.06270239710722796,0.05318975562509929,0.04983647659253376,0.04237612691342336,0.055491247405877686,0.04117675219539316,0.05104574379507545,0.03424589464813344,0.038686164738681486,0.04996340716441619,0.0715365601810961,0.05512866287370929,0.030924127358220813,0.04414076471961873,0.03987713908975378,0.03659757923113582,0.03873775224781572,0.036543484698967434,0.03889420144718031,0.035392809030976954,0.05091024652422557,0.04507322366640191,0.044472520818109616,0.038208912166799044,0.0446818285019857,0.039271765934868946,0.032680708003177114,0.04774551473232724,0.04853773701350277,0.04847910731532962,0.037753226344718026
Soda ,0.030417790023828432,0.030501853153296267,0.07063540130262112,0.024653416934074662,0.026876463891977752,0.03445793712470214,0.041164029197776016,0.04571868031771248,0.03719640025416998,0.03926746821286734,0.03148701661636219,0.031304267291501195,0.033956968991262916,0.04832170678316122,0.041324695409054805,0.03327473299444003,0.041784879491660036,0.05653420314535344,0.0618875083081811,0.05166605731532961,0.048169881239078643,0.04147614039714057,0.05197485057982527,0.04136216743447181,0.05013737528196981,0.03238452463860207,0.03766389362986496,0.0512012945830024,0.07074642589356632,0.055589230119142186,0.03270783259729943,0.044827363145353454,0.03943301143764893,0.03608927555202542,0.03970323364575059,0.03680185633042097,0.0393371252104845,0.03477373077045273,0.04711877525019857,0.043400613566322487,0.04359305038919776,0.0385720943288324,0.04448264076250991,0.03851673471008736,0.031445318824463865,0.046562685814138215,0.04870923917394757,0.04840454833995235,0.035720737092930895
Beer ,0.019806066560762507,0.02107151529150119,0.024653416934074662,0.04787497617791897,0.018158228575059568,0.0254609280635425,0.028467983904686255,0.03173907576806989,0.02513596843208896,0.02916109230182685,0.02128557077045274,0.020647294659253374,0.02190436012073074,0.0337556565146942,0.027406689156473384,0.023216064285941217,0.0286786869070691,0.038474166417791895,0.043168519548848296,0.03571334898173153,0.03390027456711676,0.02786640620810166,0.03807952579507546,0.02946355152978554,0.03313797803971406,0.02293861636854646,0.029370459113582215,0.034065526449563135,0.04824574143923749,0.03836503147895154,0.02370543944082605,0.030485747774424143,0.027405518710087375,0.024221042484511516,0.026533805146942018,0.025908132664019062,0.02666396731374107,0.024428830246227162,0.03427458835266084,0.028272927548848296,0.030566270309769647,0.026834658325655285,0.030648480330420957,0.02762262745671168,0.020926377747418585,0.0322533807720413,0.03464473534551231,0.03218733652104845,0.025517843107227954
Smoke,0.026693057696584595,0.025331728279586962,0.026876463891977752,0.018158228575059568,0.0706748361810961,0.027406358366957897,0.032767738675139005,0.03695100901032565,0.028682640025417,0.03252576859094519,0.025246735822081007,0.024422738484511514,0.027463941432883245,0.03937493590468625,0.032960569289912624,0.028080144648133434,0.03388539058935663,0.043125508276409846,0.04904763490389199,0.04111688417474185,0.04049683113582208,0.03449979119301033,0.042734062297061136,0.033746403138999216,0.03960171576171564,0.029235382443208904,0.032793009410643364,0.039358545099285144,0.05916537403018267,0.04780441533280381,0.02910409568864177,0.03565900036219222,0.0317325300969023,0.02803149313423351,0.031962459316918185,0.02920924086417792,0.031214697486894358,0.027592027577442415,0.04153613873868149,0.03937129802065131,0.03565377232724384,0.03015557028117553,0.03479605038284354,0.029049284555996816,0.02658303600317712,0.04013805682605242,0.03809761296266878,0.03976590675138999,0.02925607833518665
Toys ,0.032738051691818905,0.032273401944400315,0.03445793712470214,0.0254609280635425,0.027406358366957897,0.0668877405305798,0.050596587755361404,0.05357832416838761,0.0431877701858618,0.04739597527561557,0.035065256679904684,0.033615796714853055,0.038218871015091346,0.05485031968864178,0.04679420101032565,0.04224357838284352,0.05017991328355838,0.06783682052422556,0.07029133223828435,0.060914536959491644,0.05645944263701348,0.04911789730262112,0.06504961530103255,0.046354969613979356,0.05782550005401111,0.038829931717235894,0.046321579647339156,0.05590354700555997,0.0774035370675139,0.06410516435901509,0.03362694845432882,0.05144472212231929,0.04363833044003177,0.041008443806195394,0.04596065471008737,0.04140018577918984,0.04623942537887211,0.04167534567116758,0.05912656669102461,0.050802119853852266,0.05117197445591739,0.04369036991898331,0.051109448343129464,0.04513685788085782,0.037380291386814944,0.05370477341382049,0.059457507831612376,0.05485739517077045,0.04390008391421763
Fun  ,0.04373028524225576,0.04241331075774424,0.041164029197776016,0.028467983904686255,0.032767738675139005,0.050596587755361404,0.07860113505321682,0.07315297865289909,0.05686040517235901,0.06260713213343923,0.04492928482922954,0.04407561050992852,0.04872590141699762,0.0703731694551231,0.05998421645432881,0.05559082189992057,0.06532897993010327,0.0897097178554408,0.09188503202859412,0.07752174012390788,0.07284281208895951,0.061659277801429706,0.08545712364733918,0.0585414910341541,0.0752958139825258,0.049456364349483715,0.057326750554408244,0.07567211189833202,0.1043978731882446,0.0800894130929309,0.04067830156632247,0.06628053086258937,0.05951336769817314,0.0536090117680699,0.0585159312152502,0.05343166021286735,0.058927964158856226,0.052450090055599696,0.0769570819158062,0.06486966933121525,0.06698783861795077,0.05591686519777599,0.0686720061254964,0.06120132474662431,0.04866571171405877,0.06833720094042893,0.07479990700555997,0.07187246797458301,0.05606972885146943
Books,0.05207888274821286,0.04789354838602065,0.04571868031771248,0.03173907576806989,0.03695100901032565,0.05357832416838761,0.07315297865289909,0.11533490506592532,0.06725946718347894,0.07143504907227957,0.05078204351072278,0.048166319224781574,0.05308754981572676,0.08015271562192215,0.07126846505321682,0.06687990938363779,0.07366178185385228,0.10033405752978554,0.10230626184114375,0.08653833268625892,0.08452379581413823,0.06925950232247814,0.09925350977283556,0.06665369645274026,0.08843334177760129,0.055892092090548046,0.05732022146624304,0.07748908786338363,0.11666137403335979,0.09009220925972994,0.047148091520254176,0.07716257051787133,0.06829407403812551,0.061400345807783946,0.06527605124702145,0.0611791707672756,0.06493890068467038,0.05875497886417793,0.08928321108339951,0.07250360272915012,0.07563263422557584,0.06329138744876886,0.07838458408578236,0.06899484869896742,0.057823318678316096,0.08027540369181885,0.08905661247021447,0.08095086129467832,0.06229228337410642
Hshld,0.041273397267672755,0.03732928548371723,0.03719640025416998,0.02513596843208896,0.028682640025417,0.0431877701858618,0.05686040517235901,0.06725946718347894,0.06462611427482126,0.05659779626370136,0.039685326894360606,0.03856768965210484,0.04175965005877681,0.06366080195710881,0.05603462568387609,0.05045689273391579,0.05827792996981733,0.08027017814138204,0.08207992138522636,0.06842656093407466,0.06580813855440826,0.05548466077204131,0.07646703881810962,0.05333672952501986,0.06816527239396347,0.04215963480222398,0.05144408169023034,0.06530040289118345,0.09095903379189832,0.07064915757267672,0.03698396155043686,0.05768283098967435,0.0510198781509134,0.047505853007148525,0.051367949928514685,0.0474765471389992,0.05141791181572677,0.04688045356632248,0.06792618385385225,0.0573973374169976,0.0599513841143765,0.049949364530579826,0.06067824993804608,0.05332042876568706,0.04465837706751389,0.06069952113105638,0.06760479183478951,0.06355360352660842,0.0494112501858618
Clths,0.04198911680698966,0.04115530497378872,0.03926746821286734,0.02916109230182685,0.03252576859094519,0.04739597527561557,0.06260713213343923,0.07143504907227957,0.05659779626370136,0.0759432839698173,0.04299612201747419,0.041534356486100085,0.04485077833359809,0.06809051818268466,0.0599481047164416,0.054235602562351076,0.06291022140270054,0.09188299328832407,0.08896187803177122,0.07655040898173153,0.07184681833995232,0.060192637979348686,0.08256094738363778,0.058840767677521846,0.07510973960444797,0.046726825193010316,0.05212979564257347,0.06924698603653694,0.1009072422017474,0.0757473180635425,0.04057223378554408,0.06277708315965054,0.05659198882128675,0.05180254515329626,0.05611564022239873,0.052433460146147734,0.0561986906576648,0.051025675067513876,0.07421131741540907,0.06293238684988083,0.06621918018268468,0.05489428881810961,0.07040966017156472,0.06070031342970612,0.046839391409054805,0.06741871189197776,0.07292447089753774,0.06988858418586179,0.05362977629229548
