,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.029922127885623512,0.006115990322478157,0.006372769772835582,0.004098523609213661,0.006903198608419381,0.007875248470214456,0.009104960940428912,0.008053608076250992,0.008005999320095313,0.007110139367752184,0.008663678652899126,0.008985051291501192,0.011326923304209686,0.009492536527402704,0.007886149953931691,0.008977535872915013,0.009434473245432885,0.012081372791104049,0.01203738422239873,0.008887901833200951,0.010924872819698173,0.009185437032565528,0.010999839281969816,0.009171367586973785,0.008660866344718032,0.00959999541858618,0.008881910144559173,0.013648856648133438,0.01047693815409055,0.008510845038919777,0.007858480146147734,0.010947166964257349,0.007590159631453535,0.009922009264495631,0.011882058643367749,0.01139166168705322,0.013925342678316124,0.011001296991262906,0.008671778001588566,0.010891893941223193,0.01045308466401906,0.008755858725972992,0.00969786816838761,0.007581517032565528,0.005578862868943607,0.00836848767593328,0.005452189038919776,0.009659547355043686,0.00850734590627482
Food ,0.006115990322478157,0.01171015325814138,0.007601208362192216,0.005049226027005559,0.009792788559173947,0.00850122775853852,0.010982570268467039,0.009481042808578236,0.009685522579825256,0.009114878830818112,0.009386870316123907,0.009311915370929309,0.012661547227958703,0.011725965159650513,0.009135044149324862,0.009306727758538521,0.01055298582366958,0.013518328632247818,0.014268706999205719,0.008933770322478154,0.012312918014297061,0.010847327266084193,0.012451100644956317,0.010514630916600475,0.009424029178713267,0.009328804403494838,0.006344819399523432,0.012994654551231137,0.013354807825258138,0.009629257067513898,0.009050448266878473,0.01274162147418586,0.008021438706910246,0.010454643231135824,0.012830305896743447,0.012489938306592533,0.014888955888800638,0.011707239335980935,0.009949122643367753,0.012974194522637013,0.011991542258935664,0.00972334990627482,0.011401431698173151,0.00813645663860206,0.006245243942811753,0.009684023389992058,0.005812554853057981,0.010297058411437647,0.009839207761715645
Soda ,0.006372769772835582,0.007601208362192216,0.039812573051628275,0.0075735049658459085,0.010738498065131058,0.009015339755361399,0.011133518754567117,0.009822984133439237,0.01086378782525814,0.009353546649722,0.009263433321683875,0.009484361690230342,0.012633150119142171,0.012834066548054008,0.009547556168387608,0.009850928063542496,0.011174099513899919,0.015606989699761712,0.015427913461477363,0.010584777302621126,0.012455730071485305,0.011013807078633838,0.013574714573471005,0.009427381362986495,0.010876502449563143,0.006477058027005561,8.805376965845845e-05,0.013644608387609213,0.013215887313741062,0.009669509413820492,0.009015181820492454,0.012494861718824463,0.009185565788721208,0.010458250351072281,0.012731931450357427,0.01228780199523431,0.01458952916282764,0.011968655294678316,0.010429017340746624,0.013262058471803017,0.01213603499285147,0.009902033175536139,0.012171044187450356,0.008373744362192214,0.006378039536139793,0.009736377054805399,0.006641978554408259,0.011527730420969022,0.010041402833995232
Beer ,0.004098523609213661,0.005049226027005559,0.0075735049658459085,0.025766550875297858,0.006763082624305004,0.006513912654487688,0.007352957833200955,0.0072037474694201745,0.006719774735504368,0.007301492034948369,0.00656133139952343,0.006842717274027008,0.00907993550436855,0.008526982767275613,0.00672148887688642,0.007555414671961875,0.0074999400540111194,0.009773459914217634,0.009429327250198566,0.005963806436854646,0.008630529340746623,0.008193932829229547,0.00954992022875298,0.00778628500079428,0.00531452287847498,0.004935742792692613,0.003982463809372518,0.008966595901509132,0.008562638354249403,0.006207836054011118,0.006925192527402702,0.010007734888006355,0.006399541038919778,0.007433599517077045,0.009909606462271644,0.009665421884034945,0.011585867780778393,0.009230423841143764,0.007796236784749801,0.00841725291183479,0.008921044206513106,0.007048537957108818,0.00919769257505957,0.006346252797458299,0.004218309464654488,0.0069074263320095305,0.004408999968228753,0.007668123431294679,0.007666578497220015
Smoke,0.006903198608419381,0.009792788559173947,0.010738498065131058,0.006763082624305004,0.06337022649563145,0.012697814546465448,0.013670877254964256,0.011743471825258141,0.010765316683081812,0.011095649471008736,0.011684642386020651,0.012166611553613978,0.01706150041302621,0.01575748599523431,0.012875578675138999,0.010632747532962668,0.0130950237299444,0.01649527138522637,0.02003604207783955,0.009824684525814137,0.015731917863383633,0.014043080376489277,0.016534291847498012,0.012721688087370928,0.010941861086576648,0.010035820740270054,0.004437132257347101,0.01857355113582208,0.016590207741064338,0.01171415634948372,0.01367795406195393,0.016176511308975378,0.011652718527402697,0.013880040773629861,0.018284428246227162,0.016455672171564732,0.01977472647498014,0.01501421892136616,0.013439134474980139,0.017708456482922956,0.01602004460047657,0.013027954492454325,0.014827775594916603,0.010570473720413025,0.008698598349483718,0.013144180336775219,0.007497260969023036,0.014319670937251786,0.012906245596505163
Toys ,0.007875248470214456,0.00850122775853852,0.009015339755361399,0.006513912654487688,0.012697814546465448,0.026990239699761713,0.015792411335980933,0.012998751774424147,0.012783897340746624,0.01254842526767275,0.012014753782366957,0.013424099887212071,0.018071619491660054,0.01607522030500397,0.011894111752184272,0.013558216578236693,0.014943490506751386,0.019468821145353452,0.019303696622716443,0.013402463204130261,0.01748690285146942,0.015014973266084194,0.01816305165051628,0.013887877129467827,0.013011774173153292,0.012148025525019856,0.007744570846703734,0.016415838888006355,0.018186260745035737,0.012276521471008732,0.012001948127084987,0.019734598867355038,0.012414361586973786,0.015072564703733115,0.02071839031453535,0.019488537150119143,0.023698877756949958,0.017732755636219226,0.013867468174741859,0.019137004174741856,0.01713550107704527,0.014042347226370136,0.016264119540905477,0.011288244735504369,0.00836252102144559,0.012627963917394758,0.007766412200158856,0.015243275146942015,0.014321883763304209
Fun  ,0.009104960940428912,0.010982570268467039,0.011133518754567117,0.007352957833200955,0.013670877254964256,0.015792411335980933,0.02766433959650516,0.015834842020651312,0.016089355958697375,0.015901191193010325,0.015439462551231131,0.01570058196028594,0.020983305607625097,0.01938411823987291,0.01457758596981731,0.01656174277362986,0.017488209950754566,0.022268520629070688,0.02332252845750596,0.015096533490071482,0.02101129706115964,0.018265116562351073,0.021840007949166004,0.01760586679586974,0.013931391154884828,0.013515662411437646,0.007830463968228753,0.01992496813343923,0.0216374576711676,0.014669185410643368,0.013922214862589355,0.024123343148530575,0.014782219863383638,0.018096530573471013,0.024262048050833995,0.02309469174900715,0.02831438676409849,0.02120453183161239,0.016634383949166005,0.02191227886894361,0.021026978058776805,0.016541515367752183,0.020740034115965048,0.014534517197776008,0.010110521823669581,0.01580814877839555,0.009110683558379669,0.018417293471008737,0.017700013763304216
Books,0.008053608076250992,0.009481042808578236,0.009822984133439237,0.0072037474694201745,0.011743471825258141,0.012998751774424147,0.015834842020651312,0.024033217925337563,0.013306406754567122,0.012643817175536138,0.01296684678633836,0.013316801013502784,0.017890025194598886,0.016561445280381254,0.01257423818268467,0.01447674921683876,0.014473817232724381,0.017930994347895156,0.019338920806989665,0.01225163417633042,0.017310851485305794,0.015291772679904683,0.01848622644638601,0.014270813385226368,0.01268174405718824,0.011174338103256552,0.0046716737347100865,0.01700568724384432,0.01779222455599682,0.012287922719618743,0.01252780224305004,0.020633212317712476,0.012445748749801427,0.01513271568228753,0.020157061296266883,0.018828675507545672,0.023229923361397932,0.017643231717235898,0.01465774696108022,0.019278561931691814,0.017226958913423348,0.013510184492454325,0.01742619199682288,0.011679913839555198,0.008631294433677522,0.013633250154090547,0.007531554853057982,0.015253327100873704,0.014528532514694202
Hshld,0.008005999320095313,0.009685522579825256,0.01086378782525814,0.006719774735504368,0.010765316683081812,0.012783897340746624,0.016089355958697375,0.013306406754567122,0.021565591320095313,0.013884410573471008,0.012853205680698964,0.013065275018268466,0.01791154999205719,0.017757524721207306,0.013187751212073074,0.014837618420969026,0.015221690554408255,0.020071012575059572,0.021622992190627476,0.013367673950754562,0.01866032635424941,0.016301931335980933,0.019713165693407465,0.014694425556791102,0.013403687485305798,0.012289372308181098,0.006500422951548849,0.018227188689436066,0.018554262119142174,0.013281630176330423,0.011923638119142177,0.019688796524225574,0.013054044009531373,0.0154636815822081,0.02094058225258141,0.019726509731532962,0.024662061235901506,0.018401806303415414,0.015347514910246229,0.019986867621922155,0.017895333197776014,0.0144985205146942,0.017782033353455122,0.01227204758697379,0.00880693322954726,0.013561234656076249,0.007934398284352662,0.015555859348689435,0.014691628155679107
Clths,0.007110139367752184,0.009114878830818112,0.009353546649722,0.007301492034948369,0.011095649471008736,0.01254842526767275,0.015901191193010325,0.012643817175536138,0.013884410573471008,0.019942248381254968,0.012162041613979347,0.012609715510722793,0.017164834884829228,0.01664754273550437,0.012939320902303417,0.014904770382843527,0.014791948441620335,0.01970863997776013,0.020302237687053214,0.013599258462271642,0.017721561731532963,0.015926692432088958,0.01846316210325655,0.014636126573471006,0.01262466197299444,0.012227401887212072,0.007490612530579826,0.018121956505162826,0.018610011650516282,0.012935747666401905,0.011313468142970611,0.018989354316123908,0.012153955796664017,0.015302048683081805,0.019998748622716438,0.019002298389197776,0.02302726120413026,0.01749662681175536,0.014143506204924543,0.01911470600158856,0.017643428320889595,0.014152539974583002,0.01861321859571088,0.011956265299444001,0.008553695247021447,0.012726103281969815,0.00791508981731533,0.015013364368546465,0.014288435828435265
