,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05656268305003968,0.007147460698967436,0.006703148038125497,0.006645617490071485,0.00844918954725973,0.013524410691024624,0.016394715186656073,0.0122753952025417,0.01197642276409849,0.011204491262907068,0.013878318300238283,0.0158037408737093,0.022320076648133434,0.011713732756155679,0.01173942212867355,0.013048907847498013,0.01178409362986497,0.013901479904686261,0.014837612740270059,0.012321594900714852,0.015256721731532962,0.01414174942017474,0.014639418189038923,0.014216631469420177,0.010410572787926923,0.009350957394757742,0.009749369849086573,0.013089336695790309,0.009047515710881655,0.010458882779984111,0.0077415423987291475,0.023178153010325657,0.01320508112787927,0.017097968911834786,0.023813224575059567,0.024259203351866564,0.02466183258141382,0.01922320312946783,0.010680354996028592,0.013144185750595713,0.013730262366957905,0.014107227895154879,0.015831816679904683,0.012145784257347098,0.007272174440031771,0.010609097283558378,0.008305557664813347,0.01278198430500397,0.014864402255758538
Food ,0.007147460698967436,0.014050477361397933,0.006031085653693407,0.0059024200270055595,0.010206776460683081,0.00954411330420969,0.012561890432088956,0.01067363482764098,0.010454868147736296,0.010376044989674345,0.01077601515965052,0.010509409178713265,0.01635553003494837,0.01148836865289913,0.008606471277204129,0.01019037069579031,0.009768734274821287,0.012443307685464654,0.012581087590150912,0.008898370498808577,0.012833315448768864,0.011233990799046863,0.012886519207307386,0.01157591173153296,0.008486613707704527,0.006225137185067514,-0.0024858858363780763,0.007647066467037332,0.009421079647339159,0.008317603750595712,0.008192293531374108,0.01710521694678316,0.009791085869737889,0.012144908649722001,0.01668055730420969,0.01688512514853058,0.017804335569499605,0.013692628532168388,0.010114849691818906,0.012581526838760917,0.01192887402700556,0.010161649690230342,0.012921842942017474,0.008785107918983319,0.006355273923749005,0.010607054274821287,0.006818156268467037,0.010400201483717234,0.011554481912629073
Soda ,0.006703148038125497,0.006031085653693407,0.03500759780619538,0.00736734247339158,0.010001701861795076,0.007855921437648928,0.009426117215250197,0.008245432857823668,0.00845689178554408,0.007937439779189833,0.00849868499285147,0.007620986557585384,0.011617222171564733,0.008912435118347894,0.0063267878776806985,0.01054470133915806,0.007772344664019061,0.009033154230341543,0.010394631450357426,0.004813091356632249,0.009360276846703732,0.007387700378077837,0.01086023244003177,0.007732658101667988,0.006249763000794281,0.002583280822875297,-0.003958338703733123,0.007730139064336775,0.006234653594916599,0.007608155617156472,0.0073087039523431286,0.012365059266084194,0.008194532859412233,0.008869450984908656,0.011234222625893566,0.011562718000000003,0.012509378524225574,0.01016866811914218,0.008108205593328038,0.011110264312946783,0.009085385957108817,0.007890047148530581,0.010307512330420973,0.006839301882446385,0.005208507918983319,0.008962099389992059,0.005781052217633042,0.008129035097696583,0.008344495193010325
Beer ,0.006645617490071485,0.0059024200270055595,0.00736734247339158,0.031043562590945196,0.008722563917394758,0.007727122327243847,0.008758253742652898,0.007167822100079427,0.007144869431294678,0.00904418388085782,0.008905405653693405,0.008700846567116758,0.01276422084352661,0.008475170883240667,0.007546137660047657,0.007316726654487688,0.007706007526608419,0.009567600038125495,0.009985974319301032,0.0059573510992851466,0.009947422613185066,0.00878427530420969,0.009596529011914217,0.008906263534551232,0.00531925410166799,0.004033076654487689,-0.0013323272787926935,0.007350889138999206,0.00778046562986497,0.007624935111993644,0.007408909791898332,0.01326084318347895,0.008553564471803018,0.009515863343923748,0.013581895725178716,0.013119163229547261,0.014483900449563146,0.010920081545671164,0.008083815969817314,0.007573529380460682,0.009244787132644957,0.00840660800635425,0.010850453146942017,0.007250191096108021,0.004710776449563145,0.00790262671644162,0.0053868210691024624,0.008337948057188243,0.009776796428911834
Smoke,0.00844918954725973,0.010206776460683081,0.010001701861795076,0.008722563917394758,0.08952143675297856,0.010899321096108019,0.014284222344718026,0.011383268613185064,0.01007855291818904,0.010242404444797458,0.012922640054011118,0.01161148915647339,0.01773332576012708,0.015543112289118345,0.010755448835583794,0.009629421340746621,0.010577834833995233,0.011766756575059571,0.01500061376330421,0.005804708025416998,0.012943296346306591,0.011102056908657666,0.015288793547259729,0.0129417250675139,0.007604101258141381,0.006779619450357424,-0.0036624043399523455,0.013062705159650512,0.01623791031612391,0.011591018424146149,0.012949098274821288,0.015853112381254957,0.01197633850675139,0.012056102859412231,0.01500084027640985,0.014575221156473387,0.014595823094519459,0.013194019949166007,0.012662486573471013,0.016344600619539316,0.012818734932486097,0.011015780270055597,0.014198108810166801,0.009055242970611594,0.0078025581413820495,0.013304271720413026,0.00528182576330421,0.011330971869737886,0.012388028613185062
Toys ,0.013524410691024624,0.00954411330420969,0.007855921437648928,0.007727122327243847,0.010899321096108019,0.040900991636219214,0.024471705996822874,0.01837991205718824,0.016880277212073077,0.01896790820492454,0.01699445192216045,0.02157458390786338,0.03128238909451946,0.01826236458300238,0.015185056258935662,0.018132874241461483,0.017155519666401903,0.020458029515488477,0.021283993915806196,0.016267476052422555,0.02362454536139793,0.02102482217633042,0.02134574216838761,0.016824581771247023,0.012269677768069896,0.007143308292295473,0.0023492457347100877,0.013948468046068307,0.014284134757744245,0.012613532319301029,0.008432357664813345,0.03780316616362191,0.01771882596505163,0.024313215798252574,0.038309277879269264,0.03890503052422557,0.04031137034948371,0.028960654765687047,0.015410058228752974,0.021822618895949164,0.019978691437648927,0.020450964606830817,0.023693762319301027,0.015249441977760125,0.009379153145353456,0.013456828387609213,0.011177737672756153,0.019778708260524223,0.021151768228752976
Fun  ,0.016394715186656073,0.012561890432088956,0.009426117215250197,0.008758253742652898,0.014284222344718026,0.024471705996822874,0.04448449298014297,0.02159907172676727,0.020382720328832402,0.021472994111199364,0.021639179442414613,0.025618525518665607,0.038550675299444004,0.021800527992057186,0.017806516087370928,0.020178245923749005,0.020128680536934073,0.02446447879904686,0.025432466011119932,0.018726914244638605,0.0275574110166799,0.025809243278792686,0.02603188297537728,0.022067605329626688,0.013708616611596508,0.010094293143764895,0.0008652453661636206,0.013553535207307385,0.016962930729150116,0.015840896509928513,0.011713573366163623,0.045238668918189034,0.021092611143764893,0.02916912812549642,0.04456764749642572,0.0461972518395552,0.0475089477887212,0.0342938023081811,0.019343745660047658,0.025969083598093724,0.025105924670373307,0.023500386020651305,0.028969406729150115,0.019076434463860203,0.01167180180301827,0.018067940076250996,0.013183902752978557,0.023546429010325654,0.026429391885623505
Books,0.0122753952025417,0.01067363482764098,0.008245432857823668,0.007167822100079427,0.011383268613185064,0.01837991205718824,0.02159907172676727,0.03289484127720412,0.016905168934074663,0.016694281677521842,0.01740583756632248,0.01841446002859412,0.02860295700079428,0.017857128438443212,0.014602759593328032,0.01754901624781572,0.016112789667990467,0.019449921633042096,0.020414796104845118,0.013739351332803814,0.02204344657664813,0.019945242204924545,0.020936507158061956,0.016526291247021443,0.012315962516282766,0.009964385842732326,-0.004228021769658459,0.012213971494837174,0.01798776932168387,0.0129896885401112,0.011081800934074662,0.034207020949960275,0.0174065162192216,0.021990152978554407,0.03336340144241462,0.0338904367847498,0.03609949575218427,0.02622051923113583,0.01606796917553614,0.022168448292295476,0.019526259698173152,0.017795176902303415,0.022614852092136616,0.014109541445591742,0.009964268848292298,0.014985489938046069,0.01033432981096108,0.018784387742652897,0.020427097671167595
Hshld,0.01197642276409849,0.010454868147736296,0.00845689178554408,0.007144869431294678,0.01007855291818904,0.016880277212073077,0.020382720328832402,0.016905168934074663,0.024633711864972194,0.016447664401906273,0.01571618726449563,0.01767468679586973,0.026549288096902303,0.018140059772835584,0.013682664223987291,0.017868250250992854,0.016209261359809376,0.020068699806195394,0.021227866112787923,0.015266326432088962,0.02185668574265289,0.019284382665607627,0.02094305283717236,0.016561220325655282,0.013159110038125496,0.008960706271644159,0.00010791518030182767,0.014516239525019858,0.01331254811437649,0.013245345545671165,0.010730947891977758,0.03137129011596505,0.016283225694996028,0.02111980224781572,0.03194016143447181,0.03169260689594916,0.03421380918347895,0.02507819402859412,0.01631059161397935,0.021733676449563144,0.01996719297855441,0.01760638665607625,0.022006006150913422,0.014522895274027005,0.009692770508339953,0.014885636864177917,0.009927206435266086,0.017813835097696584,0.019027385232724382
Clths,0.011204491262907068,0.010376044989674345,0.007937439779189833,0.00904418388085782,0.010242404444797458,0.01896790820492454,0.021472994111199364,0.016694281677521842,0.016447664401906273,0.03219164336616361,0.01515952069420175,0.016726431011914213,0.025966418559173945,0.01774473736775219,0.014045500160444794,0.018080140789515486,0.015935952333598093,0.019921741401111994,0.020851346945194603,0.013895750930897533,0.020585145583796666,0.019166791281969815,0.020912384811755367,0.017885884074662434,0.011900858254169977,0.007705164610007942,0.0007995348276409867,0.01508143068943606,0.01576962812073074,0.011518702651310563,0.009500153299444002,0.031121444054011127,0.015971688014297058,0.02106522536139793,0.030101000440031774,0.031085468211278795,0.03202962344559174,0.023126005558379664,0.015300019029388401,0.021240142613185065,0.020465964829229546,0.017783986179507542,0.02433866752660841,0.014831608141382048,0.009031980500397139,0.01414720354884829,0.010664956837172354,0.01736021891342335,0.019579227602859416
