,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04703749438602066,0.013170007383637812,0.011925364482922954,0.011460477461477362,0.009106716880063544,0.015242786986497222,0.014892363326449564,0.019060838986497217,0.016610679663224777,0.014762930001588558,0.017368406033359807,0.015979050049245425,0.022635638052422552,0.019808471034154094,0.01612331505003971,0.017052213350277994,0.0189384778649722,0.021872627612390786,0.023433236149324865,0.020981863399523428,0.020464538948371722,0.01989479713423352,0.022310970309769657,0.01607364033995234,0.024390399631453535,0.01622918873073868,0.0183947109579031,0.02455114625575854,0.028087163564733925,0.028396166198570286,0.01007824754884829,0.0174656856203336,0.01952917161239079,0.017186646716441618,0.017895532540111194,0.018406472867355042,0.019387333785544077,0.017223813620333598,0.017920929394757742,0.015516340152501987,0.02079104464495631,0.017735232565528194,0.017394146976965844,0.01526425816362192,0.012494286849880857,0.015233677258141384,0.014889997617156472,0.018677862989674342,0.01472774577918983
Food ,0.013170007383637812,0.01607740915647339,0.011451108111199365,0.011074085045274027,0.010275418376489275,0.011479795907863384,0.011223903783955519,0.01407807443367752,0.013052136177918982,0.012500826414614774,0.011083097448768862,0.010808793849086574,0.014192800876886418,0.014944019869737885,0.012485644721207308,0.013193555857029388,0.014220107081810963,0.01629667560921366,0.016463911339158064,0.015415474185861793,0.014542962706910249,0.013926740536934074,0.016478725877680702,0.012248412155679112,0.017201841626687843,0.013093932054011118,0.010172012873709294,0.01576037398570294,0.01665464996346307,0.017622323774424145,0.01031221514853058,0.013305842579825254,0.013991074853057985,0.012859971825258136,0.013250721003971403,0.013301714027005564,0.013981411126290704,0.012822424610007944,0.014117248978554407,0.012728273912629071,0.014228264133439238,0.013280290452740269,0.01322254153455123,0.011691309534551232,0.009045358182684673,0.011941964054011121,0.011865493661636218,0.01353777324225576,0.011353971158061953
Soda ,0.011925364482922954,0.011451108111199365,0.037493521237490064,0.012084262762509927,0.010525709931691817,0.010124028746624304,0.01040497720889595,0.013707248671961875,0.011517764934074661,0.01052584043208896,0.010033623544082604,0.010905169193010324,0.014692278765687055,0.012866437016679902,0.011215129798252576,0.011964165016679905,0.0127176855949166,0.014694853532962668,0.014566500257347102,0.013062964725972995,0.012240131907863383,0.01394817445909452,0.014535410730738683,0.010465450028594121,0.013086147602859408,0.012724151321683875,0.009004614100079427,0.012865149254964256,0.013620109242255762,0.012864613803018272,0.009402146694201743,0.012257436856235107,0.013043102104845111,0.011693724187450355,0.012409695667990469,0.01272612382049245,0.013317968595710881,0.011743566184273234,0.01330095738363781,0.010976629240667193,0.01229493083081811,0.011034937537728355,0.011670553008737093,0.011346457431294676,0.008721730490865765,0.011546013841143765,0.011750468260524222,0.012685837480540113,0.010771115529785543
Beer ,0.011460477461477362,0.011074085045274027,0.012084262762509927,0.029023211150119143,0.01000052677045274,0.010775563011914216,0.010756329536139793,0.012951695200953135,0.012972534306592532,0.011793947342335189,0.011096318746624305,0.011228581694996027,0.015373897717235898,0.014072989328038127,0.012550361092930895,0.01270147980619539,0.013887141385226367,0.01569694263542494,0.015261162433677521,0.014036840293884035,0.013719527491660048,0.013844385451945988,0.01503936617156473,0.01213674932962669,0.017075128889594917,0.012942510511517076,0.009134604219221604,0.014249883297855438,0.014463174087370932,0.01680978995869738,0.009345494748212866,0.013246122273232722,0.013911242613185066,0.012369878786338365,0.01269456593010326,0.013412289618745033,0.013668186911834789,0.013191952347895159,0.013479710505162829,0.012681823728355838,0.013822542427323267,0.012442477426528988,0.01247726133280381,0.011157132522637014,0.008931251316918187,0.01151920766163622,0.0111988445274027,0.013266704041302622,0.010743945362986495
Smoke,0.009106716880063544,0.010275418376489275,0.010525709931691817,0.01000052677045274,0.02378314541064336,0.008619622220810167,0.008176131841143765,0.009420323498014298,0.008851202776806991,0.0075101166576648105,0.006741367304209689,0.007673562678316123,0.009391111094519459,0.009757589858617946,0.008277913397934867,0.00919400439078634,0.00975778216997617,0.010992604101667993,0.010556177404289116,0.008723789340746625,0.009568588797458298,0.009481241264495632,0.010724679698173154,0.009002066551231137,0.010398905842732325,0.010246898881652106,0.01047485907545671,0.010396272514694202,0.010109738910246226,0.011315125531374105,0.010395506770452739,0.009611701442414612,0.009113751119936456,0.008846664826052423,0.008538492031771247,0.008936350897537727,0.009562997550436854,0.009263000085782366,0.00987717231771247,0.009709810081016679,0.009220792476568703,0.00875830144559174,0.008760950376489279,0.008850022929308974,0.0058799039110405075,0.008685214637013503,0.007874201239078634,0.009120918112787929,0.00836603851945989
Toys ,0.015242786986497222,0.011479795907863384,0.010124028746624304,0.010775563011914216,0.008619622220810167,0.0348911073296267,0.014392611583796662,0.016933797896743447,0.016341044676727562,0.016322164174741857,0.014839124676727562,0.014761964270055597,0.02138701320413026,0.019321112546465444,0.015123256571882442,0.01765379496743447,0.018825015739475773,0.022418210223987295,0.024008534849880855,0.021607548498808575,0.019577780181096103,0.019273929734710094,0.021568654455917394,0.015361571996822873,0.023150697798252583,0.016672558678316123,0.013505026027005557,0.022825579386814936,0.027924252250992848,0.024815291939634627,0.009130432590945195,0.016617130745035742,0.017874038252581412,0.015794195844320884,0.017966364594122316,0.01749051158061954,0.01902211708339952,0.01641446140111199,0.017441835380460683,0.014869126652899125,0.01833017936775218,0.016584074757744236,0.017328613146942017,0.014192314490865767,0.011363682535345513,0.01350256881969817,0.015554520921366166,0.01681405124066719,0.014167169982525813
Fun  ,0.014892363326449564,0.011223903783955519,0.01040497720889595,0.010756329536139793,0.008176131841143765,0.014392611583796662,0.021118108675139,0.017106512173153295,0.015114816905480544,0.015186800387609209,0.0144553630293884,0.014236712802223987,0.021037936522637014,0.018486935780778393,0.014547934417791899,0.01597365484670373,0.01800354137251787,0.02112994451628276,0.021270429521842733,0.018800845853852267,0.01853056081334392,0.01715682623351866,0.02095106389992057,0.014666410088959492,0.02238948754884829,0.014658176106433675,0.009333180829229546,0.021754462703733126,0.022831940549642573,0.024249037177124705,0.008637271529785544,0.01690399152819698,0.018013110095313742,0.015781959860206515,0.01739385382208102,0.017940424265289915,0.017569009463065922,0.016036932471803024,0.01686954746783161,0.014600039156473392,0.018114679310563937,0.016325432311358214,0.01633389927402701,0.01464453730103256,0.011591691736298647,0.014039762082605243,0.01451854746624305,0.016722191513899917,0.014113344276409848
Books,0.019060838986497217,0.01407807443367752,0.013707248671961875,0.012951695200953135,0.009420323498014298,0.016933797896743447,0.017106512173153295,0.030908410959491667,0.018572302916600475,0.01835491226687847,0.017374014393963463,0.01671834225099285,0.024085454524225572,0.02258619568228753,0.01793049373788721,0.019469272022239872,0.021666032314535344,0.025020129339158058,0.026588987628276405,0.023730690031771248,0.02248079456076251,0.02104825773153296,0.02552968262907069,0.018373749313741063,0.02720546426687847,0.016739948462271646,0.01116251328991263,0.025895996625893574,0.027592918487688637,0.029573383302621128,0.011223993747418585,0.02013177604606831,0.022017409142176324,0.019236454195393167,0.02039388689912629,0.020617296656076246,0.021086564433677527,0.018681685485305796,0.020618279067513894,0.01726968315647339,0.022585212578236695,0.019940534614773634,0.01983611332644956,0.016744508741858614,0.01464607721048451,0.017246863181890386,0.01690517186656076,0.02029201613026211,0.016449020374900713
Hshld,0.016610679663224777,0.013052136177918982,0.011517764934074661,0.012972534306592532,0.008851202776806991,0.016341044676727562,0.015114816905480544,0.018572302916600475,0.02291368095949166,0.01806887959968229,0.015997939275615568,0.015493948590945194,0.021292309804606828,0.02062936779666402,0.016656058891183476,0.018625516460683087,0.019936634738681493,0.023832405505957107,0.02444556855917394,0.022260520492454326,0.020802632190627484,0.019507473563145354,0.02346004770452741,0.01680811113899921,0.02529846380301826,0.017243730322478154,0.011599133699761715,0.023310225741064346,0.024929493648927725,0.026721264568705324,0.010352491717235901,0.017512824803812548,0.01942637488482923,0.017018955399523424,0.018502314570293877,0.01846688881652105,0.01910054280222399,0.01751237252104845,0.018393375380460673,0.016711464206513107,0.020334424133439236,0.017948719714058776,0.019276212050833998,0.015489592314535349,0.01270283344876886,0.015464216111199358,0.015707907609213662,0.01841426058141382,0.015183547583796662
Clths,0.014762930001588558,0.012500826414614774,0.01052584043208896,0.011793947342335189,0.0075101166576648105,0.016322164174741857,0.015186800387609209,0.01835491226687847,0.01806887959968229,0.032941804060365364,0.015914761982525817,0.015274815593328035,0.020252235050039716,0.01943891071644162,0.01580442122954726,0.019919743262907068,0.01885290487053217,0.022671723450357426,0.024063012257347097,0.020908733280381255,0.020069755596505163,0.018059926379666403,0.023228139602859417,0.01640033131691819,0.02483029789992057,0.01719843808737093,0.0076132810293884036,0.021756571577442405,0.028406382309769655,0.024836563768069895,0.00938305822398729,0.01717703092613185,0.01918657791898332,0.016711272610007943,0.01819572032406672,0.018421569626687846,0.018523688845115172,0.016904918449563145,0.018353542341540904,0.015617779787132639,0.020293563183478955,0.01747269683876092,0.022412670996028592,0.016462052873709294,0.012454317159650516,0.015197221801429702,0.0161502714853058,0.017997455428117554,0.014421264857823671
