,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05486515091183479,0.007756821666401906,0.007761049529785544,0.006208323329626687,0.00745200672915012,0.013710757904686259,0.016993640003177126,0.012437007672756156,0.012506987709293088,0.011472955011914216,0.013912909888800633,0.016948168695790314,0.023619725891977764,0.012426664341540902,0.012553976602065132,0.012909351618745036,0.01260602081652105,0.014808100519459886,0.01626173647021445,0.013036993010325654,0.016533114778395554,0.01572495876727562,0.01528139979825258,0.014055743442414614,0.009853289965051628,0.010138643704527403,0.011234267162827634,0.015524012025416993,0.010269475887212073,0.010056910692613183,0.008112107604447973,0.024253627868149323,0.013146568435266084,0.017867577366163623,0.025354226973788724,0.0260064814725973,0.027490681321683877,0.020983021504368548,0.011172058403494835,0.014466701453534554,0.014565797674344717,0.01469479533121525,0.01638130889118348,0.011985748038125495,0.007223372514694201,0.010508251633042096,0.008197494905480543,0.013719963463065924,0.015446783780778399
Food ,0.007756821666401906,0.013643883620333598,0.006640278695790309,0.005610423027799841,0.00979031805559968,0.009778671899920571,0.013034926992851466,0.010923186163621923,0.010755873078633836,0.010520996505162828,0.010759266203335982,0.011260170474980145,0.017273163382049244,0.012554330044479744,0.009213004179507545,0.01059941373153296,0.010721450649722,0.01330762334710087,0.014270878964257348,0.009276792343129468,0.013527168789515483,0.012246296241461476,0.01362370696266879,0.011589998120730737,0.008638850536934074,0.00684603499920572,0.0008388893073868159,0.010338699936457505,0.010708286530579826,0.008796519747418586,0.008843877326449562,0.017839245374106437,0.00993426368546465,0.012668074077839552,0.01758199339158062,0.017538351718824462,0.01926254921683876,0.014680660805401114,0.01069490733121525,0.013952694622716443,0.012902356848292293,0.010661490104845116,0.013471371512311358,0.009106840111199362,0.006653848352660841,0.010971910314535345,0.006625103261318507,0.011456395774424144,0.011881527355043685
Soda ,0.007761049529785544,0.006640278695790309,0.03078649102303415,0.006653708587768069,0.008932086157267675,0.007924612741858617,0.009910670344718028,0.008937036552819699,0.00911629125178713,0.008043951421763304,0.008557735687053218,0.007535595764892774,0.011830030546465448,0.009800258082605243,0.006828469119936457,0.010708040578236698,0.008445491571088162,0.010179930543288324,0.011241809003971407,0.005645756759332803,0.010160784548054011,0.008926992381254962,0.011584013428117554,0.007712885237490072,0.007009464833995235,0.002096093966640191,-0.004690844258935662,0.00912118403494837,0.006632229374106435,0.007092892646544876,0.008000313355043684,0.012631579162827639,0.007925703907863384,0.009135640241461476,0.011890108594122317,0.011896505237490071,0.013410947342335187,0.010876182457505953,0.009010308538522636,0.011493920992851469,0.00981849432247816,0.008136890549642572,0.01042111162351072,0.00700900303415409,0.005324102745035742,0.009162742784749803,0.005532514984908657,0.009188022748212865,0.008849128117553612
Beer ,0.006208323329626687,0.005610423027799841,0.006653708587768069,0.026045317909451943,0.007734916289118349,0.007420437591739475,0.008167486843526608,0.007342801842732329,0.00744637622239873,0.007849874503574265,0.007649666942017475,0.008471172130262113,0.012399728698967435,0.008608945563145351,0.007212198767275617,0.007556689683876091,0.008078537404289116,0.009683680171564735,0.009996363132644957,0.006159043463065926,0.009844002211278792,0.009495266014297062,0.009644164721207308,0.008798690020651308,0.005392031345512311,0.0023178304813343924,0.0009299997394757744,0.008363800603653694,0.007222739799841143,0.006716199339158064,0.007407018853057982,0.013033440400317712,0.008411651469420174,0.009169105111993646,0.013488967529785543,0.013111677248610006,0.014844841664813344,0.010950943714058773,0.008128128228752977,0.008656002954725975,0.009037291475774423,0.008101345105639394,0.010312152514694202,0.0065570537887212075,0.004464387119936458,0.007506967866560765,0.0044581045782366956,0.008602357490071487,0.009144417474185863
Smoke,0.00745200672915012,0.00979031805559968,0.008932086157267675,0.007734916289118349,0.07976331015726765,0.010542825645750594,0.013973365191421764,0.011543392374900716,0.009403600432088962,0.010433827577442411,0.011090549928514696,0.01132394750754567,0.017881502201747414,0.01618667325178713,0.011167202516282762,0.008451956149324858,0.011035296514694202,0.012950034166799046,0.016947072362192214,0.007152764511517075,0.013331319574265291,0.011741062741858618,0.01566700862907069,0.011488084841938043,0.007819131869737886,0.007145379393169182,-0.00099967285782367,0.014914758538522636,0.015429975097696584,0.011233834065131053,0.013511816978554405,0.015403156841938043,0.011412290897537728,0.011737079218427324,0.015058045972994443,0.013964425715647334,0.015506590036536929,0.013237557979348686,0.012768437394757748,0.01740979262907069,0.013847058052422555,0.010951046964257347,0.013271214881652105,0.00866432063542494,0.007946655650516282,0.013482374220810167,0.005148458192216045,0.012221265512311357,0.012113076409849084
Toys ,0.013710757904686259,0.009778671899920571,0.007924612741858617,0.007420437591739475,0.010542825645750594,0.03741137890230342,0.024038412196981728,0.018337515853852265,0.017536472878474978,0.01829536181096108,0.016816075464654485,0.021878046459094518,0.03176862600635424,0.019685761901509134,0.01569088052263701,0.018794217308975382,0.01831265257505957,0.0218605080587768,0.02321909145671168,0.016762543224781573,0.02459391022557585,0.022547019310563937,0.022604070765687052,0.01739755530262113,0.013621121059571086,0.0086423450802224,0.00486948247974583,0.01579527216838761,0.01499901265925338,0.013524463699761713,0.010281949329626686,0.037634741027799845,0.018421217045274024,0.024510490338363788,0.03935194255758538,0.03879351592216044,0.041661485096108015,0.030010218241461478,0.016344449904686257,0.023421272589356633,0.02147431260365369,0.020614774041302616,0.023841288853057984,0.015438083034154093,0.01004815930420969,0.01460211691342335,0.010646153513899916,0.02130245083399523,0.021713843351866557
Fun  ,0.016993640003177126,0.013034926992851466,0.009910670344718028,0.008167486843526608,0.013973365191421764,0.024038412196981728,0.04293500873073868,0.021599996536934073,0.02122817727402701,0.02102596835583796,0.02134762158856236,0.02615131773153296,0.03927043463383637,0.023201567647339157,0.018638690926131844,0.021369104991262905,0.021218832362192217,0.025623494719618743,0.027490389267672763,0.01961848432088959,0.028509052444797456,0.02748596624622716,0.027073534700555995,0.022535617706115958,0.013930994208101665,0.010698554497220014,0.004257026214455921,0.016816136330420967,0.018316025032565526,0.01608848206195393,0.013075047984114373,0.04482709228594123,0.021581405591739475,0.029153495402700548,0.04477002405083401,0.045620395783955506,0.048554265124702144,0.035446632320889584,0.02019990676727561,0.027414351977760126,0.026853967097696586,0.023974110719618743,0.02936827683240667,0.019195867418586175,0.011979995939634629,0.018909422770452742,0.012646332000000001,0.025029696806989677,0.027395986560762503
Books,0.012437007672756156,0.010923186163621923,0.008937036552819699,0.007342801842732329,0.011543392374900716,0.018337515853852265,0.021599996536934073,0.03179855774424146,0.016758124813343926,0.016391048069896743,0.017047193439237485,0.01924703062748213,0.028791291675933285,0.018916085003971413,0.01525811032565528,0.017641321588562353,0.0170279552025417,0.020506503971405875,0.02199717833200953,0.014890122319301032,0.022481437378872118,0.020806150849880856,0.021792649833200957,0.016614968244638602,0.013338663081810958,0.009742114884829227,-0.000983326973788723,0.014196908911834784,0.01776736732327243,0.013388897045274024,0.012046419745830022,0.03407734794281176,0.017129404034948368,0.022134265607625103,0.03354027755361399,0.033371491008737104,0.03667770030182684,0.027110725766481325,0.01622273694996029,0.023141206147736296,0.020633641842732326,0.01796747728355838,0.02310159941223193,0.014189697156473393,0.010064182430500395,0.015720468832406676,0.0094416077680699,0.019695668562351068,0.02058655424940429
Hshld,0.012506987709293088,0.010755873078633836,0.00911629125178713,0.00744637622239873,0.009403600432088962,0.017536472878474978,0.02122817727402701,0.016758124813343926,0.024790367737887214,0.01704707799841144,0.016145900135027796,0.01845728552501986,0.0277149030548054,0.019518111979348687,0.014614492846703733,0.01827715156155679,0.017274106065131054,0.02150478816362192,0.02306384726926132,0.016032172231930097,0.023035657539316915,0.020973778884829226,0.02229423310722796,0.016859607226370133,0.01346083275774424,0.00974325068149325,0.0012863550166799047,0.016705505909451943,0.015306434578236697,0.013301739979348689,0.0116697062573471,0.03210918946942017,0.017420796171564727,0.02184047536775218,0.03332078592533757,0.03277943014932486,0.03658390936298649,0.02665905256393963,0.017110545583796658,0.023066656370135025,0.02103609285464654,0.01823339198888006,0.02306774446227164,0.015003267498014294,0.010045921439237493,0.015606965323272437,0.00932561726926132,0.01922469826846703,0.019662585369340745
Clths,0.011472955011914216,0.010520996505162828,0.008043951421763304,0.007849874503574265,0.010433827577442411,0.01829536181096108,0.02102596835583796,0.016391048069896743,0.01704707799841144,0.02554795532962668,0.015091040285941224,0.01744322853057982,0.026694262811755357,0.018843657474185854,0.014773905893566319,0.01856455113582208,0.016992026497220016,0.02112664168387609,0.022536810293884036,0.014881832787926928,0.02164392822875297,0.020467957903097692,0.02171969858617951,0.017484546433677518,0.012178401938046068,0.0074473077998411415,0.0015613340428911823,0.016725103510722795,0.016821760794281174,0.012432916409849082,0.010722840667196188,0.031084497378872117,0.01627783459888801,0.0211763829706116,0.0317247077680699,0.031539163907863384,0.034054787355043685,0.024874418522637016,0.016105359841143765,0.022211370293884033,0.02135998338363781,0.017813639714058777,0.023907084924543284,0.014719958633836377,0.009380248895949166,0.014743977251787133,0.00950071939634631,0.018324371882446382,0.020039218713264494
