,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05571412278951548,0.007433153671167593,0.006912898274821287,0.0063688083812549635,0.007903326786338363,0.013477430239872914,0.01691924468308181,0.012321856946783158,0.01239918323749007,0.011515591618745038,0.013809107297855441,0.01649042173153296,0.022883228740270063,0.012251972784749805,0.011968292530579827,0.013159997782366959,0.012358995539316917,0.01469135721048451,0.015616306128673547,0.012717405915806192,0.01594282474980143,0.01509289279110405,0.015305795043685467,0.013999833823669578,0.00992008341858618,0.009719643367752183,0.01059383504368546,0.014966864673550436,0.010498492956314538,0.0102374405401112,0.00814604746624305,0.02389227485941223,0.01366818218903892,0.017453872146147735,0.024531041410643363,0.024991644136616357,0.0261182496203336,0.020137013585385232,0.01103404674821287,0.01367741687053217,0.014081078621127879,0.014417991123113582,0.016045811933280387,0.012167925216838762,0.007502118462271645,0.010831524142970613,0.008094524200158855,0.013468746694201745,0.01538070544241461
Food ,0.007433153671167593,0.013388862924543285,0.00601402204765687,0.0056331970627482115,0.009748794610007943,0.009395852725972995,0.012606390171564735,0.010659554492454327,0.010347000576648132,0.01018228955361398,0.010429279505957107,0.01057003584590945,0.016487973307386817,0.011735950632247813,0.008539332133439239,0.01035129404130262,0.010061522592533755,0.012974352619539315,0.013126642927720414,0.00892100367593328,0.012892726536934074,0.0116766286370135,0.013088082009531371,0.011303132640190625,0.008355816714853059,0.006084236401906276,0.0004973347815726756,0.009043304768864177,0.00993114384590945,0.008170048808578238,0.008538373057982522,0.017437556845115172,0.009860700767275618,0.01220037153455123,0.016986112927720412,0.017014137726767273,0.01842634421127879,0.013995361758538523,0.010238676891183478,0.012918899594916601,0.012236024459094517,0.010166855761715648,0.012879319010325655,0.008735658362192216,0.006554192139793487,0.010748653205718823,0.00648803231771247,0.0109865261223193,0.01183257713423352
Soda ,0.006912898274821287,0.00601402204765687,0.03097180106592533,0.006512146527402701,0.009487184468625894,0.007233177917394759,0.009628534260524225,0.00811936098014297,0.008761954355837966,0.00763977170135028,0.008207189675933282,0.0069724723510722775,0.011157302673550435,0.009074777199364574,0.006354554125496425,0.010156836490865767,0.007788046208101669,0.009559867301032565,0.01064687175059571,0.005468265998411437,0.0091704291898332,0.007835111299444003,0.01093974221604448,0.0074523783526608415,0.006570104873709295,0.0020711633280381266,-0.0038901510643367726,0.008829959218427321,0.006940605145353453,0.006887053796664022,0.0076990398729150115,0.012498741741064339,0.007495680090548056,0.008801245415409054,0.010970819494837173,0.011162936220810167,0.01216625853693407,0.009724891410643368,0.008344536500397138,0.010641496799046864,0.009107040052422558,0.007493309480540112,0.010146154746624305,0.0068443397156473405,0.005187804905480541,0.008983851083399523,0.005104140867355042,0.008436469429706115,0.008203048155679111
Beer ,0.0063688083812549635,0.0056331970627482115,0.006512146527402701,0.02693696452899126,0.009028284490865767,0.007401860192216045,0.00830099118824464,0.007515379401111994,0.0075522562398729134,0.007923302420969024,0.008454822476568705,0.008695846679904685,0.012632052195393168,0.008866606231930103,0.007272865858617951,0.0075737859555202545,0.007934801289912629,0.00936402041938046,0.010056895191421764,0.006736266900714851,0.009818764027005558,0.009524826571882448,0.009688341231135824,0.00903834318824464,0.005480457826846703,0.002659005393169181,-0.00040749962668784726,0.008350122052422559,0.007970832900714852,0.00706262733121525,0.007505290865766483,0.013331044851469418,0.008521743245432882,0.009442728929308976,0.01351065948848292,0.01328682296902303,0.014800771057982526,0.010835508223987291,0.008543177828435267,0.00824767827640985,0.009221948621127875,0.008252036349483719,0.010555743188244638,0.006712002285941221,0.004789905912629071,0.007955987089753772,0.004871502214455917,0.008602334478157269,0.009468721057982526
Smoke,0.007903326786338363,0.009748794610007943,0.009487184468625894,0.009028284490865767,0.08244670547895154,0.010504207572676729,0.014055074187450358,0.011788044004765685,0.009777406498808578,0.010623609655281967,0.01207828437331215,0.01184088674344718,0.01789614244479746,0.01614932843685465,0.010941196832406672,0.009034634826052422,0.010956641308975378,0.013190995834789512,0.0164394089451946,0.0069406572486100096,0.01348110264495631,0.011527506400317711,0.01567916652104845,0.012066501555202544,0.007739260260524225,0.007251801803018269,-0.0011132317315329613,0.01449277757585385,0.015980689129467835,0.010951366298649722,0.013287310436854648,0.015471005366163615,0.012213085148530577,0.01219153772359015,0.015666014354249403,0.014277865644162032,0.01546503678633836,0.013273901857029386,0.013107632678316123,0.01671581168387609,0.01351721996664019,0.01114533968864178,0.013566733262907069,0.009222665675933281,0.00821333131691819,0.013808503544082603,0.005299680171564734,0.012182712181096109,0.012453561178713265
Toys ,0.013477430239872914,0.009395852725972995,0.007233177917394759,0.007401860192216045,0.010504207572676729,0.03751764360762509,0.023576722117553604,0.017873712586179508,0.01686131542970611,0.01788121190468626,0.016551352961080217,0.02119751092136616,0.031031670209690224,0.018617168964257344,0.015001508559173943,0.018273321269261313,0.017556656921366164,0.02119180335822081,0.02170777782843527,0.01585575239714059,0.02371568447180302,0.021556349113582205,0.02158860464654487,0.016987207143764893,0.01247279310881652,0.007356958022239872,0.004352762073073868,0.01447226432406672,0.015054619810961081,0.012453716735504366,0.009567560635424941,0.03738330375536139,0.018027878273232722,0.02399172375059571,0.03869389837648928,0.03817860244479746,0.040828925275615574,0.02940308468149325,0.015780117335980934,0.022106626775218425,0.020222015118347897,0.020001254745035744,0.022996048732327246,0.01490168403335981,0.009616658668784748,0.014002968567116756,0.010489400387609215,0.02039101581254964,0.021264991177124708
Fun  ,0.01691924468308181,0.012606390171564735,0.009628534260524225,0.00830099118824464,0.014055074187450358,0.023576722117553604,0.04365231088006355,0.02152206563780779,0.020658483477362984,0.020861315110405086,0.021377366174741855,0.02590175277998411,0.03916226953296267,0.022623090022239875,0.018044586900714855,0.021115965491660046,0.020885733623510722,0.025274907961874506,0.026636822857823664,0.01934583301350278,0.028103313717235897,0.026930512789515495,0.02667572726767275,0.02248737037490071,0.013696998611596501,0.010112076735504369,0.003061871890389195,0.015406758119142178,0.01882561873391581,0.015926564185861795,0.012718488260524225,0.045465723084988086,0.02154574798888006,0.029322219035742652,0.045001495828435274,0.04623505483240666,0.04856199314217633,0.035141969151707704,0.020241641984114378,0.02664253659253376,0.02599993723749006,0.023644815482128677,0.029117669628276405,0.019088368065131058,0.011993772066719617,0.01873172508181096,0.012657389057982527,0.024544013220015887,0.0273825474471803
Books,0.012321856946783158,0.010659554492454327,0.00811936098014297,0.007515379401111994,0.011788044004765685,0.017873712586179508,0.02152206563780779,0.031120386305003963,0.016631056598888003,0.0159943917426529,0.016926915626687848,0.018512531270849883,0.028752728468625893,0.018194456535345512,0.01478930019698173,0.017578138422557586,0.016421551415409057,0.02009664893089754,0.021064538092136615,0.013746409057982528,0.022071749904686258,0.020239141224781564,0.021135315321683872,0.0160840281350278,0.012055493861795075,0.009370154225575852,-0.0017547764654487715,0.012989433702938842,0.018111420100079427,0.013055602851469419,0.011814547672756158,0.03425580035266085,0.017314519458300235,0.02195686418268467,0.033319757242255756,0.03354389013026211,0.0363423902192216,0.026638198413026212,0.016252737202541695,0.02245971400317712,0.020051645990468624,0.017515559056393962,0.022536155823669576,0.013836353132644951,0.009939898007942807,0.015345148274821288,0.009527113124702145,0.019174904816521048,0.020359721108816516
Hshld,0.01239918323749007,0.010347000576648132,0.008761954355837966,0.0075522562398729134,0.009777406498808578,0.01686131542970611,0.020658483477362984,0.016631056598888003,0.024485774962668787,0.016549446611596505,0.015758108779984115,0.018028775099285143,0.02713162926290707,0.01878491866401906,0.013958286948371718,0.01793914758856235,0.016583940263701354,0.020943292362192212,0.022099174644956317,0.015547170392374899,0.022309305154884822,0.020227870517871328,0.02147667127084988,0.016554591486894355,0.012866125378872122,0.00899404631453534,0.0015103998490865792,0.01584306296425735,0.014953029393169179,0.012915582756155678,0.011487183987291498,0.03191734859729944,0.017203750482922955,0.021456093078633835,0.0327159792279587,0.03223415391104051,0.03564374661318507,0.02589260309928515,0.016753776932486093,0.022049605075456714,0.020314737888800637,0.01771978545830024,0.022480618841938037,0.014765542250992851,0.009885240629070691,0.01533888106274821,0.009147111599682286,0.018652215952343128,0.01953204889277204
Clths,0.011515591618745038,0.01018228955361398,0.00763977170135028,0.007923302420969024,0.010623609655281967,0.01788121190468626,0.020861315110405086,0.0159943917426529,0.016549446611596505,0.025237085807783954,0.01481632007307387,0.01686303274027005,0.02626165337251787,0.018067320797458302,0.013848692568705316,0.018156398865766477,0.016488092371723596,0.020658270398729146,0.021355473394757737,0.014302403393169181,0.02095665212073074,0.019741906398729154,0.021149155059571094,0.017550620108022236,0.011665819266084192,0.007155126465448768,0.0019559262748212844,0.015767304571882447,0.01661285908498808,0.01193191378872121,0.010372998602065128,0.030856767777601265,0.0163144093121525,0.02079139357267673,0.031142200019062757,0.03087083699126291,0.03317590582049245,0.023925678948371717,0.015734107326449566,0.02103920055599682,0.020465720282764097,0.017408644142970612,0.023270464270055597,0.01458331159015091,0.009203149687053217,0.014446028883240666,0.009670061884034948,0.017725005648927723,0.019898710760921364
