,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05965495186020651,0.008804005375694994,0.008160883313741062,0.007981106872120731,0.010730234945194598,0.01588643637172359,0.01928182994122319,0.014090721559968229,0.01446266071167593,0.01358682332327244,0.01692537819857029,0.01851181187926926,0.025923924095313744,0.013387063885623508,0.013315985305798249,0.01451088850516283,0.013433237051628279,0.015698579339158057,0.01726872995710882,0.01403296384432089,0.0174739023542494,0.01592752106115965,0.016374989451945987,0.016798272467037332,0.01308809036060365,0.010706568308181095,0.009749606913423352,0.015373552568705325,0.012523953807783957,0.012839547218427323,0.0081166237426529,0.02662443742970612,0.015395769315329624,0.02000295723272438,0.027243415170770446,0.027991266420969007,0.02779903730262112,0.02116736710405084,0.012670239640984907,0.015568378087370926,0.016370156142970608,0.016363158830818115,0.018690710522637016,0.014223971008737091,0.00967532363463066,0.012677607631453532,0.010195645185067511,0.01466329781731533,0.017267312311358217
Food ,0.008804005375694994,0.015681624298649718,0.007191385137410643,0.0071494162096902274,0.011571278811755358,0.011123120228752979,0.014613170503574262,0.012306889448768864,0.012366048819698175,0.01235760786020651,0.012956014271644162,0.012563892060365373,0.018691270265289908,0.01271577566957903,0.010206990754567115,0.011383167396346308,0.011305281169181886,0.014090623059571084,0.01453260970929309,0.010383048228752977,0.014578779170770453,0.012711258414614774,0.014557906179507545,0.013666637985702938,0.010692931259729942,0.007416765305798251,-0.001955473728355837,0.009276864222398729,0.012268514135027801,0.010358478563939635,0.008381712063542494,0.01948821567593328,0.011688749159650515,0.014241482528991262,0.01894546487688641,0.019559966017474183,0.020017683062748218,0.015124622665607622,0.011513812098490867,0.014263934366957904,0.013994156295472593,0.011882935402700556,0.015170040501985702,0.010463834058776806,0.00822447916123908,0.012171033131056393,0.008461491367752183,0.011824074446386022,0.01326332740270055
Soda ,0.008160883313741062,0.007191385137410643,0.03760941199523431,0.008489073782366956,0.012902855461477361,0.00938974560127085,0.011321006637013506,0.009806048811755364,0.010073239401111994,0.0097061062700556,0.010676696880063539,0.009668081736298649,0.014143601847498011,0.01023168080381255,0.007710041024622714,0.011521050880063543,0.009150834033359808,0.010711677075456711,0.011979002856235106,0.0065303298014297035,0.011144504689436058,0.008960651227958697,0.012308193407466243,0.00973300904368546,0.00822426220333598,0.0037220667434471784,-0.002838975644162033,0.008952400535345515,0.008036677548848292,0.00942216231771247,0.007610853504368546,0.014593359598093722,0.010320536257347098,0.011043978050833993,0.013684762311358218,0.014273269502779988,0.014754385952343126,0.011803785928514695,0.00962011798093725,0.012803554473391581,0.01095546310087371,0.009514492762509928,0.012536403604447974,0.008393324868943605,0.006903924349483715,0.010421467472597298,0.007156171523431297,0.009416267984114376,0.00953451474185862
Beer ,0.007981106872120731,0.0071494162096902274,0.008489073782366956,0.03245769073232724,0.010453267129467833,0.009223184076250992,0.010654879154884828,0.008857752409849085,0.008776071545671168,0.010972480447974583,0.010991402694201742,0.010667924571882445,0.014774929687053214,0.00956333718189039,0.008968807164416203,0.008630755733121527,0.0088752576076251,0.011120191698173153,0.011443849035742656,0.007347007529785542,0.011491858700555998,0.010186202459094518,0.01088355316918189,0.01062504708181096,0.006865421734710086,0.0051693937251787135,-0.0015270187895154899,0.008467513585385226,0.010286542084193804,0.009105211459888797,0.007461537833200952,0.01568044171882447,0.010682958989674345,0.01137686712946783,0.015625402525814135,0.015578080686258938,0.016555543895154887,0.012348465976171563,0.00959045336616362,0.00892445913582208,0.011193069343923749,0.009959920895949166,0.013088676463860211,0.008703393598093726,0.006426709369340748,0.009451741420174744,0.006794593938046068,0.009548508460683081,0.011328190722795867
Smoke,0.010730234945194598,0.011571278811755358,0.012902855461477361,0.010453267129467833,0.09940169667831612,0.01233373227640985,0.016587593985702937,0.013240201653693405,0.011977945177124708,0.012830745974583,0.015542182522637012,0.013901474787926929,0.020771030387609205,0.016732194691024615,0.012665611715647337,0.01103886619062748,0.012067086595710881,0.013586479105639399,0.016629293938046068,0.007424968117553613,0.014806151113582206,0.013170864152501986,0.017008879825258144,0.015718692738681497,0.010085832900714856,0.008488522994440032,-0.0027985507291501247,0.01449362343288324,0.01731166282922954,0.014180837961874507,0.013652239210484514,0.01857847294837172,0.014626601528196977,0.014524760745035743,0.017431799690230346,0.017356603424940432,0.017170085895154882,0.014962396832406678,0.014454630543288325,0.017925437208895948,0.014810422503574262,0.012934632123907861,0.016539984729150126,0.01079370750595711,0.009570425089753774,0.01473549252104845,0.007603128486100079,0.01248565227640985,0.014363376219221602
Toys ,0.01588643637172359,0.011123120228752979,0.00938974560127085,0.009223184076250992,0.01233373227640985,0.043848852765687056,0.027233738122319297,0.020106509280381255,0.019491221490071486,0.02157954546783161,0.019906574513105645,0.024195436549642565,0.03425720252263702,0.019510640724384437,0.017048934678316127,0.0195885007847498,0.018846553048451148,0.02315964725019857,0.02350997075138999,0.018321320730738687,0.02574786098808578,0.022753616025417003,0.02298299447180301,0.01934926749483717,0.01494236186179507,0.008531638030182684,0.0037383197648927736,0.015720257016679902,0.01758870502303415,0.01519280102303415,0.00842949905639396,0.04093557161556792,0.02011506335822081,0.027086754579825262,0.041304392819698194,0.042548761702938837,0.04299160961397934,0.03084176376806989,0.017396674351072276,0.02387331916759332,0.022318186802223985,0.022639201531374106,0.026514417099285148,0.017414266846703736,0.011686478360603655,0.015350380308181094,0.013408761563145355,0.021432573401111994,0.023404427609213657
Fun  ,0.01928182994122319,0.014613170503574262,0.011321006637013506,0.010654879154884828,0.016587593985702937,0.027233738122319297,0.04806170752025415,0.02412923962827641,0.023505371904686254,0.02470985284511516,0.02524774428594122,0.029023843421763302,0.04251097142811756,0.02362887083081811,0.020162475281969808,0.022088844864177924,0.02250710794598888,0.0272871416076251,0.028426610681493245,0.021223675043685462,0.03041900215409054,0.028252190030182693,0.028184133502779988,0.024967712969023035,0.01678285186020651,0.012138484876886417,0.0008350195647339128,0.015904088174741853,0.020855774211278794,0.01897534770770453,0.011859944142970608,0.049232987618745026,0.024086094602065136,0.032648915987291506,0.04853570146147736,0.05062882846068309,0.051139508984908655,0.03654418255123113,0.021649550058776806,0.02848730172835583,0.028258616451151707,0.026387876142970616,0.03256731660365369,0.02167512319301032,0.014680411952343134,0.02053758626211279,0.01594149939952343,0.025762841696584587,0.029344573820492447
Books,0.014090721559968229,0.012306889448768864,0.009806048811755364,0.008857752409849085,0.013240201653693405,0.020106509280381255,0.02412923962827641,0.03556444819539317,0.019213371836378074,0.019239275089753774,0.020260815221604448,0.02101551244003177,0.031347743718824456,0.01943626376806989,0.016553306568705323,0.01918777053693407,0.017957638551231135,0.021767824532168384,0.02242606904845115,0.015867451930103256,0.02423730842573471,0.021800588969023035,0.022876585305798253,0.018618953361397936,0.014661960872120733,0.011496395385226368,-0.005347571780778394,0.014036424795869735,0.021134690149324852,0.015220090775218428,0.011369738168387608,0.03703865763145352,0.01994285187926926,0.024592846308181093,0.036123599928514695,0.0370403374169976,0.03864572570135027,0.027982050729150113,0.017809842181096106,0.024032980455917386,0.022093185407466243,0.019956436565528195,0.025529818670373308,0.01622751190627482,0.01222409481493249,0.01693586948054011,0.012570143380460683,0.02048795658776807,0.02249264258935663
Hshld,0.01446266071167593,0.012366048819698175,0.010073239401111994,0.008776071545671168,0.011977945177124708,0.019491221490071486,0.023505371904686254,0.019213371836378074,0.027526614104845106,0.0192558710420969,0.019087956533756948,0.020704293231135817,0.030124990594122318,0.019863079901509133,0.015727811795075458,0.019745524760921368,0.018238095650516283,0.022602241663224776,0.023834344422557583,0.017546842208101664,0.024283892463860205,0.02133097528832406,0.023043808594122313,0.019301069752184274,0.016025200732327237,0.01080750083399523,0.0006597547196187427,0.016745420811755358,0.017046970899126285,0.0160382387084988,0.011006433698173154,0.03496388052581414,0.01891893595234313,0.02430318563780778,0.035411715416997606,0.03568083722954725,0.037424159652104834,0.02706599533915806,0.01846160482446386,0.023916545437648925,0.02272685605401112,0.020269738398729146,0.025161664236695785,0.016777865552025418,0.012419248536934076,0.01712506386338364,0.012163889375694995,0.019858522713264496,0.021687912486100077
Clths,0.01358682332327244,0.01235760786020651,0.0097061062700556,0.010972480447974583,0.012830745974583,0.02157954546783161,0.02470985284511516,0.019239275089753774,0.0192558710420969,0.03565151952184272,0.018721955173947574,0.02005817056552819,0.02971964819857029,0.019488707644162037,0.0162882056791104,0.019956658781572677,0.01822429179984115,0.02291779900397141,0.023612953146942024,0.01639389231135822,0.02342165530420969,0.0213631663796664,0.023329982573471016,0.020869439699761717,0.015012791007148531,0.009501767601270847,0.0006266515075456706,0.017383745891977758,0.019736895884034947,0.014327195540905486,0.00971182558697379,0.03499060138046069,0.018986834341540904,0.02440572495790309,0.03392322790309771,0.03542017941858618,0.0354717310548054,0.02545767090389198,0.017620195429706116,0.023605580503574263,0.023621887107227957,0.02051411834471803,0.027765334492454333,0.017328023471008737,0.011887957690230341,0.01656359392851469,0.01348339100555997,0.019577372536934076,0.022473492152501984
