,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04207757927879269,0.011350331923749008,0.011509829788721207,0.010331933099285148,0.009064972937251788,0.014581885941223192,0.013479945982525813,0.01573177680381255,0.015157060419380461,0.014611065213661635,0.016893575707704524,0.015577300800635421,0.021234306633836377,0.018364955275615567,0.015334981264495631,0.01644418094360604,0.016608785950754566,0.019203169715647343,0.022087478757744236,0.018859004692613188,0.019253407675933278,0.017656458964257347,0.019924268314535344,0.014333035907863383,0.021131968521048452,0.01403079886258936,0.00874420470849881,0.021797083212073073,0.023803003002382844,0.02602016488006354,0.008509489388403494,0.01658712015567911,0.017373730888006353,0.015645853010325655,0.017185963758538522,0.016252075532962672,0.017460108416203338,0.015186359879269263,0.01642140402859412,0.016467575431294675,0.01992863156155679,0.017218083494837173,0.017781548546465447,0.013865127586973792,0.012605816400317712,0.013201319914217632,0.013923071418586178,0.016430827955520252,0.012991058614773631
Food ,0.011350331923749008,0.01824024065289913,0.01285816510246227,0.010308629008737094,0.011344615606036538,0.01055816454328832,0.009331012003177128,0.012027713904686257,0.012589951944400315,0.011629807596505162,0.010889804826052422,0.009842174740270056,0.012225633011914216,0.013318532106433677,0.011866504894360601,0.011187347266084195,0.012254686665607624,0.01432179341699762,0.014860722562351072,0.013223175169181891,0.013218175396346309,0.01247555123590151,0.013879601166004764,0.010595977353455122,0.013908790474980144,0.011566135796664016,0.006357788854646544,0.013357779931691818,0.013140638768864179,0.015636768200158854,0.00994585551231136,0.013147947502779984,0.012020427559968228,0.011548354861000793,0.01206274602223987,0.011390860346306594,0.011521444365369338,0.010824959275615565,0.01282659994598888,0.013206635137410643,0.012797444063542492,0.012514316044479744,0.013555969825258142,0.01018099230500397,0.008580363564733913,0.010211979874503577,0.011030353634630657,0.011027531156473392,0.009641134746624305
Soda ,0.011509829788721207,0.01285816510246227,0.06580211187291501,0.013020502513105641,0.012088902252581413,0.013075391167593329,0.012704251837966644,0.013187450096902302,0.01398053761397935,0.011461739577442412,0.012471567205718827,0.01288987114853058,0.016837965388403497,0.014243537080222404,0.013235765420174744,0.013008496152501988,0.013589286150913425,0.015824342163621927,0.017141308111199367,0.012484382411437648,0.014834858147736295,0.015126898262112788,0.01512759480222399,0.012496622093725176,0.013706202999205715,0.012036918646544876,0.0019053352629070678,0.013594045407466242,0.013446548022239876,0.013596162961080219,0.00841520813343924,0.015194963297855437,0.013337021235901506,0.013913336997617159,0.014870024768864178,0.014330929270849882,0.014443447555202542,0.01280676840031771,0.014569703911040508,0.013770945906274819,0.014961316562351069,0.013565295313741062,0.014138153105639394,0.012729772854646543,0.010840425239078636,0.01134764866084194,0.014041483138999208,0.013599055974583003,0.01150703456076251
Beer ,0.010331933099285148,0.010308629008737094,0.013020502513105641,0.03229000497378871,0.01060484906115965,0.010691671358220807,0.010054830748212866,0.011652625215250196,0.011894494136616363,0.012786332902303415,0.0118131650802224,0.010718278489277205,0.01360375547418586,0.013716687674344715,0.012072733567911042,0.011738573890389195,0.012315214131850676,0.014168152336775219,0.014741076891183478,0.012884604605242262,0.013300247389992055,0.013317042371723589,0.013114856797458305,0.01102251072915012,0.015066704597299444,0.010252722833995233,0.004290315431294678,0.013490443362986495,0.013290538165210487,0.016756122576648134,0.009228057402700557,0.01284627050516283,0.011988565558379665,0.01161343751389992,0.01206536595869738,0.012849484841938045,0.012669611323272437,0.011764337099285146,0.013460343202541698,0.013313251610802223,0.013435632276409846,0.01234223833200953,0.013211638689436058,0.01029439745194599,0.0092310090929309,0.010677017666401908,0.010652910219221604,0.011931756652899125,0.010176715953931693
Smoke,0.009064972937251788,0.011344615606036538,0.012088902252581413,0.01060484906115965,0.0404035798189039,0.009442229261318507,0.0071842677426528995,0.009628059717235899,0.009372240057188244,0.008801940981731532,0.008106826103256554,0.008817703091342333,0.009745674319301031,0.008887834922954722,0.009563160610007943,0.008312511002382842,0.009359558735504366,0.010796562929308976,0.011207188136616366,0.009385562630659252,0.00999693510405083,0.009012021941223192,0.009775647936457504,0.008059767269261315,0.009604754592533751,0.009537170096902301,0.007474619151707704,0.010536390386020653,0.0099758490548054,0.010091042363780778,0.010017732867355042,0.01138966152819698,0.009011152050833993,0.00895268330420969,0.009310011126290707,0.009437097588562352,0.009830303084988085,0.009173817150119144,0.010074129283558376,0.0103195647593328,0.010051432584590946,0.009761372549642572,0.009410625321683876,0.008712580117553612,0.006412134767275616,0.008372320355837964,0.008961102957903096,0.008648461687053218,0.008445846023828432
Toys ,0.014581885941223192,0.01055816454328832,0.013075391167593329,0.010691671358220807,0.009442229261318507,0.038279876219221604,0.015886023447180295,0.017082072533756952,0.01771767138999205,0.018491878888006356,0.017949215091342337,0.01712114567116759,0.02384614312946783,0.020837415059571086,0.016190912152501985,0.017630219984114372,0.018790215885623514,0.02161088930897537,0.026095542239872916,0.021355169404289116,0.02158408447974583,0.018900638443208894,0.022202384813343922,0.016039062112787928,0.022946530833995234,0.016334249372517873,0.010702869801429706,0.024957718125496426,0.02888214112787927,0.028105829992057196,0.007824921239078634,0.01809143930103256,0.017687561239078633,0.017382110659253373,0.020339372168387607,0.019461325083399518,0.02038384816521048,0.01736086795869738,0.018121575472597296,0.01738527275615568,0.020713439745830026,0.018542558347895158,0.020129217315329625,0.014847050675139003,0.013247342398729147,0.013363396822875295,0.01602334246227164,0.017286795043685466,0.013915570071485304
Fun  ,0.013479945982525813,0.009331012003177128,0.012704251837966644,0.010054830748212866,0.0071842677426528995,0.015886023447180295,0.023179966792692616,0.016513201982525816,0.015246914922954727,0.015890288374900714,0.016644961633042098,0.016193823008737094,0.02266602020015886,0.01979391179666402,0.015023022011119934,0.016190764009531376,0.017524980327243846,0.020239991733121514,0.022444465461477364,0.017927801499602852,0.019587352521048453,0.017758842268467037,0.020165463834789513,0.014593385010325657,0.020808709490071492,0.013415457734710085,0.005121701610802223,0.02308524475297855,0.02326787119936458,0.026639761289912633,0.006995049213661636,0.0173906741350278,0.01654637163463066,0.01652386484511517,0.019126988397140585,0.019219410370135026,0.018613487415409056,0.016506684136616365,0.01699172771405878,0.015998435907863384,0.01901445164098491,0.017046417728355835,0.01760576022239873,0.01440402280540111,0.01268021096743447,0.012848054830818112,0.014886057550436855,0.016333346065131055,0.013719755469420175
Books,0.01573177680381255,0.012027713904686257,0.013187450096902302,0.011652625215250196,0.009628059717235899,0.017082072533756952,0.016513201982525816,0.030423102619539316,0.018342150495631454,0.018622859580619534,0.018387783945988875,0.01713422482446386,0.024009724436854653,0.022007667502779986,0.0174016062319301,0.018371460257347098,0.02027066209372518,0.023273056279586975,0.026949655582208094,0.02283922426846704,0.022549390208101663,0.020469954629070686,0.023830138875297856,0.016712359510722797,0.02487921047180302,0.0160323791771247,0.00697495541223193,0.02498894753137411,0.026685681945988877,0.030551193845909454,0.008755099324860998,0.02007190304845115,0.019359629351866556,0.018436647760127083,0.020478033507545672,0.019262857448768864,0.020170460435266078,0.01718208564257347,0.020291506303415408,0.018369258343129462,0.022481057242255752,0.02011642775218427,0.021168439181890385,0.015724233817315327,0.015548164880063543,0.015320829488482924,0.01694609758379666,0.018444112818109613,0.01492506725814138
Hshld,0.015157060419380461,0.012589951944400315,0.01398053761397935,0.011894494136616363,0.009372240057188244,0.01771767138999205,0.015246914922954727,0.018342150495631454,0.02394572093884035,0.019875671259729943,0.017951426436854646,0.016761890772041304,0.0222893022700556,0.02148415678951548,0.01736418829070691,0.018382963552025417,0.019876278830818113,0.023430570014297054,0.02631435470532168,0.0227568558395552,0.02226109443685465,0.019695996818109605,0.023642866729150117,0.01660728466401906,0.024329643361397937,0.0168522378649722,0.005529102360603655,0.024008923166004763,0.025082321421763303,0.02811476701826847,0.008592198498808578,0.018554982282764095,0.018176783115170767,0.017536477672756155,0.020059158791104054,0.018515441830023825,0.019372367898332007,0.01763380568069897,0.019828773429706112,0.01854715463224782,0.021694259669579028,0.01937021059571088,0.021953776830818113,0.015631855955520253,0.014255639453534547,0.01487037656711676,0.01617142317235902,0.0180819564050834,0.014431979439237491
Clths,0.014611065213661635,0.011629807596505162,0.011461739577442412,0.012786332902303415,0.008801940981731532,0.018491878888006356,0.015890288374900714,0.018622859580619534,0.019875671259729943,0.04505792356473392,0.018406252733915805,0.01714350773312152,0.02155394217950754,0.02181489051945989,0.017167402544876885,0.02093834965528197,0.020417391409054807,0.02407822333915806,0.027600964362192226,0.02281724295154886,0.023213091571088168,0.01968599708657665,0.024998269655281968,0.01770953291183479,0.02643807206989674,0.018645062665607625,0.0005252496393963456,0.024126616892772037,0.03005837335980937,0.03161964353296267,0.007933558745035742,0.01865660576012709,0.019998571116759338,0.018385131707704522,0.020790731218427325,0.01939795742017474,0.019533825601270847,0.018039567351866556,0.020251167167593325,0.01892522096584591,0.02385235900873709,0.02015912676727561,0.028134838554408254,0.01737366889912629,0.01503239928196982,0.015425227453534548,0.016822149207307388,0.018530789969817316,0.014251413385226373
