,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.02786828635266084,0.006079073582208101,0.0072588119412231936,0.00380196212867355,0.006453811925337569,0.007278036935663225,0.008320977056393963,0.00755710386656076,0.007738849094519459,0.006839495609213663,0.007805906910246227,0.008746567267672756,0.010343611645750594,0.009669496918189037,0.007227615170770451,0.006891579142176331,0.0095089994471803,0.012757060679904682,0.013002647988880062,0.010138678430500396,0.010905982710087369,0.00958376751389992,0.0106159554344718,0.008952548030182684,0.009023053777601271,0.007998631512311357,0.010001684014297064,0.014275309864972201,0.011033902320889598,0.008575083200953139,0.0066551317601270844,0.010064118274821286,0.00718447669579031,0.009036320617950754,0.011248071679110405,0.010938916787926927,0.012562868729150117,0.0101165168101668,0.009052131186656076,0.010964046578236698,0.010214098930897536,0.00866523908181096,0.00948393301509134,0.007219005351866561,0.0057672419507545656,0.008223431857029386,0.006892634027005559,0.010246185574265291,0.007660124424146144
Food ,0.006079073582208101,0.010091084162033359,0.007651142970611595,0.005083824368546465,0.008421905671167594,0.007601270881652105,0.00936758424146148,0.008132369181890389,0.008636805814138206,0.008456369308975375,0.008102950881652103,0.008060593677521842,0.010395950595710877,0.011229700174741859,0.008385388816521046,0.00721934471803018,0.009587094583002383,0.01250453366163622,0.014120683907863382,0.008950953613979348,0.011098916409849082,0.010276562795869738,0.011304298649722001,0.009566677267672755,0.009505254042891185,0.008209111104050834,0.0106827765528197,0.012912802287529786,0.012388438538522636,0.00921177556791104,0.00769237353455123,0.010774523844320894,0.007645902017474185,0.00921193814138205,0.010940118538522635,0.010909778617950753,0.012669360635424936,0.00992385950754567,0.009283812549642572,0.011785931945988877,0.010696978490865768,0.009057708721207305,0.010214116314535346,0.00732785922160445,0.005969030722795869,0.008632321239078634,0.006173561111993646,0.009839378077839555,0.00826762729150119
Soda ,0.0072588119412231936,0.007651142970611595,0.039757560684670366,0.00774911050039714,0.008992570041302621,0.009012561799841142,0.010569370438443207,0.009177629312152501,0.010610418260524225,0.00938038544559174,0.009149267355043685,0.009618985234312948,0.011879911760127081,0.013314250150913419,0.009856475853852261,0.009061037220015885,0.011111227857029388,0.01580734988721208,0.016275569002382837,0.012611216419380462,0.012618076200158854,0.011277084273232724,0.013700995421763302,0.010408516560762507,0.011764325876092134,0.006823525259729943,0.0088675222573471,0.014939168451151705,0.014153959957108813,0.01060592226370135,0.008549907464654487,0.011739944181096109,0.00918358271644162,0.010277018184273234,0.01208127260683082,0.01173051566957903,0.013696186902303413,0.011218006951548844,0.011095233496425733,0.013277183515488481,0.01206105514058777,0.010416343075456712,0.011920516154090547,0.008220029272438442,0.006643866312946784,0.009723306119142175,0.008486157585385228,0.012033961615567912,0.009642603677521844
Beer ,0.00380196212867355,0.005083824368546465,0.00774911050039714,0.02312917051628276,0.006559629007148531,0.005934171342335186,0.007308222049245433,0.006651189420174739,0.006715903065925339,0.007013863796664018,0.005829869960285941,0.0060910392057188225,0.008329828371723589,0.008693475297855439,0.00646761566322478,0.005792558570293882,0.007245395869737888,0.009771836854646544,0.009989173375694996,0.00648892073073868,0.008295410293884035,0.00804476374900715,0.009053487847498012,0.007736791644162032,0.005898540905480539,0.004375801016679904,0.005907248895949165,0.008696582970611596,0.007693370738681492,0.005865821826846705,0.006187734710087369,0.008950892295472596,0.006263960794281175,0.0069683217156473395,0.009354661572676726,0.00883532800635425,0.010506976902303415,0.008282849118347894,0.007601884130262113,0.00865437747418586,0.008480336362192215,0.007115354948371722,0.008669416806989672,0.006145978109610803,0.004423170961080222,0.00685387510722796,0.00484951316918189,0.007992487625099284,0.006764889753772836
Smoke,0.006453811925337569,0.008421905671167594,0.008992570041302621,0.006559629007148531,0.058267880621127886,0.011002949075456715,0.011457740335186657,0.009977129709293089,0.008830791588562351,0.009717191799841143,0.009331762541699764,0.00996778086576648,0.012803989901509135,0.01357001227958697,0.010880917696584594,0.008234521382049243,0.011354103059571085,0.015339598942017472,0.01786809473709293,0.01086922337728356,0.01329289856711676,0.01147732846703733,0.013638775215250198,0.011739258371723592,0.00940107118189039,0.007971423988880065,0.010231397952343131,0.015318971532962664,0.014471616176330422,0.009856343375695,0.01090848911675933,0.012583284514694197,0.009837465416997617,0.010861457151707705,0.014097347714058777,0.013388913159650516,0.015596780849880858,0.011880058675139,0.012566952638602065,0.015555142069896747,0.01353991275774424,0.01059077881810961,0.012613872833995234,0.008503769399523431,0.007743771888800635,0.011138547231135823,0.0065346947418586186,0.012206101710881653,0.01064227956314535
Toys ,0.007278036935663225,0.007601270881652105,0.009012561799841142,0.005934171342335186,0.011002949075456715,0.02372391297696584,0.01304504157744241,0.010873798214455917,0.011193383296266877,0.011187596463860205,0.010214241747418584,0.01133839675138999,0.014622728671961878,0.014584496854646543,0.010128158872120728,0.010162327323272439,0.013117622856235106,0.017925918033359814,0.01830070446544877,0.01308755060841938,0.015278750443208894,0.013507004686258936,0.01560304977601271,0.012002606044479744,0.012785467858617951,0.009567296605242253,0.011932984691024622,0.015828575154884835,0.015824181285146944,0.011087039610802223,0.009020762139793486,0.015092470223987286,0.010612040285941223,0.012404214298649723,0.01709972943288324,0.015992299288324067,0.0191500896664019,0.014485832006354248,0.012356036088959488,0.016162418409849087,0.014785788487688646,0.012357079393169181,0.014041116468625893,0.009771750565528196,0.007571550487688641,0.011033145426528994,0.008606927402700556,0.013594194934074658,0.011650043629864971
Fun  ,0.008320977056393963,0.00936758424146148,0.010569370438443207,0.007308222049245433,0.011457740335186657,0.01304504157744241,0.021770578444797458,0.012466193410643367,0.013456063979348686,0.013605149385226369,0.012218306751389992,0.012523684741858613,0.016392153158061955,0.01728121339158062,0.012599321922160445,0.012327033153296266,0.01471493950119142,0.02004126385067514,0.02099784401429706,0.013742322630659254,0.017308734150913427,0.015280582382843525,0.01792976241143764,0.014298371080222394,0.013929017980937252,0.01043165815885623,0.01293896130420969,0.018543089054805402,0.01898534127561556,0.012441584122319299,0.010560782635424941,0.01793989576171565,0.012359911866560762,0.01414402310881652,0.01894057545035743,0.018017976416203337,0.021638009396346306,0.016323924981731526,0.01456684162986497,0.01795420778872121,0.01727738816679904,0.013952057896743449,0.01713754525655282,0.011986132306592536,0.009083670030182685,0.013019035872915008,0.009962601429706114,0.015794883998411436,0.013288858038125495
Books,0.00755710386656076,0.008132369181890389,0.009177629312152501,0.006651189420174739,0.009977129709293089,0.010873798214455917,0.012466193410643367,0.01976686014932486,0.011460259094519459,0.010966247809372517,0.010401196664019063,0.010782480571882445,0.013792204123907864,0.014692384336775218,0.010803598252581415,0.009887736044479746,0.012553789947577443,0.016516897677521843,0.017511246741858617,0.011901485483717236,0.014478385950754569,0.013082437235901509,0.01562519602223987,0.012365613312152501,0.012045915374106438,0.0082855397172359,0.009276503974583,0.015745344559173948,0.0145802623923749,0.01038561162827641,0.00970852258617951,0.015662546471803013,0.010634082478157269,0.01222613271485306,0.015737335586973787,0.015081181299444003,0.017823856616362186,0.013581736984908657,0.013139938478157266,0.015889009779189833,0.01468824433995234,0.011866378668784748,0.014476319726767278,0.010167383834789517,0.00799034631930103,0.011711280991262908,0.007987633073868147,0.013150556130262113,0.011344372930897535
Hshld,0.007738849094519459,0.008636805814138206,0.010610418260524225,0.006715903065925339,0.008830791588562351,0.011193383296266877,0.013456063979348686,0.011460259094519459,0.019685456386020653,0.012511951501191424,0.01103880841938046,0.011309111461477363,0.014761574336775218,0.016187579428117552,0.01159867397934869,0.010842830770452741,0.013325241810961078,0.01842962597299444,0.020159333240667186,0.013150493502779985,0.01628817480540111,0.014876431183478953,0.016917200079428114,0.01301738108816521,0.013513875035742652,0.00963861511517077,0.013406986664019058,0.017916736171564737,0.01700607193804607,0.012068058117553612,0.00988029109610802,0.01590247680698968,0.011576318856235106,0.013032129809372522,0.017456615837966642,0.016618133073868155,0.02018774750595711,0.01497715091342335,0.013777899396346306,0.017273027791898328,0.015457396306592533,0.012999333010325655,0.015378873796664017,0.010692913764892769,0.008280275393169181,0.012018194487688644,0.009071492422557583,0.014516468316123911,0.01192534366163622
Clths,0.006839495609213663,0.008456369308975375,0.00938038544559174,0.007013863796664018,0.009717191799841143,0.011187596463860205,0.013605149385226369,0.010966247809372517,0.012511951501191424,0.018411525407466236,0.010681299316918188,0.011054030897537728,0.014556176797458303,0.015858585035742653,0.01152424899126291,0.011573450039714061,0.013664777328038127,0.01895990565845909,0.019676735609213656,0.013872128177918983,0.016032485756949953,0.01469660359015091,0.016358138497220016,0.013039980190627479,0.013911415634630657,0.01046201797934869,0.013293446478157268,0.017536483749007147,0.017134447234312948,0.012166929388403497,0.009629652552819699,0.015587414258935665,0.011095604511517074,0.013240819548848289,0.017127649258141378,0.016409595698173154,0.019428173423351864,0.014909133960285939,0.013511043316918193,0.01700152097537729,0.015812705890389196,0.013056359599682285,0.016604624054011124,0.01058294298014297,0.008218428772041302,0.011704277737887212,0.009053198697378872,0.014446378436854642,0.011873361254964255
