,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.030952782494042895,0.008817276171564732,0.009755747958697377,0.006418931072279588,0.00808117602859412,0.00992168570293884,0.01226792516282764,0.011641614900714855,0.010888646290706908,0.010580549340746623,0.009263862176330422,0.010837342922954726,0.012502214328832407,0.014989577204130265,0.010535753884034946,0.008766743002382841,0.01353463664813344,0.02013423078633836,0.019262711707704525,0.015410956981731531,0.015573261493248607,0.014036364289118346,0.01526054200158856,0.012389323447180299,0.012922098919777601,0.012644584320889593,0.013522721302621126,0.01998487404289118,0.019245056362192217,0.013009096282764098,0.009210770468625892,0.013729433884034947,0.011109132676727562,0.012553351247021444,0.014864113486894362,0.014067696584590946,0.016211634980142973,0.013185968816521045,0.014063468117553615,0.01518157015091342,0.014195842875297853,0.012339105512311358,0.014028253963463064,0.01052146881652105,0.009133207148530576,0.011275042541699757,0.010493674201747419,0.015924573884034947,0.010734385369340745
Food ,0.008817276171564732,0.011960357647339156,0.009883415046862588,0.006741019181890389,0.008099422279586972,0.009473008627482127,0.011659790501985704,0.010402429296266877,0.010417806833995232,0.010949399633042096,0.009204103243844318,0.009540504328832407,0.011808282185861796,0.013779965780778397,0.011026171963463062,0.00840601297220016,0.012004921281969817,0.016590933807783953,0.017451398849880857,0.013025706929308973,0.013455456233518662,0.012475019942811754,0.013850927032565527,0.01138182562827641,0.012516735617156473,0.011025424570293884,0.012257900826052423,0.016341803718824464,0.015927906929308976,0.011679851957108816,0.008968069015091343,0.012544852265289912,0.010602861969817311,0.01122042433200953,0.012786287647339157,0.0125719098395552,0.014065313880857824,0.011459906063542495,0.012258456600476563,0.014134468732327243,0.013106197043685461,0.011131896638602064,0.012867196961080223,0.00985117966322478,0.008145496880063541,0.010563145448768862,0.009042442575059569,0.013562021509134235,0.010135819067513898
Soda ,0.009755747958697377,0.009883415046862588,0.04346153966004765,0.009260404606830815,0.009239532613185067,0.011206357947577442,0.013509121696584594,0.012082838373312152,0.012534893401111994,0.012308425722001587,0.010487191891977762,0.011538361715647339,0.013717101204130258,0.01625697132962669,0.013305290560762505,0.010439638710087372,0.01369779249563145,0.02070816844479745,0.02001811353137411,0.015997776832406677,0.015200211869737888,0.01408991979666402,0.016611637674344717,0.012838635780778394,0.015313052244638598,0.010356339532962668,0.009206835266084198,0.018051199440826053,0.018679059723590154,0.013000813655281968,0.00991975348689436,0.013911476327243842,0.012243440540111197,0.012755067952343128,0.014468530217633037,0.013774556651310563,0.015532354414614771,0.01290918839714059,0.0146447226370135,0.01594521155837967,0.014945682719618741,0.012883115952343125,0.014909136991262905,0.011086894811755364,0.00897890857505957,0.012362117680698967,0.01201927448451152,0.0162222554725973,0.011593928076250992
Beer ,0.006418931072279588,0.006741019181890389,0.009260404606830815,0.023030094479745838,0.005128335448768864,0.006997937879269262,0.008945158546465447,0.008517054757744242,0.007862492470214455,0.008485848268467037,0.00681417131056394,0.007158218482922954,0.00870865045274027,0.010151655083399522,0.007432375941223192,0.005962326497220014,0.008673732065131057,0.012202420365369343,0.011560967434471802,0.008456388594122318,0.00960776380460683,0.00883721253375695,0.010632235798252579,0.008873054146147736,0.008593673161239079,0.007438284725972991,0.007133009324861001,0.010936206616362189,0.009474102525814139,0.007461256290706909,0.006638256624305002,0.010054774876886417,0.008554867815726765,0.008553241278792692,0.00976955118347895,0.009636661445591738,0.010679479936457506,0.00884035474980143,0.009303168212867353,0.01004098982525814,0.009835363010325653,0.008320158872120731,0.010338190841938042,0.007540695901509132,0.006036356330420968,0.008387153232724381,0.007097272700555999,0.010284232756155677,0.007521432684670371
Smoke,0.00808117602859412,0.008099422279586972,0.009239532613185067,0.005128335448768864,0.05449685266878473,0.011234074606830817,0.011371844630659255,0.009550401445591737,0.008950927164416204,0.010447426648133439,0.009614109197776013,0.010324156703733121,0.013106005559968228,0.013725185361397937,0.010017323343923749,0.008863604241461476,0.01140986688641779,0.01580736114376489,0.018307698840349485,0.013793951612390786,0.014147403979348688,0.012494297267672753,0.013354983423351865,0.01159869063542494,0.011414631874503575,0.011196693733121524,0.014066746576648134,0.01603318026211279,0.016174256965845908,0.01181926316918189,0.010273802978554406,0.012930613145353452,0.010932876838760921,0.011135202597299443,0.01457512284352661,0.013748785607625099,0.01578741099285147,0.01241792938046068,0.013070124432088959,0.016080318800635426,0.01421675330420969,0.010998262065131057,0.013055180468625893,0.008656325321683877,0.00874189329626688,0.011477628276409848,0.008484684821286736,0.01432934516282764,0.010531092017474186
Toys ,0.00992168570293884,0.009473008627482127,0.011206357947577442,0.006997937879269262,0.011234074606830817,0.026392722698967426,0.0156716598395552,0.013056370989674344,0.013391220616362194,0.014117813949166003,0.011421261331215248,0.012564487172359015,0.015431643628276407,0.01730468529150119,0.012799895343923747,0.01096189187291501,0.016058013539316917,0.02305590584273233,0.021634097448768867,0.016764393181890387,0.017246353377283558,0.016271979008737097,0.01825598666084194,0.014424344999205719,0.016386710911834787,0.013700631108816521,0.013331163161239081,0.018817162810166793,0.018325581776012706,0.013362243880857824,0.00980316845909452,0.016128646876886418,0.013198653359809373,0.014378220544876882,0.01804610107386815,0.016774612352660843,0.019635110646544874,0.015415364611596503,0.015949002017474186,0.018380986470214456,0.01734200186020651,0.01456144547418586,0.017002845850675137,0.012473572616362187,0.010306984517871326,0.0133669434471803,0.012066968370135026,0.017342804797458297,0.013164212814932488
Fun  ,0.01226792516282764,0.011659790501985704,0.013509121696584594,0.008945158546465447,0.011371844630659255,0.0156716598395552,0.02458836501826847,0.015261703634630657,0.01592933178395552,0.017091100637013502,0.013016257677521842,0.013989234638602067,0.017574842230341545,0.02025386233677522,0.01584918987926926,0.013182975621922163,0.018051818225575854,0.02659629348371723,0.02501557128514694,0.018859644428911828,0.019684771820492455,0.018542350637013504,0.020971863150119143,0.016748065301032566,0.018252068926131848,0.014874645517077041,0.01470808837172359,0.02269580927561557,0.022421359186656078,0.015135914873709298,0.011676557609213663,0.01919275850516283,0.01598779544082605,0.016587435874503575,0.02043004623669579,0.01931939062112788,0.022331090630659252,0.017546419115170773,0.018757100158856236,0.020398829504368547,0.020269319461477357,0.01643909881810961,0.020774621180301826,0.015668816969023037,0.012367068648133438,0.015428072787926921,0.01450943072120731,0.020695535027799843,0.015557911162827644
Books,0.011641614900714855,0.010402429296266877,0.012082838373312152,0.008517054757744242,0.009550401445591737,0.013056370989674344,0.015261703634630657,0.023739068015885628,0.013337534640190624,0.013895602608419379,0.011449176705321685,0.01204323140587768,0.014782064635424945,0.01744496918506751,0.01391631739158062,0.010632379234312947,0.015253754830818107,0.0220622197553614,0.020937324619539316,0.016221338039714057,0.01681271396664019,0.015174189216838762,0.018577529795075452,0.014116214954725976,0.0161405159618745,0.012155624759332802,0.010376525146942017,0.018951677995234312,0.018586614576648133,0.013217499517077045,0.010943468292295472,0.016543210227164415,0.013972071803018269,0.014547725251787134,0.016650199701350277,0.01623502229070691,0.018018974811755357,0.014939428031771246,0.016829376266878474,0.01832228312311359,0.017611510789515488,0.014308475189833202,0.017597175355043692,0.013545976908657664,0.011264076200158854,0.014314698014297062,0.012550425922160446,0.017833607656870528,0.013162814668784753
Hshld,0.010888646290706908,0.010417806833995232,0.012534893401111994,0.007862492470214455,0.008950927164416204,0.013391220616362194,0.01592933178395552,0.013337534640190624,0.02164060765051628,0.015273020495631449,0.011604987126290708,0.012423576409849087,0.015481415517077044,0.01865479565051628,0.014606316946783163,0.011584103745830021,0.016103673051628277,0.023573643393169186,0.022961171450357424,0.01683913451310564,0.017974533950754566,0.017061235666401907,0.019211584664019066,0.014446395129467835,0.01697676936934074,0.013043068921366164,0.015475579475774423,0.021011964222398722,0.020669146649722,0.01438360350436855,0.010686871977760127,0.01649603005242255,0.014274068244638602,0.014873597054805397,0.017867573299444005,0.017139611583796663,0.019961731189833198,0.015641537166004766,0.016959667259729944,0.019228960422557582,0.017744455634630656,0.01496728548371724,0.018225088270055596,0.013653907679110403,0.010960224476568702,0.014028906433677522,0.012978367780778396,0.018173112438443207,0.013357169458300238
Clths,0.010580549340746623,0.010949399633042096,0.012308425722001587,0.008485848268467037,0.010447426648133439,0.014117813949166003,0.017091100637013502,0.013895602608419379,0.015273020495631449,0.022312882444797455,0.012031527421763302,0.012696668506751392,0.01575457162192216,0.019096204589356628,0.014996288833995234,0.012591271399523431,0.017285203903097696,0.025632891488482926,0.023727147253375696,0.01879588097220016,0.018793350133439236,0.017361532826052423,0.019849565269261318,0.015531363944400316,0.018078928484511515,0.013819838819698175,0.014896340190627482,0.02159133228117554,0.021392748422557586,0.015234055880857826,0.01083743697378872,0.01742528494201747,0.014321887768069898,0.01563689325972994,0.018211540260524225,0.017622207853852268,0.02009771963145354,0.01619736742970611,0.017856767100873704,0.02005374900238284,0.01923744344559174,0.015736043580619537,0.0207363084305004,0.014635878821286736,0.011721067491660046,0.014750340428911834,0.013682697872915012,0.019399261572676726,0.013879049520254167
