,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10050387468784748,0.04251490576648133,0.04104308953455124,0.029296261397934866,0.0379335864686259,0.04561080611278793,0.06009133776012709,0.07381716873073868,0.058437928457505964,0.060622497741064325,0.050027505890389186,0.04905703262271644,0.053631234792692606,0.07222214872756154,0.06224763921842731,0.05995800444162034,0.06856172655123113,0.0847682834185862,0.09352245192057188,0.0834599979698173,0.07741260548371723,0.06363183680381253,0.07998373657505957,0.0612960064686259,0.08621474504527403,0.05350359362351071,0.06610796162351071,0.08138145665131058,0.11359623232724383,0.09248370574106433,0.04294940870532167,0.06560776061000793,0.05943100044479747,0.05477843612708498,0.06106753389992057,0.05553151603177125,0.06136080387291502,0.05581897000158856,0.07410200472438443,0.05906547400794279,0.06534360657347102,0.059574965328038125,0.06274444559173946,0.055270985366163615,0.04762511972041303,0.0659304222779984,0.068937864025417,0.06909480604924542,0.05774429944400318
Food ,0.04251490576648133,0.04374232435266084,0.03677692592533757,0.026816184575059566,0.03351164220810167,0.04044332498808578,0.05195380095313741,0.06151472988085781,0.04723940981731532,0.05252765728355837,0.041122772343129464,0.0399525027799841,0.04422317498014297,0.058859076219221616,0.051960067704527414,0.04877920098490866,0.056110623129467824,0.07004329502779982,0.07579577070691025,0.06614908293884035,0.06331706341540905,0.05274665153296267,0.0698532927879269,0.05179087342335186,0.06940393104050832,0.044177123097696586,0.04884161374106434,0.062330409356632234,0.0879628603494837,0.07169555034154092,0.03696279911040508,0.055797189038919774,0.05089558576648133,0.04650378098490866,0.05020212706910247,0.04624845812549642,0.049907716076251,0.046171529181890374,0.06225367000794282,0.05170835704527403,0.05475009434471804,0.04921226969023035,0.0539693592692613,0.04782565953931692,0.04007653299444003,0.058035679173947585,0.058464802859412204,0.05825537598093723,0.04768226528991263
Soda ,0.04104308953455124,0.03677692592533757,0.072438876598888,0.027810952382843535,0.033622776567116756,0.041014236911834784,0.04828267269261318,0.057921968454328815,0.045212417645750604,0.049507005998411444,0.03872345406036536,0.03945395669896744,0.04314127887053215,0.05726857423034155,0.048693012813343935,0.04514635960603653,0.05258797793169182,0.06338503968864179,0.0720184315615568,0.06208245332644956,0.06037558718665606,0.051378227444003194,0.06383541493725177,0.050473769569499595,0.06505599786656077,0.04228664685782367,0.050943243239078645,0.06260425361239078,0.08363363019062749,0.07039170562033359,0.037521843177124696,0.05462602366640192,0.04799637985702939,0.044212955836378076,0.049530371620333594,0.044889184637013496,0.04904493836536934,0.04427273450675139,0.05669768216521049,0.048324801741064335,0.051494753536139797,0.04747066113264496,0.051320735949165995,0.04602158522001589,0.037731542872120716,0.054697240981731544,0.055561968718030166,0.05523697271803016,0.04481553420174742
Beer ,0.029296261397934866,0.026816184575059566,0.027810952382843535,0.05043808857029389,0.02670128437648927,0.031852704940428904,0.035951728228752984,0.04107152725972995,0.03311190274821287,0.03779828501985703,0.02965343000000001,0.02905470778395552,0.03098742572676727,0.04361213990468625,0.03696188833995233,0.03390749289912629,0.03972951348689436,0.04798491742652899,0.05567685559968229,0.04805105806989675,0.044891294408260514,0.03714213118347895,0.04934938062748214,0.03893963869737887,0.049644298959491656,0.031014932223987286,0.043449908919777604,0.047491786076251,0.06438246105639396,0.05306147701350277,0.029152300397140573,0.0397312396664019,0.035099495949166004,0.03205647603653694,0.03556562434471802,0.033584448824463854,0.03570545127084987,0.03327175173947577,0.04271539708498808,0.03538852050833995,0.038699964169976175,0.035786658085782366,0.03721966405083399,0.03409953235901508,0.02661875731532962,0.04050151636219221,0.041382108689436065,0.04008273577442415,0.034147961302621134
Smoke,0.0379335864686259,0.03351164220810167,0.033622776567116756,0.02670128437648927,0.06605045658300238,0.035222069985702945,0.04223617010325655,0.05070499831930103,0.039303408876886416,0.04486581327402699,0.034669255505957106,0.03450930335504369,0.03806811561397935,0.051184345667990475,0.044371976435266074,0.04099436875615567,0.046368127796664015,0.05490884486735505,0.06183730053693408,0.05455981759968229,0.05286591592374901,0.04486518696743448,0.057392514428911835,0.045299995844320894,0.05814358927243844,0.04005020229864972,0.043306149783955514,0.05145805178554407,0.0734005204050834,0.06343458955996824,0.03599873166004767,0.04801563519936458,0.042097422557585376,0.03822655550277999,0.042331677688641774,0.038301785542494055,0.041281177872915006,0.037749428454328826,0.05234084230818108,0.04564087240031771,0.045736769532962664,0.04131601644638602,0.04497041928514693,0.03866259322637013,0.03378480117235902,0.050444288225575847,0.04844879883717237,0.0490171785321684,0.03912419075456711
Toys ,0.04561080611278793,0.04044332498808578,0.041014236911834784,0.031852704940428904,0.035222069985702945,0.08144568493089753,0.06157555037331217,0.07093002288800633,0.05525330848610008,0.06130784658300236,0.046348732905480534,0.044001551116759324,0.05019273209849086,0.06833503274344718,0.0597786024845115,0.05773134050516282,0.06441129406195394,0.07894466067672756,0.08526812475297854,0.07588539532327244,0.07227566029547261,0.061670546948371714,0.08192142530897537,0.05900527656235106,0.0792886228562351,0.050180506128673544,0.058372568698967446,0.07072522035901509,0.09754751472597298,0.08461417263224782,0.0411354298014297,0.0647691316791104,0.05650106319301032,0.05204722363145354,0.05857465480540112,0.052126803679110385,0.058101277814138215,0.0537535529912629,0.07244522556314535,0.05760684327879269,0.06183902354884827,0.05591378537251785,0.06185347199364573,0.055107027011914195,0.04607751582525814,0.0652353577633042,0.07099137959015092,0.06551864721842732,0.05508832171564735
Fun  ,0.06009133776012709,0.05195380095313741,0.04828267269261318,0.035951728228752984,0.04223617010325655,0.06157555037331217,0.09162568902303415,0.09171964870532166,0.07078161566322477,0.07813187275615567,0.05852486608419378,0.05732481944400317,0.0631146948054011,0.08614724015885623,0.07387607625099284,0.07360147653693408,0.0831170210007943,0.10390969490071489,0.11078088200158855,0.09592565080222398,0.09192900775218427,0.0764081622875298,0.1057084789515488,0.07346743593328038,0.10167849566322479,0.06350126293884037,0.07345449966640193,0.09346021499602859,0.12866745547259725,0.1047574277045274,0.04922730173153295,0.08183062738681494,0.07452416171564734,0.06719831777601269,0.07394335409054807,0.06690558567116761,0.07376474967434472,0.066969613375695,0.09236546258935666,0.07388774239872915,0.08043148162033362,0.07089048295472597,0.08056531828435266,0.07231547656870531,0.05880982023828435,0.08270394894360603,0.08680587332803812,0.08524882223987293,0.07010016883240669
Books,0.07381716873073868,0.06151472988085781,0.057921968454328815,0.04107152725972995,0.05070499831930103,0.07093002288800633,0.09171964870532166,0.15161083182843527,0.0872775136203336,0.09334949135504368,0.06997652876568705,0.06707965120889595,0.07367446043208895,0.10241406151548847,0.09130258577918986,0.09110894931850673,0.09886141519301031,0.12472337139316915,0.13017094221445588,0.11249877071008736,0.11095360929626688,0.09146577424622716,0.12692876405718823,0.08876554391104051,0.12488455759491657,0.07656154657029386,0.07992814967752183,0.10325897258459094,0.14840936344718028,0.12136677211119937,0.05948023491660047,0.09970752928355837,0.08964922722795868,0.08140130227482129,0.08711110698967436,0.08016399361715647,0.0868327928482923,0.07935162858776809,0.1118472600381255,0.08657601758220809,0.09601614598570295,0.08432643611437647,0.0967204470214456,0.0853857883844321,0.07245552556632247,0.10042572852104842,0.10594389935504372,0.10159655588244637,0.0818270982366958
Hshld,0.058437928457505964,0.04723940981731532,0.045212417645750604,0.03311190274821287,0.039303408876886416,0.05525330848610008,0.07078161566322477,0.0872775136203336,0.07844114544241462,0.0737126345861795,0.05441754343447181,0.05273999180937252,0.057004551815726744,0.08020346626846704,0.07090074095631456,0.06943918831453534,0.07716933673709295,0.0962759676378078,0.10172488313899919,0.08821039480222398,0.08571973548530577,0.0709497685655282,0.09737243014455915,0.06956971321366164,0.09503979876727563,0.0576545275361398,0.06500309319777602,0.08417267623193009,0.11407670691024624,0.09515414004130258,0.04577873274027006,0.07471004186814934,0.06763067444003178,0.06190918209372517,0.06795000311358221,0.061906185493248625,0.06728024920095312,0.06274859066560763,0.08435556367911042,0.06700748503891976,0.07453544011437649,0.06588462220174741,0.07428306096902304,0.06584581279110403,0.05517461565687055,0.07527276431453535,0.08056746757108815,0.07754419267990469,0.06433014760921366
Clths,0.060622497741064325,0.05252765728355837,0.049507005998411444,0.03779828501985703,0.04486581327402699,0.06130784658300236,0.07813187275615567,0.09334949135504368,0.0737126345861795,0.09803940413661637,0.058722037115170767,0.057164193626687856,0.06206033695949166,0.08754933056711675,0.07664682599523431,0.07520659451628275,0.0830476713455123,0.10870851141540906,0.1116145751104051,0.09806124844479747,0.09403652440984908,0.07808117045909452,0.10715352659571087,0.077600197324861,0.10550804681175535,0.06397732077521842,0.06889355014455918,0.09064040879428117,0.1277670719618745,0.10320292252899131,0.05090674942017474,0.08105137584114375,0.07489155364575059,0.06764836504527402,0.07571442843526607,0.06874688021604447,0.07456467044320889,0.0685690877013503,0.09270580128991263,0.0743225692517871,0.08263121694042891,0.07259333501509133,0.08651677658459093,0.07488791508181097,0.05779288901032566,0.08307183090071485,0.08803049568228752,0.08510286656711678,0.07030229528196984
Hlth ,0.050027505890389186,0.041122772343129464,0.03872345406036536,0.02965343000000001,0.034669255505957106,0.046348732905480534,0.05852486608419378,0.06997652876568705,0.05441754343447181,0.058722037115170767,0.0576726560428912,0.04772639599364575,0.051950143766481334,0.06694852553137409,0.05830271049086577,0.055292861585385225,0.06352935169499604,0.07919113127243846,0.08523995963780776,0.07510095186814929,0.07098201205083401,0.060001907901509104,0.07920548020174743,0.057391095243844316,0.0797041799412232,0.049491587598093724,0.057426594489277186,0.07025011682446386,0.0972113414853058,0.0818303113455123,0.04056694325655282,0.06265137112311359,0.05865091450357425,0.052802764878474975,0.05737523637013503,0.052371413313741066,0.05700823871167594,0.05331080544559174,0.07004133916918188,0.05679269989515489,0.061405840411437644,0.05593877665925337,0.06019714138204924,0.05348075279428116,0.04461297045591739,0.06487775422081013,0.0656924609245433,0.06426559922795869,0.05377164355837967
MedEq,0.04905703262271644,0.0399525027799841,0.03945395669896744,0.02905470778395552,0.03450930335504369,0.044001551116759324,0.05732481944400317,0.06707965120889595,0.05273999180937252,0.057164193626687856,0.04772639599364575,0.052454534957903094,0.05212070634154092,0.0657621528895949,0.056573029655281964,0.054143758246227185,0.06204056454964257,0.07723002457823673,0.08328628340587768,0.07242346653216838,0.06962163293407465,0.05879951925019858,0.0765883092200159,0.05596245215567912,0.07690076366322475,0.04932633071644161,0.055628366865766485,0.070639273299444,0.09653496201747419,0.0795111047879269,0.03977904835583796,0.06173445979984115,0.056351628975377266,0.05194970777124702,0.05673299169181892,0.0518942493121525,0.05622039751866561,0.05294253816679904,0.06786051487529786,0.05425763883717234,0.060061949734710095,0.0545208178141382,0.05883191002382843,0.051507981712470216,0.0440664511898332,0.06254838974424146,0.06349047365210485,0.06359524026687845,0.05319192740270056
