,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04216587440667195,0.011905175440826053,0.011118205248610007,0.010013583788721206,0.009333406881652103,0.014461627493248608,0.013796578822875296,0.01639628482605242,0.015099718583002384,0.014159601436060364,0.01685116153455123,0.015664555227958697,0.021879057972994432,0.018312337113582208,0.015175286827640983,0.01692639654964257,0.01684423131850675,0.020064351054805397,0.021647190093725177,0.01963696705639396,0.018951588455917396,0.018171828444797457,0.019951467436060362,0.01435671771564734,0.021991814851469414,0.01435295045432883,0.01284198026211279,0.021667553923749007,0.024004681739475772,0.02654213221763304,0.008582807119936458,0.01692721919459889,0.01770036461795076,0.01604867167116759,0.017480497850675136,0.016945750964257347,0.017877608255758536,0.015645541920571885,0.016469449132644958,0.015700866721207307,0.019765267458300234,0.017242407731532964,0.01738416041938046,0.014015684695790308,0.012250574827640985,0.013387939625099286,0.013745344155679106,0.01676133961397935,0.013171025193010328
Food ,0.011905175440826053,0.018306975567911034,0.012564725337569497,0.01034096511517077,0.011509167370929309,0.01084135402700556,0.009804201111993645,0.012380174646544876,0.012636984908657665,0.011344027196187446,0.010697109547259727,0.010128765591739475,0.012401042986497217,0.013461448578236692,0.011986193296266875,0.011682681080222398,0.012439903606036539,0.014814388117553612,0.0146474858776807,0.013902016679904684,0.013189122446386023,0.012495496171564733,0.014425383383637804,0.01071734849880858,0.01442531177124702,0.011924378459094519,0.007304619316918189,0.013251497728355837,0.013788244384432092,0.01551544718030183,0.00983497131056394,0.013315163145353456,0.01218458096902303,0.011820692613185068,0.01238615606036537,0.011688653598093724,0.012038140524225575,0.011235854011119937,0.013106410802223986,0.01265668610007943,0.012760492041302621,0.012581926322478157,0.013234468212867353,0.010308769118347893,0.008489910468625893,0.010448633899920573,0.010798735091342333,0.011383130675138999,0.009520632946783162
Soda ,0.011118205248610007,0.012564725337569497,0.06302254497855439,0.012498651564733914,0.012100842052422558,0.012703417143764894,0.012102269490071482,0.01321761815409055,0.013478225652104842,0.010429245693407469,0.011646601772835583,0.012262291081810959,0.016304168521048452,0.013239061839555201,0.012701013579030982,0.012984581204130263,0.012961918665607626,0.015799620181096107,0.016023540085782367,0.012805150074662427,0.01364377504050834,0.014325074401906274,0.014327099056393958,0.011728697747418585,0.012839482103256552,0.01232359554567117,0.0052438852422557565,0.012244176171564734,0.01283322424146148,0.012667600851469422,0.008308006436854644,0.014602377264495632,0.013198691837966639,0.013293081702938839,0.01423912481652105,0.013642324975377283,0.013807219177124703,0.012503774144559174,0.01363551454169976,0.01246201749960286,0.013750684384432091,0.012606192743447183,0.012863395844320889,0.012193389254964259,0.010014772841938045,0.011079031968228754,0.012887626046068305,0.012907101369340748,0.010886008108022238
Beer ,0.010013583788721206,0.01034096511517077,0.012498651564733914,0.0266496189912629,0.009963619634630657,0.010326201898332008,0.00995605513105639,0.011442084019062751,0.011462811469420176,0.011476005941223189,0.011026334058776805,0.010386183002382842,0.013736438935663224,0.012677699166004763,0.011167706258935664,0.011390922414614774,0.011817029094519461,0.013803756862589354,0.013781918030182683,0.012470760428911836,0.012439950476568705,0.012565109308975376,0.012764663185067516,0.010544889960285941,0.014626994225575856,0.01082493171564734,0.0072378007863383624,0.012367612065131052,0.012737113320095307,0.015964997132644952,0.008703688689436061,0.012474923232724386,0.011926397895154883,0.011393509968228755,0.011793301262907063,0.012162578840349485,0.011810194670373312,0.011401267124702144,0.012311312382843526,0.011477985011914214,0.012525696528991265,0.011522137053216839,0.012037997966640188,0.009858468181096107,0.00852784312946783,0.01018900551231136,0.010415024892772044,0.011382768443208896,0.009493008633836376
Smoke,0.009333406881652103,0.011509167370929309,0.012100842052422558,0.009963619634630657,0.0341269001683876,0.010342432368546468,0.008085772536934075,0.00942027562192216,0.009663701038919776,0.008589140034948371,0.007024575834789514,0.008449514293884033,0.009370826293884036,0.0093047167974583,0.008867823548848292,0.009158471841143765,0.00957442379666402,0.010778237890389194,0.01089370206830818,0.009088712559173946,0.010097085661636218,0.008958170528991262,0.010536463777601267,0.00856551999364575,0.010871124117553614,0.010251974277998411,0.007815496489277205,0.010359067100873708,0.011551713264495632,0.011517905461477363,0.010161477610802222,0.011063655828435267,0.008777980327243843,0.008917492416203338,0.009547809143764893,0.00931250452104845,0.009682367841143763,0.009309945436060365,0.010127871123113584,0.0103170218395552,0.009911290007942811,0.009654706713264497,0.009146356746624307,0.00818136023510723,0.006387942989674343,0.008416658096902306,0.008492191053216839,0.00886403465607625,0.007998498001588562
Toys ,0.014461627493248608,0.01084135402700556,0.012703417143764894,0.010326201898332008,0.010342432368546468,0.04080522301985703,0.016188742108022243,0.01692434270691024,0.017403379450357425,0.017908787723590152,0.017501853181890386,0.016595781966640192,0.0241206258649722,0.020386677313741067,0.015915168441620334,0.017957651793486896,0.019463160786338363,0.02290332047180301,0.0253134795742653,0.02244347114535345,0.020892857043685462,0.019383717391580617,0.02188750647021446,0.016632666061953932,0.02359349578554408,0.017134908567116754,0.012104833510722795,0.023770189062748213,0.028700117037331205,0.0271763673121525,0.008170146665607626,0.018285335915806195,0.018185816220810162,0.017584307388403494,0.020722651471008737,0.01957426944559174,0.020852988246227167,0.01726527283081811,0.017929428716441622,0.01635407541382049,0.02009149246227164,0.018278902098490868,0.019399860447974582,0.014718399313741063,0.012776170773629863,0.013484910376489275,0.016725940489277204,0.017367262797458302,0.014138545078633834
Fun  ,0.013796578822875296,0.009804201111993645,0.012102269490071482,0.00995605513105639,0.008085772536934075,0.016188742108022243,0.02275200473232724,0.016718301378872116,0.015087225874503576,0.015368664438443204,0.016470913782366953,0.016133985378872125,0.023025757639396342,0.019422551108816525,0.014695968924543288,0.016403106223987288,0.01764131311358221,0.02112167853693407,0.02194980242096902,0.018742389455123114,0.019272001625099282,0.01785531165369341,0.0200323942827641,0.015016180146147732,0.0220851966624305,0.014173493790309766,0.008498639023034153,0.022465368586179507,0.023309483947577442,0.026339617158061955,0.007216603148530578,0.017849386136616362,0.01710831764416203,0.016705432608419377,0.019143317151707705,0.019542266135027794,0.018632176341540903,0.016753234803812554,0.016789085399523434,0.015218879032565526,0.01866135595710882,0.017068715070691024,0.017192411571088164,0.014504385188244638,0.012349609934868942,0.013242719609213662,0.014678086903891979,0.016472490733915806,0.01364352821127879
Books,0.01639628482605242,0.012380174646544876,0.01321761815409055,0.011442084019062751,0.00942027562192216,0.01692434270691024,0.016718301378872116,0.02802896825416997,0.01776991637172359,0.01783513075138999,0.01804398534074662,0.016952144355837966,0.023830186319301026,0.02145242466401906,0.01686108609372518,0.018311922312946777,0.019818035504368545,0.023630059949166005,0.026035736470214458,0.023651609728355838,0.021775394989674342,0.020237760241461476,0.023340832060365368,0.016977843755361398,0.02525148644638601,0.016065287247021446,0.010136308260524222,0.02430269161239079,0.025764742732327248,0.029478589772835583,0.009102624279586973,0.01966933742017474,0.01968335455758538,0.018501742706910247,0.020603043453534548,0.019777885979348687,0.02018437536775218,0.01759284879745831,0.01987341502462272,0.017221039304209693,0.02149817523431295,0.019688389410643367,0.02013067766163622,0.01536031947895155,0.014874545874503573,0.015328573515488482,0.016604309185067515,0.018328806122319297,0.014537304301826846
Hshld,0.015099718583002384,0.012636984908657665,0.013478225652104842,0.011462811469420176,0.009663701038919776,0.017403379450357425,0.015087225874503576,0.01776991637172359,0.02317355008101668,0.018438441569499604,0.0171623391771247,0.016325656921366165,0.0219730261604448,0.02052724116918189,0.016730989731532964,0.01825713905639396,0.019318763590150913,0.023476876708498805,0.02489054136298649,0.022810911173947575,0.02102983004924543,0.019306959733121524,0.022533990042891187,0.01644139533598094,0.023906115914217627,0.016785431123113582,0.00907189248610008,0.022776318538522633,0.02471227911040509,0.026704019399523434,0.008584212397140587,0.018228848285941224,0.01808849713105639,0.017258925566322476,0.01973250110246227,0.018495277814138202,0.01905507498649722,0.0172965679872915,0.018939874897537724,0.017212571806195395,0.02036104508339952,0.018460571285146943,0.020668836104845115,0.015117690027005559,0.013407054087370925,0.014497564651310565,0.015592853776012704,0.01749902345353455,0.014027466446386019
Clths,0.014159601436060364,0.011344027196187446,0.010429245693407469,0.011476005941223189,0.008589140034948371,0.017908787723590152,0.015368664438443204,0.01783513075138999,0.018438441569499604,0.042475101483717234,0.017559360629070687,0.016799275386814937,0.021062594573471007,0.019824325477362993,0.01628122406354249,0.020239943332803812,0.01918144994440031,0.02340151743288324,0.024925043723590147,0.022102791440826053,0.02116473329308975,0.0187827467132645,0.02276668885782367,0.016792723100873708,0.02511479260365369,0.017920872400317707,0.005256088069896743,0.02214082751389992,0.02934731437648928,0.02927034563304209,0.007733068041302622,0.0179479908943606,0.019279507310563944,0.017712977747418583,0.019840698128673555,0.019103878208101662,0.01871400278316124,0.017161231110405083,0.018438091634630654,0.016928877674344717,0.02157529610802224,0.01872302851787133,0.025631947615567908,0.01643301985067514,0.013646506217633038,0.014670419704527402,0.015900015688641776,0.017529255936457506,0.013634645661636217
