,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.028451673853852267,0.006589445652104844,0.006959607458300238,0.004396364751389991,0.007597657094519459,0.007967788705321683,0.009442518862589356,0.008395859512311357,0.008358724063542494,0.007496024932486102,0.008767167691818902,0.009524893210484511,0.0119008065528197,0.01025496954090548,0.008155833062748212,0.008087071656870533,0.009986806196981734,0.012718282201747418,0.012867769895154884,0.009339010849880857,0.011677761008737093,0.009896706559173947,0.01195665375218427,0.009661667782366958,0.009088512854646546,0.010209966764098492,0.009484504254169976,0.014641788011119936,0.011928707980937252,0.00931044401111994,0.008443858314535346,0.011364083556791102,0.00765293537251787,0.010254345517077046,0.012388125586973787,0.012000442044479745,0.014184085599682287,0.011480171483717234,0.009281174301826848,0.011401763828435265,0.010924238678316127,0.00916084438602065,0.010337211926926127,0.007859109150119142,0.006050654889594917,0.008834474222398726,0.0057382473423351855,0.010180253715647338,0.009181605920571882
Food ,0.006589445652104844,0.011571262341540905,0.008003854598888005,0.005550914754567117,0.009793644667196184,0.00892182948371723,0.011209965197776011,0.009556653779189832,0.009872587520254168,0.009396859491660046,0.009517301947577444,0.009626261490071486,0.012772634678316125,0.012030649734710084,0.009439512810166799,0.009341510030182684,0.010672338042891184,0.013972536247815725,0.015018031806195388,0.009478125655281968,0.012599261080222397,0.01128899758856235,0.012953271240667197,0.010856047977760125,0.009569388619539317,0.009356693413820491,0.007019707329626687,0.013575450633836375,0.0140123172867355,0.010107572216044478,0.009225716063542493,0.013003887945988878,0.008310940184273233,0.010779476940428911,0.013056976212867355,0.012863420597299446,0.015159365575853852,0.011984756444797457,0.010281311571088166,0.013210234312946784,0.012221920737092927,0.01005803450039714,0.011686842071485308,0.008373739825258141,0.006490551698173154,0.009804463787132645,0.005924894163621923,0.010837908581413817,0.010166033814138203
Soda ,0.006959607458300238,0.008003854598888005,0.04092390124702145,0.007994108903891978,0.011226051572676726,0.009734380762509926,0.01133939552025417,0.010034130127084989,0.011193618379666401,0.009733979086576647,0.009525138856235108,0.010022222716441617,0.013075686997617153,0.013462748196981733,0.010372164455917392,0.009899990881652106,0.011357773065925336,0.016169239857029387,0.015995359308975377,0.011768398935663227,0.01281102642573471,0.011474211747418585,0.014217125377283561,0.010170292652899125,0.011837986576648134,0.006853297140587768,0.001920263288324064,0.014814231270849885,0.014845097776012704,0.010236100659253377,0.009314918832406673,0.012704266393963467,0.009830911525019855,0.010853045075456714,0.012615381548848293,0.01247454591739476,0.014557241755361397,0.012251322708498808,0.010962286918189039,0.01379761930103256,0.012414287656870531,0.010437864694201748,0.012649399396346305,0.008613866163621923,0.006675867490071485,0.009960874590945195,0.007142029054805402,0.012069412247815726,0.01037433212867355
Beer ,0.004396364751389991,0.005550914754567117,0.007994108903891978,0.02476797561715647,0.007305913869737886,0.007055669340746624,0.008224854462271647,0.007427566295472596,0.007408003745830024,0.007716784392374899,0.007033444610007942,0.007267100168387611,0.009778657037331214,0.009335456816521051,0.0075978493931691815,0.00772612703415409,0.007999807626687849,0.010694256911834787,0.01058772951389992,0.006478896378077839,0.009253554813343922,0.0087859902446386,0.010527613370929308,0.0079883654471803,0.006247840320889593,0.005362432149324862,0.004901819996822874,0.009108093968228754,0.009229513858617951,0.006627511493248611,0.00747641408895949,0.010668495216838755,0.006753013720413026,0.008047668090548053,0.01073842795393169,0.010320135833200954,0.012588919150119142,0.009851122047656867,0.0085017593375695,0.009347832104845116,0.009639765159650517,0.007855677523431293,0.0097611983923749,0.006618843288324066,0.004674487995234313,0.007446792284352659,0.004818534522637015,0.008369842849880856,0.007997075086576648
Smoke,0.007597657094519459,0.009793644667196184,0.011226051572676726,0.007305913869737886,0.06746263817474185,0.013097345305798251,0.013888827679110406,0.012095041132644953,0.01064880892454329,0.011590978848292296,0.011829843720413026,0.012262273448768866,0.01646514928514694,0.015801617070691026,0.013307830854646544,0.010380267558379666,0.013101844497220017,0.01673690863542494,0.02031719904527402,0.01049142393963463,0.015806425393169184,0.01402165284988086,0.01649517341858618,0.013894187734710087,0.011037692203335978,0.009785013880857825,0.006317329099285144,0.01903134145035742,0.017289659561556786,0.011651357355043686,0.013499174422557582,0.016133437186656073,0.01195474565051628,0.01400006645432883,0.017530898343129465,0.016420852926131848,0.019448456004765687,0.014767113644162031,0.013810262387609212,0.017541606147736297,0.016022045699761713,0.013052944544876889,0.01500021729626688,0.010461757029388402,0.008900061704527402,0.013310072522637018,0.007399644578236695,0.014874779911040506,0.01286618595234313
Toys ,0.007967788705321683,0.00892182948371723,0.009734380762509926,0.007055669340746624,0.013097345305798251,0.02643493880857824,0.015869542875297852,0.013142796139793486,0.01291547548848292,0.012788920206513107,0.01223812524225576,0.013424180397140587,0.01797954012708498,0.016377209023034155,0.01168699426528991,0.01343242786338364,0.015045596012708497,0.01973495606036537,0.019769601032565528,0.013654488196981732,0.017595568625893565,0.015110647609213664,0.018202077982525815,0.013704844273232725,0.013140871104050834,0.011563722732327244,0.009305147005559969,0.017121274201747413,0.018736967084988083,0.012496684972200162,0.012057694535345512,0.019241612692613177,0.012145040778395552,0.014904853772835585,0.02012333415409055,0.01901634816521049,0.02304938393963463,0.01757968243050039,0.013966243415409054,0.019138485178713263,0.01697082042891183,0.014063493423351866,0.01645692114376489,0.01150556778395552,0.008569826957903095,0.012820585051628279,0.00801509674344718,0.015460858363780777,0.014529106386020651
Fun  ,0.009442518862589356,0.011209965197776011,0.01133939552025417,0.008224854462271647,0.013888827679110406,0.015869542875297852,0.026205625315329623,0.015579903402700554,0.015921952870532167,0.015867833518665605,0.015496078074662429,0.015592996193804609,0.02062421442414615,0.019379407281969817,0.014783028962668782,0.01668819099602859,0.017273602007942816,0.022539353175536136,0.023585944203335978,0.01537293474185862,0.020823056235107225,0.017932835609213656,0.02176857824940429,0.01771393788085782,0.014466268765687055,0.013469670614773627,0.009489924085782368,0.020719628549642575,0.022637125172359013,0.014871648895949165,0.01408344053375695,0.023326140009531374,0.014531312387609211,0.017758350328832405,0.0232065034598888,0.022286625397934866,0.02714720339952344,0.02049186258300238,0.016703076810166806,0.021588743923749,0.020655449613979353,0.01652639498649722,0.020702681099285147,0.014488318665607621,0.01024707499920572,0.015797736285941225,0.00952525132327244,0.018306552209690227,0.017078091640984908
Books,0.008395859512311357,0.009556653779189832,0.010034130127084989,0.007427566295472596,0.012095041132644953,0.013142796139793486,0.015579903402700554,0.023102996185861795,0.013355593032565526,0.012696833987291503,0.012979531637807783,0.013333935231135822,0.01769609684670373,0.016597775056393958,0.012846876169976169,0.014061837591739478,0.01446321187132645,0.018196166700555995,0.01948963379984114,0.012670960969023036,0.01731280726767275,0.015287747048451155,0.018587154854646546,0.014221738200158858,0.012907353051628273,0.011089974954725974,0.0054147472025417006,0.017650230864177916,0.018325188438443205,0.012392994193804605,0.01260633889912629,0.020286011194598885,0.01254533274185862,0.015071115264495628,0.01975535167752185,0.018632902130262113,0.022682290206513103,0.017360273545671167,0.014700943763304209,0.01891968957903098,0.01719572896584591,0.01358174572359015,0.017244818211278795,0.011651302255758535,0.008817584637013503,0.01365994201588562,0.007578502662430502,0.015332046611596506,0.014656629119936449
Hshld,0.008358724063542494,0.009872587520254168,0.011193618379666401,0.007408003745830024,0.01064880892454329,0.01291547548848292,0.015921952870532167,0.013355593032565526,0.021667757655281967,0.014026430198570295,0.01288301470373312,0.013138030608419383,0.017721045766481335,0.017731765763304205,0.01314669657505957,0.01466032753613979,0.015141188972200162,0.020277411005559964,0.021572987707704532,0.013467303224781573,0.018544390548054013,0.01625848874027006,0.01958619657823669,0.014897746119142172,0.013688898516282764,0.011942446710087372,0.007601089633042095,0.01879468399364575,0.019291149502779978,0.013193360142970605,0.011950934713264496,0.01925554357744241,0.01313939429070691,0.015340550173153299,0.020194099485305796,0.01931948134392375,0.023865075091342332,0.018055716222398727,0.015491527996822877,0.019475471389992054,0.01770204937887212,0.014574475199364579,0.01785420813979349,0.012364900746624304,0.008963155860206512,0.013618377146942015,0.008283956880063541,0.01580038750119142,0.014578139707704524
Clths,0.007496024932486102,0.009396859491660046,0.009733979086576647,0.007716784392374899,0.011590978848292296,0.012788920206513107,0.015867833518665605,0.012696833987291503,0.014026430198570295,0.019827004344718027,0.012332935488482922,0.012855410135027796,0.017187916068308176,0.016924508673550432,0.012999826409849083,0.014709234916600474,0.01487282053216839,0.02001254451151707,0.0205691558141382,0.013819353471008735,0.017737933113582204,0.016053149698173154,0.01870769776806989,0.014709863836378078,0.013113107212073073,0.012186789372517872,0.008845437585385226,0.018302922517871325,0.019038826227164414,0.012965362867355041,0.011560563343923748,0.018437021914217634,0.012241002867355046,0.015359073193010327,0.019715059197776007,0.018749430683081807,0.022637057196187447,0.01741893478157267,0.014480995162827642,0.018965871469420175,0.0177191898014297,0.014362243598093724,0.018762142398729146,0.01207369253375695,0.008779585075456712,0.012941528252581413,0.008211783844320891,0.015343155091342335,0.014186238054011122
