,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10084035535980937,0.04231549773312152,0.04058194458459095,0.029337715018268453,0.03787166908657665,0.0450802724686259,0.059864431928514705,0.07351074510563937,0.057790518765687054,0.060218562239872916,0.04950558327879269,0.048428219949166004,0.05314700474503576,0.071815093070691,0.061666373237490066,0.05933725618427322,0.06783047197776011,0.08447321526131849,0.09315011472438443,0.08364385077362985,0.0770237100333598,0.06315581799682286,0.07943251115329628,0.06083419183637808,0.0858189742732327,0.05311347891977758,0.0651910229864972,0.08077611807148528,0.11377335207148526,0.09180022680063542,0.04273772464336774,0.06548740357585384,0.05909102447339159,0.054418115334392385,0.06089373855440825,0.05544676822716444,0.06090465806830817,0.055357114289118325,0.07373693865925339,0.0590027985655282,0.06500569102779981,0.05912593578713264,0.062379578346306606,0.05516147729467831,0.04739207584273233,0.06557957941540903,0.0687991285782367,0.06893740242732327,0.057409614495631464
Food ,0.04231549773312152,0.04359432065289913,0.036438451329626705,0.026620946382843527,0.03322959207307388,0.040267749107227954,0.05195895984590942,0.061397312292295475,0.0469431306290707,0.05250361634630659,0.04095443812231928,0.03973697271803017,0.044060194660841934,0.058657824934074655,0.05203609147100873,0.04842445673709293,0.05569086028594124,0.06987150049086575,0.07560400899602861,0.06595088367593327,0.06311517309293087,0.052624940830818104,0.06966222104368548,0.05162762611119936,0.06922016471008736,0.04385079212073073,0.04864138403494839,0.061889732711675936,0.0877145474392375,0.07096890809690236,0.03679460262271645,0.05586455461000793,0.05068090443526609,0.0463953826703733,0.05019283701350278,0.04627698519936456,0.049732959488482914,0.046068458054011115,0.06232557890706911,0.05176447006989675,0.05485531033200952,0.04901039581572676,0.054017006406671966,0.0478411361223193,0.04001916599046862,0.05805261311199365,0.058634424972200144,0.058365361105639384,0.04751827298649722
Soda ,0.04058194458459095,0.036438451329626705,0.07216120372359017,0.027854246665607613,0.03317523024622716,0.040968453051628294,0.04828222162986499,0.05777731510087371,0.04496721987609214,0.049433142970611604,0.038471722980142974,0.039139915761715646,0.04297614473073867,0.05672928179825259,0.04880226521366163,0.04457190054328832,0.05198644676727562,0.06325495591421765,0.07153813130420969,0.06154775518347895,0.05991797227005558,0.05110228606195392,0.06377530367593329,0.05023411063383639,0.06486307701350279,0.042218376806989664,0.05022196943606037,0.06138636867990468,0.08218682747577444,0.0689547703637808,0.037057986071485305,0.05461742402541701,0.047799502754567125,0.0440540939030977,0.049607688133439264,0.044894222646544864,0.04879177902462272,0.04407960467037333,0.0567276254551231,0.048247980886417796,0.05149353653375693,0.047238944165210475,0.05141797400476566,0.04610389087847499,0.03775879395075458,0.05470742650992851,0.0556638181096108,0.05537058966163621,0.044597125591739464
Beer ,0.029337715018268453,0.026620946382843527,0.027854246665607613,0.05140185509769658,0.026390747100873708,0.031544858147736304,0.03598257614614775,0.04112828874344718,0.03275258145830024,0.03779625432883241,0.02933407314376488,0.028842242808578236,0.03079434918506751,0.04307874272915011,0.03690335769340745,0.03378557478633836,0.03937207637807783,0.0480448585099285,0.05512495037966643,0.04784929368069897,0.04462733877045274,0.036712916352660836,0.04944353587926925,0.03857007869102463,0.04933953512311357,0.030713539475774414,0.04181579593328038,0.04638162242414614,0.06343731647974583,0.052028327301032545,0.02881950936934076,0.03965827548212867,0.0351306009785544,0.03201600566799047,0.035637976012708496,0.03359268321525019,0.035473288584590944,0.03311160076250992,0.042890684219221584,0.034992238494042885,0.03919463334710087,0.03566578218903891,0.03731121532009531,0.03426867420492454,0.026637556359015088,0.04044082959809374,0.04162538697378874,0.04012133596187451,0.03392962436854647
Smoke,0.03787166908657665,0.03322959207307388,0.03317523024622716,0.026390747100873708,0.06643091478951546,0.03500733123113581,0.042174005067513905,0.05071345366163623,0.03893556888006355,0.04474016181096106,0.03436553890389198,0.03413924829229547,0.037853269213661646,0.050918493375695,0.04421449358220809,0.040517766862589344,0.04600576476568704,0.054521078522637004,0.061446499015091326,0.05418279008737093,0.052529948816521045,0.04457171858617952,0.057040552835583784,0.045096509086576635,0.057767302160444796,0.03951830360603653,0.042332546274821296,0.050856348149324854,0.07294767347100871,0.06271896751389992,0.03565697933280382,0.04795069345512311,0.041868683240667205,0.037971644876886416,0.042299926608419365,0.03820174295472596,0.04093760120730739,0.03751542085782367,0.05240445185067514,0.04549884700555996,0.0455997910722796,0.041027021096108014,0.044878653868149335,0.038587969261318494,0.03373075283558379,0.05035945756949962,0.048589488705321676,0.04893138135027798,0.038864486592533755
Toys ,0.0450802724686259,0.040267749107227954,0.040968453051628294,0.031544858147736304,0.03500733123113581,0.08163230230182686,0.06168545346942018,0.07083937897378872,0.054971541768069884,0.06133753459888804,0.046023329585385235,0.043576144238284355,0.049912638359015084,0.0680308788689436,0.059700969965051635,0.05733177338840351,0.06389014644956313,0.0788507795822081,0.08475648053852264,0.07564806605559968,0.07195214955679108,0.06146541154725973,0.08174406772200157,0.0589908960460683,0.07915345532168389,0.04973907396346306,0.05789886241461473,0.069686817324861,0.0968687562970612,0.08353642823034153,0.04075005083876093,0.06480339556949959,0.05636505386179505,0.05181742643844321,0.05881554805401111,0.05217631863224783,0.057851579561556794,0.05356349735504368,0.07234120779348686,0.05770576288641777,0.06191401245750595,0.05569153635901508,0.06188486371564733,0.05531350595234313,0.04610905900397139,0.06515571930420969,0.0710018862271644,0.06572515874185862,0.05494367254169974
Fun  ,0.059864431928514705,0.05195895984590942,0.04828222162986499,0.03598257614614775,0.042174005067513905,0.06168545346942018,0.09200525080063543,0.09198195679745831,0.07064888610484509,0.07835999048451156,0.05847961152343129,0.05717557944082602,0.06329063982049246,0.08606755369023035,0.0741334463113582,0.0732141104177919,0.08291534381254967,0.10401448277521841,0.11071215427958694,0.09588924248133439,0.09170698599841141,0.07648327248451152,0.10583907074027,0.0734953775393169,0.10190566062748213,0.06319500727561556,0.07284995836378076,0.09279285745194597,0.12805989917235902,0.10368252919936453,0.04907395511199363,0.08211483480698965,0.07470500337728356,0.06722735053693407,0.07423149293089755,0.06711058722637014,0.07371457924384432,0.06695436903097694,0.0928030693661636,0.07406289874027004,0.08084429849404291,0.07084835758220812,0.0809857051135822,0.07267050334710086,0.05903133677998411,0.08291153121842731,0.08715291050039713,0.08573081224463859,0.07006670895154889
Books,0.07351074510563937,0.061397312292295475,0.05777731510087371,0.04112828874344718,0.05071345366163623,0.07083937897378872,0.09198195679745831,0.15228741404924545,0.08686924388880063,0.09346155005559968,0.06966048956949959,0.06667085052899126,0.07363936389515487,0.10212558676409847,0.09165306212549643,0.09074808522319298,0.09841604575059569,0.12461517511040508,0.12981066380301826,0.11234211592057186,0.110722885172359,0.09116594316759329,0.12678325572041302,0.08853121851628275,0.1250703808737093,0.07611309232724382,0.0789211409372518,0.1022574236632248,0.14738700906115965,0.1200872394217633,0.059253386096902304,0.09981002595075454,0.0895629938300238,0.08142740407942811,0.08718076975377281,0.08031535692454331,0.08652871972041302,0.07916838204924542,0.11216882118506749,0.08671030276727561,0.0965327570325655,0.08419239073550436,0.09704263298490862,0.08566787299761713,0.07261116328514694,0.10048393177442413,0.10649988505162825,0.10176148512787932,0.08168405795075459
Hshld,0.057790518765687054,0.0469431306290707,0.04496721987609214,0.03275258145830024,0.03893556888006355,0.054971541768069884,0.07064888610484509,0.08686924388880063,0.0778743582065131,0.07361360951548848,0.05400306550913423,0.05217863120889596,0.05662489794916599,0.07977805962827642,0.07067895825416998,0.06873134827005559,0.07648453799841144,0.09587865016521048,0.10126034964733911,0.08769855033200953,0.08518864190945193,0.0707154636584591,0.09700379581731534,0.06922840625416997,0.09470461551231134,0.05704629734710086,0.06459695436060364,0.08324923234630659,0.11369633431771248,0.09402587238602064,0.04537816354408261,0.07457051645274028,0.06714431202859412,0.0616027881985703,0.06785820476568705,0.061719913714058765,0.06681552460365368,0.062388829586973796,0.08434876880381256,0.06695507000635426,0.07451720138840352,0.06556659730897536,0.0742362912359015,0.06582263292930896,0.05505242451310562,0.07515949721048448,0.08059010392374899,0.07747098242414613,0.06398414952343127
Clths,0.060218562239872916,0.05250361634630659,0.049433142970611604,0.03779625432883241,0.04474016181096106,0.06133753459888804,0.07835999048451156,0.09346155005559968,0.07361360951548848,0.09831996050833995,0.058645354598888026,0.05702786004765688,0.062168003383637795,0.08742916962668783,0.07693600646544878,0.07485094255758538,0.08279448511517076,0.10875955302621126,0.11145613977760127,0.09790060428911836,0.09387766989674345,0.07809282616362191,0.10719534756155678,0.077625441223193,0.1058304723907863,0.0636237684511517,0.06827670268467038,0.08990497550436855,0.12736181138999206,0.10215860814932487,0.05072709202541702,0.08128961672756159,0.07494159405877678,0.06766537151707705,0.07592030859412227,0.06895559343923749,0.0744625757585385,0.06850303563145353,0.09306350474980143,0.07453751185067513,0.08299841938046068,0.07262705086576647,0.08686414101667991,0.07520289606036537,0.05790335667990468,0.08326908937251787,0.08835061372517873,0.08542587018268467,0.0702404450039714
