,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04254654545512311,0.01201040735822081,0.011402390338363782,0.010355378799046862,0.009206157830023825,0.014751776670373308,0.014204213674344716,0.016832401715647344,0.0153949415186656,0.014364183034154088,0.017264260260524227,0.016133239069102464,0.02283384701191422,0.01859505635901509,0.015245985032565527,0.017017367069102465,0.016950833798252577,0.02034565788085782,0.021656612120730733,0.020341266729150115,0.019083363370929314,0.018809463790309768,0.020209880899126283,0.014564381166004767,0.022224944200158858,0.014379704285941222,0.013210652733915808,0.02185870800317712,0.02375240836219222,0.026456457788721206,0.00878922617633042,0.017273870243050035,0.01792936950277998,0.01641584013343924,0.017802646617950755,0.017607090169976174,0.018361138598888,0.016129810192216043,0.0165453872152502,0.01572548521048451,0.019953521861795078,0.017341794462271642,0.017539776324066718,0.01439354331374106,0.012182298446386018,0.013711434891183476,0.013717227065925337,0.01721169925655282,0.013581223348689433
Food ,0.01201040735822081,0.018373790081016673,0.01248736610643368,0.010506825404289119,0.011327125928514696,0.01113306279904686,0.010080022468625896,0.012612741350277998,0.012793264476568703,0.011412186656076248,0.010885336794281171,0.010320308327243843,0.012970201416997618,0.013745070602065132,0.011976286614773629,0.011857201461477363,0.012537761950754567,0.014970008177918983,0.014749228212867354,0.01451071871008737,0.01337113174900715,0.01308262060047657,0.014736522173153296,0.010980760336775218,0.014644672044479745,0.01197431263542494,0.007600685826846703,0.01337074806036537,0.013654211615567907,0.01572890033995234,0.009972424279586972,0.01345163797299444,0.012326234751389996,0.012057408279586974,0.01269967003653693,0.012104787253375696,0.012413146027005557,0.011601765953931689,0.013288339818903892,0.012660946179507544,0.01293795189197776,0.012689894220810167,0.013282574563939635,0.01055450743129468,0.008548441995234312,0.010668376508339952,0.01083008169023034,0.011728408762509926,0.009869671015091341
Soda ,0.011402390338363782,0.01248736610643368,0.0565617714551231,0.012373260497220014,0.011962814047656868,0.012934360338363784,0.012221810319301031,0.013845196203335982,0.013117824173153294,0.010493846576648135,0.011958460894360604,0.01232115395234313,0.017224503499602854,0.013526613504368547,0.012432946752978555,0.012615011016679906,0.012737452139793487,0.015823336079428117,0.016112043741064334,0.012884318216044483,0.013479679950754568,0.014761118779984112,0.014673789780778393,0.011483176422557587,0.012858366374900712,0.01174878695154885,0.007500295428117553,0.012444735863383636,0.013386481283558379,0.013175445545671167,0.008414301145353454,0.014688505990468625,0.013111134597299443,0.013321375818903892,0.014590609081810962,0.014154171753772832,0.014197820406671962,0.012679030201747418,0.013498839100873709,0.01245692768864178,0.013651340101667986,0.012636340846703733,0.01299664515011914,0.012209136142970606,0.009734439482128675,0.011040076136616362,0.01306662972359015,0.013188977281969817,0.011362631232724386
Beer ,0.010355378799046862,0.010506825404289119,0.012373260497220014,0.026916379633042088,0.010313966861000794,0.01072045891818904,0.010350254913423349,0.011901694408260523,0.011778610549642571,0.011846813915806196,0.011036667178713263,0.010846379140587769,0.014379993596505164,0.013167461974583001,0.01131772783637808,0.011466144106433675,0.012149528555996825,0.014137836514694198,0.01432089552819698,0.012825879302621126,0.012918111639396344,0.01339031742017474,0.013289484370135028,0.010687513477362985,0.015305303810961075,0.011185817439237489,0.007632734894360605,0.013157931180301827,0.01286750037172359,0.016390615667990473,0.008742251823669576,0.012935808249404287,0.012239970575059569,0.011790755796664021,0.012292113011914216,0.012749722266878477,0.012414816390786338,0.011874873003971404,0.012647669391580619,0.012033702462271648,0.012964792155679113,0.011918543699761716,0.012346446586179506,0.01009843845274027,0.008619668565528196,0.010473595749007148,0.010415805405877679,0.011792801917394758,0.009935474969023032
Smoke,0.009206157830023825,0.011327125928514696,0.011962814047656868,0.010313966861000794,0.03305030783002382,0.010122073374106432,0.007984815930103256,0.009521273947577442,0.00950685407625099,0.008448289308975378,0.007019787941223192,0.008163826924543288,0.009231007893566323,0.00927918102144559,0.008506471855440826,0.009166313860206513,0.009406055450357425,0.010775350255758539,0.010444216322478156,0.008590935569499601,0.009802108081016676,0.009535554115965052,0.010350510930897536,0.008524017369340747,0.010465327671167594,0.010491564031771245,0.008228956149324857,0.00993643888482923,0.010650410236695787,0.011114111680698969,0.01018018418268467,0.010769243483717232,0.008802615690230341,0.008803994843526607,0.00935678805559968,0.009077981107227958,0.00953062182366958,0.00938676971564734,0.010099550757744241,0.009990639173947578,0.009757974586179507,0.009358077107227959,0.009035671749007148,0.008250784822875296,0.00613079695313741,0.008407136559173946,0.008463938718030181,0.008772545586973787,0.007937446088959492
Toys ,0.014751776670373308,0.01113306279904686,0.012934360338363784,0.01072045891818904,0.010122073374106432,0.04050943844162032,0.01616938650992851,0.016912402589356633,0.017518816888006352,0.017910924225575855,0.01749787154725973,0.016841185828435266,0.024533767051628276,0.020571882260524223,0.016034401847498013,0.017934814209690224,0.019464441852263703,0.023028710478157265,0.02513150923749007,0.023032046435266077,0.020950967826846707,0.019940038087370923,0.02190092203494837,0.016564598115965053,0.02364393143606036,0.0171715458268467,0.012185345029388403,0.023895870020651303,0.027689978147736296,0.026951852316123896,0.008066843928514696,0.01859690713741064,0.018461346794281172,0.017739725582208103,0.020889129040508343,0.019875366349483715,0.021000163301032566,0.01760943119301032,0.01790564162351072,0.016154313645750595,0.020022190122319303,0.01823271080063543,0.01941976576012709,0.015022792098490867,0.012600148915011919,0.013587235749007151,0.016598373396346306,0.017546155547259728,0.014459647439237491
Fun  ,0.014204213674344716,0.010080022468625896,0.012221810319301031,0.010350254913423349,0.007984815930103256,0.01616938650992851,0.0229623946878475,0.01697200136616362,0.015423773839555207,0.015621646068308181,0.01675891184749801,0.016650949559968226,0.02394439400794281,0.01984545486258935,0.014931939628276408,0.016597431262907067,0.01790137901826846,0.021469860733915803,0.02222296632247816,0.019397075571088166,0.019600226789515493,0.018468945690230342,0.020458594872120733,0.015226285858617948,0.022323201315329624,0.014329865950754568,0.008975898922954723,0.022984526443208895,0.02249946857505957,0.026561595259729943,0.007244044727561558,0.018325561423351865,0.017505597814138206,0.017098371386814935,0.0196083018776807,0.020137315304209688,0.01909900809531374,0.01727846092454328,0.017008877941223192,0.015260549928514694,0.018877399911040506,0.01723437472279587,0.017402377334392375,0.014913041671167594,0.012412243818903893,0.013539022570293883,0.014863703949166003,0.016873146916600475,0.014113704266878474
Books,0.016832401715647344,0.012612741350277998,0.013845196203335982,0.011901694408260523,0.009521273947577442,0.016912402589356633,0.01697200136616362,0.02839521903097697,0.018067016664019064,0.017972422779984114,0.018338190262112787,0.017327801413820492,0.024596037855440823,0.021921377394757746,0.01699796220810167,0.018285995218427324,0.019932776044479742,0.023851047974583,0.025904820667196186,0.024280655361397934,0.021967569769658454,0.02093549652104845,0.023664331834789512,0.017253048324066718,0.025573604177918978,0.016040727116759333,0.010465918379666404,0.024653963304209693,0.025792660555996823,0.029832432104845107,0.009304367132644955,0.02005881278792692,0.020035627053216837,0.018811689150119142,0.020977619904686263,0.02031189393169182,0.020609604543288324,0.018016100587768064,0.019960092867355044,0.017303415154884826,0.021656281810961076,0.01984600208101668,0.020318448895949165,0.015849974487688642,0.014774603399523429,0.015644218332009532,0.01664379998411437,0.018837710611596507,0.015046871247021447
Hshld,0.0153949415186656,0.012793264476568703,0.013117824173153294,0.011778610549642571,0.00950685407625099,0.017518816888006352,0.015423773839555207,0.018067016664019064,0.02325628317553614,0.01860801089753773,0.017427167547259727,0.016691087388403494,0.022542499366163624,0.02085454310881652,0.016775031591739473,0.018341629364575056,0.019467040085782365,0.023667501912629074,0.024865163280381252,0.02328519694837172,0.021214984849880863,0.019901899990468624,0.022763701809372514,0.01669926653852264,0.024371205037331214,0.016938788470214457,0.009077951586973785,0.022995966611596506,0.024845737499602855,0.026837847493248607,0.008710422076250992,0.018472035976171565,0.018431639559968224,0.017508247126290708,0.020016858362192216,0.019006582610007938,0.019485248359015092,0.017740169696584592,0.018976250799046867,0.01732131326449563,0.0205079122446386,0.018595740748212863,0.02088395512946783,0.015421694001588562,0.01332504971882446,0.014736793925337575,0.015602072910246229,0.01789128523113582,0.014442706222398726
Clths,0.014364183034154088,0.011412186656076248,0.010493846576648135,0.011846813915806196,0.008448289308975378,0.017910924225575855,0.015621646068308181,0.017972422779984114,0.01860801089753773,0.04239808406671962,0.017798428689436062,0.017102504908657664,0.0217176437172359,0.020023450357426534,0.01631863126290707,0.02019320762509928,0.01914023097696584,0.023489260746624302,0.024623642478157265,0.022645437235901508,0.0212125641938046,0.019296012835583798,0.02288716876886418,0.016856554408260522,0.02494921585385226,0.017608107672756154,0.005377434884829232,0.022264411723590154,0.02855758557585385,0.02940376346306593,0.007951392057188244,0.018194438443208893,0.01952792432088959,0.017936098363780777,0.020084553455123107,0.019622178808578236,0.01902623227958697,0.017597988403494833,0.018348935250198574,0.016866085019857032,0.021585683399523433,0.018627107323272437,0.025693700778395553,0.016812968578236692,0.013377865957108815,0.014846615599682287,0.015946062621127882,0.01790642732327244,0.01405512543288324
Hlth ,0.017264260260524227,0.010885336794281171,0.011958460894360604,0.011036667178713263,0.007019787941223192,0.01749787154725973,0.01675891184749801,0.018338190262112787,0.017427167547259727,0.017798428689436062,0.03385710115806195,0.02215349763145354,0.031834318822875296,0.021405819321683874,0.017573550123907867,0.018656467744241463,0.019215909302621122,0.02336897557744241,0.02458820423351866,0.022055337936457503,0.02120481831135822,0.02080471592692613,0.022988375061159652,0.01638154445432883,0.024207806511517077,0.016254713547259728,0.009611311320095316,0.023877661791898333,0.026016537035742644,0.028701408567116754,0.007926615779189834,0.019364707010325655,0.019750370559173946,0.01965074486735504,0.02156615769817315,0.02209244596822875,0.021390705064336775,0.019156498865766484,0.018940835332803815,0.016939538363780777,0.022231281559968227,0.01936952722637014,0.02017137637172359,0.016443209509134235,0.014075329820492454,0.01567343231771247,0.015743679702938843,0.01894290700079428,0.01599976461159651
MedEq,0.016133239069102464,0.010320308327243843,0.01232115395234313,0.010846379140587769,0.008163826924543288,0.016841185828435266,0.016650949559968226,0.017327801413820492,0.016691087388403494,0.017102504908657664,0.02215349763145354,0.0257822547720413,0.032211004954725966,0.02023909928991263,0.01674137836854647,0.017231520897537732,0.018832510033359805,0.022492289318506758,0.023363352223987294,0.022279581240667187,0.020327347747418584,0.020978750176330416,0.021482538270055595,0.016240288155679117,0.022590507385226367,0.015861958185861797,0.00963756641143765,0.022702184651310558,0.025878783548848296,0.026608384293884034,0.00784092033836378,0.01844736187926926,0.017988989335980938,0.018781188711675927,0.0216594484050834,0.02248822976489278,0.02139879939316918,0.019649067380460683,0.017371218335186654,0.015692749610802227,0.019886716889594917,0.018174685034154085,0.018703322297061162,0.01517685351231135,0.013008465833200951,0.014489722293884032,0.01554214340428912,0.01841987669102462,0.015548409822081019
