,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.042201759331215255,0.011548591444003177,0.0118183379618745,0.010703695191421761,0.009259139971405879,0.014848373289912628,0.0136370757426529,0.01572856213820492,0.015263332956314535,0.014725527841143763,0.017258285180301824,0.015894116268467037,0.021707213385226368,0.018622796039714055,0.01556314303891978,0.016926007377283562,0.016941355401111993,0.019516986152501983,0.022421603251787128,0.019484867652104845,0.019440892141382046,0.017986369072279587,0.020171206851469423,0.014477782289118347,0.021655994969023037,0.014316675631453534,0.00981848022081017,0.022191376250992843,0.02436786613820493,0.027035983453534553,0.008754585493248607,0.016861315072279587,0.017668429930103254,0.015854635739475775,0.017413603424940426,0.016543820158856238,0.017668528937251782,0.015504100656076252,0.016574321847498012,0.016672225968228756,0.020121221175536143,0.017536407021445592,0.017928540309769658,0.013970008212867355,0.012728963251787134,0.013343873280381252,0.014060939199364573,0.016708264956314535,0.013321528208101667
Food ,0.011548591444003177,0.018450379418586176,0.013173365690230341,0.010618224555996819,0.011623993855440823,0.010808099945988879,0.009574022652899123,0.01222029111358221,0.01276140062907069,0.011820299342335184,0.011190378023828433,0.01012842221763304,0.012583587158061953,0.013671022274821287,0.012089131466243052,0.01159806259571088,0.012545169324860998,0.014652122443208895,0.015203973950754564,0.013714544721207304,0.013508968352660841,0.012836970239872913,0.014232422649722002,0.010782299961874504,0.014410916597299444,0.011892072406671962,0.0070708288705321675,0.013728623129467831,0.013840855288324063,0.016285022119142175,0.010189715088165213,0.013398585366163621,0.012219684584590941,0.01178052201429706,0.012424930128673552,0.011720173915806195,0.011819761423351867,0.011137227288324067,0.013058843459888801,0.013418694014297064,0.013007852962668782,0.012818309579030976,0.0136414626370135,0.010309058999205716,0.008780037683876092,0.01043318751389992,0.011125817245432884,0.01132130773629865,0.009854257127879268
Soda ,0.0118183379618745,0.013173365690230341,0.06573670025575853,0.013200114819698173,0.0122606234725973,0.013470438090548056,0.013070051723590152,0.013569652546465447,0.014370811005559966,0.011695125731532958,0.012617843833200953,0.013284009440826054,0.01730451844003177,0.014683764338363778,0.013605605494837174,0.013565006373312155,0.013998240166799045,0.016507839712470218,0.017712017428117552,0.013405968786338356,0.015293252706910248,0.015634416557585386,0.015536073660047656,0.012795745167593329,0.014312302698967435,0.012658161636219223,0.0028174051262907077,0.01402724935663225,0.01435159746147736,0.014576793092930898,0.008778043024622716,0.015565069220015887,0.013603758400317714,0.014199816733915809,0.01525602231612391,0.01472553478951549,0.01487398658935663,0.013278271896743446,0.014680330165210484,0.014060958047656868,0.015302854503574265,0.01394034185861795,0.01421266091342335,0.012911334853057985,0.011131446181096107,0.011722891644162034,0.014218645048451148,0.014082293995234314,0.011839927134233518
Beer ,0.010703695191421761,0.010618224555996819,0.013200114819698173,0.032471987245432876,0.010861627869737883,0.011248797239078633,0.010504176203335982,0.012086390376489276,0.012260714459094518,0.013099381687053213,0.012257995038919778,0.011246004554408258,0.014363277143764893,0.014151071166004767,0.012260277729944398,0.012263959218427323,0.012767827871326451,0.014789804147736297,0.015286523366163622,0.013718850038125494,0.013760675887212073,0.013844913561556791,0.013553185672756157,0.01135179664336775,0.015619866181096105,0.010787131135822081,0.005761656811755362,0.01393001663224782,0.014188145382049242,0.01726782625575854,0.00950931402065131,0.013258857737887209,0.012364808795869741,0.011995334433677523,0.012591107882446386,0.013323177140587764,0.013194103704527404,0.012264248849880859,0.013695194934074664,0.013603024208101664,0.013737628482922953,0.012701858490865768,0.013499451763304212,0.010563398522637012,0.009533291404289117,0.011051670039714058,0.01084854071803018,0.012368908165210484,0.010578983540905479
Smoke,0.009259139971405879,0.011623993855440823,0.0122606234725973,0.010861627869737883,0.0405870678570294,0.009806162046068309,0.0075606229388403435,0.009719943809372517,0.009637270894360603,0.009059027780778394,0.008297435151707706,0.00902453939316918,0.00999150819380461,0.009315243679110406,0.009741055288324066,0.008810930027005557,0.00971454420969023,0.011215562961080224,0.011574620359015091,0.009929626236695792,0.010352661038919773,0.009409130814932486,0.010167189235901507,0.008307501045274028,0.010035081531374107,0.009915844511517074,0.008399180733915806,0.010794984813343922,0.010295674077839554,0.010444561416997613,0.010283456813343925,0.011682464247815726,0.009284078360603654,0.009218531825258142,0.009659744667196187,0.009698963685464655,0.010208567701350276,0.00954791231771247,0.010330433239078634,0.010649556657664814,0.010335240540111198,0.01007939901509134,0.009662972899126288,0.008929061826846704,0.006661031733121525,0.008655584781572677,0.009055400775218428,0.008984508848292298,0.008714249048451153
Toys ,0.014848373289912628,0.010808099945988879,0.013470438090548056,0.011248797239078633,0.009806162046068309,0.038920909299444,0.016376107132644955,0.017420832413026215,0.018008650713264494,0.01866243892613185,0.018308732540111203,0.017403268362192217,0.024450135224781573,0.021260165747418586,0.016445560320889594,0.01806142121683876,0.019251725702938843,0.022322602640190623,0.026582351037331208,0.022167353070691023,0.021981004419380463,0.019563223278792688,0.02259586796187451,0.016509707409054802,0.023948639590150905,0.016731418014297058,0.011336233655281972,0.02520654230341541,0.029089158945194593,0.028798456673550427,0.008152125896743447,0.018355529391580618,0.01831742566163622,0.01784237723907863,0.02068702952184273,0.019949041906274816,0.020780145868149327,0.017695981162827643,0.01839773233042097,0.017597486859412228,0.021040906687847496,0.018998723240667197,0.02045147855440826,0.015242691151707705,0.01355874350754567,0.013714896616362193,0.016203879911040508,0.01774693286735504,0.014294720505162825
Fun  ,0.0136370757426529,0.009574022652899123,0.013070051723590152,0.010504176203335982,0.0075606229388403435,0.016376107132644955,0.023487012041302616,0.016855606354249406,0.015394012803812543,0.01607000864177919,0.016989721906274822,0.01659100457505957,0.023272056775218423,0.020234835393169184,0.015240774074662433,0.016485630722795873,0.018025466814932483,0.020889841461477352,0.023032358983320098,0.01868702030182685,0.020020527752184266,0.018271955329626687,0.02059733642573471,0.01490931545671167,0.02169386268467038,0.013809171437648923,0.006297761334392377,0.023490495027799842,0.024104738522637014,0.027777252327243842,0.007296916092136615,0.01773192273232724,0.016978628657664814,0.016872692581413818,0.01942762586179507,0.019720606608419372,0.018883487116759332,0.01683800082605242,0.01728618808578236,0.016254446354249403,0.019338358792692613,0.017521261985702932,0.01782413769658459,0.014616456806989668,0.01292287424940429,0.013142557045274023,0.015058581477362984,0.01664650551231136,0.014055763590150915
Books,0.01572856213820492,0.01222029111358221,0.013569652546465447,0.012086390376489276,0.009719943809372517,0.017420832413026215,0.016855606354249406,0.03000054412073073,0.018336400832406667,0.018603446964257343,0.01862007134868943,0.01751528602700556,0.024379480101667992,0.0224162258268467,0.01767913430023828,0.018719068111199364,0.02071914584590945,0.023648592536934073,0.027263353229547257,0.02347714687529786,0.022672716444797462,0.020710455685464646,0.024078534109610798,0.016900454668784752,0.025500617604447978,0.016309283749007145,0.008472600835583797,0.025121422938840347,0.02703162903256552,0.03127592701509135,0.008933461242255757,0.020251349915806186,0.01966853063383638,0.01867561091660047,0.020757761277204134,0.019571442795869747,0.020463899259729943,0.01745833741382049,0.020454943132644957,0.01849722150595711,0.022570810706910253,0.020401209277204135,0.02115978594122319,0.015794380619539316,0.015704108177918983,0.015455355552025419,0.017091784692613184,0.01870868988085782,0.01518278998888006
Hshld,0.015263332956314535,0.01276140062907069,0.014370811005559966,0.012260714459094518,0.009637270894360603,0.018008650713264494,0.015394012803812543,0.018336400832406667,0.024029523850675142,0.020072591428117553,0.018208127694996027,0.01707054752025417,0.022713772937251787,0.02177895848768864,0.01750671995552026,0.018662283869737888,0.020225631421763302,0.02376406610325655,0.026643247034154095,0.02328423715329627,0.022467134125496422,0.020007522452740265,0.023936607707704526,0.016750979227958693,0.024963590773629862,0.01714163714058777,0.006886681486894362,0.02433553258141382,0.025739812289118348,0.028948915863383634,0.00879147509451946,0.01879204138522637,0.018390779990468623,0.01776253698490866,0.0202813077426529,0.018822288324066724,0.019593106217633043,0.017846348168387604,0.019963635888800634,0.0187044223796664,0.021826692104845113,0.0196499925655282,0.02208141226370135,0.015743163240667195,0.014387652371723588,0.015031220206513103,0.01628711241302621,0.018293890961080226,0.014639647701350277
Clths,0.014725527841143763,0.011820299342335184,0.011695125731532958,0.013099381687053213,0.009059027780778394,0.01866243892613185,0.01607000864177919,0.018603446964257343,0.020072591428117553,0.045339597750595706,0.018781358926131846,0.01754187282605242,0.02206835975218427,0.02204749303891978,0.017580223339158062,0.021380800470214456,0.020737125845909456,0.024516035380460682,0.027893147304209685,0.023315359567911042,0.023441970757744242,0.020068625042096905,0.025256063466243046,0.0180229776076251,0.027204757191421756,0.01905244889594916,0.001339661185067515,0.024422989801429703,0.03089427608578237,0.03237559535504368,0.008106888533756948,0.018945703434471807,0.02027680416838761,0.018657616984908656,0.02112618265925337,0.019784553455123116,0.019804513620333596,0.018278390201747416,0.02030982654805401,0.019095632292295467,0.024071812136616362,0.020468859507545675,0.02831444988085782,0.01751541016679905,0.015139074738681493,0.015557430214455914,0.01718718866401906,0.018754530833995232,0.014546713277204129
