,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.028741035505957115,0.008335509904686258,0.009662982165210481,0.006527631796664018,0.008073006401906275,0.009506549931691817,0.011321365957108812,0.010899988216044479,0.01024784535980937,0.009717258683081811,0.00923854240667196,0.010389112305003972,0.011765494708498808,0.013578506138204927,0.010244321820492454,0.008750770602065132,0.012449395707704529,0.017711140934074665,0.017580863664813345,0.013195325235901507,0.014372674054011117,0.013027333696584592,0.014550454962668786,0.011828779604447972,0.012012494435266087,0.010862833741064339,0.012409671842732324,0.018180801005559966,0.016276303853852262,0.011341646746624304,0.008741262308181097,0.012990761226370133,0.009992145108816521,0.01166212700714853,0.013939624112787924,0.013151759375694995,0.015395034206513107,0.012348994301826845,0.01296041421763304,0.014043548765687055,0.013100502937251787,0.011417894922954728,0.012868418997617153,0.009760327693407466,0.008256346136616364,0.010815326697378872,0.009584576258935662,0.013862321386814931,0.010041195208895948
Food ,0.008335509904686258,0.011454188967434472,0.009446239579030975,0.006249842065131056,0.008308461525019855,0.008965499777601272,0.010913095679110403,0.00990994810166799,0.009946075409054804,0.010178170158856236,0.008948273764892772,0.009005474757744244,0.011369558387609214,0.012938903463065924,0.01027248217633042,0.008235456568705321,0.011296974122319302,0.015310073598093723,0.016401122660841934,0.011742450516282763,0.012753444821286732,0.011785835123113583,0.013177289030976966,0.010940185154884829,0.011702358705321684,0.01018590494042891,0.011613734543288323,0.015339542136616362,0.014388026973788721,0.01070196620333598,0.008592140055599683,0.011882367847498016,0.00972366746624305,0.0105673756076251,0.012219270571882445,0.0120501382446386,0.013619853558379661,0.011008988617950752,0.011360573677521841,0.013510183351866559,0.012255743105639396,0.01057594521048451,0.012060236449563144,0.009027352668784747,0.007481024583002382,0.010203305671167595,0.008029754225575851,0.011965451779189831,0.009542800063542495
Soda ,0.009662982165210481,0.009446239579030975,0.042322457726767265,0.008856059869737889,0.008957253328038126,0.010353358230341543,0.012268068165210482,0.011101916419380457,0.011840923879269261,0.011261801339158061,0.010074154876886416,0.010651170687847496,0.013105438470214456,0.015447539955520253,0.012605675739475774,0.009835205722001587,0.012932905502779986,0.01903992014932486,0.019030350994440035,0.015467705111993647,0.01469166673709293,0.013219003758538518,0.015771887525019856,0.012424126930897535,0.014689558031771245,0.00956579634630659,0.010069531874503577,0.0179149273375695,0.01819462101350278,0.012800976173153298,0.009617773294678316,0.013096455053216835,0.01126108546147736,0.01193706604130262,0.013570452004765685,0.013038357745830025,0.014816060617950754,0.012367636154090545,0.013509496282764094,0.015294590570293884,0.013822893720413025,0.012158789391580618,0.01359930966957903,0.010049902571882445,0.00823179656711676,0.011571806049245433,0.010872087378872118,0.014487820014297064,0.011023788073073864
Beer ,0.006527631796664018,0.006249842065131056,0.008856059869737889,0.024181591637807778,0.005274465289912629,0.0066717012422557575,0.008306999650516282,0.008214443450357425,0.007478642389197775,0.008053025887212071,0.006508203208895949,0.006929349127879268,0.008806927567911038,0.009654061547259727,0.007073265633042095,0.00587374729785544,0.008242810528991264,0.011077336533756952,0.010981137906274823,0.007751345950754566,0.009303736349483718,0.008598692187450357,0.010158786821286733,0.008580356181096108,0.00799147893884035,0.007030723050039712,0.00695511456711676,0.010136286589356634,0.008935618484511515,0.006937552457505958,0.006484734532168389,0.009842982608419381,0.007947822011119937,0.008226712177918982,0.009654437242255757,0.009516330757744239,0.010624036295472598,0.008599974436854648,0.008692077553613979,0.00965206955996823,0.009354562516282763,0.007904916225575853,0.009842486964257347,0.007067516422557584,0.00560835848768864,0.008167200152501984,0.006582713899920572,0.00947746250675139,0.007144577830023826
Smoke,0.008073006401906275,0.008308461525019855,0.008957253328038126,0.005274465289912629,0.05453449451945988,0.011620585321683875,0.011422912629070692,0.009543149324861003,0.009007742366957902,0.010097523320095312,0.00959311471008737,0.010024718347895154,0.012722137362986496,0.013758444225575853,0.00960209579030977,0.008739062589356634,0.01131543644162033,0.015260345798252578,0.01836457478951549,0.012440419793486897,0.014170769515488481,0.012145479555202543,0.013708506799046864,0.011616874042891183,0.010761985877680697,0.00947893652104845,0.01359018231930103,0.01608391274027006,0.015970665035742654,0.011022410691024621,0.010322712359015091,0.013032429928514697,0.010382333884034946,0.01086984049245433,0.014491505432883241,0.013766115631453534,0.016104638776806984,0.012293708069896743,0.012686562382843526,0.016109126671961873,0.013915613296266876,0.010762240730738684,0.01285208039714059,0.008409842748212866,0.008292473089753774,0.011449418649722,0.007847899396346307,0.01320382778395552,0.01024834068308181
Toys ,0.009506549931691817,0.008965499777601272,0.010353358230341543,0.0066717012422557575,0.011620585321683875,0.025498539863383643,0.014810801969817313,0.012537244073073868,0.012539977836378075,0.013223531949166005,0.011115595726767276,0.012099111313741064,0.014945460362192214,0.01633165459571088,0.01203584767593328,0.010722618980142968,0.015010790112787926,0.02131911081175536,0.020476885042096903,0.015456001957108816,0.016400433191421763,0.01530351330262113,0.017430865826846702,0.013647776428911835,0.01536588046703733,0.012336780206513107,0.012788243891977759,0.018151107586973785,0.017386045229547262,0.012343450538522637,0.0094425240127085,0.015322615351866558,0.012242386166799043,0.013710220654487688,0.017260852737092932,0.016189678179507547,0.019056128174741862,0.014823689064336775,0.014793620905480538,0.0177341306370135,0.016221885143764894,0.013766595723590147,0.01586534881334392,0.011436963409054804,0.009468275656870534,0.012778550868943606,0.01106203877680699,0.015774536784749802,0.012575789401111991
Fun  ,0.011321365957108812,0.010913095679110403,0.012268068165210482,0.008306999650516282,0.011422912629070692,0.014810801969817313,0.02297992721207307,0.014049370897537725,0.014786107640984907,0.015489271660047654,0.012484745401111993,0.013010307418586182,0.016519144003177125,0.01867460428911835,0.014614825988880063,0.01269907580619539,0.01651914649722002,0.02375587145353455,0.023097023240667196,0.016806301890389192,0.018495139809372514,0.017140034916600478,0.019579974630659254,0.015827403129467826,0.01668844217633042,0.013444326544876884,0.014315120746624305,0.02127479302621128,0.020570037521842735,0.013977808752978552,0.01114610038125496,0.017937627482128675,0.014418481302621125,0.015254186862589354,0.018981260254169977,0.018201297331215248,0.021189151469420173,0.016560878395552023,0.016826512692613184,0.01909754112787927,0.01863986838760921,0.015281178649722,0.01891699915806195,0.014058827529785543,0.011011341397934868,0.014511841525019853,0.012716943907863385,0.017882323764892773,0.01448394211278793
Books,0.010899988216044479,0.00990994810166799,0.011101916419380457,0.008214443450357425,0.009543149324861003,0.012537244073073868,0.014049370897537725,0.0213260954471803,0.012717743968228754,0.012674734014297062,0.01120204652899126,0.011412904038125497,0.014034398440031771,0.016218818281175534,0.012980156746624304,0.010463266382843525,0.014410439548848289,0.020202047872915012,0.01950912107069102,0.014382534665607625,0.01583701384273233,0.014453672254169977,0.017585491593328034,0.013616816810166799,0.014865028393963465,0.010882455313741064,0.009994060476568704,0.017935906888006354,0.01633053037648928,0.011814230141382049,0.010405616467037332,0.015790785010325655,0.012917992266878474,0.013533399272438443,0.015791349321683874,0.015319449235901509,0.017364680231930104,0.014196156260524222,0.015395203876092136,0.017382325903097698,0.01628408774900715,0.013379738598888006,0.016284105159650515,0.012398644552819695,0.010214673178713265,0.013697431853852266,0.01098038683081811,0.015606510764098493,0.012376456819698173
Hshld,0.01024784535980937,0.009946075409054804,0.011840923879269261,0.007478642389197775,0.009007742366957902,0.012539977836378075,0.014786107640984907,0.012717743968228754,0.02093840711040508,0.014157436177918982,0.011282372438443208,0.01179680890230342,0.014832866030182683,0.017558158881652106,0.013735346853057983,0.01144410645909452,0.015057206976965847,0.021623646341540907,0.02172415624781572,0.015488896686258935,0.01712965038602065,0.01624150282446386,0.018400828826052422,0.014061272079428118,0.015916501220015887,0.012001756092136611,0.01475239575853852,0.019951666309769658,0.018991701197776014,0.013266168956314533,0.01031290650039714,0.015732620060365368,0.013161833111993641,0.014024688378077839,0.017169489731532966,0.016496423571088166,0.01948283990786338,0.015025916698967436,0.015642050389197776,0.01842434816838761,0.016710014084193807,0.014171302011119937,0.0170563042827641,0.012550888168387609,0.010001410074662433,0.013482178179507542,0.011650597124702143,0.01621295771564734,0.012574578007942813
Clths,0.009717258683081811,0.010178170158856236,0.011261801339158061,0.008053025887212071,0.010097523320095312,0.013223531949166005,0.015489271660047654,0.012674734014297062,0.014157436177918982,0.0209378878649722,0.011337226235107228,0.011738334227164419,0.014846415455123113,0.01752164545512311,0.013803200581413818,0.012140604787926924,0.015950601839555198,0.0233407277807784,0.021807829335980935,0.017128667158061953,0.0174501422827641,0.01624591183796664,0.01844115512152502,0.014614338730738682,0.01660038099602859,0.012698652517871323,0.014535393796664018,0.020001430886417787,0.01911980469579031,0.01365968704845115,0.01019235490548054,0.01612197225099285,0.012808265521842731,0.014489157714058775,0.017062604430500394,0.016585470400317708,0.01904199863860206,0.015244175572676726,0.01614333332803812,0.018723084365369343,0.017706493993645746,0.014658643008737088,0.01906805100714853,0.01315026518347895,0.010554105993645752,0.01376081057347101,0.012122645694996027,0.016905489377283554,0.012892102087370926
