,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.045932108776806986,0.012567741564733914,0.01128328938046068,0.010521973272438446,0.00900626544082605,0.014683592366957904,0.014112292398729144,0.01796887501191421,0.015674281294678315,0.01420506502779984,0.016585849928514695,0.01531850276409849,0.0217030197299444,0.01829529179507545,0.014976661572676726,0.016645924662430502,0.017341403796664014,0.020416835726767276,0.02146854152501985,0.019593585131056395,0.01908248571882446,0.01932418465448768,0.020588290969023027,0.014704855131056389,0.02291365488482923,0.014761726044479749,0.016313643502779984,0.02240921664813344,0.025016495972994438,0.026465899348689436,0.009464822930897537,0.01676794467037331,0.018428826608419387,0.016342581691818903,0.01697988926926132,0.01731564841143765,0.018262724336775216,0.016105896346306593,0.016868883836378083,0.014625220484511517,0.019857695409054802,0.016835813145353453,0.017089636092136616,0.014332258085782364,0.011931510285941221,0.014080092009531373,0.013529513820492453,0.017324711493248615,0.013814756481334392
Food ,0.012567741564733914,0.016231728309769655,0.011605355337569498,0.010701057402700557,0.01029573024781573,0.011350994578236698,0.010559484957903095,0.013563078462271644,0.012889295737887212,0.01210789874344718,0.010889259650516287,0.010374993388403492,0.013623936724384434,0.014053430883240669,0.01212813567593328,0.012824114730738679,0.013480179688641774,0.01573994705957109,0.015470212260524224,0.014950794681493249,0.013819827526608418,0.013514300034948369,0.015565543658459096,0.01149110990468626,0.016340087399523435,0.01221991273868149,0.008350588322478158,0.014519692060365368,0.015005478657664814,0.016368714128673554,0.010028411042096903,0.013070347110405086,0.013276199247021446,0.012485976042891183,0.01268115782525814,0.012675479661636214,0.01324706439078634,0.012292801115170771,0.013938495655281971,0.012186238231930099,0.013603704305003971,0.012986378616362192,0.0133605535949166,0.011225955750595712,0.008900142076250991,0.011410526773629864,0.010816698100079425,0.012661483534551234,0.010439966025416997
Soda ,0.01128328938046068,0.011605355337569498,0.0451832008816521,0.01205221675138999,0.010221986632247815,0.010364668888006353,0.010514969809372518,0.013572431199364578,0.011713896942017472,0.010973909618745035,0.01029420865766481,0.010382015583796663,0.014545058427323267,0.012176731461477365,0.011248093534551232,0.012302846965845908,0.012080960174741858,0.014787225591739474,0.01407905027799841,0.01249717620333598,0.011978482573471007,0.013561629197776013,0.013698276942017472,0.010331428776806987,0.012889028451151707,0.011318193606036534,0.006924662073073866,0.011684546528991265,0.012774577926926132,0.012941198030182684,0.008600872827640986,0.012992588260524223,0.01283158244638602,0.011640402613185065,0.012175917021445588,0.012525435369340749,0.01275681733121525,0.011516049992057189,0.012995246235107229,0.011142412779984116,0.012704323558379664,0.011360585393169177,0.011891206449563149,0.01171053454328832,0.008647614162033359,0.010914165369340749,0.011233195250198568,0.012449869380460686,0.010520759007148528
Beer ,0.010521973272438446,0.010701057402700557,0.01205221675138999,0.027318021469420178,0.010057024265289915,0.010353833828435265,0.01011305773629865,0.012288312629070696,0.012187290953137407,0.011359900293884034,0.010480150579825258,0.010645691961874504,0.014617979571088163,0.01297788140587768,0.011677189610802224,0.01201481406671962,0.012834046751389992,0.014339877855440827,0.013864958935663224,0.01308027517077045,0.012880790849880856,0.013586520953137409,0.013812147521842733,0.011070519626687847,0.015533607259729946,0.011530856973788719,0.007437742470214456,0.013187742462271642,0.012643414956314538,0.015445414265289913,0.008984048697378873,0.012543480142970612,0.01265711633042097,0.011792375528196983,0.011841902835583796,0.01253880393169182,0.012762443923749004,0.01233037901509134,0.012962890508339955,0.011926363868149327,0.01285978217633042,0.0118126356076251,0.012009443304209692,0.01029243810166799,0.008657422470214454,0.010998917299444003,0.010184750135027799,0.012183907267672755,0.009998038451151707
Smoke,0.00900626544082605,0.01029573024781573,0.010221986632247815,0.010057024265289915,0.02493382000158856,0.008843858946783158,0.00794845633200953,0.009645343434471803,0.008820733926926132,0.007621575502779985,0.0061030084352660845,0.007144950306592533,0.008810988003177122,0.009259540652899126,0.007952383682287527,0.008923627899920574,0.00923619300079428,0.01089099589197776,0.010042614929308975,0.008589572854646545,0.00933691829706116,0.009232347660047657,0.01032233921048451,0.00869962552025417,0.010406017566322477,0.00997336611437649,0.009456200554408259,0.00974712599205719,0.009828638562351071,0.010398621007148527,0.010266929389992057,0.009680071685464652,0.008931980851469422,0.008556856900714853,0.00833242206671962,0.008860099391580617,0.0094071373375695,0.009163782687847496,0.009969377370929308,0.00943635740587768,0.008990594058776806,0.008755914883240668,0.00866750701826847,0.008428147394757744,0.0057097361032565535,0.008202733572676724,0.007537763707704526,0.008844510063542492,0.00806086105321684
Toys ,0.014683592366957904,0.011350994578236698,0.010364668888006353,0.010353833828435265,0.008843858946783158,0.03644326903733121,0.014159047620333598,0.016666263707704528,0.01627028168228753,0.016381319814138203,0.01474077329626688,0.014685717753772838,0.021358008254169978,0.01890622706433677,0.014906707825258138,0.017190829755361396,0.018466344206513104,0.022103632625893564,0.02314320954090548,0.02118593827482129,0.019100890668784752,0.018918073143764893,0.020854543766481333,0.014817633780778395,0.02251996277362986,0.016022181434471806,0.01175001975059571,0.02214951476409849,0.02692348917394758,0.023576097741064332,0.00867105564257347,0.016593552949960285,0.017804112918189036,0.01608337013979349,0.017899273053216837,0.017405277202541692,0.018859837550436846,0.01629124710722796,0.017335531048451147,0.014819411118347893,0.01815948934074662,0.01655588858300238,0.01760746197934869,0.014207246298649721,0.011598921698173153,0.013393052339952343,0.014488492800635426,0.016685276576648134,0.013789756411437646
Fun  ,0.014112292398729144,0.010559484957903095,0.010514969809372518,0.01011305773629865,0.00794845633200953,0.014159047620333598,0.020090895140587768,0.01644339900238284,0.014371467922160442,0.014305547909451946,0.014179993915806197,0.013847725525019856,0.020651539901509138,0.01755097971564734,0.013917152387609214,0.015603518749801435,0.016910099847498018,0.02004681206354249,0.019884047876092135,0.017553437127879275,0.01751564042573471,0.016876718621127877,0.019392261164416207,0.013517785091342334,0.02132677880540111,0.013437357107227958,0.007580022619539318,0.020454175110405082,0.02081529119142176,0.023061975669579033,0.008056742654487688,0.016450259008737093,0.01686603089118347,0.01535025313582208,0.016795688897537724,0.017312607207307387,0.01689265028435266,0.01549741474503574,0.016089456052422554,0.01403159637331215,0.017307118093725177,0.015628566590945196,0.015821151021445587,0.014057637259729942,0.011332098057188244,0.013272478513105639,0.013533765931691819,0.015937923741064335,0.013211627613979348
Books,0.01796887501191421,0.013563078462271644,0.013572431199364578,0.012288312629070696,0.009645343434471803,0.016666263707704528,0.01644339900238284,0.029257339196187452,0.018204053890389194,0.01786918949642573,0.017101829166004764,0.016388347825258137,0.023677689874503572,0.02145248818427323,0.017091048953137414,0.01849717606989675,0.020506348479745834,0.02400678002859412,0.025099213496425736,0.0231924789579031,0.02141361899285147,0.020652998068308177,0.024013711415409054,0.017135710627482127,0.025647164949960284,0.01621008732009531,0.00948101164098491,0.024199819577442414,0.02537032746624305,0.027983202204924545,0.01045858657982526,0.019558180479745835,0.020931248787926925,0.018592406907069106,0.019676741146942015,0.019658936273232723,0.020080354675139002,0.017951695320095308,0.02000186764098491,0.016816149235901506,0.021549727243844314,0.019389922427323274,0.019961161677521842,0.01599459669579031,0.01437432242096902,0.016340406176330424,0.015588170878474979,0.019166220714853063,0.015350563615567912
Hshld,0.015674281294678315,0.012889295737887212,0.011713896942017472,0.012187290953137407,0.008820733926926132,0.01627028168228753,0.014371467922160442,0.018204053890389194,0.02250689661477363,0.017743050552819696,0.015735455107227958,0.015067731606036538,0.02079073251151707,0.01975000939952343,0.01628152151866561,0.018312688881652106,0.01905916002859412,0.023297010989674342,0.023529994227164414,0.02158934100714853,0.019922078214455918,0.018979858179507553,0.022228791391580623,0.015799689666401908,0.024480104918189038,0.016239481990468627,0.009951366819698174,0.02194233643208896,0.023916505726767272,0.025466376247815725,0.009732354228752977,0.01719928731056394,0.018533508184273233,0.016633578050833993,0.017960187111993643,0.017586886193804607,0.018187883301032565,0.016728023278792692,0.017901711254964255,0.016140070975377285,0.019677748022239875,0.017564906057188245,0.019423717833200956,0.01500717592533757,0.012595413135822082,0.014775589591739474,0.014714649909451946,0.01770290745830024,0.014343739318506752
Clths,0.01420506502779984,0.01210789874344718,0.010973909618745035,0.011359900293884034,0.007621575502779985,0.016381319814138203,0.014305547909451946,0.01786918949642573,0.017743050552819696,0.03307837237648927,0.01575899680698967,0.015029942592533757,0.019957879320095313,0.018212709498014294,0.015510608406671959,0.019605171893566323,0.017844509842732323,0.02196676680857824,0.02278645989197776,0.020407441982525813,0.01906508808895949,0.01770177662907069,0.021601154339952335,0.015187338276409848,0.023609780654487683,0.015863123146942017,0.005262157015091342,0.02042743651787133,0.027384667696584587,0.023579969461477356,0.008860259251787132,0.01695289581254964,0.018341202976965842,0.016557467213661636,0.017395657377283557,0.017382425675933285,0.0175470237426529,0.01629836647815727,0.017826772732327238,0.015442159782366955,0.019662052803812544,0.01685205701509134,0.02298168650039714,0.01612941795869738,0.012595681672756152,0.014736544870532166,0.014644175895154883,0.017373530683081808,0.013548185094519457
Hlth ,0.016585849928514695,0.010889259650516287,0.01029420865766481,0.010480150579825258,0.0061030084352660845,0.01474077329626688,0.014179993915806197,0.017101829166004764,0.015735455107227958,0.01575899680698967,0.02974663361397934,0.018693763876092135,0.027879174964257344,0.018732741810961077,0.015785745131056395,0.017241234868943606,0.017343351008737087,0.021544838729150122,0.02149481566322478,0.019276446862589353,0.018375112501985705,0.01822615320095314,0.02106668919777601,0.014277711151707704,0.021983795424940427,0.01493298737092931,0.010007137267672758,0.02077115850675139,0.022801257299444006,0.024442186942017472,0.00802504846703733,0.016706197045274023,0.018559356822875295,0.017010547084988083,0.018382255043685465,0.018490842748212867,0.018260328387609215,0.016740781699761714,0.016914841953931697,0.015003403415409051,0.019686389737887208,0.016883252629070682,0.017385598602065132,0.014720118649722004,0.012308274233518667,0.014459731310563944,0.01361178049245433,0.01722674400317712,0.014145483224781569
MedEq,0.01531850276409849,0.010374993388403492,0.010382015583796663,0.010645691961874504,0.007144950306592533,0.014685717753772838,0.013847725525019856,0.016388347825258137,0.015067731606036538,0.015029942592533757,0.018693763876092135,0.021807096241461477,0.0279160555107228,0.01783110449245433,0.01509354914058777,0.016089994748212866,0.016953054983320098,0.020306483545671168,0.020353736559173947,0.019139820200158853,0.017531899895154888,0.018586390303415405,0.019763412603653694,0.014056289896743446,0.02097806850516283,0.014230730519459885,0.009125734713264494,0.019859484250992855,0.022899007926926125,0.0225443834344718,0.008233715961874503,0.01612633405559969,0.01701164446068308,0.016276712314535344,0.01795895640667196,0.018487237944400315,0.018057889169181888,0.016871117864972196,0.015898215965051633,0.013508712066719619,0.017467092104845115,0.015953017413820488,0.016162745264495626,0.01361416967434472,0.011590988730738685,0.013523042306592532,0.013419694061953933,0.016677931675933278,0.013753906487688643
