,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.08644378676886416,0.03173799448451151,0.03058109963621921,0.02012020960921366,0.027616323594916604,0.03328250060524225,0.0450227623621922,0.053736223952343114,0.04280798173312152,0.04337671554249404,0.03430366604289119,0.0341716769451946,0.03673939070214456,0.05434369637331214,0.0453137167672756,0.04223943656235107,0.049107564957903076,0.06775791250992849,0.07286980120889593,0.06498513909610802,0.05761397992533759,0.046700268204924546,0.05817955200317712,0.04556159718665606,0.05818192743288323,0.03846311239078633,0.050772412665607614,0.06261653223828435,0.08978375965210483,0.0682167952025417,0.0334588785321684,0.0481742968689436,0.042407256630659244,0.03948604001588563,0.04404792072279586,0.04071071695949166,0.04407284720571881,0.039578522092136616,0.05696726971882447,0.047062352451151694,0.04911802381413819,0.043062186327243845,0.0483529309864972,0.04247104910405085,0.036359412187450355,0.05042906322160445,0.054793311010325654,0.05359694136616363,0.04197937451945989
Food ,0.03173799448451151,0.036571524104845106,0.030591664413026205,0.021448802401906268,0.02583506281810961,0.032341011926926115,0.04274859694360603,0.04863152639237489,0.03792200643050039,0.04168359175853852,0.031951842433677505,0.030539402535345508,0.03393849880222398,0.04814583789674344,0.042587665162827644,0.036138841220015885,0.04369711613661636,0.059049313391580635,0.0633523952787927,0.05404423756632248,0.05040029760762509,0.04284928765687053,0.05612780747895154,0.04172400669102463,0.05187294283081812,0.034868136266878465,0.040175523278792695,0.0511605694551231,0.07265635537410642,0.05587504927720414,0.031253607478951555,0.044691739177124705,0.040364131710881664,0.03700100473391579,0.039093826846703726,0.03694079912311358,0.03923198180778396,0.035721697467831603,0.05152940458141381,0.04533490459729945,0.04503637875774423,0.03860102224622717,0.045085649289912606,0.03966150813026212,0.0328872015822081,0.04826721611437648,0.049087797312152494,0.04891696727561558,0.038095659793486884
Soda ,0.03058109963621921,0.030591664413026205,0.07082854667355042,0.024767787353455112,0.026795327677521838,0.03441511498173153,0.04139442611119937,0.04606723964733915,0.03725848103415408,0.03974611363621922,0.03146115532009533,0.031238302155679104,0.033981944300238286,0.04864546258459094,0.04173325069896744,0.03389111891342335,0.041807165704527416,0.056401312811755346,0.06205677244003179,0.0522388536155679,0.04827388024305002,0.04171537065131058,0.05243913745194598,0.04174050891024623,0.050701350038125495,0.03287257898332009,0.03992952705798252,0.0524839477426529,0.07133243674503573,0.05618420486100079,0.03281482394916601,0.04511755273868151,0.03974006719459888,0.03618177405877682,0.03973843683081811,0.036910889795075445,0.03940743611755361,0.034938949177124694,0.04705001545353456,0.04351796439714057,0.043726152884829214,0.038740737224781566,0.04472958855599682,0.0386733142192216,0.03146708462589355,0.046825942935663216,0.04892783305957109,0.04863618864177919,0.03585630312946783
Beer ,0.02012020960921366,0.021448802401906268,0.024767787353455112,0.04914072573629864,0.0184261616155679,0.025590137583796652,0.028725389281969816,0.032395204006354254,0.0254544436838761,0.02958683016044481,0.021655946284352665,0.02084618821763304,0.0221490283923749,0.03420344110087372,0.027887837418586168,0.02382506358061954,0.02907395300873709,0.03868170458300238,0.04375065337410644,0.036482721586973785,0.03427706865289913,0.028302516957903093,0.03856843322319301,0.030020884687847485,0.033796222813343935,0.023501995059571075,0.03168079095631453,0.03570692352025417,0.04901702570135027,0.03906592158856235,0.02400233865607624,0.030938917968228754,0.02776706397299445,0.024509257108816518,0.02661013821286736,0.026176635288324056,0.026781486360603655,0.024564567312152508,0.034649675857029376,0.028351582290706903,0.030863338568705326,0.027062066476568697,0.0310196357172359,0.027732511023034156,0.020992136851469424,0.032550961051628274,0.035031524223987275,0.032390898316123906,0.025925666052422552
Smoke,0.027616323594916604,0.02583506281810961,0.026795327677521838,0.0184261616155679,0.0704373194900715,0.02724003962351072,0.033032980573471024,0.03733332853693407,0.028919405898332005,0.03296178510246228,0.02546426335504367,0.024446526038125495,0.02762880843685465,0.0397854825909452,0.03342174469420173,0.028640063809372517,0.034186501243844314,0.04335742393169181,0.049615955509134245,0.04204675932168387,0.040986807401112005,0.034706587410643364,0.0434218675107228,0.03415843754884829,0.040136829526608415,0.029698963828435267,0.03502712960921366,0.04043219299761717,0.06026523264972201,0.04837415596505164,0.02918939511993645,0.036224774721207297,0.03202602693725178,0.028206104575059565,0.032030004249404276,0.029413936327243838,0.03141382631930103,0.027821104274821293,0.04177329821127879,0.0395966782907069,0.035930861768069894,0.030309781459888795,0.03513776560444798,0.02924124187926926,0.026780575847498007,0.040525662135027785,0.03865841749483717,0.04001212888006354,0.029182487815726767
Toys ,0.03328250060524225,0.032341011926926115,0.03441511498173153,0.025590137583796652,0.02724003962351072,0.06717756735663225,0.0511372026163622,0.054301417280381244,0.0436400347593328,0.04771673009372517,0.035107953318506746,0.03361712396664019,0.03824273602382843,0.05528106679428118,0.04721839069896745,0.042876480152501985,0.050525975537728356,0.06772134739475774,0.07098722309928515,0.06185252737251789,0.05687362672438445,0.04932798455123115,0.06566999813502777,0.046664445796664025,0.05838052733756949,0.039087888339952345,0.04863104859888801,0.057415397305798276,0.07902344972359011,0.06503929070691027,0.03378520180460681,0.05183851640826051,0.04379584620969022,0.0411315458776807,0.04600193085782366,0.04149312420333598,0.04628560984273233,0.04160064209213661,0.05938416817791898,0.05075773510405081,0.05137280865925338,0.04389018594598887,0.05135725031930104,0.04532988878633837,0.037601979304209686,0.054013467320095314,0.05997187774583003,0.055160339682287514,0.04421621455123113
Fun  ,0.0450227623621922,0.04274859694360603,0.04139442611119937,0.028725389281969816,0.033032980573471024,0.0511372026163622,0.07942688568546466,0.07426240020015883,0.05774012695313742,0.06338281178395552,0.04537674820969023,0.044371642937251786,0.04918679116600475,0.07116415494678315,0.06085045093725179,0.05666816513423351,0.06610978226687847,0.09008064404289119,0.0931223071596505,0.07867364212390784,0.07355270699126287,0.06223527586179508,0.08625586488006352,0.059313886724384424,0.07627256731215251,0.0503685760921366,0.06022290780142969,0.0777552077331215,0.10640380536457507,0.08144534627482129,0.04103550702462273,0.06690458812231931,0.06011928732803814,0.05415278737092931,0.05888253311358219,0.05394082233836379,0.05929124710405083,0.0526557696409849,0.07756833479904685,0.06520466687212072,0.06763298431612393,0.05638303996981732,0.06930680478474976,0.06166355314853057,0.04906623657505958,0.06909402717394755,0.07563815176648135,0.07258085402700554,0.05660377922160443
Books,0.053736223952343114,0.04863152639237489,0.04606723964733915,0.032395204006354254,0.03733332853693407,0.054301417280381244,0.07426240020015883,0.11745297423987293,0.06859463256235107,0.07253149075774425,0.05177053828752978,0.04883550406036537,0.0540949740841938,0.08145307857982526,0.07237479102462271,0.06837083016362192,0.07495808428594122,0.10149034988085782,0.10410053540587769,0.08852269712152505,0.08591580901350279,0.07027631499602859,0.10069815899602859,0.06819823654011119,0.0900089067545671,0.057405438888006366,0.06076745050675138,0.07973551938363779,0.11949690741540907,0.0921326527084988,0.047988369988880064,0.07830873976489273,0.06945003272756153,0.06238204054011119,0.06609796192216044,0.06212965322954725,0.06602696102938839,0.05954529989833203,0.0905913263923749,0.07328396664654487,0.07672628870214457,0.06425256230976965,0.07946693608895947,0.06979439443685463,0.05854313416362191,0.08137701995869741,0.09030623701032567,0.08205642373312153,0.0631068275774424
Hshld,0.04280798173312152,0.03792200643050039,0.03725848103415408,0.0254544436838761,0.028919405898332005,0.0436400347593328,0.05774012695313742,0.06859463256235107,0.06570859960444798,0.057613475669579035,0.04033358013343924,0.039059357723590156,0.042452221917394756,0.06459550795393168,0.057013487299444,0.05195212504527402,0.05922201730103256,0.08119166677521841,0.08346498241620333,0.06989096716600475,0.0668298709023034,0.05626149748212867,0.07740498650675139,0.054436997710881646,0.0697295432073074,0.04332809793486896,0.05430235320571881,0.06756035701985703,0.09276859156632244,0.07210665194598888,0.037597021439237495,0.05858339505798255,0.05186234277839556,0.048263453772835585,0.051885382152501984,0.04814088258300238,0.052015304965845895,0.04745913821604447,0.06888653945671167,0.05783045367434472,0.060915051756949945,0.05070287091818905,0.06151510693566322,0.05401588155837967,0.04516100602382843,0.061669024047656874,0.06855311871485306,0.0643720935186656,0.05016019345512311
Clths,0.04337671554249404,0.04168359175853852,0.03974611363621922,0.02958683016044481,0.03296178510246228,0.04771673009372517,0.06338281178395552,0.07253149075774425,0.057613475669579035,0.07690364396505164,0.04360186779348689,0.041975210449563136,0.04558169280063541,0.06907258007625097,0.060757965321683864,0.05534134049880858,0.06375938963304209,0.09263842876886418,0.09020395090389197,0.07773106976012707,0.07278448603971407,0.060917097045274024,0.08364121182525813,0.05984732785702936,0.07660406879428118,0.04797007227958696,0.05452927717553612,0.07126858884193807,0.10236605069737892,0.07690704711675929,0.041033926455917386,0.06354282558538521,0.05731525919936457,0.05241773458300237,0.05672983979348689,0.05303932454964257,0.0568082526830818,0.05151890681175537,0.07505899474503572,0.06348252176648135,0.06711754080063545,0.05552693302938841,0.0713230790214456,0.061268458576648144,0.0470843640794281,0.068208477223193,0.07362185952978556,0.07057507532962672,0.054187225416997616
