,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.030324322007942807,0.008751391548848292,0.009715347431294678,0.006457898249404289,0.00809543062112788,0.009940783453534552,0.01227249830659253,0.011513528883240667,0.010851150157267673,0.010621516003177123,0.009235927834789517,0.010898282192216042,0.012430691494837172,0.01493906621127879,0.010599698173153297,0.008952697429706119,0.013453522274821283,0.01968716658300238,0.019128666528991263,0.014974311593328031,0.01553062717077045,0.013932699011914221,0.015142632590945192,0.012264109439237492,0.012570735783955518,0.012241579158061955,0.01323231804924543,0.019783321982525817,0.019007953620333595,0.012906489836378076,0.009069039421763302,0.013651109890389198,0.01100363902779984,0.012381071923749008,0.014837891895154885,0.01395964927720413,0.016149216305003974,0.013107669540905479,0.013911296349483716,0.015001206710087367,0.014039973407466244,0.012281201995234312,0.013838555285146938,0.010382529378872121,0.009024380492454328,0.011252629305798251,0.010331235030976965,0.015659236231930104,0.010668923895154883
Food ,0.008751391548848292,0.011893952144559173,0.009888447474185859,0.006565839984114375,0.008326190087370929,0.009286620333598094,0.0116086166878475,0.010327124630659252,0.010418749849086573,0.010927937966640188,0.00918190022239873,0.009435946846703729,0.011841489007148528,0.013667912549642574,0.010944759817315332,0.008400960929308974,0.011951902136616361,0.01640828694996029,0.017288320389197774,0.012578157664813345,0.013346973836378074,0.0124374785146942,0.013760470508339954,0.011339690754567115,0.01231093057982526,0.011109997958697378,0.012033549936457503,0.016230648467037333,0.015658736568705322,0.011555363923749007,0.008909257839555203,0.012433987744241462,0.010449263566322475,0.011122243677521841,0.012810150786338364,0.012511777482128669,0.01404658958697379,0.011411549285146943,0.012124090293884036,0.014049484384432093,0.012950957037331217,0.01108733447180302,0.012771099293089753,0.009722978649722,0.008069840135027798,0.010604634376489275,0.008847338196981731,0.013340526719618745,0.010013665853852263
Soda ,0.009715347431294678,0.009888447474185859,0.043228652853057985,0.00893915587926926,0.009108602846703732,0.010832330306592532,0.013306377574265288,0.011818847639396347,0.012373025572676727,0.01219131110087371,0.01030530906115965,0.011327203145353458,0.013533916158856235,0.016019795631453535,0.013166981247021446,0.010284786590945196,0.013567540252581412,0.02020474982208102,0.01970300367752184,0.01575054031135822,0.015025110687847497,0.013821938254169974,0.016312733037331217,0.012762527806195394,0.015024349661636216,0.010134032732327242,0.008897528671961875,0.01803045519618745,0.018652202888006352,0.01301257873550437,0.009908877397934869,0.013665668732327243,0.012037982305003971,0.012556963807783953,0.014252508873709293,0.013558135750595711,0.015350556637013506,0.012666157930103256,0.014280330427323277,0.015705480425734712,0.014688479499602856,0.012663332838760921,0.014621854200158857,0.010836385969817317,0.00877729384432089,0.0122498671898332,0.011669724017474183,0.015900261010325656,0.01140558009372518
Beer ,0.006457898249404289,0.006565839984114375,0.00893915587926926,0.024153096546465445,0.005066751853852263,0.006774833118347896,0.008684751259729943,0.008204111888800634,0.007711015675933279,0.008318907907863382,0.006606777162827641,0.007078592819698174,0.008835359701350276,0.009920515869737887,0.007353387688641779,0.00584253539952343,0.008424063119936459,0.01177212110881652,0.011289912136616361,0.008188422169976173,0.009514735199364575,0.008875014528991261,0.010397086389197776,0.008723819355043683,0.008485500702144558,0.00757240239872915,0.007219282500397141,0.010851595799841143,0.009202686652899124,0.00748329748054011,0.006597199606036537,0.01002231717553614,0.008273364806989675,0.008406929121525021,0.009872705569499603,0.009674089070691026,0.01075965712152502,0.008705798096902305,0.009003568266878474,0.009794952260524226,0.009624059809372518,0.008183388930897536,0.01018614426370135,0.007296644142970611,0.0059885371405877675,0.008287865760127088,0.006870780578236696,0.010149237261318505,0.007217137464654487
Smoke,0.00809543062112788,0.008326190087370929,0.009108602846703732,0.005066751853852263,0.05572593052263702,0.01128968650675139,0.011572259247021445,0.009666612117553612,0.009188331749007149,0.010538797038919776,0.009613960616362192,0.010266670754567117,0.013239603532962666,0.014001199078633834,0.00996102710087371,0.009214155945988881,0.011566731672756155,0.016110477706115962,0.018601328705321687,0.013036089868149324,0.01433451659412232,0.012735177207307389,0.013700535288324068,0.011498219202541697,0.01113180391421763,0.011087648419380458,0.014000977169181889,0.016316856508339948,0.016386324123907857,0.011796242681493251,0.010391195399523432,0.013084017067513895,0.011105595666401905,0.011199897734710085,0.014898733108816524,0.014101989706115965,0.01614049222557585,0.012684064565528199,0.013110478805401109,0.016432218961080224,0.014310582557585383,0.01108439028435266,0.013138405413820494,0.00864902162986497,0.008702170961080223,0.01178766143288324,0.008419137518665607,0.014352250185861792,0.010688209798252583
Toys ,0.009940783453534552,0.009286620333598094,0.010832330306592532,0.006774833118347896,0.01128968650675139,0.025960340816521047,0.015397614843526608,0.012664495968228755,0.013093587202541696,0.013851892079428118,0.011248266262112786,0.01242110239872915,0.015278916657664815,0.01698712374900715,0.012447117521842733,0.010917007548848293,0.015746234649722003,0.022543467965051626,0.021442471358220805,0.016286785429706116,0.016993434891183476,0.01594114415885623,0.017923573972994437,0.014062236714853057,0.01584035681652104,0.013283208038125495,0.012983390583002382,0.01893655728038126,0.018207727949166006,0.013060001575853849,0.009688949127879268,0.015801891621922158,0.012910478201747417,0.014137354560762507,0.017761642236695793,0.016507173026211283,0.01942038113423352,0.015148627634630657,0.015543239923749001,0.018165568012708494,0.016849338776806985,0.01429293470373312,0.01661443341064337,0.012132957369340747,0.010007291437648929,0.013139833563145353,0.011713478430500397,0.016934218789515485,0.012927581432883242
Fun  ,0.01227249830659253,0.0116086166878475,0.013306377574265288,0.008684751259729943,0.011572259247021445,0.015397614843526608,0.024340648417791898,0.01499339656393963,0.015829610983320093,0.01691319211119937,0.012903258081016677,0.013862421064336775,0.017427331415409055,0.02009789542494043,0.015722379150119144,0.013278654085782365,0.01787675551548848,0.026137386829229538,0.024815451874503573,0.018232360155679115,0.0196410136203336,0.01838640905957109,0.020745659652104845,0.016637054840349483,0.017744806093725175,0.014751362359015089,0.014634002902303413,0.022714099663224775,0.022319169140587767,0.01511499171088165,0.0116862578649722,0.018949236490865766,0.015820992014297056,0.01637115939793487,0.020232445382049248,0.019200563328038125,0.022243630975377286,0.01746774913582208,0.01833300325972994,0.02016411435107228,0.019970531985702936,0.016298423170770453,0.020515754101667994,0.015344270506751386,0.012076146171564734,0.01538720623987291,0.014087395229547259,0.020244265477362983,0.015357969907863384
Books,0.011513528883240667,0.010327124630659252,0.011818847639396347,0.008204111888800634,0.009666612117553612,0.012664495968228755,0.01499339656393963,0.023286705911040508,0.013247550217633039,0.01372849617474186,0.011421232225575853,0.011957160508339951,0.014584854325655278,0.01723952465448769,0.013780139356632247,0.010795764004765685,0.015102617841143768,0.021534242362192216,0.020739331413820495,0.015578033636219223,0.016679183450357425,0.015029717885623505,0.018374210282764095,0.014064063138999206,0.01561747925019857,0.012278617084988086,0.010271286673550437,0.018951061213661635,0.018395546087370925,0.013202208651310563,0.010920061505957108,0.016366522339952342,0.013609322698967436,0.0142968867720413,0.01653130872756155,0.01611013249404289,0.018014983950754567,0.014816567756949962,0.01644419811914217,0.018057159320095315,0.017185070969023032,0.014119387288324067,0.017249378428911832,0.013197000146147735,0.011034661930103253,0.014312470030182682,0.012073860096902303,0.017480401579030976,0.012877564243050036
Hshld,0.010851150157267673,0.010418749849086573,0.012373025572676727,0.007711015675933279,0.009188331749007149,0.013093587202541696,0.015829610983320093,0.013247550217633039,0.021572269871326457,0.015232806328832406,0.011623576349483715,0.01237041868149325,0.01549344869896743,0.01848703669579031,0.014570429499602858,0.011702791996822875,0.016017301099285144,0.023260888378077837,0.022815513439237486,0.016423498344718027,0.01792210091183479,0.016997987733121528,0.019134939993645753,0.014458352171564732,0.016667999548848286,0.013080762112787926,0.015041738398729148,0.020959502347895148,0.02045418361239078,0.014285627755361397,0.01066448641143765,0.01643046380619539,0.014196846382843529,0.014767193750595714,0.017912464730738677,0.0171370540587768,0.020011635161239074,0.015593585394757742,0.016708669026211275,0.01910460807625099,0.017546967831612394,0.0148771722573471,0.018128008930897537,0.013482504756155677,0.010804579396346305,0.01405357411914218,0.012739145610802223,0.017961555914217636,0.013198928517871326
Clths,0.010621516003177123,0.010927937966640188,0.01219131110087371,0.008318907907863382,0.010538797038919776,0.013851892079428118,0.01691319211119937,0.01372849617474186,0.015232806328832406,0.022225142945194596,0.011931449804606833,0.01258862611596505,0.015814676530579826,0.018920876282764097,0.014848520111199366,0.012660237779189832,0.017158807215250194,0.02543529511358221,0.023492798649722,0.01845420122001588,0.018664739799841144,0.017295561807783955,0.019748762964257347,0.015389129423351867,0.017791987539316916,0.01399041793486894,0.014782475237490074,0.021603142951548845,0.02110410980778395,0.015085785531374105,0.010878445744241462,0.017351873242255757,0.014135269639396347,0.01552741125655282,0.018219325667990467,0.017618412152501987,0.020094007424940434,0.01614922618903892,0.017577573712470217,0.019876015701350273,0.01901172853057982,0.015625341979348686,0.02060472121048451,0.014409778846703733,0.011608393439237486,0.014769566049245435,0.013459388311358221,0.019221504762509927,0.013756860686258934
