,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04605602727720412,0.012661066311358223,0.011406169545671167,0.010528976845115171,0.008946382081016679,0.014757802913423353,0.014141013323272444,0.018019425328038123,0.015691681051628274,0.014227116096902302,0.016653968619539317,0.015427749850675137,0.021811972889594917,0.01838525047021445,0.014971682676727558,0.01661265464177919,0.017350618222398723,0.02039511486576648,0.02151006187926926,0.019686024447974584,0.019144233760127083,0.019370603221604447,0.020547260050833994,0.01464646593486894,0.022932855777601267,0.014742054014297061,0.016374762838760923,0.022443852001588556,0.02478854114853058,0.026611261737887214,0.009552119035742653,0.01684488315329627,0.018501072098490865,0.01637457092930898,0.017208640803812552,0.01739576004130262,0.018390856330420965,0.01615863021763304,0.016887243958697378,0.014672745745830027,0.0198518169324861,0.01696683579030977,0.017164985653693406,0.014411994613185068,0.01196803748054011,0.014084272463860207,0.013500147200953135,0.017405930590945196,0.013954249205718826
Food ,0.012661066311358223,0.016342344875297853,0.01166652234630659,0.010735105467831607,0.01035209372517871,0.01149784038443209,0.01061831089912629,0.01363241574583002,0.012948776371723592,0.012135080665607626,0.010965010830818111,0.010462402641779188,0.013762017636219223,0.014217979226370138,0.01217364801429706,0.012877611979348691,0.013518010584590946,0.015837699069102464,0.015559432071485304,0.015041178633836376,0.013918568921366163,0.013613940784749798,0.01562896115329626,0.011515531466243048,0.01641861483081811,0.012279681693407464,0.008501764084193803,0.014690120532168385,0.015097436424146146,0.016510276683081807,0.010035722047656868,0.01320545100079428,0.013387164413026214,0.012558129150119142,0.01289470201429706,0.01276528260206513,0.013340271644162034,0.012353950001588562,0.013995874878474979,0.012284395315329627,0.013637494530579825,0.01310912354249404,0.013420988970611596,0.01129024063065925,0.008948920098490867,0.01147145662907069,0.01090031933121525,0.012743390104845116,0.010551069412231929
Soda ,0.011406169545671167,0.01166652234630659,0.04529828722954726,0.012065800946783164,0.010226903478951551,0.010515436355837965,0.010588688662430498,0.013610595100873708,0.011787144301826844,0.010968468779984112,0.010399542611596507,0.01050111575694996,0.014644382725972994,0.012256162492454328,0.01124228339158062,0.01238090097378872,0.012089927003971405,0.014777654030182679,0.01406336337887212,0.012505326814932485,0.011992243444003176,0.013658392743447182,0.013715094675139,0.010297674335186654,0.012944918265289911,0.01130229124384432,0.006900068106433677,0.011694923216838762,0.012823336309769656,0.013052368667196185,0.008643797501191422,0.013103166759332803,0.012878414160444798,0.011695900365369338,0.012323686122319301,0.012632587790309766,0.012860765591739473,0.011558297248610008,0.0130238592025417,0.011205719003971404,0.012712495092930896,0.011443739714058775,0.011942095013502782,0.011743711216838757,0.008659574783161239,0.01094139794122319,0.011245926158856235,0.012521233602859411,0.010632118927720414
Beer ,0.010528976845115171,0.010735105467831607,0.012065800946783164,0.027292534227164416,0.010085502366957905,0.010449499882446386,0.010180531100873708,0.0122791322573471,0.012129538503574266,0.011424312457505956,0.010598476861000792,0.010741891539316921,0.014692545950754567,0.013050195240667199,0.011663616838760922,0.012082571513899921,0.012818837623510722,0.014303574443208893,0.013877965801429705,0.013041426052422554,0.012927500664019062,0.013692010503574263,0.013788473976171563,0.011061489760127087,0.015517826192216045,0.011528466605242255,0.007432615072279586,0.013143246004765683,0.012545745626687848,0.015561111288324067,0.008999636969023032,0.012625413026211278,0.012722633842732329,0.011843851310563942,0.011959261992057187,0.012612320006354249,0.012861516695790309,0.012413527320095314,0.01297751378554408,0.01195355540587768,0.012882123107227958,0.011857174741858618,0.012039213559968228,0.010368872463860208,0.008710948079428118,0.011022316956314535,0.010245968978554407,0.01224975905957109,0.01006084022239873
Smoke,0.008946382081016679,0.01035209372517871,0.010226903478951551,0.010085502366957905,0.025174463288324067,0.008876080508339951,0.008027321111993646,0.009583838443208894,0.00883982818109611,0.007563932676727559,0.006136897664813344,0.007177615186656077,0.008907003050039716,0.009205656965845911,0.008097744559173947,0.008925020683081812,0.009187023955520254,0.010880494646544874,0.009954963653693404,0.008552890675138999,0.009402011247021447,0.009221880063542492,0.010354869038919776,0.008808988371723588,0.010398652009531374,0.01004942773629865,0.00965477185067514,0.00971587456711676,0.009663685369340749,0.010380618363780778,0.010207284797458298,0.009667659857029389,0.008995193486894358,0.008569488514694199,0.008422790087370928,0.008933788530579823,0.009404124702144561,0.009201407148530582,0.00991866706910246,0.009511422081016678,0.00894919498014297,0.008757288895949164,0.00864067723590151,0.008415673550436853,0.005708890198570294,0.008236085687053214,0.007549520794281172,0.008888474122319297,0.008078005782366957
Toys ,0.014757802913423353,0.01149784038443209,0.010515436355837965,0.010449499882446386,0.008876080508339951,0.03656157146306593,0.014224736644956314,0.016735810160444793,0.01630248550913423,0.016444484292295475,0.014766377003971404,0.014825789442414616,0.021553327015091335,0.019033807710881652,0.014975031945988879,0.017251879424940424,0.018492015717235903,0.022132533903097697,0.023155384403494836,0.02119504403494837,0.01913594257029388,0.019032146420969016,0.020872843062748208,0.014797408775218426,0.02255002673232724,0.016127470322478153,0.011929735501191424,0.022286270802223992,0.026904801845909442,0.02377345902462271,0.008721625324861001,0.016717190897537728,0.017849291475774416,0.01611656806989674,0.018218190252581413,0.017539642293884036,0.018929631231135825,0.016285807415409054,0.01737172353931692,0.014843235231135822,0.018167845124702146,0.01662289820492454,0.017717819104050833,0.014294519056393961,0.011671969810961079,0.013428864057188248,0.01456224302144559,0.016736931021445592,0.013947121286735505
Fun  ,0.014141013323272444,0.01061831089912629,0.010588688662430498,0.010180531100873708,0.008027321111993646,0.014224736644956314,0.020169307861795074,0.016462684397140586,0.014394205264495629,0.014306102829229547,0.014279444165210481,0.01396953306910246,0.020781776073073868,0.017695275181890395,0.013941651413820495,0.01565854848133439,0.016898513942811756,0.020049925172359012,0.019939958476568702,0.017679617394757745,0.01760436270691024,0.016993180867355046,0.01942224669420175,0.013502181861795071,0.021317835304209692,0.013467656988085781,0.0076624253518665615,0.020528338196981733,0.020866552281175534,0.023134067081810962,0.008041505958697378,0.016551753399523434,0.01696173515806195,0.015427932295472598,0.016949585070691022,0.017405616841938046,0.016990105512311362,0.015598933969817314,0.016105911142176327,0.014112726352660839,0.017324357367752185,0.015704361159650515,0.015851810695790305,0.01410088405559968,0.011382596311358219,0.013314469598093723,0.01358023325019857,0.016010531753772837,0.013271622772041303
Books,0.018019425328038123,0.01363241574583002,0.013610595100873708,0.0122791322573471,0.009583838443208894,0.016735810160444793,0.016462684397140586,0.029276065347100876,0.018232707494837172,0.01792312818427323,0.017292266694201742,0.0164512826115965,0.023757634465448766,0.02161719371564734,0.01710759857029388,0.0185043983923749,0.02046859524066719,0.024018169772835583,0.02525874143288324,0.02335114961080222,0.02145056004447974,0.020711995507545666,0.0240041749451946,0.017011546471803016,0.02564392951231136,0.016262867208895946,0.00954141491342335,0.02432944044479746,0.02555200659571087,0.02807295843685465,0.010448341845909452,0.01964064540111199,0.020974505296266883,0.0186475615567911,0.019781742214455923,0.019750361150119133,0.020103250262112786,0.018014859170770454,0.020074747812549643,0.01694605732803813,0.021517776578236694,0.019507918856235106,0.02005551907227959,0.016027403138999207,0.014442585474185862,0.016372428949960285,0.015706447421763303,0.019220307494837174,0.015424418840349483
Hshld,0.015691681051628274,0.012948776371723592,0.011787144301826844,0.012129538503574266,0.00883982818109611,0.01630248550913423,0.014394205264495629,0.018232707494837172,0.022519285089753774,0.017751131987291502,0.015762765992057188,0.01514658726290707,0.0208281178522637,0.019875467834789516,0.01629623674344718,0.0183578327466243,0.019046015761715645,0.023304101185067514,0.02355214263065926,0.02161101664813344,0.019955594382843524,0.019057960883240667,0.022242525852263693,0.015742233124702146,0.024490327313741064,0.016286962389197773,0.010044933207307385,0.021958125385226374,0.023949330112787923,0.02549854276092136,0.009718049159650516,0.017268291739475774,0.018581238684670372,0.01664946195393169,0.01810635090071485,0.01762419706433677,0.01825175355043685,0.01674686523272438,0.017918267107227954,0.016169043898332007,0.019663554150913424,0.017617295599682285,0.01945583761397935,0.01504123964733916,0.012626658853057983,0.014789287104050834,0.014733615291501191,0.017750519164416202,0.01441787852263701
Clths,0.014227116096902302,0.012135080665607626,0.010968468779984112,0.011424312457505956,0.007563932676727559,0.016444484292295475,0.014306102829229547,0.01792312818427323,0.017751131987291502,0.03309999926767276,0.0158290807593328,0.015089760481334393,0.020018995491660047,0.018393363467831613,0.015523607601270847,0.01963305210643368,0.017833356795869733,0.022007612492454323,0.02289467813979348,0.020563678903891977,0.01910872275774424,0.01782502246862589,0.02161483629229547,0.015110550211278797,0.023578340708498804,0.015880399405877686,0.005323380223987294,0.020554388490865765,0.027644575359809374,0.02363003817633042,0.008844853803018268,0.01703050431294678,0.018422835199364575,0.016624180841938042,0.017518466335186653,0.01740647119618745,0.017570652644956313,0.016353346347895155,0.01789009308339952,0.015515344227164416,0.01966166584114376,0.01694724100079428,0.023082692767275613,0.016151683140587767,0.01266913531691819,0.014761833594916602,0.014714688163621922,0.017393835823669577,0.013552370730738679
