,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09131687303574264,0.03496656737092931,0.03392108209054804,0.022264429146942016,0.030344766449563146,0.036664474497220025,0.04982512963939634,0.060829280959491645,0.04835156535663226,0.049462462494042875,0.038397345969817316,0.03831512328514694,0.04171276726926132,0.05960526963621921,0.05070665488800634,0.047974452746624305,0.054808653375695,0.07355424120095314,0.07928800186179509,0.07227718606513106,0.06379475218427323,0.05181948128355838,0.06484457956473391,0.05125325431612391,0.06508970586814931,0.043492106014297045,0.055745658833995224,0.06818084120095314,0.09705503133280381,0.07488651618745036,0.03662767407783955,0.053326232578236696,0.04733386005401111,0.04404526596981732,0.04916540641779191,0.0451992271644162,0.049304351841143755,0.04426988615091342,0.06280042575377281,0.05138625677521842,0.054170368991262915,0.04799532367911041,0.05349446969340745,0.04689583213979347,0.03995817124702144,0.05512660151866562,0.059801589242255745,0.05875188805083401,0.04619325387768069
Food ,0.03496656737092931,0.03896221501985702,0.03352907327243844,0.022947298006354252,0.028093237021445595,0.03532832285941222,0.04626350385226369,0.05376568863383637,0.04182762672756155,0.04620003976965845,0.034847879833200944,0.03344574359809371,0.037432906854646536,0.051991687410643375,0.046324618681493256,0.040202708895949166,0.04769883916600477,0.06309946105639395,0.06776569227164415,0.0594161853216839,0.055092421072279595,0.04648013660841937,0.06126055790309769,0.04601477289118349,0.05746636179507547,0.03788801612390787,0.043355130881652104,0.054881031096108035,0.07834917211278793,0.06084085033359812,0.03346986447974583,0.048645306457505956,0.04407342961080221,0.04031608420174742,0.04284195730738681,0.04007714952343129,0.0429338595949166,0.03910758218427324,0.056187631104050846,0.04773844868943604,0.04872604810166799,0.04234203524225576,0.04885612556791104,0.043056244447974595,0.03558683193010324,0.05185674169181891,0.05305888528991262,0.0526691198570294,0.041212780921366154
Soda ,0.03392108209054804,0.03352907327243844,0.07319900551389993,0.02614041047339158,0.02926677441620333,0.03724238223351867,0.04491632011596505,0.05107214422398728,0.04097613932803812,0.04442529795869739,0.034198223690230345,0.034207173078633836,0.03786212268625892,0.05235716633995234,0.04513712974106434,0.038671061944400315,0.04599496633042096,0.05992380508498808,0.06648108290230341,0.05759966943288322,0.05386951379666403,0.046107538606830825,0.05758459980301826,0.04621075313264496,0.055870355637807775,0.036953854624305,0.04551169011278791,0.055795375188244636,0.07582789820333599,0.06067316269261319,0.03473322850198571,0.04957090937728356,0.04344000867990466,0.03955374586656077,0.04412267729150119,0.04048237975377285,0.044109934819698174,0.03916754838284352,0.05175066956632245,0.0461764753455123,0.04698828127084988,0.04262933298014297,0.048135318549642564,0.04227558152819698,0.034250215250198564,0.05024211892136616,0.053255851847498016,0.052500543348689456,0.039528380946783154
Beer ,0.022264429146942016,0.022947298006354252,0.02614041047339158,0.047489834819698165,0.02042544166004765,0.026871289480540104,0.030478471134233513,0.03489813907386815,0.027591513234312942,0.03175669136616362,0.023005019823669575,0.023032881078633837,0.024663345691818904,0.036486447264495625,0.03054271389356632,0.026397739065925335,0.0316148514297061,0.041017587645750586,0.04683852975536141,0.03986533385861794,0.03742255880063543,0.030506034883240662,0.041750058503574265,0.03315332020810167,0.037255222179507545,0.025573981061159646,0.03417886944876887,0.03798168718506752,0.05277599596028595,0.042053595146942006,0.02544766828594121,0.03320554004606831,0.029640675253375687,0.02630511833042097,0.028929257958697375,0.027971221072279576,0.028906529574265292,0.026681147610802217,0.03682438617315329,0.030430029658459087,0.03265966319301032,0.029222785024622715,0.032796909167593334,0.029709872336775217,0.022523795965051625,0.03470181398411438,0.03685487338204925,0.034703090093725186,0.028043314373312152
Smoke,0.030344766449563146,0.028093237021445595,0.02926677441620333,0.02042544166004765,0.0717096307466243,0.02906435815726767,0.03586589792692612,0.04172360823669578,0.032756351763304194,0.0376708118268467,0.028117068061953927,0.026998589237490073,0.030738838562351076,0.043216462613185076,0.03686252285941223,0.032379236393963465,0.037521445980937256,0.04679650367752183,0.05360860339158062,0.04702762360603653,0.04497183757744241,0.037787356354249395,0.047824286513105635,0.03864550952343129,0.045351102795869735,0.03320342794281176,0.03694348846703733,0.04271508613979349,0.06397246127879268,0.05192356923749007,0.03070168989674345,0.039626862247815725,0.03511826179507545,0.03096356180301826,0.03521395268467037,0.03210463417791898,0.03443917786338364,0.030954981882446383,0.0454069226370135,0.04111036710087372,0.038780162414614766,0.03356806658459095,0.038461086664019074,0.032119338999205715,0.02901837718824464,0.04369353414614773,0.042089230802223994,0.04317573863383637,0.03196422292295473
Toys ,0.036664474497220025,0.03532832285941222,0.03724238223351867,0.026871289480540104,0.02906435815726767,0.07377542515647338,0.05586809049722002,0.06128714920413025,0.048946197382049236,0.05407946449563146,0.03869133014773629,0.03678656871803018,0.042414162027005556,0.060388689397934875,0.05243580656393963,0.04848517503415409,0.055932114344718016,0.07331760625258141,0.0761215842605242,0.0681977913073868,0.06299809019857028,0.05418766012390786,0.07230377079586975,0.05225040589674343,0.06620120172200157,0.043102024235107214,0.05199056174106433,0.06184546979507547,0.08533077455758539,0.07095535355043683,0.0362714176203336,0.05681754517553613,0.049135580085782365,0.045364476390786335,0.050418251501191405,0.045493414932486105,0.05115613331850675,0.04604007582525813,0.0653193401302621,0.05344975456711674,0.05606319113582208,0.04847132631612391,0.05673272583320096,0.05002144726290707,0.04134826173153297,0.058517641963463055,0.06529066384114375,0.060109991815726765,0.04798520015250198
Fun  ,0.04982512963939634,0.04626350385226369,0.04491632011596505,0.030478471134233513,0.03586589792692612,0.05586809049722002,0.08477259427958696,0.0819318973582208,0.0636981173328038,0.07005172739475772,0.049516867544082604,0.048510469100873706,0.054326944293884044,0.07695789079110404,0.06613019348054013,0.06307191418903892,0.0725207846783161,0.09654338898014295,0.09951039777760125,0.0864931012613185,0.08062461300238281,0.06784408381096108,0.09413562784432089,0.06570035197934869,0.08500704759650514,0.054913657725178706,0.06464617394440032,0.08280384944082606,0.11450897718347895,0.08874415937251785,0.04411755584749802,0.07269071462907069,0.06573268777124702,0.059010606686258946,0.0643651755440826,0.05870131155679112,0.06481165557903097,0.05754479174106434,0.08446352116918189,0.06872098603653694,0.0728357535822081,0.06186175487370926,0.07488685728514691,0.06664129197140588,0.053285219285146936,0.0743138482017474,0.0814154603876092,0.0782657388943606,0.06129578061636221
Books,0.060829280959491645,0.05376568863383637,0.05107214422398728,0.03489813907386815,0.04172360823669578,0.06128714920413025,0.0819318973582208,0.1295469118522637,0.07708506496108021,0.08205548018268469,0.05801433316441618,0.05520958946306592,0.06145724512946783,0.0897108333741064,0.08063307944082605,0.0770047474598888,0.08392224478951549,0.11154660949801429,0.11383207658935662,0.09988181082128673,0.09577758316918186,0.07822545392692612,0.11153813722637011,0.0772974757791898,0.1025734139571088,0.06448399109451942,0.0676111342875298,0.0876202078141382,0.13073207879428117,0.10223948728355838,0.05281183046544877,0.08649666132962668,0.0777217023288324,0.06964593502303416,0.07378264706115965,0.06891285595710883,0.0740890800810167,0.06666999369817313,0.10024583988562352,0.07898088748212867,0.08461882856235105,0.07217192074503574,0.08788097314217633,0.07697616998888009,0.0643554918824464,0.08907538090389198,0.09846677210802227,0.09027340171882443,0.06986658671008736
Hshld,0.04835156535663226,0.04182762672756155,0.04097613932803812,0.027591513234312942,0.032756351763304194,0.048946197382049236,0.0636981173328038,0.07708506496108021,0.07173312619380459,0.0653371715409055,0.045047907579030974,0.043770260716441634,0.04808935089277205,0.07106433983637807,0.06339271358856237,0.059005510783161255,0.06626230107227958,0.088659352370135,0.09083654941858617,0.07868368447339157,0.07454510814138204,0.06236722560921368,0.08586523067831614,0.06152319925178713,0.07915241511993645,0.048393499923749,0.05888592902621126,0.07355128415726768,0.10116892391262908,0.0798145198014297,0.041226566821286746,0.06493958119301031,0.058180574500397146,0.053741488627482126,0.05789228815726766,0.05325094134233518,0.05815252621604449,0.05299426030023827,0.07630842964892771,0.06188566177918981,0.06690666802223988,0.05678482746147735,0.06805367866401905,0.059846564613185084,0.04973548187450356,0.06747126128196981,0.07503019632406673,0.07061361557744242,0.05560697042414614
Clths,0.049462462494042875,0.04620003976965845,0.04442529795869739,0.03175669136616362,0.0376708118268467,0.05407946449563146,0.07005172739475772,0.08205548018268469,0.0653371715409055,0.08612436574265288,0.048773766123907866,0.04729077371723588,0.052051281183478945,0.07671135752978556,0.06779840025416997,0.06283323407466242,0.07158868891977758,0.1010973788006354,0.09885602380460688,0.08787024057188243,0.08150218119936457,0.06792053368546466,0.09373848447974582,0.0683781111278793,0.08740268878474979,0.05376429478951549,0.060866923796664016,0.07835733085782363,0.11258560944400316,0.08561283619539314,0.04513115280381255,0.07075554426528989,0.06423144648133439,0.05857833538522636,0.06363205627482128,0.058831646711675935,0.06381452666401906,0.05777917112787926,0.08385395161239077,0.0686684749324861,0.07409235431294676,0.06234881497220015,0.07889161903891978,0.0679054549324861,0.052201224400317714,0.07474275386020651,0.08102540115965051,0.07759525339158062,0.06041765866560764
