,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05792648011914216,0.02500343110405083,0.03044735162033358,0.02332737028594123,0.026273563868149327,0.0307217811437649,0.043873064058776806,0.03880612228752978,0.03632396482128674,0.04160007343129469,0.04105850795075456,0.032107493193010324,0.03686108427323273,0.04142904686258935,0.03327028715647339,0.03835237038919777,0.04153605123113583,0.04751066298649721,0.04598278171564735,0.04051732171564734,0.043619821127879266,0.03863614760921367,0.04363913768069898,0.041920092359015095,0.04499645213661635,0.026276879221604446,0.022656106147736294,0.0501074241302621,0.05204995259729946,0.060760987283558374,0.02757114602859412,0.03845711896743447,0.041462242041302604,0.03803712897537727,0.03994983844320889,0.033279594265289904,0.03589881623510724,0.0325075542573471,0.040133147259729954,0.03729311048451152,0.0428233004130262,0.0401819919698173,0.040624868292295474,0.04191408264495629,0.03862981169181891,0.0349205173629865,0.03953000290706908,0.03839193973788721,0.03186373061953932
Food ,0.02500343110405083,0.030362710316123906,0.028189859367752184,0.020684208095313746,0.025341367949166006,0.02419200472120731,0.0296004639364575,0.028332054646544855,0.028651904610007946,0.030506823650516282,0.03055599334074662,0.022776776184273234,0.025716101826846704,0.03041844541382049,0.025258736120730742,0.027669960915011907,0.030840631847498013,0.03397499080540111,0.03274337325496426,0.02975907478316124,0.03145288846386021,0.0287173365655282,0.030520336025417,0.029379020962668773,0.031132255472597296,0.022479783275615572,0.020371581763304194,0.033609281613979344,0.03355788742811755,0.040205153912629056,0.025657139971405875,0.029810835043685473,0.03043007330897537,0.027990695898332005,0.02939166005401113,0.02518774134392375,0.026419157769658464,0.024886532886417782,0.02999971284511518,0.029325400673550432,0.03023769310246227,0.029331802579825254,0.03059817493248609,0.02939280167752183,0.027795876060365363,0.027532720984908655,0.02895083769976171,0.02806424531850675,0.024162277375695
Soda ,0.03044735162033358,0.028189859367752184,0.09286483998570295,0.027633219655281965,0.030805519200953136,0.03172211464019062,0.042639130832406676,0.03693364285941221,0.03673119774583001,0.03904443008578235,0.039501072833995225,0.03164395043526608,0.03565180319301031,0.03833143066560762,0.031238985097696584,0.03728034488959492,0.03989936574106434,0.04442553862748212,0.042316062401906274,0.03730879438919778,0.04117808594757746,0.03925955288959492,0.040565486598888,0.03992075527879269,0.03909486833995234,0.026231443694996016,0.021394064336775213,0.04156858973471008,0.04216933481810964,0.04772683547100874,0.030076904640190635,0.0387806060841938,0.0386415286084194,0.03794521978395551,0.04019269263224781,0.034176977121525016,0.03604929364257348,0.0327028509785544,0.03880061891660047,0.03641531631771248,0.04046843427164416,0.03688061351389992,0.03863127207307387,0.041398803722001595,0.03727572282764101,0.035171269515488476,0.040085103996822864,0.03719582805242256,0.0326285986957903
Beer ,0.02332737028594123,0.020684208095313746,0.027633219655281965,0.04554371739316917,0.023740502797458297,0.023351692832406665,0.03240887008260523,0.02789695043685465,0.027365553364575055,0.03186603983637806,0.030629729637807784,0.023199640312946784,0.025367047577442403,0.029722684117553615,0.024634427890389197,0.02890784467672755,0.030154417477362964,0.03412327742335186,0.032054267237490074,0.029290685947577458,0.030398636015885622,0.028569453712470216,0.02997801804924543,0.030941489823669573,0.03177772641779191,0.019862428432088967,0.01601950332009531,0.032304000467037325,0.03321148026052422,0.03977089195710881,0.024031556907069103,0.028721839253375705,0.029782000694201755,0.027848684387609228,0.02906540212231929,0.026157284692613195,0.026721559529785548,0.02485594060841937,0.03043411771882446,0.02857973081175535,0.03060470885146941,0.028313180335186653,0.029853988641779183,0.03077757723431294,0.027457328959491652,0.026874932740270054,0.028479667510722787,0.02846003465766479,0.023876523235901503
Smoke,0.026273563868149327,0.025341367949166006,0.030805519200953136,0.023740502797458297,0.06327000873550435,0.02694936416521049,0.03537725857505958,0.03162803027799841,0.030977015356632248,0.034682528058776765,0.034152534428911856,0.025157374603653686,0.025984952644956302,0.030056871688641778,0.026533017335980937,0.02900166811119935,0.03358462172835586,0.03782498818427324,0.03360738671008736,0.02971930147100874,0.03309993329308973,0.029405022633836375,0.03227734906751389,0.03346796116918188,0.032182309515488484,0.022628533887212064,0.022749088641779193,0.03607371098649721,0.03506473873868149,0.041526702752978546,0.02870566388721206,0.03203320856235107,0.0318734369070691,0.030226422776806993,0.03104485061795075,0.026315352447974578,0.02807111824622715,0.02754775271961874,0.032050485712470204,0.03141703404924544,0.032389374452740274,0.031228469084988074,0.03176698489277204,0.03481790338522637,0.030233544686258936,0.03030086544876886,0.0325446738395552,0.030732834047656872,0.0269624471056394
Toys ,0.0307217811437649,0.02419200472120731,0.03172211464019062,0.023351692832406665,0.02694936416521049,0.06104475621286735,0.047042331745830016,0.03875978195393168,0.03961441872279586,0.04475746331056395,0.04434199824305001,0.03462411570135026,0.04196613401111993,0.04257894609054805,0.035386955447180304,0.03879845059253376,0.04209762250039715,0.04898443405242255,0.04827555045591739,0.04191587133915806,0.045249715907863385,0.04090099848133439,0.04576563857664812,0.0432239450166799,0.04635015316918189,0.029666004092136624,0.02788681699761715,0.0516033275742653,0.05158559000476569,0.06287541257188242,0.025695981741064335,0.03953742503574265,0.04252445851310563,0.039857617480540106,0.04425203341064338,0.03883002876568705,0.040462318011119956,0.036662958961080225,0.040961288432088974,0.036574447104050826,0.04324418891818904,0.0407146860714853,0.04389107084988086,0.04366629353137411,0.03577931288324066,0.03437784505162828,0.0403369337505957,0.03991438515329627,0.034362081706115974
Fun  ,0.043873064058776806,0.0296004639364575,0.042639130832406676,0.03240887008260523,0.03537725857505958,0.047042331745830016,0.08563291890548055,0.05687853702938838,0.05202732687688643,0.06378532926290707,0.06197945502938842,0.04543494584749803,0.0508230721048451,0.05724548498173153,0.04599991213820494,0.05449572640508338,0.059266540470214436,0.07118191929150118,0.06280330525496426,0.05309871528514695,0.060410269667990464,0.05506546738046066,0.06301989303574265,0.06637541949483716,0.06124769328038126,0.03151754839396345,0.025989081874503574,0.07043106478474981,0.06164098257664815,0.08510242821445589,0.034286982619539316,0.05432915013502777,0.05955242038284352,0.05613231355996823,0.06022187483399521,0.049843177572676714,0.050503553347100855,0.04790262230182687,0.057659935491660055,0.04859336094996032,0.06020761402065129,0.0556581017680699,0.05863075334392375,0.07013379149642575,0.0536575529785544,0.04838171447180303,0.05903359452581413,0.054170381685464675,0.04716429415567911
Books,0.03880612228752978,0.028332054646544855,0.03693364285941221,0.02789695043685465,0.03162803027799841,0.03875978195393168,0.05687853702938838,0.0719873670532168,0.04638570827640985,0.05559500902303417,0.051000535281969815,0.03833589976171564,0.04318703297855442,0.05100866239872912,0.04209840076250995,0.04865054954725971,0.053000412708498826,0.060267834503574265,0.05865365207307391,0.05316676473391581,0.05445216578236696,0.04866565953931693,0.05619994268467037,0.05343443583796665,0.056306208800635416,0.03248261429706116,0.02549036133439237,0.06013686833995234,0.06285381486894358,0.07453559545671169,0.03228359523431294,0.04831032508339952,0.05151994884829228,0.04871805934868942,0.050490599682287536,0.04036869776012708,0.04358286846703733,0.03965810957903098,0.05319451431294677,0.04542966351072281,0.054087652041302614,0.05015194112787926,0.052130834344718026,0.05458032371723591,0.049947681906274806,0.04388382976965846,0.05062561216838761,0.047228740683081805,0.039487755043685464
Hshld,0.03632396482128674,0.028651904610007946,0.03673119774583001,0.027365553364575055,0.030977015356632248,0.03961441872279586,0.05202732687688643,0.04638570827640985,0.05118148328991263,0.053060752865766475,0.048861934136616346,0.03730064242891184,0.0425119381890389,0.048247884676727554,0.03958364093566322,0.04548572566799048,0.04937213292136616,0.057525289795075464,0.05447436286258936,0.04847269402382842,0.05131552261159652,0.04593046183320097,0.05291057501826848,0.05016626021922159,0.053671245559968224,0.03155926568069898,0.024003057791898343,0.05581954563621922,0.056543544603653705,0.06894152473232722,0.03096591244003177,0.04543661965051628,0.048438568179507535,0.045177935240667204,0.04776463290230341,0.039493756247815745,0.04221332341223193,0.03969564521207307,0.04862434851151704,0.042926971218427326,0.05000599643208895,0.04667290360127086,0.050926737712470214,0.05101576037013503,0.0443970314853058,0.04111997308975378,0.04637343562509929,0.04463717704368546,0.03717123226211277
Clths,0.04160007343129469,0.030506823650516282,0.03904443008578235,0.03186603983637806,0.034682528058776765,0.04475746331056395,0.06378532926290707,0.05559500902303417,0.053060752865766475,0.09095991525178711,0.05814817919142179,0.04173268287688641,0.04470395833200951,0.055688906173153266,0.04482796373471008,0.05571355922478154,0.05836963330579824,0.06853606178554406,0.06421711828117553,0.05691157917712469,0.06024571383002384,0.05281559405242257,0.06333140007307389,0.06147368246544875,0.0634233219698173,0.03564777968864179,0.01919226710087371,0.06475772327561558,0.06589483760444798,0.08074284861159656,0.03519726335027797,0.05189958285941223,0.057990537364575045,0.05369224337728354,0.057062561061159665,0.045328297953931694,0.048056410122319315,0.04495489264336775,0.057683473220015886,0.050597935119936474,0.059888558802223955,0.055048533698173176,0.06581419048451151,0.06440780363304208,0.05415792562351072,0.04884477683876093,0.056071232778395555,0.052349566117553585,0.04264565002541699
