,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.02759847639555202,0.007640921261318505,0.009122499207307386,0.005859528991262906,0.007832786830818108,0.008684757674344719,0.01046704541223193,0.00998973086735504,0.009388316482922954,0.00893932052263701,0.0090644419872915,0.009834050849880855,0.01151139554725973,0.012323851634630657,0.009332379154884829,0.007812434397140588,0.01117706162668785,0.015573670093725176,0.016141423820492457,0.01130964643367752,0.01304860002223987,0.01184182212867355,0.013404648905480536,0.010596861445591738,0.011412580760921368,0.008956682973788722,0.011528724314535345,0.016782169234312944,0.01416914148848292,0.010189893073868146,0.008429781426528992,0.012099909750595711,0.009121348670373312,0.010751816135027802,0.013165456922954729,0.012403369324860998,0.014597369189833205,0.011652029528196982,0.011569450174741858,0.013196173525019856,0.012289067585385227,0.010593113799841144,0.011691610007942811,0.008808710745035744,0.007422634975377283,0.010185460422557585,0.008585047034154091,0.012633078214455919,0.009056783947577442
Food ,0.007640921261318505,0.010885666459094522,0.00862139589197776,0.00565249706115965,0.008515834376489275,0.008370709680698968,0.010128985922160444,0.009057757957108815,0.009363742849880853,0.00950495213026211,0.008611575526608422,0.008794322255758536,0.01113731599364575,0.012276360343129468,0.009307517382049244,0.00787027234630659,0.010650720724384428,0.014098264806989674,0.015452403701350275,0.01059861591739476,0.012013738452740268,0.011231616743447179,0.012381425264495632,0.010397079491660046,0.010756082201747418,0.009243071307386816,0.011153054208101667,0.014511236953137408,0.013303315294678313,0.010114606894360603,0.008257118652899126,0.0114499322827641,0.0087473301223193,0.010010973118347895,0.011623382274821287,0.011644496076250994,0.01314592195393169,0.010498055332803815,0.010538473820492453,0.01285110944559174,0.011549113725178714,0.010071635517077047,0.01117928714853058,0.008206128063542494,0.006904452927720413,0.009630233493248607,0.0071304735694996,0.011050702023828435,0.008912993788721207
Soda ,0.009122499207307386,0.00862139589197776,0.04046916437013502,0.00787726751389992,0.00921294285941223,0.009830146332009532,0.011204665491660045,0.01005990017633042,0.01122126167752184,0.01037884204765687,0.00966094397299444,0.010316852120730738,0.012631119455123114,0.014447467043685462,0.010688261061159648,0.00929004300714853,0.012132962563939635,0.017541802579825256,0.017796574765687054,0.014057804559173949,0.013604193350277998,0.012228590802223988,0.014643868603653694,0.011796826274821285,0.0132401729451946,0.008157474872120728,0.010319487269261319,0.016745057685464658,0.01627020547577442,0.011943856822875297,0.009070533007148529,0.01230084932168388,0.00990942994122319,0.011170012131850673,0.012670458162033358,0.012414823177124702,0.01411136642573471,0.01160213450039714,0.012424670063542493,0.014285291046862589,0.012797967188244634,0.011447825475774423,0.012594244289118345,0.008919746678316123,0.007474364220810168,0.010706755196187448,0.009872822888006352,0.01331078960444797,0.01019991023828435
Beer ,0.005859528991262906,0.00565249706115965,0.00787726751389992,0.023478319872915012,0.005361618586179506,0.0061144219539316915,0.0075451615567911036,0.007183846703733121,0.007046725591739475,0.0074834373312152504,0.006099560063542492,0.006539380174741857,0.008518521207307386,0.009098601111993647,0.006566208895949164,0.005708294201747419,0.007730303733121525,0.010477456393963462,0.01053755380460683,0.007122560921366164,0.008663718729150118,0.008033735409054802,0.009373105353455122,0.008085586084193803,0.007010383224781572,0.005984405909451946,0.006499922001588562,0.00976923316918189,0.008245244797458296,0.006567898046068308,0.005969663923749006,0.009338383606036537,0.0070278772994440035,0.007543923431294678,0.009494739698173153,0.009172309134233518,0.010342640349483716,0.008223465702938838,0.008075769626687846,0.00911618335186656,0.008780464050833995,0.007494228467037333,0.009122037521842732,0.006430825448768863,0.005058184813343924,0.00757381706115965,0.005722355170770452,0.008656945639396346,0.006435663764892773
Smoke,0.007832786830818108,0.008515834376489275,0.00921294285941223,0.005361618586179506,0.05442060584590946,0.01131826719618745,0.011863324559173946,0.009891946195393169,0.009390135599682287,0.01005337231135822,0.009743656060365367,0.010238280508339956,0.012839220413026212,0.013849119364575056,0.010948808419380462,0.008680027688641779,0.01167037420174742,0.015359216965845909,0.018259330976965846,0.012001533471008737,0.014014952533756949,0.01198352139793487,0.013968949579030972,0.011836443780778397,0.010415215043685467,0.008700854551231135,0.010731696108022238,0.01579378552819698,0.01458051795075456,0.010410380206513106,0.010632055917394757,0.013594496171564736,0.010247270309769659,0.011110388991262907,0.014331248562351078,0.014055747132644954,0.016309674741858616,0.012351857061159648,0.012868841699761715,0.01622077296266878,0.01396564751389992,0.01088612656076251,0.013157992629070688,0.009250858840349482,0.008281175806195393,0.011550922509928514,0.007610755170770451,0.012992913391580619,0.01033736303415409
Toys ,0.008684757674344719,0.008370709680698968,0.009830146332009532,0.0061144219539316915,0.01131826719618745,0.02433029632406672,0.013689544228752976,0.01142686750754567,0.011648460136616362,0.01188460010166799,0.010716040279586975,0.011864938776806989,0.014812826675138993,0.015395203215250196,0.011094339647339154,0.010148010751389993,0.013968642166799048,0.019376975478951543,0.019303072120730735,0.014557834916600476,0.0156544576076251,0.014302433328038124,0.016300318945194597,0.012766739793486892,0.014051231428117553,0.01105040554725973,0.013103999644162033,0.017430358392374896,0.01594242324384432,0.011895848006354251,0.009065378090548052,0.014553554198570294,0.011073798678316123,0.012925401480540107,0.01680918571564734,0.015764111803018267,0.01842020613185067,0.014423693261318508,0.013567234884829228,0.016852863326449564,0.015330207021445592,0.012969362433677524,0.014519016203335981,0.010557044422557586,0.008414404149324858,0.011846471574265289,0.009751754103256554,0.014377300962668782,0.011818443463065924
Fun  ,0.01046704541223193,0.010128985922160444,0.011204665491660045,0.0075451615567911036,0.011863324559173946,0.013689544228752976,0.021795426813343916,0.012933111385226365,0.013778558541699761,0.01408486667672756,0.0122613401223193,0.012934106386020649,0.01655633113423352,0.01780888963939635,0.013274996133439236,0.01204367161397935,0.015517033706115964,0.02158787461159651,0.021917338324066712,0.015012935138999204,0.017482356374900716,0.015987295996822873,0.018390016428911835,0.015079870595710882,0.015084663054805403,0.011811676924543288,0.01368304618268467,0.020038929056393963,0.01878517594757744,0.013376403193010323,0.010762205077045272,0.01735884828594122,0.012954979818903893,0.014479727702938839,0.01844297687212073,0.01776989253375695,0.020657795464654488,0.016098339660047655,0.015548410841938046,0.01830703532644956,0.01765010018268467,0.014617638044479747,0.017415049912629075,0.012670588845115172,0.009923975582208103,0.01373692049563145,0.011031652702144562,0.016578721003971404,0.013699117259729944
Books,0.00998973086735504,0.009057757957108815,0.01005990017633042,0.007183846703733121,0.009891946195393169,0.01142686750754567,0.012933111385226365,0.020067581717235904,0.011969752130262114,0.01157089763145353,0.010901526991262907,0.011259805512311356,0.013985524586179507,0.015413569791898332,0.01173432056870532,0.009934519814138204,0.013436957194598888,0.018178270125496422,0.01852467184273233,0.012876261334392371,0.014911090633836381,0.013638093073868148,0.01642545726131851,0.012999188276409852,0.013413375693407467,0.009277146198570292,0.009771220581413822,0.017139161783955522,0.014816475134233516,0.011440905941223191,0.010073368082605243,0.015236161950754565,0.011246267558379668,0.012712052656076254,0.015239500433677527,0.014927438776806988,0.016913923169181888,0.013610742061953932,0.014141112843526607,0.01652086883876092,0.015122224455917394,0.0126121854598888,0.01499333464654487,0.011121291237490071,0.009065235181890388,0.012742778929308975,0.009292969988880061,0.014245834624305004,0.011618694432088959
Hshld,0.009388316482922954,0.009363742849880853,0.01122126167752184,0.007046725591739475,0.009390135599682287,0.011648460136616362,0.013778558541699761,0.011969752130262114,0.019883240724384427,0.013056156813343925,0.01122989796028594,0.011662597998411435,0.014872888867355043,0.016654006265289914,0.01236600128355838,0.010715051974583004,0.014043727186656077,0.019480750888006357,0.02068941272438443,0.014253969658459098,0.016277549362986497,0.01525421728355838,0.017297301820492456,0.013525847307386814,0.014478902420969024,0.010700501464654488,0.014218779056393967,0.018859415755361396,0.017266726325655284,0.012678629833200951,0.009934629877680696,0.01540876274503574,0.011883829941223192,0.0133590184305004,0.0169775021096108,0.01622788435266084,0.01920653930103257,0.014713540155679114,0.014593652216044481,0.01749634173788721,0.015704445607625097,0.013525376047656872,0.015749881270849884,0.0112787295694996,0.009071606357426529,0.012669506681493244,0.010090383237490072,0.015175835672756153,0.011953935901509132
Clths,0.00893932052263701,0.00950495213026211,0.01037884204765687,0.0074834373312152504,0.01005337231135822,0.01188460010166799,0.01408486667672756,0.01157089763145353,0.013056156813343925,0.019251401955520255,0.011008230705321686,0.011577496219221606,0.014805359877680698,0.016626086506751386,0.012493642862589353,0.011510600900714854,0.01457491244797458,0.02067607176489277,0.020589240389197776,0.01534220271644162,0.01646803098649722,0.015319213582208105,0.0169623661223193,0.013824554185861796,0.015267405831612386,0.011688164047656869,0.014332714414614776,0.01916121481652105,0.017772699401111997,0.013212428196981731,0.009905736127084988,0.015224476047656869,0.011589793855440827,0.01372903155361398,0.016616432608419378,0.016127215552025412,0.01851176901509134,0.01481134114694202,0.014663766505162828,0.01777628245591739,0.016413363455123117,0.01389014291183479,0.017133602700555996,0.01152748687212073,0.009320159845909453,0.012715867456711674,0.010489657397934869,0.015528339227958697,0.012148168935663223
