,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.059946667061159656,0.008850795949166003,0.008326063296266875,0.007879921572676729,0.010473850071485302,0.0158890734471803,0.018795426814932487,0.012801475480540113,0.0145040902700556,0.013637311183478952,0.016168943042096897,0.01810839607625099,0.02529103490865766,0.012871227013502776,0.013150558705321683,0.014091822629070688,0.013117904551231133,0.015550633113582209,0.016616491302621127,0.014436549507545672,0.016702628308181092,0.01545645151707704,0.014764270079428118,0.01581433556791104,0.012589600230341539,0.010890878252581412,0.010793469396346301,0.014359328808578237,0.012305433804606834,0.01359796058776807,0.007058880317712472,0.02589780004765688,0.01528422737092931,0.01971591582208102,0.026430184590945198,0.027442318880063543,0.026639490246227162,0.020436200945194598,0.0120152233121525,0.014757137768069894,0.015778763240667196,0.016199135965051622,0.018070352009531377,0.013755088228752975,0.009794260841938046,0.012012486791104053,0.0104234754725973,0.013713121930103253,0.017054556028594122
Food ,0.008850795949166003,0.016066329029388406,0.007073125601270849,0.007758155532962668,0.009784239694996026,0.011551762837172358,0.01420147001747419,0.011757486484511515,0.012227411415409053,0.012626022907069101,0.0129486983923749,0.01268007488482923,0.01858232837172359,0.012327780940428912,0.010065595154884826,0.01126482968387609,0.011101595739475775,0.013709181810961082,0.014309192746624308,0.01088869745194599,0.014284945245432883,0.012530973642573473,0.013565827834789516,0.013326977340746624,0.010982536149324859,0.007296910563939631,-0.0008020248101667989,0.009456732692613184,0.011897153505957107,0.011233689448768867,0.007756535879269261,0.01891458321207307,0.011662739240667195,0.01432147378554408,0.018754302754567114,0.01944526130897538,0.01937564455599682,0.014772237436060362,0.011107060781572677,0.014227133963463067,0.013666439059571085,0.011737333718824463,0.014984448146147737,0.010205060079428117,0.008405796486100079,0.011614525448768863,0.008812205820492455,0.01122730555996823,0.013368901305798252
Soda ,0.008326063296266875,0.007073125601270849,0.04434196190468625,0.009291279431294675,0.010228700606830817,0.009342325129467833,0.010774506567116758,0.00979498499285147,0.009627367972994436,0.010070637474185863,0.010828091480540111,0.00974989901509134,0.013983563756949957,0.009425950918189038,0.007937115702938842,0.011452781380460682,0.009033917294678315,0.01043492199364575,0.011858339413820489,0.00587532096743447,0.010989739520254168,0.0092711176203336,0.011401009806195394,0.009105042833995236,0.00822252349324861,0.0041467022716441615,-0.0015614187402700553,0.008911502740270054,0.00792467092613185,0.010642814745035738,0.00696857865607625,0.01440157470691025,0.010093524571882445,0.010958880447974582,0.013808410160444795,0.014509848166799042,0.014321566675138996,0.011781296821286733,0.009280596557585383,0.012409645329626684,0.010489141210484514,0.009388274621127875,0.012286365436060362,0.007822564575059572,0.006968127803018266,0.009904832764098492,0.00750197519618745,0.0089010998649722,0.00899294285623511
Beer ,0.007879921572676729,0.007758155532962668,0.009291279431294675,0.032457665251787136,0.008938636689436064,0.009212490900714852,0.010573500066719619,0.008850620768864174,0.008878887469420175,0.011430561207307387,0.01090944849245433,0.010812469324861,0.014410078903891975,0.009165607424940428,0.008323926624305004,0.008478262179507546,0.00886886831771247,0.010382671882446383,0.011270132482922956,0.007440798795869737,0.011157507297855442,0.009921350621127874,0.010358761038919778,0.010113335523431298,0.007717038700555996,0.005378377220015887,0.001853525518665606,0.008585177966640191,0.009348361467831611,0.010047504076250992,0.00705947582525814,0.015066122039714054,0.010795309172359015,0.011397805744241459,0.015163329321683872,0.0154278749451946,0.01607210350436854,0.01191783399841144,0.009473964152501985,0.008149296028594124,0.011025894576648135,0.010166703879269259,0.012942137404289119,0.008515045305798255,0.006475798722795868,0.009235636870532167,0.007066357153296266,0.008938352930897536,0.011367054271644162
Smoke,0.010473850071485302,0.009784239694996026,0.010228700606830817,0.008938636689436064,0.10439945108181097,0.01047968704050834,0.01480055306115965,0.010406336050833997,0.010794824800635424,0.011906026973788722,0.014851180803812545,0.01228210837172359,0.018960210293884033,0.014390350125496425,0.010434912088959495,0.009471312171564735,0.009923564695790308,0.011457208514694202,0.013591734246227163,0.006882589343923748,0.012152121753772834,0.011015823091342336,0.014075904247815728,0.012288978382843527,0.009263867024622716,0.008145309166004769,-0.00020393336934074663,0.013979970865766479,0.01515018583637808,0.013578337436060366,0.011364941496425737,0.014248237687053212,0.013193359021445594,0.01250507392533757,0.0140553530548054,0.01419687219698173,0.013461931812549639,0.012451323164416205,0.012046591332803811,0.0162974629070691,0.01259201378236696,0.011469441957108813,0.013865939787132645,0.008184985194598888,0.008776220835583796,0.012471675583796665,0.00664670155361398,0.01016856428911835,0.012660660276409849
Toys ,0.0158890734471803,0.011551762837172358,0.009342325129467833,0.009212490900714852,0.01047968704050834,0.045213045812549646,0.026787160737092926,0.019426956033359817,0.019568691293089756,0.021689973550436854,0.020126046381254967,0.02427617580619539,0.03402405114376489,0.01902141174424146,0.01723542269261319,0.01917592157108816,0.018475284967434474,0.022795960103256546,0.02336549574424146,0.01826011431135822,0.025382280552819703,0.022676387961874506,0.021708824468625897,0.019536462500397138,0.015151251960285937,0.009345703510722798,0.005009233539316918,0.015793056814932486,0.01678583998093725,0.016156195777601266,0.0075670086481334446,0.04048256276092136,0.019954209559968225,0.027144005690230334,0.041071539945988875,0.042568639191421766,0.04223413169499603,0.030260632818109607,0.016936389965051632,0.02316111362192216,0.021999824292295467,0.02279258972835584,0.026186971853852256,0.017329821254964253,0.012048949629864974,0.014722121866560762,0.01332649764257347,0.020754019944400313,0.02390775400794281
Fun  ,0.018795426814932487,0.01420147001747419,0.010774506567116758,0.010573500066719619,0.01480055306115965,0.026787160737092926,0.04800816709134232,0.022974837693407465,0.022655066916600474,0.02410487275615568,0.024864565038919782,0.028674197299444006,0.04147947640984908,0.022148417613979347,0.019383517648927717,0.021429955272438444,0.021602873156473395,0.026147980174741865,0.027439033544082607,0.021478280768864173,0.029110122776806985,0.027453228867355038,0.026095264413026203,0.023420502309769657,0.016724308441620338,0.011864179253375698,0.003850780155679111,0.01609113035742653,0.019220674007942813,0.01952600389515488,0.010460904343129466,0.04752521631135821,0.02342212382525814,0.03203474632565528,0.047286970446386016,0.04937357829388402,0.049025898795869736,0.03518771584432089,0.020461414722795872,0.027213561969817314,0.027022969296266873,0.025720559752184274,0.03091851785861795,0.020701938300238282,0.014454823625099282,0.019057613375694997,0.016341423631453533,0.024304457251787127,0.02888644334868944
Books,0.012801475480540113,0.011757486484511515,0.00979498499285147,0.008850620768864174,0.010406336050833997,0.019426956033359817,0.022974837693407465,0.0341567657045274,0.01781246718506751,0.0188708343923749,0.019206225812549643,0.020198420826052423,0.029900267791898333,0.017788784656076244,0.015780517593328037,0.018398692665607626,0.016822678123907867,0.02020196388403495,0.021000482393963463,0.015882137256552825,0.02278719214614773,0.020554573207307383,0.02039734111358221,0.01707024916282764,0.01425609396822875,0.011391680667196185,-0.0032157543113582212,0.013660288490865766,0.01947071135186657,0.015570379466243052,0.009852780250992852,0.03492429427482128,0.019328279088165208,0.023713981785544076,0.034591854125496424,0.03584714863701351,0.036619419434471806,0.026445907296266877,0.016408604942017468,0.0224014262827641,0.020559746853057975,0.019178125080222392,0.02387590420015885,0.015052046322478155,0.011953654017474181,0.015313311636219221,0.0125035228943606,0.0188608734471803,0.021694285553613978
Hshld,0.0145040902700556,0.012227411415409053,0.009627367972994436,0.008878887469420175,0.010794824800635424,0.019568691293089756,0.022655066916600474,0.01781246718506751,0.02701385699602859,0.019042645003971397,0.01845165459412232,0.020347432422557585,0.029354451096108014,0.018842385834789515,0.015668571334392374,0.018973666336775212,0.01761167726290707,0.021809913542494036,0.02300860238443209,0.017951597313741068,0.023405132562351067,0.020737144530579826,0.02120776761397935,0.018439408171564736,0.016029046924543287,0.010725207084988083,0.0026999103780778405,0.016660849237490075,0.016651959567911042,0.016703664721207306,0.009891789108816522,0.03367983424622716,0.018615414420969027,0.02391885792216044,0.034353305188244636,0.03487713734868943,0.03591878843844321,0.026064914359015083,0.017545192649722,0.022998300579825257,0.021751807612390782,0.019755229474185863,0.02409607266401906,0.016294259030976962,0.012298318779984111,0.01594336525019857,0.01240216846068308,0.018515700500397133,0.02135721510405083
Clths,0.013637311183478952,0.012626022907069101,0.010070637474185863,0.011430561207307387,0.011906026973788722,0.021689973550436854,0.02410487275615568,0.0188708343923749,0.019042645003971397,0.036290669579030974,0.01900575645750596,0.02016742255758539,0.02927707985702939,0.01906938555996823,0.016320079571088164,0.019507699872915008,0.017993277887212077,0.022272420444797453,0.023555157124702148,0.016661325988880062,0.02317508705321683,0.02116075799841144,0.02212801787132645,0.020076413915806193,0.015514181334392372,0.009956212104845114,0.002358609737887209,0.017855638649722,0.0190909983796664,0.015816308403494832,0.008930362605242258,0.034423109547259724,0.01908909509134233,0.02433446169976171,0.033483782557585384,0.035236374757744236,0.034766663987291495,0.02483686241461478,0.017265553280381256,0.02327644249404289,0.02332542945194599,0.020554499348689432,0.027301826846703733,0.017042333407466238,0.01223804254169976,0.016043946576648135,0.014038109293089747,0.01882797583796664,0.02243337760127085
