,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05995514809213662,0.009072738729150119,0.00821198363463066,0.00827133854805401,0.010384086757744241,0.016004546948371723,0.019512417664813337,0.014333081048451159,0.014792750490865765,0.013867029245432885,0.01706576488324067,0.018737837213661634,0.026203580432088956,0.013700280597299445,0.013626927456711676,0.014762261086576647,0.013607903984114376,0.01594077354725973,0.01758406401906275,0.01422957969817315,0.017623111577442414,0.016078658522637013,0.01651513362668785,0.01676304125814138,0.013290404117553611,0.010709432441620332,0.01042703755043685,0.015506927294678315,0.012657899361397934,0.013259448031771245,0.00817856144559174,0.026789897356632248,0.015658923586973787,0.02022702973471009,0.027428048238284358,0.0283045482827641,0.027910925941223186,0.02132830824146148,0.012727448625893567,0.015882206713264495,0.01665608358061954,0.016646792130262114,0.01895495363939635,0.014391821566322483,0.009859143091342334,0.012842179294678317,0.01073504741223193,0.014631504413026214,0.01735347237172359
Food ,0.009072738729150119,0.01613580326449563,0.007651350571882444,0.007594594741858617,0.010916625631453533,0.011426512946783162,0.014894037807783955,0.012661613471008734,0.012699055544082606,0.012799963200953135,0.013338857752184272,0.01291685583002383,0.01907242405877681,0.013079035043685466,0.010502659372517873,0.011686242009531373,0.011621860484511517,0.014418216743447176,0.014853549960285943,0.010705509293089754,0.014931310603653693,0.012975159030976968,0.014872314924543285,0.014088998173153294,0.0111517335822081,0.007701349539316919,-0.001338107061159651,0.00946704710087371,0.012127510579825257,0.010979096854646545,0.008508126409849085,0.01986284266084194,0.012058645710881652,0.014601123550436855,0.019366855448768868,0.019967064876886417,0.020315676981731534,0.015457811032565529,0.011849044074662427,0.01466476977760127,0.01435364127879269,0.012193810555996821,0.015598823876092134,0.010822571485305795,0.008470465734710084,0.012402907077045274,0.00888035339952343,0.011943166846703731,0.013484457593328036
Soda ,0.00821198363463066,0.007651350571882444,0.03860808116123908,0.008731921559968226,0.011615107248610007,0.00970256277680699,0.011480068975377285,0.0100245701350278,0.010282300528991265,0.009961436735504368,0.010890954460683085,0.0099042462700556,0.014350078854646545,0.010500466516282765,0.00786280106910246,0.011522919210484508,0.00940507043844321,0.011091624679904686,0.012260840698967436,0.006668896965845907,0.011377455617156473,0.009131965766481336,0.01251483633200953,0.009971381023034154,0.0085743250420969,0.0037886922779984114,-0.0027697697680698955,0.008968191316918186,0.00822678329785544,0.009920161941223192,0.007702141072279587,0.014935037771247026,0.010480237650516283,0.0112143436076251,0.0139738297807784,0.014510578376489277,0.014874819285146938,0.011923234457505955,0.009656605710881647,0.013074062266878475,0.011024072697378873,0.009621701266084194,0.012782698144559174,0.0086289389070691,0.007056459018268467,0.010538864189038918,0.007493480773629864,0.009484876800635424,0.009624463416997617
Beer ,0.00827133854805401,0.007594594741858617,0.008731921559968226,0.0325972836918189,0.009874450970611594,0.009546150875297855,0.010924444098490863,0.00915899710881652,0.00911567079586974,0.01132537806195393,0.011265492940428914,0.010996776829229546,0.014948876088959494,0.009845365788721208,0.009246983901509135,0.008870081915806195,0.009149471583796661,0.01134584834312947,0.011716712915011918,0.007659739253375694,0.011690269486894361,0.010365548212867353,0.011107854268467037,0.01074560957585385,0.007375352165210484,0.005465733023034152,-0.0006466094011119914,0.008539527955520255,0.009899175841143762,0.009680870729150116,0.007564418888006354,0.015857676590945193,0.010945103640984907,0.011615900686258932,0.015851399545671167,0.01584556526767275,0.016637822557585384,0.012466663513899917,0.009793817490071487,0.009112177750595713,0.01149642701509134,0.010221711316918188,0.013400788219221606,0.009047319783955522,0.0066739276949960265,0.009664573652104843,0.007085746741858619,0.009666363577442416,0.011487330455917396
Smoke,0.010384086757744241,0.010916625631453533,0.011615107248610007,0.009874450970611594,0.10359631488324067,0.01138128146783161,0.016178124066719618,0.012688666179507542,0.01160803521683876,0.012674789857029384,0.015120239871326449,0.01334139682446386,0.019909699343923743,0.015973204727561557,0.01221580390627482,0.0104496497680699,0.011667563976171563,0.012901384889594917,0.01569822509928515,0.007148222907069102,0.014006024706910243,0.012369873598093722,0.016559063880857816,0.015045551170770452,0.009379762322478157,0.008127315531374106,-0.0026631516552819727,0.014212005912629068,0.016771966827640986,0.01343019298808578,0.013117301914217634,0.01711895417156473,0.01437553830500397,0.013840167407466243,0.015951528833995234,0.01603664162668785,0.015648825893566323,0.014107279544082606,0.014050647950754565,0.01746397981096108,0.014364334565528197,0.012557045466243045,0.015905990382843526,0.010127163917394755,0.009299877674344719,0.014265966228752975,0.007005346498808578,0.0118452231898332,0.013625895922160444
Toys ,0.016004546948371723,0.011426512946783162,0.00970256277680699,0.009546150875297855,0.01138128146783161,0.04403925728991263,0.02746577213661636,0.020372833645750595,0.019731369887212073,0.021912413471008734,0.020129985518665613,0.024399723488482926,0.03452713085305798,0.019770375847498016,0.017203752063542493,0.01989730894996028,0.01910330098173153,0.023529007383637803,0.023746255504368544,0.018398113772835584,0.026085856756155684,0.022920142843526607,0.023271532848292295,0.019593478494042887,0.015351187660047658,0.008646788136616363,0.004188794420969023,0.015825605356632248,0.01742039626370135,0.015775347348689437,0.008556489245432885,0.041235214894360606,0.02039156836854647,0.027367249289912625,0.04154784027958697,0.0428949439618745,0.04326109747418584,0.03109772560444797,0.017655864209690227,0.024191047173947575,0.02258539838602066,0.022878447745830026,0.02684872224940429,0.017692269254964258,0.011876508460683083,0.01550932707863384,0.013672894036536933,0.02151478361874503,0.02364780315806195
Fun  ,0.019512417664813337,0.014894037807783955,0.011480068975377285,0.010924444098490863,0.016178124066719618,0.02746577213661636,0.048392905353455126,0.024414972772041302,0.023738248069896738,0.02504772915011914,0.025520682891183477,0.029290750341540904,0.042822063860206504,0.02390228244638602,0.020460415949166005,0.022357376044479738,0.022753232025416997,0.02752437283558379,0.02871160718030183,0.021381361048451154,0.030687414805401114,0.028452750786338354,0.02841347504368547,0.025352075552025417,0.017130156028594117,0.012339653756949962,0.0013801001747418575,0.016358309928514697,0.02052850961080223,0.019436493693407463,0.011914554853057983,0.04944205772835583,0.024408697029388395,0.03290980994440031,0.048757574678316117,0.050946925401111995,0.05124563532962669,0.03677387980937251,0.021850046449563145,0.028861729944400318,0.028539044034948377,0.026695477744241455,0.03289133261318507,0.02194660422557585,0.014906480158856235,0.020751028403494836,0.016308371151707704,0.025790009880857823,0.02960506370135027
Books,0.014333081048451159,0.012661613471008734,0.0100245701350278,0.00915899710881652,0.012688666179507542,0.020372833645750595,0.024414972772041302,0.03594686538522637,0.019471561493248607,0.01963262277998411,0.02054743923749007,0.021343085814138206,0.03167943100873709,0.019760515361397932,0.016864380079428115,0.019549201175536136,0.01828312381254964,0.0220682891183479,0.022734525146942016,0.016120294074662426,0.024516183478951552,0.022009264845115173,0.023188541826846695,0.01894374014297061,0.015067386465448768,0.01182119297855441,-0.0047701450675139015,0.014288069642573472,0.02093772915011914,0.015760884034948366,0.011541042319301031,0.037350167656870534,0.02026887771247022,0.024936217283558382,0.036451270119142176,0.03740695450357426,0.03887750903891977,0.028240096648133435,0.01806557699761716,0.024354757299444012,0.022394378649721998,0.020236570865766478,0.025911370325655277,0.016512748498808575,0.012446620524225575,0.01717001010325655,0.012913831739475776,0.020543233073868152,0.02277638074662431
Hshld,0.014792750490865765,0.012699055544082606,0.010282300528991265,0.00911567079586974,0.01160803521683876,0.019731369887212073,0.023738248069896738,0.019471561493248607,0.027790813628276408,0.01956720969817315,0.019329453389992052,0.02095969552184273,0.03036966520571882,0.020083938420969016,0.015957385240667196,0.019920587353455123,0.018498827312152497,0.022844557598093722,0.02409433661636219,0.017825342907069098,0.024496629679110406,0.021444875567911036,0.023264253571088172,0.01960592623034154,0.016395377382049246,0.011033901885623512,0.0014737729992057207,0.016834732393963464,0.01694104196664019,0.01656101846862589,0.011114840039714058,0.035207404417791896,0.019143248853057983,0.024556529774424136,0.035684788420969026,0.035970572428911836,0.037577319396346315,0.027271578336775223,0.018634462517871323,0.024085930390786336,0.022998384652899127,0.02048783579189833,0.02543695851628276,0.017024132273232715,0.012614258262112786,0.017301610025416997,0.01242429758697379,0.019904268718030183,0.021847636239872906
Clths,0.013867029245432885,0.012799963200953135,0.009961436735504368,0.01132537806195393,0.012674789857029384,0.021912413471008734,0.02504772915011914,0.01963262277998411,0.01956720969817315,0.03618351757744242,0.019215800468625893,0.02042531406671962,0.030124491159650515,0.019939720508339955,0.016717279515488483,0.020312519880857832,0.018606620325655278,0.02333114611596506,0.024022257950754567,0.016762219348689444,0.023808691286735503,0.021636157887212078,0.02367379555996823,0.021242289960285942,0.01556289984114376,0.009884384583002384,0.000992337069102461,0.017776423272438443,0.019528920142970613,0.014997862732327241,0.009868538673550436,0.03529053486100078,0.0194094895234313,0.02477430131056394,0.03437543826052423,0.035847110754567105,0.035782045115170774,0.02579925176330421,0.017916949301032565,0.023970293876092133,0.023965377640984907,0.02092044302621128,0.028229164432088956,0.017687270516282765,0.012176568610007939,0.01687267718030183,0.013911476354249403,0.019734075631453536,0.02279041079428117
