,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.02821367294678316,0.006151443335980935,0.006850132327243843,0.0040164679586973786,0.007146819984114379,0.0074206574106433654,0.008653162065131057,0.008269068943606038,0.007728735536139793,0.006963522700555996,0.007767330262112786,0.009049609563145353,0.011040714567116758,0.009700742716441618,0.007642834980142971,0.007322399428117554,0.009760577347100874,0.012185586528991262,0.012679514630659253,0.008832376489277205,0.010963092104845112,0.009609551008737094,0.011346529563145356,0.009347410103256555,0.008647061890389197,0.009473135504368544,0.00963737766481334,0.014461357648927718,0.012085895123113583,0.008949775377283559,0.00780371990468626,0.010572435011914214,0.007310219380460683,0.00949308819698173,0.01146317661636219,0.011202164416203335,0.013294264622716443,0.01057859189833201,0.0087055450675139,0.011191753200953138,0.010282850325655284,0.0085779098649722,0.00954617909451946,0.007144505480540111,0.005827189610802225,0.008164439714058776,0.00570615679110405,0.009864169753772835,0.008449449817315331
Food ,0.006151443335980935,0.010310765121525017,0.007502399609213661,0.004960377683876091,0.009004817877680697,0.007985559278792692,0.0101661511898332,0.008848091367752187,0.008952167749007148,0.008540998373312151,0.008639791234312948,0.008438809045274028,0.011160153534551229,0.011422736521048452,0.008738461394757745,0.008343473003971404,0.009916454830818107,0.012794518293884033,0.014451331628276411,0.008951284549642571,0.01158058077839555,0.010660543027799842,0.011921473232724387,0.00999289438602065,0.009296763621922161,0.008155022611596507,0.00886474901350278,0.013153114859412231,0.013103836841938044,0.009557032492454327,0.008185241439237491,0.01182091701985703,0.007850380247815729,0.00979329192057188,0.011774350751389991,0.011709501582208102,0.013774188349483714,0.010707904076250994,0.009553686954725972,0.012026534297061159,0.01125509919618745,0.009286349852263702,0.010741942376489278,0.007546925798252582,0.0060887922700555985,0.008927963752184274,0.005584179091342335,0.010025994106433676,0.009037745544082607
Soda ,0.006850132327243843,0.007502399609213661,0.03972852444638601,0.007595637111993642,0.009310712945194602,0.0091389558395552,0.010919858902303417,0.009671879914217632,0.010608563356632246,0.009390677928514692,0.009162444252581411,0.009655557774424145,0.012307270984908655,0.013079120826052422,0.009920736724384434,0.009428845410643366,0.011001930176330423,0.015371098127084988,0.01604189761715647,0.011770553175536136,0.012431455758538523,0.011033491177124701,0.01388639818903892,0.009965128984908657,0.011325682351072277,0.006196834136616361,0.005592178131850676,0.014490370332009532,0.014852297652104846,0.010353422540111198,0.00859096397299444,0.012303120800635422,0.009238152328832407,0.010426018417791899,0.01231789749483717,0.011944282670373313,0.014129271169181893,0.011696256562351074,0.010752805262907067,0.013040222668784749,0.011955643739475772,0.010079034633836373,0.012232900827640988,0.008105316814932484,0.006463217123113581,0.00954413961397935,0.007017584420969022,0.011806646759332804,0.00986769769658459
Beer ,0.0040164679586973786,0.004960377683876091,0.007595637111993642,0.023393063694996025,0.006826761274027003,0.00615253956791104,0.007634973855440826,0.00677368392057188,0.0069339661858617944,0.007219409480540109,0.006341388476568705,0.006367401559968229,0.008902334535345512,0.00880846827640985,0.006959836956314533,0.006523444937251787,0.007487133483717238,0.010079162792692616,0.010263660810166796,0.006077369042096902,0.008558556981731536,0.008356634611596506,0.009646144432088957,0.007797867431294676,0.005806220397140588,0.0042546644034948365,0.005901508041302619,0.008880599256552818,0.008407203869737888,0.006045448136616361,0.00660231748689436,0.009727328883240667,0.0065000065734710085,0.007475305181890388,0.010000310268467037,0.009500166033359807,0.011510122856235105,0.008824123253375695,0.007882267377283559,0.00887000339952343,0.008953965388403495,0.007400846888006354,0.009008337598093724,0.006093369483717238,0.004449950821286736,0.0069103626147736285,0.004351321420174741,0.007936487895154887,0.007159277776012708
Smoke,0.007146819984114379,0.009004817877680697,0.009310712945194602,0.006826761274027003,0.06372471964892772,0.012073739699761714,0.01247799459729944,0.011237986220810167,0.009677381593328038,0.010367243996822878,0.01054348460206513,0.010685798314535346,0.013856514892772046,0.014997285464654484,0.012016106255758538,0.00968355556155679,0.012334743107227958,0.015514052154090546,0.01908593510722796,0.010828413223193011,0.014512580651310562,0.012615576196981731,0.015339530198570294,0.01286761012867355,0.010524967053216839,0.007851728401906276,0.008730470332009533,0.01668305195234313,0.01602819976489277,0.010754757790309767,0.012348765434471803,0.014461454462271647,0.010958205386814933,0.012166847361397937,0.015845508328832407,0.014881200192216039,0.01748608257505957,0.013138033528196983,0.01305178016362192,0.01573693005559968,0.014632829378872118,0.011669339447180299,0.013788373456711675,0.009486566918189039,0.008298394088959491,0.012224822473391581,0.0070040086624305,0.01338859411437649,0.011723197966640191
Toys ,0.0074206574106433654,0.007985559278792692,0.0091389558395552,0.00615253956791104,0.012073739699761714,0.024735808894360597,0.014340530740270058,0.011931025534551231,0.011809812433677522,0.011726216654487687,0.010928809758538523,0.011974344814932486,0.015798476306592535,0.01534033286735504,0.010645708708498807,0.011936359100873708,0.013864026996028594,0.018270284525814137,0.01895244795869738,0.01278104021604448,0.01608826779984114,0.014174539768069894,0.0168182511517077,0.012794242293884033,0.012727657315329629,0.00965244837331215,0.009416134656076252,0.016141309096108027,0.01754485008419381,0.01146331089912629,0.010405838568705321,0.016940264521048447,0.011247107242255758,0.013385697769658459,0.01829391588085783,0.017212411277204128,0.02074147545512311,0.01576831900555997,0.013011165888800635,0.017211164654487687,0.01571645824622716,0.012910086700555995,0.014997667877680696,0.0104330950675139,0.00794834691183479,0.011654973078633836,0.007823971734710087,0.014195146155679109,0.012955026433677522
Fun  ,0.008653162065131057,0.0101661511898332,0.010919858902303417,0.007634973855440826,0.01247799459729944,0.014340530740270058,0.02401865508975377,0.01419468089912629,0.01475989914694201,0.01462150143923749,0.0134802742446386,0.013729966988085781,0.018159340881652098,0.018402324733915808,0.01365331724861001,0.01498635012867355,0.016018147872915004,0.021112232868943603,0.022452201509134233,0.014545358513105636,0.019005235869737888,0.01667849692772041,0.019956886957903097,0.016082592463860207,0.014036164289118348,0.011153443382049244,0.010083094319301034,0.019359688457505953,0.02133182155996823,0.013549279855440823,0.012385007436060365,0.020628010649721997,0.013422402908657663,0.01587773050675139,0.020885597828435264,0.020062007849086575,0.02437170316282765,0.018358759056393965,0.01583158330897538,0.01946800265289913,0.019010758592533747,0.015101481369340745,0.018887969135822084,0.013317675099285149,0.009612204223987291,0.014350097199364574,0.00933970743923749,0.016816161930103258,0.015352028943606034
Books,0.008269068943606038,0.008848091367752187,0.009671879914217632,0.00677368392057188,0.011237986220810167,0.011931025534551231,0.01419468089912629,0.021921408108022237,0.01238121703256553,0.01175509725814138,0.011689518281175539,0.011782526300238284,0.015554792422557586,0.01568247469420174,0.011883930630659251,0.012206678640190625,0.013487660435266087,0.017198760181096107,0.018749700301826846,0.01202811910405083,0.015897502271644163,0.014145120482922949,0.017302364765687053,0.01350833528832406,0.012380976362192214,0.009289891987291504,0.0066914413598093735,0.01660371014455918,0.016698140949960284,0.011248570366957901,0.01128110013343924,0.01825695154249404,0.011723217877680697,0.013751408349483716,0.017738018335186647,0.01699090127720413,0.020574592111199358,0.015645104247815723,0.01410827876409849,0.01733916238284353,0.016060722694201748,0.012649335421763303,0.015923327488482925,0.010744964622716444,0.008438890208101669,0.012643638567116757,0.007088846484511516,0.014254738125496425,0.013108757426528991
Hshld,0.007728735536139793,0.008952167749007148,0.010608563356632246,0.0069339661858617944,0.009677381593328038,0.011809812433677522,0.01475989914694201,0.01238121703256553,0.020496620319301027,0.013168123259729944,0.011939270339952342,0.012085298829229547,0.01603125501985703,0.01692135907863384,0.012281837610802225,0.013068905547259733,0.014170547580619537,0.019136198216044484,0.021026513534551233,0.013000339774424144,0.017368846386020653,0.015630360654487686,0.018288453185067513,0.013991431536139794,0.013160666592533758,0.010320949615567915,0.010057047399523433,0.01818064789197776,0.018690899132644958,0.012625476859412234,0.01084863076568705,0.01786567531056394,0.012370429828435265,0.014169507574265291,0.01888103436219221,0.018001946889594916,0.022210769955520248,0.016541049820492454,0.014627512201747418,0.018196220158856233,0.01667977674027005,0.013679100895949167,0.01658406960603654,0.011436622438443208,0.008540292157267674,0.0126114827466243,0.008072752614773629,0.01501453611596505,0.013369751612390787
Clths,0.006963522700555996,0.008540998373312151,0.009390677928514692,0.007219409480540109,0.010367243996822878,0.011726216654487687,0.01462150143923749,0.01175509725814138,0.013168123259729944,0.018683500149324864,0.011224939424940428,0.011686878277998407,0.015504378903891976,0.016288690675139002,0.012181760400317711,0.013118065963463066,0.01414245153931692,0.019090426217633048,0.02008666125496426,0.013605582837172355,0.01678611958697379,0.01528239104686259,0.017490837648927716,0.013710891920571882,0.013238719015091343,0.010840724378077841,0.010119544997617157,0.01767245232088959,0.018410978916600478,0.012435360565528193,0.01039948022875298,0.01693441689594917,0.01155734059412232,0.01413459379825258,0.018357356301826847,0.01753404969658459,0.021125909362986497,0.016079628092136616,0.014006179907863379,0.01728246881652105,0.016679943027799838,0.013455255707704528,0.017433426249404287,0.01115070637013503,0.008323226173153297,0.01207469735980937,0.007987819113582208,0.014522117744241465,0.013147536711675937
Hlth ,0.007767330262112786,0.008639791234312948,0.009162444252581411,0.006341388476568705,0.01054348460206513,0.010928809758538523,0.0134802742446386,0.011689518281175539,0.011939270339952342,0.011224939424940428,0.01897967950913423,0.012523901504368544,0.01653779487688642,0.015247703923749007,0.012138075050039714,0.011861172228752978,0.01288784333280381,0.017355216223987294,0.018937374948371725,0.01202560853375695,0.01613092517871326,0.014111123475774423,0.016581196250992847,0.012690679853852261,0.011756502271644159,0.01041051292613185,0.009858545070691026,0.017368605579030978,0.01662986922319301,0.011942693799841142,0.010325904976965847,0.017488934792692618,0.010623555922160445,0.013897487151707704,0.018156897822081013,0.017363972745035743,0.020773022054011124,0.016021452324066716,0.013244901984114375,0.016359384924543287,0.015531493982525813,0.012913643123113583,0.014868456605242254,0.010174801596505164,0.008051512274821286,0.012385346339952344,0.007645912627482127,0.013962621517077046,0.011812886163621923
