,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10064189650675136,0.04213351024622716,0.04033953627164416,0.029547560492454328,0.03731814809213661,0.045088383564733915,0.05910117410325654,0.07274761969658458,0.05765914091818904,0.05964124965369341,0.0495186322827641,0.04834206854964258,0.05272447575059573,0.07101395549642572,0.06113838434154091,0.05954468330897536,0.06774807694360602,0.08243607665289913,0.09260477501032564,0.08233650653375696,0.07660446118189039,0.06303597268308181,0.0785247371008737,0.05987318269896743,0.08475358867672754,0.05315138564416205,0.0670356220841938,0.08151982879586972,0.11324806250992853,0.09221503198093726,0.04233340421604448,0.06471364196664019,0.05846958855440826,0.054027615364575045,0.06012155185544083,0.054678972295472604,0.060489081421763305,0.05513259971247021,0.07260624060047657,0.05759225516759334,0.06362726353296266,0.0587572191945989,0.06126582286894361,0.05439149332803813,0.04621023959809373,0.06481377680063541,0.06796896354090548,0.06763703875138997,0.05665378779030977
Food ,0.04213351024622716,0.043276501604447966,0.03634579609213661,0.026596884130262115,0.033137707482128666,0.03996019421763303,0.051060790468625876,0.06077132718030182,0.04674417486894358,0.05156193293089754,0.04088896349483717,0.03954664432088959,0.04394811288324067,0.05839388339952343,0.051253314281175535,0.04853345969817315,0.05559840314535348,0.06896514455917395,0.07548169629864972,0.06583249267672757,0.0629443064336775,0.052346999682287516,0.06868599396346306,0.05092464505162828,0.0685184608101668,0.04368966935663226,0.050123736108022225,0.06281402579825256,0.08901962948371724,0.07268299574265291,0.0370189703891978,0.05513318093725178,0.05031171799841144,0.04599711666401905,0.04967179618745037,0.04573913652104846,0.04947598770452741,0.04582299739475774,0.06121502068308181,0.05076295281969818,0.053308755552025404,0.04869555253375695,0.052934978554408256,0.04682211199364575,0.03904793343923749,0.05711364060365368,0.0575332900714853,0.0571973232406672,0.04710298821286735
Soda ,0.04033953627164416,0.03634579609213661,0.07111864022081017,0.027499502446386007,0.033109149502779996,0.04031730170293885,0.04697277200000002,0.05685243966163622,0.044457546789515495,0.048576710978554406,0.03820637627640986,0.03900268838125497,0.04270950193010326,0.05657976340746624,0.0478460316743447,0.044783060967434465,0.051870066319301036,0.06242970590786339,0.07156339557903095,0.061491690895949164,0.05982527622239873,0.05087120348212867,0.06249054806195392,0.049374422616362185,0.06397338328196983,0.04198108072915011,0.052158481375694996,0.06308566946942017,0.08462706022239871,0.07114803967593328,0.03735783825575854,0.05396640138840351,0.047063667061159664,0.043476381375694984,0.04877438902144559,0.04426486417791897,0.04839246655281969,0.04379966609531372,0.055293875161239084,0.047049036638602076,0.04971782109928515,0.04683860168228752,0.050074630036536935,0.04476341262907069,0.03671345447339158,0.0537105512438443,0.05432940959015092,0.05399830097220017,0.044103482386020645
Beer ,0.029547560492454328,0.026596884130262115,0.027499502446386007,0.04943488187450356,0.02670329938046068,0.031563642065131056,0.035402215631453536,0.04058656592533756,0.03281326462271644,0.03717883124702145,0.029409051247021444,0.029017649785544074,0.030791545305798244,0.043448695043685474,0.03678487429706115,0.03379659328038125,0.03946600079428118,0.04746721574265289,0.05574595362986497,0.0481240780460683,0.04474799898332008,0.037034945702938846,0.04869747518665609,0.038344286306592534,0.049071160953137426,0.030659422192216037,0.04449166214455917,0.04813545567911042,0.0656436938522637,0.05401864644956315,0.029476114821286748,0.039419638316123905,0.0346828183161239,0.03190035205718824,0.03512924389197777,0.033421921715647326,0.035664188864177916,0.033202895234312954,0.04219103361397934,0.034826331183478956,0.037825526576648144,0.0356563410802224,0.0368133562827641,0.033323506973788726,0.025775059714058773,0.04001519444003177,0.040574101270849885,0.03951059841143764,0.03386117772835583
Smoke,0.03731814809213661,0.033137707482128666,0.033109149502779996,0.02670329938046068,0.06502338734868944,0.034761245490071487,0.041329736635424934,0.049757184171564724,0.03883162372041303,0.0440033434598888,0.034471902538522635,0.03418216487370929,0.0376523493884035,0.05070104120730739,0.04358594470532169,0.04056484186179507,0.0457772084892772,0.053677974538522626,0.06170273476727561,0.054217616254169966,0.05248665641938047,0.04437130852422558,0.05622595405877681,0.04430391904050833,0.05716650698649718,0.03942377854169976,0.0444271681143765,0.05227421878951549,0.0749959791898332,0.06417347321366164,0.03608359182843527,0.047390940257347094,0.0415699557426529,0.037675027844320884,0.041618452346306595,0.03780479151707704,0.04080794554408261,0.0373157931945989,0.051265967675933284,0.04476606159173946,0.04437452050198569,0.04085023550754567,0.04421918539158061,0.03775740505162828,0.03284733834471803,0.04952638802859411,0.047444211050039695,0.048038207332803805,0.03856688784114377
Toys ,0.045088383564733915,0.03996019421763303,0.04031730170293885,0.031563642065131056,0.034761245490071487,0.08039973807148529,0.060354046214455906,0.07041507340111197,0.05463402251310563,0.06038636895631453,0.04601623686735502,0.043794868765687056,0.04992202765687054,0.0678241563621922,0.05915565299761716,0.057721486548054,0.06395942424781573,0.07785351167911038,0.08493670895313736,0.07559662805718824,0.07190302865131057,0.06126153835742655,0.0807891624940429,0.058083409477363,0.07801053116441621,0.049872307485305786,0.05917681376965844,0.07088616368228755,0.09826475301032567,0.08545036757426529,0.04102390607783956,0.06424136650039713,0.055771361540905486,0.05157181249880855,0.05809798402223987,0.05168851529785543,0.05771095200953137,0.053404226951548846,0.0712706991135822,0.05654442159173948,0.06022863259094519,0.05536400019380461,0.06083440340587766,0.05398838481334392,0.04513717864654487,0.06420165827482126,0.06969657783320096,0.06439470833359807,0.05444065784908658
Fun  ,0.05910117410325654,0.051060790468625876,0.04697277200000002,0.035402215631453536,0.041329736635424934,0.060354046214455906,0.089138941451946,0.08966786891501191,0.06917253023669577,0.07612693144718029,0.05757550912787929,0.056429108587768055,0.06215224789515488,0.08490755213661633,0.07240688176965848,0.07265305460524223,0.08178669739158062,0.1013074631517077,0.10996918929626688,0.09521784418427325,0.09084404605559969,0.07527534918506751,0.10305698867355045,0.07195086592851468,0.09993885940587768,0.06249144891818902,0.07477973699126292,0.09354853532327247,0.1305281910722796,0.10597299071644165,0.04905944214773629,0.0801746519205719,0.07300055086576647,0.06588932104209688,0.07244608453375696,0.06564486157267671,0.0724129898173153,0.06597534386338365,0.08980926132486097,0.07170767870373314,0.07729225619062746,0.06969372068943605,0.07816001602541699,0.06991615803018268,0.05644233443367751,0.08060441996505162,0.084710915872915,0.08276498572200158,0.06867565777918982
Books,0.07274761969658458,0.06077132718030182,0.05685243966163622,0.04058656592533756,0.049757184171564724,0.07041507340111197,0.08966786891501191,0.14996616592692613,0.08606001739793484,0.09171943125178714,0.06921589877362985,0.06630728004447974,0.07283423273232723,0.10132545033359806,0.08996958514217636,0.09039022752501985,0.09761337401747418,0.12230926614297062,0.129298053440826,0.11176914790627482,0.10999764070849878,0.09034697670532167,0.1246528158935663,0.08722985807942808,0.12321972738363778,0.07547433243367752,0.08034336438125494,0.10348890389674346,0.14935169682287527,0.12222165494519462,0.05936518174106434,0.09817717935186657,0.08817013587768073,0.08025102415885624,0.08569923532486097,0.07903124473391582,0.08569111713264493,0.07854990381413818,0.10966746974106437,0.08503535172676725,0.09348768804765688,0.08321172353772835,0.09465141030023826,0.08333002092136615,0.07047943743129469,0.09857363724225572,0.10412997194757742,0.0995520589451946,0.08039361376648131
Hshld,0.05765914091818904,0.04674417486894358,0.044457546789515495,0.03281326462271644,0.03883162372041303,0.05463402251310563,0.06917253023669577,0.08606001739793484,0.07749113573312154,0.07227054325019858,0.05388013600635426,0.052076017181890394,0.056412873264495636,0.07924670611596503,0.06986034742494042,0.06912393957744242,0.076382655898332,0.09444708683717234,0.10105873936775216,0.08751828442255756,0.08488630854964255,0.07028859144082604,0.09546763609213663,0.06840957638125497,0.09361349413185067,0.05701028435901508,0.06605093251151706,0.08420283538681493,0.11506149134233518,0.09609078741223191,0.045794800305003956,0.0736267331596505,0.06657558297061159,0.06097726715806195,0.06695355495472598,0.06106326567116759,0.0664193136457506,0.06209617787450355,0.08257894698014297,0.06540402122954728,0.07221673056711674,0.06500248019698171,0.0725866687339158,0.06422219415409051,0.05338740345671167,0.07380054949642573,0.07914891687370927,0.07569033034471805,0.06333992907386812
Clths,0.05964124965369341,0.05156193293089754,0.048576710978554406,0.03717883124702145,0.0440033434598888,0.06038636895631453,0.07612693144718029,0.09171943125178714,0.07227054325019858,0.09568531116600477,0.05802396847339156,0.05632696388244637,0.06126569721207308,0.08653252567911045,0.07536340549801429,0.07439962363939634,0.08183847071008739,0.10617727985861795,0.11105886434154087,0.09745910319459888,0.0930484695440826,0.07701605411914218,0.10467260590150916,0.0758977824352661,0.10371599269896742,0.0628269708991263,0.0707468091088165,0.09090418457347099,0.12994327706115968,0.10460822043526607,0.050839023412231926,0.07950128912787927,0.07337748169181892,0.06656926107069103,0.07443015143923747,0.06757670773629865,0.07344088248610008,0.06764549590627482,0.09045347867513898,0.07244672974741857,0.07957604371405877,0.07148958036695788,0.08418505793804607,0.0725768820810167,0.05564102536775217,0.0809772405274027,0.08619982875774426,0.08265150684352664,0.06897574458776806
