,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10762725120889592,0.044005283561556786,0.04262144160762509,0.030129100851469425,0.03905511665766481,0.047504919339158055,0.06266546536298649,0.07579004703097697,0.06003059924384433,0.06274047865289913,0.04958273660047657,0.04955571184114376,0.05402911847498015,0.07486135219380462,0.06315600930579823,0.06047020900714853,0.06952492126449562,0.089424258700556,0.09749053037013501,0.0887847083876092,0.07991794454011122,0.06557653464654488,0.08158793330579826,0.06323601586973787,0.0867791722700556,0.055365210932486086,0.06649120806671961,0.08539890871167591,0.11678913736934074,0.09229895625099285,0.04500351685464655,0.06811161599364575,0.060695858115965035,0.05659112138840349,0.06298665102779984,0.057644921782366944,0.06259768396822873,0.05702518879745831,0.07726731250833994,0.06321658300238284,0.0672836189197776,0.06123616172835586,0.06608552863224783,0.05762460343447181,0.04923439860841939,0.0679071169150119,0.07086557160603654,0.0733092435393169,0.058855369855440834
Food ,0.044005283561556786,0.04503617343764894,0.039253410872120746,0.027901456198570294,0.033986641353455124,0.04209932080698966,0.05432398774741858,0.0633377373741064,0.04887172492136618,0.05468741241302622,0.04183405803812549,0.04063242994122321,0.04517451655281969,0.06117016455440826,0.05377588873868148,0.04842287030182684,0.056720109407466246,0.07292833271485305,0.07879689670532171,0.06949245996028593,0.06501760504527403,0.05476995116759331,0.07166504051151708,0.05365709625893566,0.0705131094805401,0.04548173968069898,0.04945271202700555,0.0648826183844321,0.08992406693089752,0.07155003683876092,0.03890642049245434,0.05813759962827641,0.0523626210929309,0.048191766676727574,0.05166861189674344,0.047862826765687067,0.051127514664019054,0.04712110857188244,0.06522764666878475,0.055257110516282765,0.05685573171564733,0.05065914186814934,0.05679265134710087,0.050022032373312146,0.04152706978236695,0.060033011042096907,0.06023544943129466,0.06177772428276411,0.049006194357426536
Soda ,0.04262144160762509,0.039253410872120746,0.07575769223828435,0.0300626287720413,0.03437829647656869,0.04369138482605242,0.0523150745861795,0.06130280713582207,0.04813800798729149,0.052560924772041315,0.040402386338363766,0.040959539361397936,0.0449955451310564,0.06081745317235902,0.05211349349642571,0.0461390847974583,0.054142952521048456,0.06840822418427323,0.07641214089912629,0.06665723542494043,0.06338903424305004,0.05392790039714059,0.06727329094837173,0.05363839853852264,0.06842451381731532,0.04454469211119936,0.05032593699126289,0.0655189853661636,0.08599223416679902,0.07030564517871324,0.03993121362986497,0.05869459144718032,0.0512807940714853,0.04706087407148532,0.05237513875139,0.0479017130802224,0.05144990674503573,0.0463515374678316,0.06095215937728356,0.05318915294678316,0.05501137963463067,0.05044409019221604,0.05549334879745829,0.04929133242891182,0.04005070396822875,0.05828919751548849,0.05911618181413822,0.06041122318665607,0.0469165674471803
Beer ,0.030129100851469425,0.027901456198570294,0.0300626287720413,0.05306107623669581,0.02623163281334392,0.03266314602700557,0.037539395013502785,0.0425915353629865,0.03385115827482129,0.03904833395075456,0.029646710444797445,0.02932720111834789,0.03125368903891978,0.044474517745830035,0.037292416779984114,0.03312322367752183,0.03943708256711675,0.04941916853375695,0.05679606841620335,0.048988187442414614,0.045918417931691824,0.037820135885623496,0.05050008382208101,0.03951208582208103,0.04949924910881651,0.03186610298173153,0.04070680937728356,0.04804912581254964,0.06453192816362191,0.05216116093725178,0.03036437146942017,0.041313520060365365,0.036660781372517874,0.0332297574090548,0.036262486174741856,0.03454232763621922,0.03586887660524226,0.033463029893566316,0.04457054944241462,0.036979274964257354,0.039878446298649714,0.03661728793963463,0.03941325408895948,0.035495903347100864,0.027674731253375693,0.04187203906751391,0.04248444074821286,0.04252330654169977,0.03483051997458301
Smoke,0.03905511665766481,0.033986641353455124,0.03437829647656869,0.02623163281334392,0.07842102839714056,0.03633860543923747,0.043926247015091346,0.0520715781350278,0.04012074304050835,0.04628134067037331,0.034873700587768064,0.0346453989579031,0.038563865861795076,0.05273876841302621,0.04498611848768862,0.04020630929308976,0.046307179405877676,0.0563012387799841,0.06445998517553612,0.057091111548848286,0.05465465802700557,0.04603380829229547,0.05818612761874504,0.04664352829229547,0.05900298351707706,0.04064279220333599,0.043181588130262114,0.05252473252422558,0.07622140922001588,0.06379805432883238,0.03667615386814934,0.049492828384432086,0.04348634834630659,0.038984198068308176,0.043900904006354255,0.039673830519459885,0.04233459620015884,0.03886052995710881,0.05468194011755361,0.04862593267672756,0.04696128505162827,0.04219909894837172,0.046645041817315325,0.03900752122637014,0.034756965598093735,0.05212710927402701,0.0495338619793487,0.05197225084670374,0.03957422043526607
Toys ,0.047504919339158055,0.04209932080698966,0.04369138482605242,0.03266314602700557,0.03633860543923747,0.08273005943764893,0.06542702453375697,0.07384135619380461,0.05773846668149325,0.06443333291183478,0.04731464305003972,0.04508280021604448,0.05148669648927719,0.07138446688482922,0.061785116905480525,0.058450842096902295,0.06611629884670372,0.08444365847180302,0.08913934467355043,0.08042994519459885,0.07465122225893565,0.06428861124702145,0.0847207897760127,0.06137231755361399,0.08181427475138996,0.052024593658459094,0.05923622165528196,0.07363473918347894,0.09962833870691025,0.08450687653693408,0.042774059348689435,0.06839860494360603,0.05906175189197776,0.054688614576648135,0.06094578930579827,0.05460583648610008,0.06041890543606037,0.055134540416203345,0.07625897111358222,0.06179809655281972,0.06522191974583001,0.058363672775218416,0.0658626417092931,0.058377140123907864,0.048555064806989665,0.06828157638125495,0.07335084273868148,0.07038950680222399,0.05722643020810166
Fun  ,0.06266546536298649,0.05432398774741858,0.0523150745861795,0.037539395013502785,0.043926247015091346,0.06542702453375697,0.09635177965210484,0.09579820673709291,0.07405199884670373,0.0821220585893566,0.05980947128673552,0.0587814889658459,0.06532555505957108,0.09014344707069102,0.07713623271326449,0.07457232736298648,0.085251973019857,0.11060168866084197,0.11536182374583002,0.10106162599682283,0.094956858471803,0.08002409566322477,0.10905994275774424,0.07628932396346305,0.10437044653534548,0.06561892078951548,0.07349107592216048,0.09718101065766484,0.13202227864813346,0.10486005231135824,0.05189622767275616,0.08620176793963462,0.07755497079269262,0.07038029925178713,0.07705644218745038,0.06997732450675138,0.07650626464336777,0.06897696755837968,0.09759676659888798,0.07897788719618745,0.0844598619459889,0.0736569565019857,0.0861885657807784,0.07658488808101667,0.06194525979984111,0.08613587895631451,0.09100734856393962,0.09126980852740267,0.0723406324765687
Books,0.07579004703097697,0.0633377373741064,0.06130280713582207,0.0425915353629865,0.0520715781350278,0.07384135619380461,0.09579820673709291,0.15126091833359806,0.08978590616997618,0.09666718310087372,0.07025195273232723,0.06779270167434473,0.07482815070691025,0.10534909480698965,0.09413022291183479,0.09066923606830819,0.09983857330579825,0.1294917905194599,0.1333581082255758,0.11712676939634624,0.11345110787609214,0.09325164610007944,0.12946642161397937,0.09069429938840348,0.12671594229388403,0.07851276490389197,0.07895397541382053,0.10555481439078636,0.1511861528816521,0.12097444675138996,0.062211191104050836,0.10310337010007946,0.09203380907704524,0.08367541678951548,0.0892136196457506,0.08238691162351074,0.08833083965528195,0.08045296616044478,0.11631177301667989,0.09189277377283557,0.09922155762509931,0.08663199615250197,0.10158878546306592,0.08897533438760921,0.07518939949801429,0.10364794966322478,0.10960482651469422,0.10653065516759333,0.08342088070532168
Hshld,0.06003059924384433,0.04887172492136618,0.04813800798729149,0.03385115827482129,0.04012074304050835,0.05773846668149325,0.07405199884670373,0.08978590616997618,0.08034134067672753,0.07638311985385225,0.0546074269579031,0.053032909890389196,0.05789291291501192,0.08291005416044481,0.07313173795393169,0.06963688506751389,0.07793528216679904,0.1012361922605242,0.10504525145671169,0.09184704300238287,0.08760850124225576,0.07344479621922163,0.09951601303256549,0.07125294578236699,0.09687517419539315,0.05834627866243051,0.06621752289436061,0.08680812010484512,0.11677579638760921,0.09454882468625893,0.04811971065925337,0.07738965044003177,0.06899450617315328,0.06398203416362191,0.0695435780746624,0.06353485168864179,0.0686153276282764,0.06340395922478158,0.08813842093089755,0.07122404924543287,0.07752526457505957,0.06771073708022239,0.07825829681652101,0.0687787822366958,0.05741941737251788,0.0781096964924543,0.0835547480127085,0.08215826594440033,0.06560428412390784
Clths,0.06274047865289913,0.05468741241302622,0.052560924772041315,0.03904833395075456,0.04628134067037331,0.06443333291183478,0.0821220585893566,0.09666718310087372,0.07638311985385225,0.10068771285782366,0.059446215710881656,0.058209853197776024,0.06351522351072279,0.090668876,0.07931648706274819,0.07532974076250994,0.08468853260047658,0.11501934780619541,0.1155141595806195,0.1026753675774424,0.0965354849499603,0.08069799227958697,0.10958195503097692,0.0795412228911835,0.10771754987768067,0.06460503090389196,0.07022961122478157,0.09361592752660841,0.13080371160921367,0.10233672578236698,0.05337138621127879,0.0848755635520254,0.07660584932168388,0.07029817537410643,0.07742040717077048,0.07080007182525815,0.07615220140746624,0.06974072742811754,0.09752462358697377,0.07970906961080224,0.08618355868149326,0.07491751554567115,0.09136044174424149,0.07852532723431296,0.06082876938522637,0.08669559105003975,0.09144986935980937,0.0907122436155679,0.07186960188721207
