,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04730320738840349,0.013344885258141382,0.012135886217633039,0.011731479745830024,0.009347759037331217,0.015359030131850674,0.015321775386814927,0.019039253251787132,0.01680701949007148,0.015201474799046861,0.017519347280381257,0.016168046640190625,0.022850447463065925,0.020282689439237486,0.01641863179189833,0.017425941598093724,0.01938846833200953,0.02246622928038125,0.02378142149483718,0.021028253621922163,0.020910781903097694,0.020254625739475774,0.02286534814932486,0.01635994648292295,0.024880741447180298,0.016485523760127085,0.018476534657664814,0.02486030704845115,0.02832602640667196,0.028901110705321684,0.010226089102462274,0.01778097998093725,0.019837631069102458,0.017491841008737095,0.01837135946147737,0.01870467667355043,0.019832210767275614,0.01762663927084988,0.018212098204924542,0.015762079517077043,0.02114876305162827,0.018035097687053216,0.017774132014297058,0.015588779401111991,0.012665600876886417,0.015558563782366957,0.015268221100873709,0.019036302937251785,0.015041658282764095
Food ,0.013344885258141382,0.016084845591739477,0.011569846894360606,0.011194404352660841,0.010437951326449563,0.0114245434471803,0.011563925623510723,0.014364876028594122,0.013179478332009532,0.012721242351072281,0.011217798141382048,0.011007422335186657,0.014398680349483715,0.015252804066719621,0.012678621334392374,0.01344769620333598,0.014614149213661633,0.016728959872915016,0.016771666544876884,0.015392583272438443,0.014839338363780779,0.0141218557426529,0.01684088168387609,0.012424055965051627,0.017588996266878473,0.013328454916600474,0.010330201890389197,0.016113530023828437,0.017011099205718826,0.018055058379666405,0.010419282954725974,0.013579614487688641,0.01420295755361398,0.013071605099285148,0.013636539015091343,0.013551820428911832,0.014301181509134234,0.013150503558379663,0.014308419571088164,0.012798672216044478,0.014501809134233518,0.013462175631453535,0.013332483415409059,0.011871932660841938,0.009129348689436063,0.012172191437648923,0.012125934027005559,0.013752815011914223,0.011585263335980936
Soda ,0.012135886217633039,0.011569846894360606,0.037729814068308186,0.012222929023034151,0.01059399742017474,0.010186668009531373,0.010682789490071485,0.013854539266084192,0.011631735450357426,0.01083422100714853,0.01019239822398729,0.011036544305003972,0.014865525960285937,0.013217221458300238,0.011567968517871325,0.012297772651310566,0.013058429785544083,0.015087817296266874,0.015047820419380457,0.013233513979348684,0.01264148999523431,0.014102825356632247,0.014878130325655284,0.010654383850675138,0.01354518070532168,0.012814509512311355,0.009597426652899128,0.013393092514694204,0.014304756381254965,0.013681572686258936,0.009562488228752978,0.01248080875615568,0.013265198239872916,0.01185763639396346,0.012658125836378075,0.012891645216838757,0.013609711663224779,0.011933934223987287,0.013465479841143765,0.011095459100873709,0.012587467567911037,0.0112873733375695,0.01191308899444003,0.011472047723590149,0.0089262383923749,0.011803563803018264,0.011921813347100876,0.012984770335186658,0.010892435942811755
Beer ,0.011731479745830024,0.011194404352660841,0.012222929023034151,0.029091177378872107,0.010059749070691024,0.010886059539316918,0.011081974360603656,0.013220526481334392,0.013196694424146142,0.012098690611596503,0.011279758665607624,0.011524402922954728,0.015609348467037331,0.014487670150913422,0.012875563463065925,0.013043602922954724,0.01438393563145353,0.016322915647339155,0.015794570992851472,0.014274972104845114,0.014095961938046067,0.014144052390786335,0.015482696997617154,0.012374739984114378,0.0176480154090548,0.013250969308975378,0.00920275996822875,0.014870832152501982,0.015136084765687055,0.017297184305003977,0.009452555837966642,0.013485766799046861,0.014107998443208897,0.012620842827640984,0.013033319523431293,0.013645165305798252,0.014029894455917393,0.013472114344718027,0.013725467037331213,0.01274399180301827,0.014146378141382048,0.012713553741064336,0.012767792216044481,0.011332782366957903,0.009193988721207302,0.011866980619539317,0.011512377569499606,0.0136237935822081,0.010956491437648928
Smoke,0.009347759037331217,0.010437951326449563,0.01059399742017474,0.010059749070691024,0.02383868593486894,0.008672671949166004,0.008347380848292296,0.009733630703733122,0.009076983011914218,0.007838641753772836,0.007025571059571086,0.007945502525814139,0.00955998845432883,0.010056372848292297,0.008463450519459887,0.009429317242255757,0.010106806751389991,0.011492374150913424,0.01089461527243844,0.008838161509134234,0.009793300193804606,0.009756498271644163,0.01108234665607625,0.009178974795869736,0.010869004374900716,0.010523019536139792,0.010131773213661635,0.01070957550119142,0.010327812076250987,0.011764786379666402,0.01048649108816521,0.009890928819698174,0.009338837127879269,0.009100267720413025,0.008773239640984906,0.009135207440826054,0.009738988708498809,0.009432551475774424,0.010093439142176329,0.009922225772835584,0.009496991952343131,0.0090178511771247,0.00907981798570294,0.009034936746624306,0.006116603285146942,0.008943546900714854,0.008147069423351866,0.009432764902303416,0.008514340088959491
Toys ,0.015359030131850674,0.0114245434471803,0.010186668009531373,0.010886059539316918,0.008672671949166004,0.03481651498649722,0.014592602840349486,0.016801010001588564,0.01644223264813343,0.016456291069102465,0.01483200115011914,0.014857212009531374,0.0214131583542494,0.019483743822081012,0.015140141324860995,0.017653945525019858,0.019031230849880856,0.022678242980142965,0.02412607534233518,0.02137170420969023,0.019735731634630656,0.019454856336775222,0.0217930939158062,0.015462849575853851,0.02337040569976171,0.016883982074662424,0.01324402162986497,0.02281323662589357,0.027923146694201744,0.024959294633836383,0.00916642163621922,0.016775468028594122,0.017948268854646544,0.01591842528991263,0.018233297868149322,0.01760042155361398,0.019198423040508332,0.01658905148212867,0.017561548435266083,0.014947677248610009,0.018527381394757743,0.01668745781096108,0.017422346884829222,0.014285038449563147,0.011367167777601269,0.013601461680698966,0.015747740212867352,0.01691108472120731,0.014282682560762509
Fun  ,0.015321775386814927,0.011563925623510723,0.010682789490071485,0.011081974360603656,0.008347380848292296,0.014592602840349486,0.02164838760285941,0.017140548009531374,0.015478006789515487,0.015848195609213658,0.014797429067513898,0.01455925553613979,0.02136984789197776,0.019104616794281173,0.015013476819698173,0.016553595831612387,0.018665440651310563,0.02198290210007943,0.021881281915806194,0.01911265453534551,0.019094354516282757,0.017647863793486894,0.02174845782366958,0.015040980247815727,0.02317993802382843,0.015120688613185069,0.009476646738681491,0.02226354878792692,0.02340925537410643,0.02509517898967435,0.008845636155679109,0.017358898312946777,0.018483680806989672,0.016206929928514694,0.01791250609372518,0.018290765490071484,0.018030154865766482,0.016484527348689434,0.01732489172359015,0.014885152336775214,0.018612586951548844,0.016796713143764887,0.01692729400794281,0.015047985540905476,0.011930078621127882,0.014506483663224783,0.015049463380460681,0.017224194843526608,0.014516336511517075
Books,0.019039253251787132,0.014364876028594122,0.013854539266084192,0.013220526481334392,0.009733630703733122,0.016801010001588564,0.017140548009531374,0.03388556010166799,0.018571233674344715,0.018254771647339154,0.017575156069896743,0.0167824393963463,0.02426823837331215,0.022763873366163624,0.017876375132644957,0.01926390121048451,0.02177546778395552,0.025392406169976175,0.026681804768864177,0.02318625011914217,0.02248841181254964,0.02123391918347895,0.02574765264495631,0.018358965340746623,0.0274143101223193,0.016524723326449567,0.011194019275615566,0.026048056193804604,0.02753236128038124,0.029609735056393954,0.011288217569499602,0.020253698230341538,0.02197852180460683,0.019352788355837963,0.02059722373629865,0.020824648565528195,0.02121489775377284,0.019016469169181892,0.020651380651310565,0.017284118621127876,0.022878066595710886,0.02000255797934869,0.0197224642827641,0.016692687030976965,0.014683948060365368,0.017390091726767275,0.017505979167593326,0.020515432022239873,0.016486083459888803
Hshld,0.01680701949007148,0.013179478332009532,0.011631735450357426,0.013196694424146142,0.009076983011914218,0.01644223264813343,0.015478006789515487,0.018571233674344715,0.023197287388403487,0.01847086207148531,0.016202799121525016,0.01569851056393963,0.021519418875297854,0.02103557750277998,0.016903358835583797,0.018980954192216046,0.02041616566322478,0.02440849113264496,0.02470023937887212,0.02237936947577442,0.02113503823987291,0.019729880249404284,0.02398393772835583,0.01700127995075457,0.025670905320095316,0.017472448122319295,0.011544704706910247,0.023570415207307387,0.025331013879269254,0.02725064147895154,0.010505833820492454,0.017819276540111197,0.019737713966640195,0.017282105170770452,0.018889602762509932,0.018692081642573462,0.019406849375694996,0.01785116803653693,0.018687410135027803,0.016919902436854643,0.02065851008578237,0.01821853506910246,0.01954820463383638,0.015799730940428913,0.012881268257347103,0.01573399488324067,0.0161068897172359,0.018637418587768066,0.015499753949166004
Clths,0.015201474799046861,0.012721242351072281,0.01083422100714853,0.012098690611596503,0.007838641753772836,0.016456291069102465,0.015848195609213658,0.018254771647339154,0.01847086207148531,0.033528912146147734,0.016246415278792694,0.015679232406671958,0.02071187013185067,0.020080457938046067,0.016210135437648928,0.020501288921366163,0.01958193247021446,0.023573737779189825,0.024596188826052422,0.02125326432088959,0.02066462120413026,0.018534064238284347,0.024122139030976958,0.01681496572835583,0.02549000296425735,0.01766733887529785,0.007665430821286734,0.02233446195710881,0.029138565779189836,0.02559828672597299,0.009615397521842733,0.01770531902779984,0.019763989814138204,0.01719715048451151,0.018964005505957105,0.01896704599841144,0.019185240489277205,0.017552808079428113,0.018845122700555998,0.01599816412390786,0.020823066633836373,0.017935545868149324,0.022906622395552023,0.01697999399205719,0.012720005102462269,0.015697541391580618,0.01663826255440826,0.01850279649563145,0.015012224517871329
