,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.055889692992851465,0.008475394813343922,0.009040743023034153,0.010078115698173155,0.01245516616203336,0.014706610122319302,0.017742209691818896,0.011315992814932485,0.01317589398888006,0.012076081725178713,0.015887458405083398,0.017992554311358218,0.02486820510881652,0.011435346664019061,0.012406608961080222,0.009343832751389992,0.011437822133439236,0.012969225834789513,0.015316970446386018,0.01200572883081811,0.015587425061159644,0.015284800602065128,0.012281916964257346,0.013430854888006357,0.012916441863383634,0.011447328927720414,0.014010870341540907,0.012801007974583004,0.012454370713264497,0.013982733583796664,0.005038319993645752,0.023853137644162033,0.013858926676727558,0.01850700268149325,0.027407532765687057,0.027674737552025406,0.026437680500397142,0.019167355320095305,0.010946576460683081,0.013406830417791895,0.013981603839555197,0.01574620175059571,0.016609566061953934,0.012440063199364576,0.009495840752978553,0.010289149688641778,0.011286763772835582,0.01154091986020651,0.01550648720413026
Food ,0.008475394813343922,0.014321997450357426,0.006162029904686258,0.007181191167593328,0.007931197386814932,0.009884861413820493,0.01100451543288324,0.008909055226370134,0.009773357537728357,0.010027955694996026,0.011196346322478156,0.011221662772041303,0.015956831294678314,0.009033771922160445,0.008351852335186654,0.007319950317712468,0.007840984408260525,0.00979476507545671,0.010803617918983316,0.008729517926926129,0.011132117680698968,0.010527524916600476,0.009315602168387609,0.009913678379666401,0.00995638796664019,0.007819246131850673,0.0032705958061953933,0.007007440794281173,0.00932973131056394,0.009832584424146145,0.00466556864177919,0.015377255146942017,0.01011975891183479,0.011985245623510722,0.016573820492454327,0.0177692433121525,0.01636525022239873,0.012160308038125496,0.008243556552819697,0.01036915177124702,0.009990705488482922,0.009898748101667987,0.011906235393169182,0.007991592533756949,0.007285386195393169,0.008725588474980143,0.007490196814932486,0.0077955349324861,0.01059960993645751
Soda ,0.009040743023034153,0.006162029904686258,0.05961954282922955,0.007365771380460684,0.010101886374900716,0.008770237210484512,0.008853776309769657,0.00776367259571088,0.007552145197776012,0.008730945388403492,0.010344699701350275,0.009547147471008738,0.012943042274821286,0.006552481294678317,0.006434334721207308,0.008332006225575853,0.006840604115965052,0.007348500525814136,0.008773639733121523,0.004106935493248611,0.009176813362986496,0.008372775747418588,0.007921991617156475,0.008490309013502778,0.0075316650214455935,0.006541743065925339,0.00906685855440826,0.007292044225575857,0.0060744970420969005,0.010911851337569497,0.004525835729944401,0.011541662857823667,0.008884263416997619,0.009599420613185066,0.013128196714853055,0.013234210362192215,0.01214459892772041,0.009724272943606038,0.006899591984114373,0.008719947030976966,0.007901494041302621,0.008442801451945987,0.010131804848292294,0.006139244683081812,0.006380490767275615,0.007461821545671165,0.007580026155679113,0.0058641949229547245,0.007418128554408259
Beer ,0.010078115698173155,0.007181191167593328,0.007365771380460684,0.03393459421127879,0.007515074554408259,0.008213729842732326,0.010296505302621127,0.007050474783161237,0.007917353944400317,0.0096880378522637,0.010040379266084195,0.01045986908975377,0.013978979266084194,0.0075348935663224785,0.007264248622716444,0.00640479348054011,0.006740053445591739,0.007502483850675138,0.00978043276886418,0.005616288946783159,0.00963676471485306,0.008698806722795868,0.007264400908657667,0.008179606030182685,0.0063051204829229525,0.006752697029388403,0.007038220492454328,0.007242280285941222,0.003381007231135822,0.009457401950754566,0.004566710100079429,0.013366491208895949,0.009563846583002382,0.010579906535345514,0.015064759313741065,0.014957812854646547,0.015045346465448767,0.010078900861000795,0.007554259945988878,0.006848258401906277,0.008886411335980938,0.009373643965051626,0.011059483634630657,0.007867794014297061,0.006134587691818903,0.008066151504368547,0.007004860937251789,0.00685167904050834,0.00929826354249404
Smoke,0.01245516616203336,0.007931197386814932,0.010101886374900716,0.007515074554408259,0.09150780082446387,0.008549493998411437,0.011564659191421764,0.007871211941223191,0.008532664060365368,0.009688879787132646,0.012444658246227163,0.010658690768864177,0.015159411621922162,0.010654552255758537,0.007436739254964258,0.0077522998522637,0.007635554969023034,0.007900507296266878,0.009297994179507541,0.006566628147736299,0.009072420200158858,0.008315640252581412,0.009853537901509135,0.011288553950754567,0.008147455906274822,0.0072612993169181884,0.008822137791898336,0.00738221023034154,0.007812225741064339,0.012154116109610797,0.007376131081810958,0.010710876071485307,0.010948732427323271,0.009502310640190626,0.010678875164416204,0.012152770594122321,0.009230601803018266,0.00842394146783161,0.009211196921366165,0.012039901362986495,0.00926908717553614,0.008736083752184275,0.011211605299444002,0.006415700625893566,0.007720035955520255,0.009298960332009531,0.00630951976965846,0.0059823603050039725,0.00933959592533757
Toys ,0.014706610122319302,0.009884861413820493,0.008770237210484512,0.008213729842732326,0.008549493998411437,0.04091175513264495,0.021463464285941227,0.014464171749007144,0.01586823734392375,0.0171062479872915,0.017550956263701345,0.021800864864177916,0.02929239267355044,0.013667437934868939,0.013919673340746622,0.011847689461477367,0.013402747806195391,0.016343885089753773,0.017717762935663225,0.015423182258935667,0.019724402554408257,0.017974967485305797,0.013996948422557585,0.013912441200953137,0.013093444994440031,0.009316342303415406,0.011372401810961079,0.012230067736298651,0.012204519288324066,0.013213951148530578,0.002130454246227165,0.03110091494201747,0.01595702596346306,0.022861254176330423,0.035023724873709305,0.03704998638919778,0.03435983914217632,0.024362689868149323,0.0125336736076251,0.015539758227164411,0.015386565617156471,0.018726632559173947,0.020620370973788726,0.013867954713264494,0.01003584650039714,0.010473038239872914,0.012330559872915009,0.014491768603653695,0.018840309674344722
Fun  ,0.017742209691818896,0.01100451543288324,0.008853776309769657,0.010296505302621127,0.011564659191421764,0.021463464285941227,0.03812030497061159,0.01622710612073074,0.01650776580460683,0.017526846662430498,0.01999184056235107,0.024315218619539312,0.034389604899126285,0.01470343173153296,0.015063531404289116,0.012586403531374104,0.014700017517077047,0.0175497222192216,0.01942203352501986,0.016324388055599676,0.020988305963463065,0.020980852328832404,0.015801252598888003,0.014585821235901507,0.014383128462271648,0.012474481302621129,0.011303839364575055,0.011460502525814136,0.0128733519872915,0.014914046368546464,0.003937069998411439,0.035724159258141375,0.01733578503097697,0.0250496527593328,0.03917172458141382,0.04151128665766481,0.03821482501191422,0.02729726736457506,0.013903905477362987,0.017376815046862587,0.016786549329626678,0.02014729982208102,0.022079949903097692,0.015005292829229544,0.011223763377283556,0.012400915633042096,0.014310977895154883,0.016110037343923755,0.021254309364575057
Books,0.011315992814932485,0.008909055226370134,0.00776367259571088,0.007050474783161237,0.007871211941223191,0.014464171749007144,0.01622710612073074,0.025903135585385224,0.013033694452740267,0.01356679056076251,0.015440770735504372,0.016299716214455917,0.023851115247021448,0.011623106648133435,0.011787984373312153,0.010378938508339952,0.011324820236695789,0.013269226924543288,0.014482822506751392,0.011966184745035743,0.015984556200158852,0.014976482536934076,0.012257694784749801,0.011255761741064334,0.01191842646386021,0.009601490961080221,0.0016106393010325655,0.008531509261318506,0.011899978287529787,0.011256847486894359,0.004375919186656076,0.024728322765687052,0.01438412341382049,0.01804433061795075,0.026352888368546462,0.028764573799841146,0.026581342374900705,0.0193718205274027,0.011237357245432884,0.014127987869737882,0.013537260700555998,0.014712347491660048,0.016794571958697376,0.010866271091342335,0.009559184911834785,0.010561011639396347,0.0104879729070691,0.01223160282128673,0.015415331731532958
Hshld,0.01317589398888006,0.009773357537728357,0.007552145197776012,0.007917353944400317,0.008532664060365368,0.01586823734392375,0.01650776580460683,0.013033694452740267,0.02187970567752184,0.013881556575059574,0.015573450903891976,0.017710747618745037,0.024247012079428115,0.012707014344718031,0.011752424327243844,0.011620627542494044,0.012051845722001587,0.014421006325655282,0.016160830983320093,0.013926249699761716,0.01680341261953932,0.015854276546465446,0.012908064918189039,0.012443819520254168,0.013168012012708494,0.009308945258141382,0.009065989864972201,0.011381179571088166,0.012329835196187454,0.01336830880698967,0.004661679942811754,0.02490403621604448,0.014284644133439238,0.01893114994757744,0.02777592629706116,0.028926746856235107,0.02720876211278793,0.0198995291437649,0.011995590227164414,0.014798348359015095,0.014607921903097697,0.015409822633836374,0.017458037718824464,0.011888937531374105,0.010005362249404291,0.011182652686258935,0.01111741911040508,0.012406798265289908,0.015397206656076249
Clths,0.012076081725178713,0.010027955694996026,0.008730945388403492,0.0096880378522637,0.009688879787132646,0.0171062479872915,0.017526846662430498,0.01356679056076251,0.013881556575059574,0.030627746535345515,0.015958933286735505,0.016935229525019857,0.023988939640984905,0.013051079666401904,0.012143618926131847,0.01164021953613979,0.012503779701350274,0.014571135126290708,0.01624005840190628,0.012356262090548057,0.016855809760127086,0.015979533702938843,0.01378387845274027,0.013793115850675134,0.013740512568705322,0.0114944218903892,0.007318037299444003,0.011791322859412232,0.012622918055599678,0.012838084756155681,0.004273231586973788,0.02525911818586179,0.014890201019857035,0.01878101730262113,0.02647779825893566,0.028699244711675925,0.026205434964257347,0.018731259278792694,0.01207138473073868,0.015362985245432883,0.015269331116759334,0.016076053706115964,0.019710458020651314,0.011849215339158062,0.009931227126290701,0.011325203123113579,0.012414581842732326,0.01267256919459889,0.016438139809372514
