,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.054392718189038916,0.007974014408260526,0.008201758745035741,0.0097643218903892,0.011591052359015091,0.013662772279586973,0.016650507688641774,0.010667626052422559,0.012631524733915806,0.011332098252581415,0.014651718903891978,0.01667685652104845,0.023368391914217634,0.011051474725972992,0.011744727418586176,0.00883890462271644,0.010928333042096899,0.012312684336775221,0.014846852946783165,0.011491892724384433,0.014679663383637805,0.014256596473391584,0.011820057013502779,0.01274782111199365,0.01289105424940429,0.01112229077045274,0.014452309086576649,0.012248647593328037,0.01135294166799047,0.013391890627482127,0.005003134710087371,0.02306572800635425,0.013479830881652105,0.01773162333598094,0.025749444495631456,0.026300972152501993,0.025055571644162035,0.018112566814932483,0.010373825162827642,0.012908397251787131,0.0133619485782367,0.014748452359015092,0.015894228260524227,0.011555329118347894,0.00914191828435266,0.00989133285146942,0.010666876902303416,0.011356848625893567,0.014404806290706909
Food ,0.007974014408260526,0.013749890038125497,0.005802330587768069,0.006797951242255759,0.007819535536139793,0.00921375325019857,0.010312282451151707,0.008494549118347896,0.009376053083399524,0.009723256589356634,0.010502971169181889,0.010426657528196978,0.014913949625099288,0.008762423275615567,0.007872025370929306,0.0070492555424940435,0.007666615925337569,0.009413132065131056,0.010429034962668782,0.008424985669579029,0.010666949118347894,0.009998805131056396,0.008998546282764098,0.009816991931691816,0.009695247410643365,0.0073615212549642565,0.0023569462922954716,0.0064823407370929315,0.008669880841938045,0.009384689780778395,0.004608802621127879,0.014801934532168385,0.009753395205718825,0.011352739105639395,0.015632882292295466,0.016784344633836372,0.015598754413026215,0.011507123747418586,0.00792926771088165,0.009949206956314533,0.00957645394598888,0.009394359030976964,0.011451060611596503,0.007275270735504366,0.007047501423351865,0.008317748624305003,0.0072895657045274,0.007741047258141378,0.009851465347100873
Soda ,0.008201758745035741,0.005802330587768069,0.053254624106433675,0.007182222247815728,0.009181618776806986,0.00787417036536934,0.007759778054011121,0.007124274392374901,0.006844156155679111,0.008311872033359806,0.009361271969817314,0.008449073915806196,0.01137886077045274,0.005867302875297855,0.005874242613185069,0.007615008705321683,0.006350942835583795,0.00712288099285147,0.00827609565528197,0.004004469586973787,0.008052775234312946,0.006996345941223193,0.007602040405083398,0.008026617815726765,0.006902805552025416,0.006238030706910247,0.008541782692613183,0.007086376219221604,0.00598775267672756,0.009557284503574268,0.0043577824781572665,0.010748214011119934,0.0080678205401112,0.008728996322478158,0.01124916397934869,0.012020952351072275,0.010733867617156475,0.008606085631453536,0.006407230023828436,0.008230678514694204,0.007278499229547258,0.007576266004765686,0.009230580341540905,0.005265416457505955,0.0059154607942811755,0.006910193749007149,0.0073041787847498004,0.005699402470214455,0.006271155869737886
Beer ,0.0097643218903892,0.006797951242255759,0.007182222247815728,0.03294241876250993,0.0071557291501191415,0.007420154540111199,0.009392497663224782,0.006509981366163622,0.007449412975377284,0.009259254486100082,0.009277050838760922,0.009466772139793486,0.012773971687053217,0.007211251558379665,0.006825355334392373,0.005371318208101669,0.006422128713264497,0.006992111223193009,0.009332643617156475,0.005369971639396347,0.008992880778395551,0.008006180254169973,0.0068668991342335185,0.008171037764892773,0.005830794543288324,0.006036045512311357,0.006907177987291501,0.006923380146147734,0.002337144733915809,0.008837532042891184,0.0044838401747418575,0.012563426058776805,0.009020208238284354,0.009830678683081807,0.013982841078633842,0.013813836490865766,0.013955588306592532,0.009336771321683875,0.007079783847498011,0.006563769383637807,0.008302596833995236,0.008771826481334392,0.01047389082605242,0.0069370423891977765,0.0058417986624305,0.007592986508339951,0.0064962415615567905,0.006682749097696584,0.008505775930103257
Smoke,0.011591052359015091,0.007819535536139793,0.009181618776806986,0.0071557291501191415,0.09220294049245434,0.008336247402700555,0.011217704940428912,0.007624672883240669,0.008375465194598888,0.00942579212073074,0.011944117235901507,0.010036850643367751,0.014815370230341542,0.010635436822875297,0.007392515965051628,0.007177240889594915,0.007485755742652897,0.007538231834789515,0.009248584368546463,0.006146987005559969,0.009029544305003969,0.007942999968228753,0.009729502049245433,0.010576919491660047,0.007528254360603653,0.00710486856235107,0.007596927307386813,0.006699209054805401,0.007899414932486101,0.011670720476568705,0.007091195488482922,0.010823910627482131,0.01066005680698967,0.009143775631453533,0.010399527593328038,0.011954150532168391,0.009401281111993648,0.008655860397140587,0.009082780111199366,0.012370796981731531,0.008807922414614772,0.008430704368546463,0.010905552311358221,0.00600805140587768,0.007621161652104844,0.009121389420174743,0.005912578300238284,0.006284359142176332,0.009157118220810166
Toys ,0.013662772279586973,0.00921375325019857,0.00787417036536934,0.007420154540111199,0.008336247402700555,0.040389913930103244,0.02035261977283558,0.014098906513105637,0.015031610363780777,0.016478596007942808,0.016315833040508335,0.020623834799046854,0.02810608568864178,0.013485722268467039,0.01337236304845115,0.011785429000794283,0.013100119849086576,0.01599336745830024,0.017338943385226367,0.01483550286100079,0.019228130277998412,0.01770667563145353,0.013627122581413822,0.013479657679110408,0.012883655099285147,0.009078008435266084,0.010422326988085784,0.011464055990468626,0.012427081382049248,0.012880084532168387,0.002154393026211279,0.03109023995552026,0.01531324835266084,0.022158392411437643,0.03442211947100874,0.03623056832883241,0.03405657030500398,0.024109121351866554,0.011990097340746622,0.0152540111056394,0.014946120557585381,0.01818667544082605,0.02005241835583797,0.013170115539316919,0.009781814382843528,0.010077025815726766,0.012024211563145355,0.014606729818903891,0.017590816336775214
Fun  ,0.016650507688641774,0.010312282451151707,0.007759778054011121,0.009392497663224782,0.011217704940428912,0.02035261977283558,0.03716806616521047,0.015667871818903892,0.015756269375695,0.016857298508339953,0.018700278390786335,0.02290139430976966,0.032994267026211284,0.014226073334392377,0.01457360325178713,0.012209439631453533,0.01423043149324861,0.016824779499602857,0.019020476716441616,0.015877407216838762,0.020225406910246227,0.02026694787926926,0.015509608713264495,0.013871805269261317,0.013958795909451946,0.011902579491660046,0.01071069144876886,0.010765394563939636,0.012475690341540913,0.014401053707704527,0.0037652032565528197,0.035242259247021436,0.016597920752978557,0.024171731213661635,0.03784075404447975,0.04007156212708498,0.037226924878474975,0.026549150854646538,0.013332424889594916,0.01693617550913423,0.01630662986973789,0.01938573050039714,0.02136688834789515,0.013951039453534547,0.01089751021763304,0.011955368487688642,0.01368487190945195,0.016079316462271637,0.0200442885655282
Books,0.010667626052422559,0.008494549118347896,0.007124274392374901,0.006509981366163622,0.007624672883240669,0.014098906513105637,0.015667871818903892,0.025768747227958695,0.012720860778395553,0.013292639475774424,0.014695173613979349,0.015480729753772833,0.023041366084193805,0.011458370802223986,0.011472766973788722,0.010371591231135823,0.011264213232724384,0.013109955409054803,0.014325675949166004,0.011807535647339155,0.015664919904686256,0.014717193169181887,0.012228054312946783,0.010818030135027797,0.011508915186656074,0.009506144336775218,0.0010974019539316906,0.00840687634630659,0.011828210166799046,0.010995972533756952,0.004404782843526607,0.02472028320889594,0.014117685814138203,0.017616952517871327,0.025897522303415414,0.028240245575853848,0.02638132319301032,0.019187017172359013,0.010991020015885622,0.014016308800635428,0.013273773169181886,0.014345787164416205,0.016454313375694994,0.010322727752184273,0.009383744813343923,0.010294600111199363,0.010076013899920572,0.01238708014297061,0.014947065702938836
Hshld,0.012631524733915806,0.009376053083399524,0.006844156155679111,0.007449412975377284,0.008375465194598888,0.015031610363780777,0.015756269375695,0.012720860778395553,0.021467571126290705,0.013350488311358221,0.014670800292295477,0.016822550144559176,0.023402425410643364,0.01257318689118348,0.01141305192057188,0.011384726125496424,0.011913081969817314,0.014345727212073072,0.01590458531532963,0.013616961741064334,0.01639162351072279,0.015505518538522636,0.012818646386020647,0.012070405343923748,0.013052192597299448,0.009084956282764099,0.00844135829070691,0.011341132098490865,0.012081595996822877,0.012982891196187452,0.004743054614773629,0.024780218382843524,0.013882540060365371,0.01836810689118348,0.02697541660365369,0.028139200012708494,0.02677511306115965,0.019525244568705327,0.011741269953931691,0.014514623313741063,0.014250087078633835,0.01495387701350278,0.017046597903097694,0.011229614792692612,0.009811324422557588,0.010908078119142179,0.010661449124702144,0.012560739755361398,0.014651808076250992
Clths,0.011332098252581415,0.009723256589356634,0.008311872033359806,0.009259254486100082,0.00942579212073074,0.016478596007942808,0.016857298508339953,0.013292639475774424,0.013350488311358221,0.030406408913423347,0.01516043365687053,0.016084620362192218,0.02290540742335186,0.012892038862589357,0.011680987429706113,0.011297059234312942,0.012228445186656077,0.014288436052422554,0.016027832649722,0.012132755652104846,0.016370202366957905,0.015523773741064338,0.013498223137410642,0.013330717930103254,0.01343700598093725,0.01115205850675139,0.006924944888006351,0.011851854166799044,0.012762777235901508,0.01238891763145353,0.004190315123113582,0.02495687614932486,0.014289203389992058,0.018225311547259728,0.025823094791104048,0.02788679319936458,0.025690437888800634,0.018350842832406667,0.011805687669579028,0.015129040894360601,0.014977636255758531,0.015546727100873707,0.019355299944400318,0.011210262900714854,0.009695846611596504,0.011062698209690228,0.012019580344718029,0.01266990276886418,0.015599492378077838
