,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.0417016436282764,0.011199093102462275,0.011367669845909449,0.010066345162827641,0.008939003247021446,0.014515125960285941,0.013333920724384435,0.015641510621127883,0.0150465621350278,0.014506587698173149,0.016780457385226363,0.015465921111993646,0.021140890141382047,0.018274540689436063,0.015111793410643365,0.01631402497220016,0.016488083666401896,0.019115680679904684,0.022192617626687845,0.018749510678316123,0.019072929397934864,0.017541532403494833,0.019811137734710087,0.01418333063065925,0.02104922569658459,0.013769921880857825,0.009000734583002379,0.021938502957903096,0.02390976528038126,0.025989866077839548,0.00838977720095314,0.01645518786338364,0.01731862629388404,0.015457295656870535,0.017069860632247816,0.016168673137410643,0.017322394808578237,0.015005091355043684,0.016343699647339158,0.016415573261318508,0.019815874427323268,0.017157768876886418,0.01756797144400317,0.013678474389197772,0.01253364606195393,0.01309976540111199,0.014108289893566321,0.016320303173947576,0.012887169474185865
Food ,0.011199093102462275,0.01814965307545671,0.012780048762509927,0.01011331610802224,0.01127951209372518,0.010510537552025417,0.009187669923749005,0.011915295261318506,0.012508928042891184,0.011488422584590947,0.010807442991262907,0.00977869837172359,0.012167760386020653,0.013238210949960283,0.011707032706910245,0.011000433891977756,0.012072891860206514,0.0141958271183479,0.014835006492454327,0.013117181761715644,0.013055658144559173,0.012300608198570291,0.013717791847498008,0.010420599339158065,0.0137379235694996,0.011396443896743446,0.006578349579030976,0.013291136876886414,0.012985184857823672,0.01562558315647339,0.00986482247974583,0.01302337073073868,0.011891332476568707,0.011392583188244636,0.011938715815726765,0.011252714058776809,0.01133259698014297,0.010658224052422555,0.012770798254169982,0.013166134179507545,0.012654794120730738,0.012379894179507543,0.01338557935345512,0.009986689310563939,0.008497826317712467,0.0101100767593328,0.011081022106433676,0.010849373091342334,0.00953665409531374
Soda ,0.011367669845909449,0.012780048762509927,0.06581062413979347,0.012832562573471006,0.012052925413820489,0.013047737099285141,0.01250633844638602,0.01308657075774424,0.013940370338363782,0.01126824011437649,0.012450823301032565,0.012816446354249405,0.016700274643367752,0.014113779297855442,0.013011637687053218,0.012742107450357431,0.013522963996822877,0.015709906617950752,0.017088350487688645,0.012506118004765688,0.014683209359809374,0.014931084886417798,0.014975383301032562,0.012291899227958696,0.013375239764892771,0.011843627876092135,0.0019383815409054807,0.013377047885623508,0.013067208209690229,0.013231071250198569,0.008314546427323275,0.015051753359809374,0.013236571634630658,0.013804328311358223,0.014705918754567117,0.014175044892772043,0.014246357242255757,0.012660967205718824,0.01458199506910246,0.013764861121525016,0.014837195494837172,0.013442021471008737,0.013952437439237486,0.012521880057188245,0.010832926150913426,0.01129627339158062,0.014038801010325654,0.013431600819698172,0.011340151815726767
Beer ,0.010066345162827641,0.01011331610802224,0.012832562573471006,0.03219286389197776,0.010455414948371725,0.010623733200953136,0.01001422946783161,0.011530327386814934,0.01180861158061954,0.01271501494837172,0.011725543653693408,0.010681886687847501,0.013571892343129464,0.013642046020651312,0.012232448625893564,0.011774450468625894,0.01232794208101668,0.014110414408260528,0.014769500158856232,0.012764079221604451,0.01321333610802224,0.013292271755361398,0.013025436981731534,0.011002190563939635,0.014995494853057982,0.010100673407466244,0.004444923717235901,0.013508101382049241,0.01341486538522637,0.01682132525814138,0.009122119444003176,0.012768845671167593,0.01191708934074662,0.011516355631453534,0.012003644034948377,0.012830843208895949,0.012660553725178714,0.011660588768864177,0.013332674487688637,0.0132449338522637,0.013342578347895156,0.012345387926926132,0.013050205639396344,0.010226609356632249,0.009160924908657664,0.010610741890389196,0.010750213248610009,0.011906748133439239,0.01017318962668785
Smoke,0.008939003247021446,0.01127951209372518,0.012052925413820489,0.010455414948371725,0.040397058457505956,0.00947219751707704,0.0071088886751389975,0.009557703178713265,0.00933213575694996,0.00870162475138999,0.008109113104050835,0.00884422072279587,0.009841722190627483,0.008795809100873709,0.009629546397140589,0.008161521898332011,0.009285413976171565,0.010742021513899918,0.011197356490865765,0.009329785491660046,0.009888996610007942,0.008941949885623508,0.00962954729785544,0.007941112870532167,0.009399701780778395,0.009408535391580616,0.007507382239872912,0.01043340488006354,0.00978134176965846,0.010072566800635422,0.009933916160444797,0.0113208633121525,0.008967110154090546,0.008866799842732326,0.009247121585385229,0.009385174551231133,0.009756760360603649,0.009102030934074664,0.010031672745035742,0.010286934833995237,0.009987547525019859,0.00966331589833201,0.009294475868149323,0.008591647868149324,0.006362339175536141,0.008316322255758537,0.00900854924225576,0.008539628583002381,0.008419958806989675
Toys ,0.014515125960285941,0.010510537552025417,0.013047737099285141,0.010623733200953136,0.00947219751707704,0.0383219144257347,0.015908654619539317,0.016971048154090545,0.017679594498808578,0.01837374599364575,0.017946927143764897,0.01713726207307387,0.023836766158856236,0.020850846810166798,0.016464191820492455,0.017572405409054807,0.018742376988085785,0.021596440459094517,0.026062517320095315,0.02124075615726767,0.021547290354249404,0.018891325145353455,0.022122679669579027,0.016023895752184273,0.022896118273232725,0.0163213609324861,0.0109015898649722,0.024952396625893554,0.028733584196981726,0.02835260416679905,0.007773289513899923,0.01802768092930897,0.017644154227164418,0.01733951527084988,0.02035120218268467,0.01948945000794281,0.020342152630659256,0.017305784112787923,0.018055954279586967,0.01736452526449563,0.020674831772835585,0.018499306455917394,0.019964989383637805,0.014767292897537726,0.013187534698967432,0.013335668848292294,0.01602129446227164,0.017281155899920575,0.013892663140587772
Fun  ,0.013333920724384435,0.009187669923749005,0.01250633844638602,0.01001422946783161,0.0071088886751389975,0.015908654619539317,0.023178734962668784,0.016409999696584587,0.015179461161239081,0.01577957499444003,0.01657884397299444,0.016229738673550435,0.022676992789515484,0.019711837062748216,0.015380627868149326,0.01608033989674345,0.01742285077362986,0.020131803172359013,0.02237574069737887,0.017710865628276406,0.019421799418586176,0.0176749561350278,0.02002277292454329,0.014534872482922956,0.0207039414598888,0.013283141304209694,0.0053972130262112785,0.023017398551231128,0.023105498643367757,0.02664374112629071,0.00683425708816521,0.017308573161239075,0.01647465121207307,0.01643020060206513,0.019056976238284347,0.01916869772835584,0.018564386486100082,0.016408110034948367,0.01685665233836378,0.01588584044797458,0.018863200084193805,0.016922282449563147,0.017469140398729148,0.01428519216362192,0.012562307305798251,0.012730284193804606,0.014870140638602062,0.016253392576648134,0.013653814187450356
Books,0.015641510621127883,0.011915295261318506,0.01308657075774424,0.011530327386814934,0.009557703178713265,0.016971048154090545,0.016409999696584587,0.030254220713264487,0.01824131423510723,0.018496255645750595,0.018288329644162035,0.017107346473391582,0.023938763957108814,0.021898087658459096,0.017359825532962666,0.01818998077045274,0.02005701051945989,0.02311686110722795,0.02683928358856235,0.022529077463065924,0.0223270967974583,0.02027428968546465,0.02369027265448769,0.01654343861477363,0.024721803175536138,0.01589203714217633,0.007360500428911836,0.024895752387609212,0.026468848762509916,0.030344327099285147,0.008642788509928515,0.019909919038919775,0.019215534103256555,0.018278758648133435,0.02036289989197776,0.019101893471008737,0.01999079434948372,0.017029082791104055,0.020201065062748217,0.01825878211596505,0.022256870378077834,0.01995827263224782,0.021004570978554408,0.015554172386020648,0.015433334772041302,0.015185119745830021,0.016962929645750597,0.01828557067037331,0.014801432598888008
Hshld,0.0150465621350278,0.012508928042891184,0.013940370338363782,0.01180861158061954,0.00933213575694996,0.017679594498808578,0.015179461161239081,0.01824131423510723,0.023898326066719613,0.019770633901509137,0.017913072341540905,0.016795455798252583,0.022296357011914212,0.02135852112629071,0.017465634149324862,0.018233679896743443,0.019796944746624308,0.02334717639872915,0.026238809167593326,0.02254613036854647,0.022103348603653688,0.01959474454805401,0.023527482325655276,0.016491496730738683,0.02414067928673551,0.01670453443844321,0.0056874096266878475,0.023885653871326445,0.0248874928101668,0.027883920795869734,0.00848387793963463,0.0184650697299444,0.018099315999999997,0.017449988214455918,0.019992449591739472,0.018425531628276405,0.01928998044003177,0.017563173523431293,0.019760070552819697,0.01845523971088165,0.021548475340746623,0.019258906112787928,0.02184233407307387,0.01554845666878475,0.01419837288482923,0.014793146243050035,0.0161904048101668,0.01799709924225576,0.014369287480540114
Clths,0.014506587698173149,0.011488422584590947,0.01126824011437649,0.01271501494837172,0.00870162475138999,0.01837374599364575,0.01577957499444003,0.018496255645750595,0.019770633901509137,0.04496244667037331,0.018328002289118347,0.017033747347100874,0.021418504846703733,0.02178720646703733,0.017081213729944398,0.020862487918983312,0.020284770424146142,0.023950272942017473,0.027555031150119143,0.022743415429706114,0.023066861944400312,0.01961337017791898,0.02489233613343924,0.01758613507227958,0.026360787115170762,0.01853711569658459,0.0008840502938840336,0.02409082485782367,0.02992429019221604,0.03160129569340747,0.007806354975377284,0.018538957180301827,0.01989154465131056,0.01829117165845909,0.02070992429229547,0.01933129763304209,0.019446816637013503,0.017898016119142175,0.02015005300555997,0.01883677188562351,0.023763210123907863,0.020089378017474187,0.027932381034154085,0.017217746444797455,0.014943241126290707,0.015321308657664814,0.01679489812867355,0.018420522139793487,0.014156849517077042
Hlth ,0.016780457385226363,0.010807442991262907,0.012450823301032565,0.011725543653693408,0.008109113104050835,0.017946927143764897,0.01657884397299444,0.018288329644162035,0.017913072341540905,0.018328002289118347,0.03641402468467037,0.023128832573471012,0.03269092609849086,0.02175613783796664,0.017963823633042098,0.01837091814932486,0.019467100108022238,0.023102103515488484,0.02587404262271644,0.02156735441938046,0.022032392098490866,0.020655390139793485,0.02327399238125497,0.016496391091342336,0.02436244633995234,0.016121768211278788,0.0068900506751389985,0.025163187977760123,0.027549209188244637,0.030027654171564735,0.008181013761715645,0.019551368633836372,0.019917334681493246,0.019803266943606037,0.021715769401111994,0.022113870309769662,0.021435897453534553,0.019101994619539313,0.01976962956791104,0.018218607621922157,0.023048970781572677,0.020244398249404282,0.021137646034948374,0.0167048919030977,0.014890152011119935,0.016032460873709294,0.016762808050833994,0.019022474841938038,0.015972430864177916
MedEq,0.015465921111993646,0.00977869837172359,0.012816446354249405,0.010681886687847501,0.00884422072279587,0.01713726207307387,0.016229738673550435,0.017107346473391582,0.016795455798252583,0.017033747347100874,0.023128832573471012,0.027644777942811755,0.03204033204924543,0.020233877704527403,0.01732175363780778,0.016930258212867356,0.018636610532168384,0.021629615003971408,0.02396484636219221,0.021219137513899925,0.020903307498014296,0.0202357331771247,0.021299222430500395,0.016049153995234305,0.021976391938046066,0.015321141278792689,0.007347779857029389,0.023468535250198565,0.026566973185067507,0.02765706655281969,0.007579370301826849,0.018351135607625097,0.017538885321683878,0.018737618482922953,0.02125868068308181,0.02198635119936457,0.021341711652104845,0.01944951719618745,0.017690292128673554,0.016511472200158854,0.0202891462827641,0.018457711977760125,0.0189919627720413,0.01495606610802224,0.01339496814138205,0.014232404416203336,0.016038442065131057,0.018198404249404287,0.015506944455917396
Drugs,0.021140890141382047,0.012167760386020653,0.016700274643367752,0.013571892343129464,0.009841722190627483,0.023836766158856236,0.022676992789515484,0.023938763957108814,0.022296357011914212,0.021418504846703733,0.03269092609849086,0.03204033204924543,0.05929669073709292,0.02832328395393169,0.02285797839078634,0.023262578196981725,0.025875163301032563,0.029794171315329614,0.0340366713121525,0.02963270206036537,0.029124542440031764,0.027739722276409855,0.029792001340746627,0.022110954967434468,0.03028328567275615,0.02019668312787927,0.0123097290548054,0.03495737682605242,0.03735348518506752,0.04030961045432884,0.008280892713264496,0.024941919579030983,0.025051296905480535,0.025264791741064333,0.030336378328832413,0.03036454541699762,0.029592349653693405,0.026219549790309764,0.024093379401111985,0.022284575056393963,0.028402327858617953,0.02568155478633836,0.02611783383478952,0.02079360052899126,0.01849469726926132,0.01874461830023829,0.022105365922160444,0.025965155890389197,0.022292498378077837
Chems,0.018274540689436063,0.013238210949960283,0.014113779297855442,0.013642046020651312,0.008795809100873709,0.020850846810166798,0.019711837062748216,0.021898087658459096,0.02135852112629071,0.02178720646703733,0.02175613783796664,0.020233877704527403,0.02832328395393169,0.03663855380301827,0.022147629907863377,0.02157560833200953,0.025640888797458294,0.02866512710563939,0.037579028563939625,0.030564857437648925,0.03082900661795075,0.025950306533756944,0.030920648806989665,0.021597322751389987,0.0321319910420969,0.01911738239714059,0.013130239968228754,0.03739307248927721,0.042103224533756936,0.04674273310722796,0.00993659033042097,0.022829904662430494,0.022603731822081016,0.02208433371088165,0.025072336803812552,0.02296971278792693,0.025140843426528992,0.02278525058459095,0.025190011029388407,0.025079034023828432,0.028724860551231135,0.02527103898014297,0.023723944637013494,0.017327945294678317,0.01781785537887212,0.01795024298649722,0.020478787844320893,0.023281048074662428,0.018527956789515486
Rubbr,0.015111793410643365,0.011707032706910245,0.013011637687053218,0.012232448625893564,0.009629546397140589,0.016464191820492455,0.015380627868149326,0.017359825532962666,0.017465634149324862,0.017081213729944398,0.017963823633042098,0.01732175363780778,0.02285797839078634,0.022147629907863377,0.030905685482128676,0.017637342501985703,0.02068569187291501,0.023551006400317712,0.026659465342335185,0.024164996411437642,0.022650046573471007,0.019663044637013502,0.023288099335980934,0.01705983338522637,0.023363864579825252,0.014859856150913424,0.006677326227164418,0.024785481804606834,0.02612395957426528,0.02921693814614773,0.008511088719618743,0.018151980182684668,0.018606112702144562,0.017800928551231138,0.01983429543129468,0.018055214773629865,0.019753433901509132,0.017669118822875293,0.01950254408101668,0.01931360968069897,0.02134669661795075,0.01916091020492454,0.01905985642096902,0.014636975852263699,0.014081648471803017,0.014536340174741858,0.01587008737728356,0.018089058775218426,0.014339069177124701
