,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.055914792984908666,0.009011435227958697,0.00919220236378078,0.010265909941223192,0.01206913469737887,0.015354600419380459,0.018639059761715645,0.01167043037331215,0.013829748606830816,0.013016836988085782,0.015975488222398724,0.018101256819698174,0.025202968343129465,0.012528143891977761,0.01223200731374106,0.011319854316123907,0.012476588632247817,0.014054737766481333,0.016605572231930096,0.012224499062748211,0.016433003450357427,0.015909366354249402,0.01393872907386815,0.015108204314535347,0.013713706853057983,0.009199329277204129,0.0115943226878475,0.01317532231294678,0.011191709388403493,0.014086849416997612,0.005505737308975377,0.024993325267672752,0.014874347672756154,0.019285957420174735,0.027615692282764094,0.02816705473550436,0.02683977884670373,0.019826498198570297,0.011611643316918191,0.014651345791898331,0.015264009207307385,0.016075080934074663,0.017709012308181095,0.013109950169976176,0.009745823269261317,0.011135523227958695,0.011549859488482918,0.012603554281175535,0.01664904820333598
Food ,0.009011435227958697,0.014496326106433675,0.0064240949833200955,0.007261543911040508,0.008297612864177918,0.010320373258141382,0.011693501127879266,0.009266294583002382,0.010343412505162828,0.010990399834789513,0.011456968822875297,0.011396375571088165,0.01636545782049245,0.009970347736298648,0.00840475035107228,0.008784612228752979,0.008881099024622715,0.010835944393963464,0.011928454646544876,0.009180197108816521,0.011917827145353452,0.011099633852263702,0.010712727335980938,0.011732633842732326,0.010332507078633838,0.0060087845432883254,0.0010765223161239075,0.007023604613185067,0.009451227212073074,0.010194234395552027,0.005070272254169977,0.01606621204765687,0.010940381747418584,0.012529242357426525,0.01689606617633042,0.01816016782208102,0.01686624601429706,0.012709233540905486,0.009036494602065133,0.011439213159650513,0.011363018211278792,0.010360585086576649,0.012872494474980142,0.008612194818109608,0.0075462471517077035,0.009350096644956316,0.008101648279586975,0.00869818670373312,0.011520862360603653
Soda ,0.00919220236378078,0.0064240949833200955,0.05254636402859412,0.007332439389992059,0.009585330824463858,0.00883008803494837,0.008670406131850673,0.007574667768069897,0.0074955870945194614,0.00929765205401112,0.010294551742652898,0.009296833782366959,0.012550025725178713,0.006968857760127084,0.006383529464654488,0.009190725931691818,0.007170049893566323,0.008031578281175535,0.009468565941223195,0.004491836028594122,0.009036575669579031,0.007854212374900712,0.008929042532168386,0.009301633124702143,0.007179524794281174,0.004634381302621126,0.0064704775440826015,0.006915809645750595,0.007211143208895949,0.010097120565528193,0.004647733553613979,0.011678156873709294,0.008735290405083399,0.00959571795393169,0.012162066900714854,0.013112579939634633,0.01164486919459889,0.009687331440826053,0.007377782710087375,0.009250860892772042,0.008559389280381254,0.008294925807783958,0.010292495783955517,0.006339009807783956,0.0063171567053216865,0.007735806440031772,0.00828792425099285,0.00643116656076251,0.007445722776806991
Beer ,0.010265909941223192,0.007261543911040508,0.007332439389992059,0.03310885257505956,0.00741122520095314,0.00803600509610802,0.010028220333598094,0.0068283711834789505,0.00797141044638602,0.009826230989674343,0.009859176063542495,0.009999716054011119,0.013595135606036536,0.00791102293884035,0.007217291895154882,0.006475795939634631,0.00718634282446386,0.007669203253375696,0.010209992660841936,0.005972829992057188,0.009723160864177917,0.008754027799841142,0.007801907552025419,0.009544165038919781,0.006241298312946785,0.0051354199523431275,0.005955609918983319,0.007089240146147736,0.002482245687053214,0.009290424330420969,0.004784853807783954,0.013033388740270052,0.00977549353455123,0.010462517604447972,0.014435352095313743,0.01437804713582208,0.014506652022239873,0.010008857334392373,0.007688489016679902,0.007315232965845908,0.009164800908657665,0.00938712062907069,0.011165217563145351,0.007605220880063542,0.006106454481334392,0.008087830824463857,0.006999689842732327,0.007094379634630661,0.009226194135027798
Smoke,0.01206913469737887,0.008297612864177918,0.009585330824463858,0.00741122520095314,0.09346763293248607,0.008715247620333598,0.011855712009531373,0.007838865798252584,0.008678082976965847,0.009697345324860999,0.01278005523907863,0.010641368115965054,0.01557238368705322,0.011060321985702939,0.0077736185814138185,0.007939740223987291,0.007818272044479746,0.008019840400317712,0.009627614487688643,0.006307729181890389,0.009406451828435266,0.008366221882446387,0.01045257410802224,0.011614929083399525,0.007939838454328833,0.007454127807783954,0.00736211831771247,0.006448966732327242,0.008266967633042098,0.012089149029388404,0.007256104698967434,0.0110783167720413,0.011002069682287527,0.009588487653693408,0.010684948818109613,0.012321890115965057,0.009758626222398726,0.009129804786338359,0.009699933636219219,0.01260782033042097,0.009208135072279584,0.008696538814932485,0.011215485741064336,0.00624264560921366,0.007923299966640191,0.00969964049404289,0.006143021213661636,0.0066899094281175535,0.009637423672756155
Toys ,0.015354600419380459,0.010320373258141382,0.00883008803494837,0.00803600509610802,0.008715247620333598,0.0424228445099285,0.022602432009531374,0.015502086957903097,0.016378727304209688,0.018532551602859413,0.01789216068467037,0.02230019009213662,0.030419425729944397,0.015173893200953142,0.014071745065925336,0.014283143442414614,0.014906313207307387,0.018043817861795073,0.019313100142970614,0.015887503701350277,0.021233333537728355,0.019667444868943607,0.016261733609213663,0.01663249602223987,0.01354408471644162,0.006883456560762509,0.007976883760127085,0.012125978849880856,0.012822859944400319,0.014080943952343127,0.002876743758538522,0.033301799485305796,0.017245858260524227,0.02394443343288324,0.036402385682287534,0.03850254963621922,0.036133268068308175,0.02606194950119142,0.013748777042096899,0.017672282106433672,0.017624958405083404,0.01982516185544083,0.022434548940428914,0.015313400535345516,0.010545679687053219,0.011637570066719618,0.013295398503574264,0.01617276173947577,0.020144814033359805
Fun  ,0.018639059761715645,0.011693501127879266,0.008670406131850673,0.010028220333598094,0.011855712009531373,0.022602432009531374,0.04056419294678316,0.017096580142970615,0.017590710309769653,0.019252332486100077,0.020464052025416995,0.024783739491660045,0.035796291612390785,0.016420102684670375,0.0156271709451946,0.015030729579030977,0.016306593741064336,0.01947779370929309,0.021374200222398734,0.017295297569499605,0.022591952692613188,0.022319759666401904,0.018817142382843526,0.018167373407466245,0.014949101652104845,0.008534808657664811,0.008239430230341543,0.011633010262112789,0.012478894027005558,0.015671523717235902,0.004634074694201746,0.03779977239078634,0.019028205893566325,0.026207695186656076,0.039963113756949956,0.042742688482922946,0.039475782128673545,0.028654422033359817,0.015558043081810958,0.019795014900714857,0.020164149579030982,0.021289326290706914,0.024154978903891976,0.016546083097696587,0.01182595667990469,0.013760754233518665,0.015166560953137412,0.01780720112787927,0.023215217347100862
Books,0.01167043037331215,0.009266294583002382,0.007574667768069897,0.0068283711834789505,0.007838865798252584,0.015502086957903097,0.017096580142970615,0.02678516123907863,0.013639570452740273,0.014708631644162033,0.015566533979348688,0.01657633038919778,0.024509331532962666,0.012673227132644956,0.012030045941223193,0.012048265734710089,0.012456856838760917,0.014711211882446385,0.015693839586973787,0.012471062652899127,0.017078290802223985,0.01610119555202542,0.014057103193010324,0.012711312247815725,0.012076768705321683,0.007923478030182684,-0.000553760381254966,0.008814632438443208,0.012517307355043686,0.011893315583796665,0.0048497409054805395,0.026302427323272433,0.015398476886417791,0.018901817061159648,0.02758407679110405,0.029806588276409845,0.02803345264495631,0.020617258967434472,0.012124695949166006,0.01562768241461477,0.015145649213661634,0.015429496965845908,0.01798449382049245,0.011745201779189833,0.009857377537728357,0.011222134233518666,0.010981058459094518,0.013520605146942017,0.016785544686258938
Hshld,0.013829748606830816,0.010343412505162828,0.0074955870945194614,0.00797141044638602,0.008678082976965847,0.016378727304209688,0.017590710309769653,0.013639570452740273,0.022852060930897533,0.015014428829229544,0.015732506214455915,0.018108146316123907,0.02517503344559174,0.013918022176330425,0.012166050481334392,0.013256197544082606,0.013510677915806195,0.016153808622716443,0.01771935625099285,0.01483988956314535,0.018084630506751388,0.017076628482922955,0.01494482286576648,0.014311525992057185,0.013846931974583004,0.007150278268467037,0.007546331841143768,0.012596138922954726,0.012543744225575852,0.014004005045274024,0.005408618192216046,0.02667066063860206,0.015399509817315329,0.01990903217156473,0.028886871221604455,0.03010214302144559,0.028604835834789514,0.021037968708498805,0.01301870890548054,0.01669481619062748,0.016563993283558377,0.016281359580619537,0.019016855243844322,0.012976354017474186,0.010382255863383639,0.012018776733915807,0.011668054227164416,0.013650750992851467,0.016629103904686256
Clths,0.013016836988085782,0.010990399834789513,0.00929765205401112,0.009826230989674343,0.009697345324860999,0.018532551602859413,0.019252332486100077,0.014708631644162033,0.015014428829229544,0.033000521054805394,0.01656304153455123,0.017644823571088163,0.025439184816521045,0.014778269706115961,0.012696472937251785,0.013947046389197774,0.014168743612390781,0.016752887154884828,0.01840282862589356,0.013234052295472597,0.01857573803335981,0.017459179364575056,0.01628221198093725,0.016194122154090548,0.014162648155679108,0.007575271342335185,0.00486097776330421,0.013199925839555201,0.013545690627482131,0.013640291005559966,0.0050342351008737084,0.027376348555996823,0.016379545274027,0.02023212234471803,0.02827254259253376,0.030543929143764883,0.02812546223034154,0.02035051108181096,0.013498632927720411,0.017636350843526608,0.018259836848292296,0.01727831988562351,0.022031969226370136,0.013668828724384434,0.010481323999999997,0.012664125404289116,0.013437443571088161,0.014369434773629865,0.018242795081810963
