,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.028845380300238276,0.008318634986497219,0.009733685227958698,0.006576350015885625,0.008154234266878476,0.009406698214455918,0.011291843787132645,0.010898212155679108,0.010203389158061954,0.00974476389833201,0.009200688827640984,0.010334146930897537,0.0117388853375695,0.013556782162033359,0.010214103118347893,0.008633385375694998,0.012403645799841139,0.017532045769658458,0.01756674735504369,0.012986025741064335,0.014321629434471803,0.012994598698967436,0.014553098179507548,0.011896373250198565,0.012032852012708498,0.010776802354249403,0.012258565156473389,0.018204881299444,0.015907725722001588,0.011120041637807785,0.008733959976171563,0.012955437521842734,0.010073124671961873,0.011583540090548055,0.013928604586179505,0.01310193385067514,0.015344270223987289,0.012298557474185862,0.012921020935663222,0.01409939088482923,0.013126033793486891,0.011382273647339156,0.012839637140587766,0.009747743407466241,0.008240208119142178,0.010769563965051627,0.009532223083399523,0.013847226878474977,0.010067587280381254
Food ,0.008318634986497219,0.01143680277045274,0.00944994973153296,0.006229404257347103,0.008381734799046863,0.008968651749007147,0.0108992794980143,0.009905846754567117,0.009929897633042098,0.010109818370135025,0.008978005324861002,0.009009443475774426,0.01133848193804607,0.01289215039872915,0.010221699107227958,0.00816900432724384,0.011276762249404288,0.015274219367752183,0.016340080222398728,0.011589165407466243,0.012728571984114378,0.011745901248610005,0.01320812505798253,0.010934361073868146,0.01173409993963463,0.010019657747418583,0.011300314942017475,0.01522851029070691,0.014278376158856233,0.01057049257505957,0.008560783415409055,0.01189604644956315,0.009687763043685465,0.010536721734710087,0.012259298859412232,0.01211021036378078,0.013628041486894359,0.010979784686258936,0.01132895431930103,0.013549197636219222,0.012221211450357424,0.010548934131850676,0.012050147037331215,0.008945442795869736,0.007456918246227166,0.01018757448133439,0.00791433994598888,0.011923253089753774,0.009526176438443208
Soda ,0.009733685227958698,0.00944994973153296,0.042426331277204125,0.008816184614773629,0.009140423318506752,0.010386283167593328,0.012332833067513902,0.011155103142176328,0.011855995067513902,0.0112498642827641,0.01011642210166799,0.01068469591262907,0.013143321779189835,0.015492338139793487,0.01260610293407466,0.009826471749007148,0.012958897091342335,0.018998187812549642,0.01904629572676728,0.015283808635424938,0.01471528406830818,0.01319842686100079,0.01586664224940429,0.012441503747418585,0.014804303094519461,0.009416725143764893,0.009791790014297058,0.017753739955520254,0.018028469766481335,0.012600516090548056,0.009630387235901509,0.013198603653693405,0.011301688465448769,0.011945281911040509,0.013684590314535346,0.013147181113582209,0.014861870459094517,0.012370923478951548,0.013543131359809373,0.015409748177918983,0.013880061726767274,0.012173208624305005,0.013659074249404289,0.010024481389992056,0.008234724223987293,0.011619418179507545,0.010819414231930103,0.014493443494837173,0.01106961683399523
Beer ,0.006576350015885625,0.006229404257347103,0.008816184614773629,0.024129543502779984,0.005225974956314535,0.006655778506751389,0.008245420937251788,0.008191566386020652,0.00748626150119142,0.00798045850675139,0.0064616148133439235,0.0069173585146942015,0.00876879965051628,0.009645546362192215,0.007056193749007147,0.005912874138204924,0.008225937498014296,0.01113570100079428,0.010938409086576647,0.0077370902621127875,0.009287881119936458,0.00861278885623511,0.010158609626687848,0.008533647855440826,0.00799331642573471,0.006945812025416997,0.006922739714058776,0.010208640238284352,0.008836269340746624,0.006897598975377282,0.006426245980937251,0.009803757045274027,0.007913968713264493,0.008206303153296268,0.009656259912629068,0.00953201416203336,0.01062753431294678,0.00861263556791104,0.008704613494837173,0.009636088498808577,0.009330491604447974,0.007879684741858616,0.009778451532962668,0.007037742486100079,0.005581590047656869,0.008127075869737887,0.0064868238204924536,0.009458571183478951,0.007137516957903096
Smoke,0.008154234266878476,0.008381734799046863,0.009140423318506752,0.005225974956314535,0.054900047051628285,0.011700891936457503,0.011547668778395552,0.009729989528196982,0.009121735591739476,0.010120891701350275,0.009673441672756156,0.010069945158061954,0.012794271612390785,0.013870939315329624,0.00962711494360604,0.00863588398093725,0.011440299283558381,0.015342838169976171,0.01853447895154885,0.012321350621127877,0.01431984108181096,0.012170606559173945,0.013951554052422556,0.011682290054011122,0.01092892997299444,0.00912180650992851,0.013069564851469418,0.015964155078633836,0.016052675961874503,0.010945951515488484,0.010380317275615565,0.013217821763304211,0.010562020284352658,0.010912199146942017,0.014665229742652898,0.013953290597299444,0.016247656575059572,0.012362802462271642,0.012818736157267674,0.0164043149451946,0.014047833736298648,0.010792713564733917,0.013065946084193807,0.008421480595710882,0.008342873199364574,0.01156579304845115,0.007804624684670371,0.013247826052422555,0.01035588866878475
Toys ,0.009406698214455918,0.008968651749007147,0.010386283167593328,0.006655778506751389,0.011700891936457503,0.02562512648768864,0.014891727936457507,0.012577516041302623,0.012543255011914216,0.013169993194598887,0.011168348463860204,0.012166415380460682,0.014969719301032565,0.016314537178713263,0.012013031742652898,0.010717295752184273,0.015056088028594122,0.021447855993645747,0.020437970230341544,0.01545128555361398,0.01644971810325655,0.015302496257347099,0.01748309114535345,0.013617202341540903,0.015389468511517077,0.012210725604447973,0.012731219895154883,0.017902026643367746,0.0172842421096108,0.01224029069737887,0.009472581493248608,0.015438691501191426,0.012241653969817311,0.013733159361397932,0.017396302617950755,0.01633394679269261,0.01916256671008737,0.014837652200158853,0.014821472416203333,0.017806435310563938,0.016254019320095313,0.013789532921366162,0.015955616902303415,0.011411438649722,0.009471834557585383,0.012820501420174744,0.011040145915806194,0.01575534100079428,0.012624428311358219
Fun  ,0.011291843787132645,0.0108992794980143,0.012332833067513902,0.008245420937251788,0.011547668778395552,0.014891727936457507,0.023027538656076246,0.01406715071008737,0.01478625677521843,0.015430992413026208,0.012535106865766478,0.013034759281969815,0.016509524606830816,0.018677420104845112,0.01458136204606831,0.012692812873709288,0.01654295220969023,0.02376073136139793,0.023076025766481333,0.01665130297696585,0.018508287726767277,0.01710332539475774,0.019660164613185066,0.015791491050039717,0.016771370662430504,0.0131756309324861,0.014056789064336774,0.0210483445401112,0.02050990581731533,0.013788637102462274,0.011145333312152502,0.018006083685464653,0.014384410541699763,0.015254973045274026,0.019097449296266878,0.018333239942811757,0.02124727827799841,0.01655294983320095,0.01682632130897538,0.019197660098490867,0.018642667399523426,0.015287038754567116,0.01897233216838761,0.013978609150119135,0.011012394052422556,0.014558098706910248,0.012631194592533758,0.017865069706115965,0.014483680743447176
Books,0.010898212155679108,0.009905846754567117,0.011155103142176328,0.008191566386020652,0.009729989528196982,0.012577516041302623,0.01406715071008737,0.021331359135822077,0.012716225289912625,0.0126127621477363,0.0112586847593328,0.011418060848292293,0.014000932422557582,0.016195952864177916,0.012934696622716442,0.010358330058776807,0.014404286525814136,0.02012661298808578,0.019478913073868148,0.014166949439237492,0.015822396428911832,0.014391953404289119,0.01768406184590945,0.013622986732327246,0.014952671447180304,0.010587332797458297,0.00948814282446386,0.01777708988721207,0.016284488254169973,0.01163305856711676,0.010383159173947576,0.015852816171564737,0.012860350799046861,0.01351500682446386,0.015877992209690227,0.015411396810166796,0.017381940314535344,0.014162072025417,0.015354241448768865,0.017504050922954723,0.01625420086417792,0.013350264095313742,0.016313284765687053,0.012283279586973787,0.010198843348689434,0.0137201722446386,0.010855419107227956,0.015557782208101672,0.012358782881652102
Hshld,0.010203389158061954,0.009929897633042098,0.011855995067513902,0.00748626150119142,0.009121735591739476,0.012543255011914216,0.01478625677521843,0.012716225289912625,0.020898184201747418,0.01408718657664813,0.011336595146942019,0.011808518355837964,0.014792558220810166,0.017504257656870532,0.013682235115170771,0.011305675218427323,0.015022024233518666,0.021505616330420963,0.02164460219221604,0.015270516028594123,0.017080897863383637,0.016186138244638597,0.018425069483717235,0.014080810619539313,0.01593344643367752,0.01182513552025417,0.014337905782366956,0.01976997050039714,0.018841163447180297,0.013078836592533756,0.010288431016679905,0.015765852009531373,0.013127885885623506,0.01396770321683876,0.017221516274821286,0.01655477073073868,0.019477603669579027,0.014965392009531377,0.015583186965845913,0.018472209420174735,0.016671570555996825,0.014139070158856234,0.01704349420174742,0.012437027982525812,0.009975406060365372,0.013465530865766483,0.011522035988880063,0.01614799599682288,0.012559435559968232
Clths,0.00974476389833201,0.010109818370135025,0.0112498642827641,0.00798045850675139,0.010120891701350275,0.013169993194598887,0.015430992413026208,0.0126127621477363,0.01408718657664813,0.020835560800635426,0.01133912591262907,0.01171720784432089,0.014787425289912625,0.017460844902303416,0.013739055024622717,0.01213819860841938,0.015879473019857027,0.02318311064654487,0.021695537188244636,0.01683678675774424,0.017360094891183477,0.016175513083399522,0.018399466249404285,0.014558465553613977,0.01663494400635425,0.012584936508339951,0.014255435100873712,0.019859194484511514,0.018921200082605245,0.013419740279586973,0.01012863083399523,0.01607560698967434,0.012724467555202542,0.014426859383637807,0.01706395898649722,0.01661572469261318,0.018984954592533753,0.015188718824463857,0.01606516107069102,0.018682860575059572,0.017638606287529782,0.014617582058776805,0.018972850865766482,0.01303751162827641,0.010509630605242255,0.013717038246227163,0.011977397944400316,0.016841797490071485,0.01283035939316918
