,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04198809571247021,0.011677585394757741,0.01110033763463066,0.009876629382049246,0.009282189258141381,0.014346818317712472,0.013692156592533755,0.016186310039714057,0.014882911382049243,0.014096564754567114,0.016667328630659256,0.015538103037331216,0.02173389105321684,0.018252520498808576,0.015063629664813344,0.017002035477362988,0.016657337702938837,0.019741413086576644,0.021404657712470215,0.019345695083399526,0.018794502733915804,0.01791778860047656,0.019667363520254173,0.014203796535345516,0.02164698038919778,0.014101652306592532,0.012945382684670373,0.021500880239872917,0.02374226771405877,0.02650162765210485,0.008579282447974582,0.016731730964257348,0.017467216848292298,0.015873173134233514,0.01726425489753773,0.016749828467037334,0.0176863451517077,0.015392978109610803,0.016330575434471802,0.01573481570293884,0.019638252997617157,0.01707333799205719,0.017239522090548052,0.013938210201747419,0.012089504378077837,0.01321871803494837,0.013638312235107228,0.016618089486894357,0.013077966570293881
Food ,0.011677585394757741,0.018194173718824466,0.012489135640984908,0.010286030589356633,0.01140824617633042,0.01074997846862589,0.009677876870532167,0.012257179539316918,0.012510196203335978,0.011317669925337571,0.010640652482922957,0.01003665409372518,0.0123706308943606,0.013411754764098489,0.01193437055440826,0.011625141887212071,0.012341721753772832,0.014615782411437649,0.014555951231135822,0.013796483161239078,0.013111299612390789,0.012357725852263699,0.014144688158856234,0.01063773025258141,0.014175468832406673,0.011779526420969025,0.0072617490071485305,0.013277079056393965,0.013717162281175532,0.015581274633836375,0.009898734274821288,0.013212608724384432,0.012059528031771249,0.011730917629864973,0.012317554516282761,0.011609673550436852,0.011927595644162032,0.011092426115965046,0.012996748683081807,0.012678001445591738,0.012721911980937254,0.012510337277204131,0.013171169810961081,0.010201139844320889,0.008416704457505957,0.010384729337569499,0.010726749471008736,0.01127690759650516,0.009469358881652106
Soda ,0.01110033763463066,0.012489135640984908,0.06319439626846701,0.012534827761715644,0.01183431148212867,0.012634394282764099,0.012122149968228753,0.013068777903097697,0.013398666791104047,0.010385886009531371,0.011546195175536136,0.012186897826846703,0.0162423293375695,0.013320346646544877,0.01266637190468626,0.0130087587974583,0.012950195876092136,0.015655355771247013,0.016021122176330414,0.012724221803018267,0.013610443496425735,0.014271449347100873,0.014320514401906277,0.011770619490071485,0.012752520262112788,0.012225469224781573,0.005377090675138999,0.012310708246227162,0.012842430605242258,0.012680134927720412,0.008450495585385224,0.014536562068308181,0.013139468349483714,0.013182704063542498,0.014105486001588563,0.01355263262907069,0.013663629679110403,0.012326566131850677,0.013732949509134234,0.012634946521048449,0.013715065515488482,0.012571129000794283,0.012794233925337569,0.01215969252104845,0.00997267502144559,0.011022140830818108,0.012860887453534552,0.0129143690420969,0.010903134767275615
Beer ,0.009876629382049246,0.010286030589356633,0.012534827761715644,0.026829966665607625,0.009713739933280379,0.010318917992057192,0.010012737887212074,0.011450991612390786,0.011436486671961876,0.011725457328038126,0.01093126685941223,0.010383162624305005,0.013760267113582208,0.012918618814932484,0.011196029077045276,0.011430267971405875,0.011910322357426527,0.0137743823796664,0.013958008895949166,0.012674070500397141,0.012558713957108815,0.012699008044479744,0.012728104139793488,0.010642844263701351,0.014520941382049242,0.010724453108816518,0.007205363685464656,0.012790489747418587,0.012987592368546467,0.016246131583796664,0.008786325394757745,0.01242350047974583,0.011858070589356633,0.011451065969817317,0.011866397725178713,0.012273016393963462,0.011802166271644163,0.01136230195393169,0.012430182678316123,0.011711367911040507,0.012745854189038914,0.011595216800635424,0.012176483202541699,0.009859877826846705,0.008621286157267673,0.010243988861000794,0.010394542258935663,0.011464789026211277,0.00954847274980143
Smoke,0.009282189258141381,0.01140824617633042,0.01183431148212867,0.009713739933280379,0.03481629547895154,0.010405214389197772,0.008014561636219221,0.009401004162033358,0.00964796430500397,0.008594006058776804,0.007001266996028593,0.008651144425734707,0.009444996162033358,0.009189319796664023,0.008897705817315327,0.009064111666401904,0.009529800241461477,0.010956338433677522,0.010804680031771246,0.009015507593328035,0.010060181918983321,0.008938633887212074,0.010338518646544876,0.008430077461477363,0.010838743494837171,0.010289476927720413,0.0077189124066719605,0.01027489934551231,0.011446982951548848,0.01138343152660842,0.009960196025416996,0.01106119891342335,0.008717514039714058,0.008883639084988086,0.009483700911834788,0.009309460270055598,0.009799267409054803,0.009419893280381252,0.009983574246227164,0.010279066671961875,0.009965801963463066,0.009678150767275616,0.009091428606830815,0.008156372098490867,0.006332662856235107,0.008363070046068309,0.008535220962668785,0.008770571812549643,0.00798797672438443
Toys ,0.014346818317712472,0.01074997846862589,0.012634394282764099,0.010318917992057192,0.010405214389197772,0.040958062606830825,0.016114706552819696,0.016924312517871323,0.017358046822875298,0.018099079258141384,0.017433336065131054,0.016608418303415407,0.024093543126290706,0.020408059815726763,0.01590802242096902,0.018048180449563144,0.01944949249245433,0.022769651148530582,0.02547484290706911,0.022560237164416207,0.020921435537728354,0.01930852169023034,0.021632268270055596,0.016549650705321686,0.023495275035742648,0.017049243283558377,0.012039786528991259,0.023617102130262108,0.028629384822875303,0.027234214784749796,0.008218584973788719,0.018237350312946782,0.018118415450357424,0.01757574816203336,0.020681093181890396,0.019477818490865762,0.0208067008943606,0.017257012962668787,0.017922342201747415,0.016522230889594914,0.02021222421286735,0.018259420851469414,0.01949612577601271,0.014723424117553612,0.012800864282764097,0.01350635520730739,0.01665789450675139,0.017379387818903885,0.014094987761715649
Fun  ,0.013692156592533755,0.009677876870532167,0.012122149968228753,0.010012737887212074,0.008014561636219221,0.016114706552819696,0.02278018585385226,0.016688976028594118,0.015072830301826842,0.015491081532962667,0.01646371073073868,0.01601053882446386,0.02298679715647339,0.019489441667990465,0.014626110706910245,0.01645489309769658,0.017680338649722002,0.02089308096902304,0.02199144363780779,0.018834512811755362,0.019278730889594912,0.017771342907069103,0.02000663612390786,0.014953554305003973,0.021893904011119934,0.013848063121525022,0.008422043018268465,0.02244665638602065,0.023008100953137413,0.026528033065925338,0.007351740849880858,0.017755055043685464,0.017007138951548845,0.016683939444003176,0.019131555980937253,0.019433718347895156,0.018588215067513902,0.01659629963463066,0.01682483701350278,0.015438036513105637,0.018709575615567912,0.017070262446386018,0.01723877855440826,0.014498582795869734,0.012307467498014297,0.013217817942811757,0.014650669737887211,0.016455206989674346,0.013628879396346306
Books,0.016186310039714057,0.012257179539316918,0.013068777903097697,0.011450991612390786,0.009401004162033358,0.016924312517871323,0.016688976028594118,0.028097013788721207,0.017774285861795077,0.018022760206513107,0.018101690373312156,0.01707514656076251,0.024041438506751393,0.02161176762509928,0.016841860174741853,0.018318383590150915,0.01983778503574265,0.023476564384432085,0.02610742951548848,0.023550945369340735,0.02180916843526608,0.020163484765687058,0.023367741636219217,0.017029628864177915,0.025013257267672756,0.015914191024622715,0.009928102875297854,0.02430362368546465,0.025686192533756952,0.029899449007148533,0.00904195591739476,0.019665219793486892,0.019647101604447978,0.0185208517553614,0.02060328285941223,0.019766075075456715,0.020220510643367755,0.01752423888800635,0.01986510071485306,0.01730761272438443,0.02165881362986497,0.019745704336775215,0.02030418681493248,0.015377744940428909,0.01491328393963463,0.015332719158061952,0.016599316727561556,0.01834749026211279,0.014607589515488484
Hshld,0.014882911382049243,0.012510196203335978,0.013398666791104047,0.011436486671961876,0.00964796430500397,0.017358046822875298,0.015072830301826842,0.017774285861795077,0.023129714559173942,0.018587329062748213,0.017151065266084193,0.01634543299444003,0.02207007092930898,0.020611791278792695,0.016707487386814934,0.018232382406671965,0.01936673347100873,0.023354445035742657,0.02495049030976966,0.022838578927720413,0.021040129301032565,0.019231473073868147,0.0224711614932486,0.016418077863383635,0.02370683535345513,0.016632507760127084,0.00899337131056394,0.022805850762509926,0.024671662351072283,0.026881069825258137,0.008639293129467832,0.018193342065131058,0.01799702702144559,0.01724279542494043,0.01969572671961874,0.018465095694996027,0.01905200261318507,0.017189637617156476,0.018943159301032568,0.017410787680698966,0.020481022160444794,0.01848770235107228,0.020758010135027802,0.015122574567116758,0.01340780611596505,0.014513608570293884,0.015556595170770455,0.01750003396346306,0.014046322637013503
Clths,0.014096564754567114,0.011317669925337571,0.010385886009531371,0.011725457328038126,0.008594006058776804,0.018099079258141384,0.015491081532962667,0.018022760206513107,0.018587329062748213,0.04291705502621127,0.01758548441461477,0.016962161375694996,0.021244972889594916,0.02017082256076251,0.016373431234312945,0.020439721777601273,0.019432072584590943,0.02349248110246227,0.025286056632247807,0.022310671239078633,0.02143553285623511,0.018965832648133434,0.02294357631135822,0.016970802505162825,0.0251898576409849,0.017864130867355044,0.004981233931691818,0.02229343754249404,0.02947950970293884,0.02976425684034948,0.007739712633836376,0.018025342217633043,0.019386921712470216,0.017894533477362987,0.020006203358220807,0.019225600698967428,0.01888862532009531,0.01726917359809372,0.018606260378077836,0.017202266902303413,0.021922015863383642,0.018920183475774427,0.026000075532962665,0.016557828285941222,0.013889858297061157,0.014815117663224776,0.015941780073073866,0.017719298039714056,0.013834465810961082
