,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04770521505321684,0.013407835930103253,0.0121574586624305,0.011757185528196979,0.009573007386814932,0.015445084784749796,0.015500124371723588,0.019132872600476563,0.016938040956314536,0.015273344711675931,0.017647407164416203,0.01633736162668785,0.023044528956314536,0.020645722370135025,0.016640743520254173,0.01755371298490866,0.019663992810166796,0.022681513096108014,0.024154815069102466,0.021189874179507545,0.021259188038125494,0.020460295463065926,0.023053109671167592,0.016577854455917394,0.025183771243844317,0.01673666827958697,0.018538524457505957,0.025278020063542492,0.028630471100873713,0.02930510604924543,0.010284952727561556,0.01794797293725179,0.02010868499761716,0.017676432038125495,0.018458971138999206,0.018802154020651305,0.019970343221604445,0.017847241305798248,0.018474408838760916,0.015879464177918984,0.021415810036536934,0.01822800495631454,0.01784511749642573,0.015741669912629073,0.01270720746624305,0.01574514957903098,0.015339676584590943,0.019236447231135816,0.01532158901032565
Food ,0.013407835930103253,0.01615672327084988,0.011661502055599684,0.011136430746624305,0.010450132954725973,0.011405705696584592,0.011623185045274024,0.014409555204130262,0.013218121383637805,0.012703622999205716,0.01116426579030977,0.011037622195393169,0.014441558314535342,0.015305368587768072,0.012723713301032566,0.013434707644162026,0.014710500344718032,0.01667344471326449,0.016763992872120725,0.015354258837172355,0.01486298262907069,0.014080179200953138,0.016862906098490865,0.012382746386020648,0.017604874819698167,0.013398116951548848,0.010213552808578236,0.01606328652104845,0.01703482174583002,0.018024982651310563,0.010468583544082604,0.013584427930103253,0.014194148694201747,0.013114699688641781,0.01352510677680699,0.013527575707704527,0.014269844287529785,0.013173813917394759,0.014327248390786336,0.012820676282764096,0.01453671607466243,0.013481085369340744,0.01335197795393169,0.011943916195393168,0.009140941731532962,0.012223338538522635,0.012123622390786334,0.013760068714853056,0.011650188865766482
Soda ,0.0121574586624305,0.011661502055599684,0.03781838053057982,0.01227783402700556,0.010661241683876093,0.010160341153296263,0.010821745029388402,0.013762924346306594,0.011716559389992056,0.010866203475774426,0.010275262112787925,0.011167560876886414,0.015100154573471011,0.013438407841143763,0.011621006811755359,0.012326522687847499,0.013248718589356634,0.015146812727561555,0.015187267177124698,0.013448030449563143,0.012754183701350277,0.014170415428117549,0.015038414525814135,0.010513920095313739,0.013636107869737884,0.013137787920571884,0.009929678868943604,0.013755982017474185,0.01492824156314535,0.014008296209690229,0.009639755132644954,0.012487239764892771,0.013275942824463859,0.011942283564733914,0.012610339787132642,0.012876097963463068,0.013596560292295478,0.012014340104845114,0.013535933108816518,0.011210677077045272,0.01268990453375695,0.011376263923749007,0.011914389216838763,0.011544491056393965,0.008961226274821286,0.011882700428911833,0.01193479167593328,0.013009860390786339,0.011108066935663224
Beer ,0.011757185528196979,0.011136430746624305,0.01227783402700556,0.02913630111993646,0.009967674590945193,0.010898851501191423,0.01113437552025417,0.013289484328832408,0.013295653939634628,0.012203978888006353,0.011352197895154884,0.01162113245432883,0.01575191497220016,0.014592902192216043,0.012906209142176332,0.013023906767275615,0.014490636338363777,0.016463708840349485,0.015855691000794283,0.014288249261318501,0.014116942756155678,0.014189530698967433,0.015515444392374898,0.012341804654487688,0.017706635861795075,0.013374288204924544,0.009109880420969024,0.015014116322478156,0.01513999146147736,0.017286304360603653,0.009469880611596504,0.013488134154090546,0.014009109316918187,0.01267524719618745,0.012981710182684672,0.013635285178713267,0.014031625567911044,0.013551249030976965,0.01373853478951549,0.012811406354249403,0.014245330555996822,0.012711934551231137,0.012769227402700553,0.011379143042096902,0.009189308721207306,0.011910248149324858,0.011627469412231927,0.013661947005559965,0.01105959433677522
Smoke,0.009573007386814932,0.010450132954725973,0.010661241683876093,0.009967674590945193,0.024004766695790304,0.008652746656076248,0.008362188038125495,0.00980926602859412,0.008980810571882446,0.007844191183478953,0.006969520913423354,0.008009123558379667,0.009670615432883242,0.010157473566322477,0.008483131207307388,0.009323697871326447,0.010224460929308975,0.011529256386020653,0.010916989841143764,0.008857666163621922,0.009801877212073071,0.009786836052422558,0.011132913304209692,0.009114275790309769,0.010990084376489278,0.010426756004765687,0.010186154606830818,0.010899027045274026,0.010136565377283559,0.011750293367752187,0.010512636640190625,0.009844455011914215,0.009248760373312149,0.009110861429706116,0.008590655440826052,0.009023507259729942,0.009638342835583794,0.009413896084193803,0.010069585369340746,0.009792114090548053,0.00957907673550437,0.00896372845115171,0.009047472517871327,0.009086960961080222,0.006146472216044478,0.009033252152501985,0.008232852382843528,0.009494116314535344,0.008527604376489277
Toys ,0.015445084784749796,0.011405705696584592,0.010160341153296263,0.010898851501191423,0.008652746656076248,0.034914387329626685,0.014680952540111203,0.016816896241461477,0.016567798068308184,0.016555872298649715,0.014912969213661635,0.014922144127084987,0.0215413504305004,0.019719407663224775,0.015201761321683873,0.01780524430182685,0.019221535675933283,0.02288713183161239,0.02429782041620333,0.021510040495631454,0.019847362096902302,0.019561083380460677,0.021914160470214456,0.015523549896743448,0.023478447682287528,0.017058715113582208,0.013239179113582206,0.022934032374900708,0.028053575434471806,0.02502903313105639,0.009221230125496424,0.016865995787132645,0.017947301083399522,0.016006635672756158,0.018292181134233518,0.017704203227958695,0.019311613305798257,0.0167488751771247,0.017659741585385223,0.015114017537728357,0.018683536800635427,0.01675664111199364,0.017485404397140587,0.014408708276409849,0.011376923335980938,0.013675134233518666,0.015922646957903096,0.016993993747418584,0.014480461197776013
Fun  ,0.015500124371723588,0.011623185045274024,0.010821745029388402,0.01113437552025417,0.008362188038125495,0.014680952540111203,0.021772515717235902,0.017245370792692612,0.01563471964098491,0.01589565390309769,0.014848522684670377,0.014697627717235904,0.02156685827799841,0.019351186122319296,0.015121885086576647,0.016653119694996023,0.018896311005559968,0.022164882824463866,0.022088958509928515,0.01913310121048451,0.0192608967593328,0.01773685813820492,0.021841683345512303,0.015142535599682287,0.023279004362192213,0.015349643961874502,0.009530635968228755,0.022438093582208093,0.023761429429706115,0.025280661931691817,0.008902208378077838,0.01741057637490071,0.018537988851469418,0.01631420774583002,0.017891590856235106,0.018335153347100872,0.01806783832565528,0.016614980006354255,0.017432905143764887,0.014993036949960287,0.018788820343129464,0.016890208069896738,0.016987822951548853,0.015216756552819705,0.011929564098490861,0.014636564034948374,0.015157470357426529,0.017297502881652105,0.014722802373312152
Books,0.019132872600476563,0.014409555204130262,0.013762924346306594,0.013289484328832408,0.00980926602859412,0.016816896241461477,0.017245370792692612,0.03432404330262113,0.01863217996664019,0.01818898141699762,0.017611616497220015,0.016771191625099283,0.024276784910246228,0.022811206471803017,0.017856884061953925,0.01906037543764893,0.02182462111675933,0.025400614158856236,0.026380758041302625,0.023189010011119938,0.022463210667196185,0.02107711808260524,0.025522110422557587,0.018254416250992847,0.027461802575059566,0.01681483005401112,0.010795856468625896,0.025861922597299445,0.026954433599682283,0.029285274600476564,0.011348623032565529,0.02018131199046862,0.02184084870055599,0.019333240835583795,0.020194384819698177,0.020733957795075458,0.021002975156473386,0.018988369053216846,0.020521629925337567,0.01712681099285147,0.022907996046068316,0.019984440857823665,0.019647945699761714,0.016837924725972987,0.014609767084988085,0.017439068482922954,0.01754938752184273,0.02048904559809372,0.01662540303256553
Hshld,0.016938040956314536,0.013218121383637805,0.011716559389992056,0.013295653939634628,0.008980810571882446,0.016567798068308184,0.01563471964098491,0.01863217996664019,0.023474504748212867,0.01866524664336775,0.01628815427323272,0.01585034946465448,0.02171358181254964,0.021358583501191426,0.016951141742652897,0.01914269543764893,0.020691713650516277,0.024625922705321688,0.024861710972200156,0.022657640765687055,0.021323894114376487,0.019833737606036534,0.024117388373312145,0.01707990181096108,0.02582472640349484,0.017750598965845903,0.011750111385226369,0.02380010580619539,0.0258851515822081,0.027511851836378075,0.010554636551231136,0.017967313706115963,0.019825274133439236,0.017400879310563944,0.018998784978554405,0.018831565864972203,0.019540458000000004,0.018040933834789514,0.018794122125496422,0.017111058204924538,0.020841786244638602,0.01833034322478157,0.019671540044479744,0.016022989046862588,0.01287515393169182,0.015813177807783952,0.016248334892772037,0.01875981843367752,0.015784867416997618
Clths,0.015273344711675931,0.012703622999205716,0.010866203475774426,0.012203978888006353,0.007844191183478953,0.016555872298649715,0.01589565390309769,0.01818898141699762,0.01866524664336775,0.033547158436854636,0.016229336664019062,0.01575745360444798,0.020883040314535348,0.020368039574265293,0.01622475464019063,0.020607887154884826,0.019847550046068307,0.023845046185861796,0.024722088555996818,0.021443514878474974,0.02081014854646545,0.01860837012549643,0.02423917616838761,0.016887767180301827,0.025630121235901502,0.017889973633042098,0.008136125728355842,0.02261690254169976,0.029477070687847492,0.02585591735980937,0.009639259828435267,0.017761023612390785,0.01969479826211279,0.017239903332803813,0.018988792838760916,0.019037427666401905,0.019223885938046067,0.017689384784749802,0.01885431304845115,0.016054448482922954,0.02095437168864178,0.017997233423351865,0.022919704629070694,0.017174965194598893,0.012639873296266882,0.015763195996822875,0.016763728244638603,0.018525296857823666,0.01528135180619539
