,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.08614104257188246,0.03167126144718031,0.03081597037490071,0.020048720158856247,0.027456722425734714,0.033181925739475766,0.04499578922160445,0.053578020444797446,0.04267413462271645,0.043302680471803,0.03427985649404288,0.034159305488482915,0.03666058611596505,0.05430557696584592,0.04530564583796664,0.042156111887212064,0.0490880856664019,0.06779581684193807,0.07283871840190628,0.06501741319618742,0.0575480454805401,0.04664131960921365,0.058085950980142964,0.045472009240667195,0.058015966320889595,0.03831192030023829,0.05072997381890389,0.062436453471008735,0.08981549610484509,0.06818470054646544,0.03345620001906274,0.0481059730833995,0.04233386989674343,0.03942429216679904,0.04395771788085782,0.040598123901509124,0.044060254670373306,0.039573639548848294,0.05688078357267673,0.04702714061000794,0.04899654674821285,0.04300865309293091,0.04825339690389197,0.042425098201747426,0.03632965028911835,0.05038162091818905,0.0548360103240667,0.05359938911834789,0.041920418900714844
Food ,0.03167126144718031,0.03652786379507546,0.03071798142811755,0.0213276671008737,0.025750622482922956,0.03230985252899125,0.04267915073073869,0.048504969038919786,0.03782060466243051,0.041638275175536144,0.03192081867672756,0.03047704377283558,0.03385610198570292,0.04810593982525814,0.0424802203415409,0.03606770784273234,0.04366974546942018,0.05911016962351072,0.06332728642732326,0.053994735938046066,0.05036570892772044,0.04279775711834791,0.056030349226370124,0.04168925503256553,0.051678080065131034,0.03482984900873709,0.040047359493248606,0.05103150084193805,0.07254645077362987,0.055787101200953114,0.031216526017474197,0.04457971422398731,0.04028025839555202,0.03693991081969816,0.03903051941858617,0.03685490656711677,0.039173734336775214,0.03567720553455123,0.0514595936155679,0.04536127762668783,0.04499540603971406,0.038541398217633055,0.045026726082605245,0.039621163212073075,0.03285285446068308,0.048222892060365376,0.04895391491818902,0.04887300570293883,0.03806807879586976
Soda ,0.03081597037490071,0.03071798142811755,0.07057166344559172,0.02478290430500397,0.026752859861795073,0.034311509701350267,0.041481901088165206,0.046228038363780775,0.037336204741858614,0.03972745037807784,0.03159936487212071,0.031291449984114386,0.03405489658459095,0.04872825633042099,0.04171605381254962,0.0338753279698173,0.04188567047339159,0.056512524476568717,0.06227855028752979,0.05226128753455124,0.04839383680698968,0.04180386609372518,0.05247184625575853,0.04183368154567118,0.050625622988085775,0.03305401204289118,0.039491962972200145,0.052356996282764086,0.07120446643685463,0.05610210701509133,0.03286601729626688,0.04514906316759334,0.039731413979348686,0.03624199140746624,0.03985260107069103,0.036936695415409046,0.03951488752184272,0.034991742913423336,0.047168346451151706,0.04361526126449564,0.04383822564257346,0.03878632028276409,0.0447635719444003,0.03879385239396346,0.031539393698173164,0.04688024427640987,0.048919423305798244,0.04864434006354249,0.035913607151707695
Beer ,0.020048720158856247,0.0213276671008737,0.02478290430500397,0.04896798462271644,0.018363245146942014,0.025464640698967433,0.028656738109610808,0.0321728901350278,0.025322408578236696,0.029512300937251792,0.021576688737092925,0.020738644670373313,0.02203347507545671,0.03409385013502781,0.02770249525019857,0.023710403113582208,0.028945263955520252,0.03866464279586974,0.0436080650039714,0.036379081906274834,0.0341814575694996,0.028233154598888,0.038431619571088156,0.029915152851469413,0.03367736111199365,0.02342712867355043,0.031274002160444785,0.035371063224781576,0.04885064883240666,0.0389333920889595,0.02390945995234313,0.03083742424146149,0.027639860206513107,0.024401770675139,0.026525907355043676,0.026067730198570296,0.026689085528196977,0.02443391247021445,0.03450516095313741,0.02832520756155678,0.030810130484511526,0.02695655971405877,0.030906699984114376,0.027685019571088165,0.020934242478157263,0.03247610125496425,0.03494873880857824,0.03229938624305006,0.02581530624305005
Smoke,0.027456722425734714,0.025750622482922956,0.026752859861795073,0.018363245146942014,0.07040235973153294,0.027187910673550444,0.03292884917394758,0.03728652357426529,0.02880312655281969,0.03289771647498014,0.02548937134074663,0.024374015385226364,0.027608195456711664,0.03981102757744241,0.03327650957108815,0.02852183801270849,0.03412663385385226,0.04342221084352661,0.04974333166322477,0.041890447706115955,0.04092803099285145,0.03459940858141383,0.043261769223193004,0.03416174986656076,0.03985996884352661,0.029620800185861794,0.03485322371247022,0.04040857324861002,0.06047486820333596,0.04842367345830021,0.029160236435266072,0.036042466827641,0.03194504902303415,0.028146737771247023,0.03196603952025416,0.029289148479745817,0.03129749149324861,0.02778567620015887,0.04171545230659252,0.03966787908181096,0.03588996790150913,0.03026011378236695,0.03503227635107228,0.029137209903097695,0.026712280922954725,0.04046649163463065,0.03848231213185067,0.0399545107386815,0.029144496257347104
Toys ,0.033181925739475766,0.03230985252899125,0.034311509701350267,0.025464640698967433,0.027187910673550444,0.06696844348054014,0.050886503836378064,0.05410810816521048,0.04344102617156475,0.047505876154090555,0.03506265776171565,0.03349205349483717,0.03814895539316918,0.055220357235901525,0.047031550794281174,0.04267178063701351,0.05038184077680697,0.06768535967275614,0.07082472603335979,0.06154136576489278,0.05672042921366163,0.04916421693089751,0.06544871389038921,0.04649867056235107,0.058046250664019056,0.03903633131532962,0.048349824198570306,0.0570515585702939,0.07861734669737888,0.06476678747895155,0.033715386821286726,0.05162866842255757,0.043675134360603655,0.040974673793486883,0.04584564994757744,0.041254701115170773,0.04615210015091342,0.04150474711993644,0.0592349067084988,0.05065285416679905,0.05120457274980144,0.04373830318347894,0.051126550527402684,0.04517916979507545,0.03750487774265289,0.05389015383002381,0.059728163737887204,0.05500720373312151,0.0440613299539317
Fun  ,0.04499578922160445,0.04267915073073869,0.041481901088165206,0.028656738109610808,0.03292884917394758,0.050886503836378064,0.0792366569579031,0.07407994683081809,0.05756921201747419,0.0632636445194599,0.045300999229547265,0.04424217833995233,0.04905766910246226,0.07108696778395553,0.060663574861000796,0.056533101485305784,0.06598828104050831,0.09015396309769659,0.09298608481334392,0.07856980860206514,0.07349583903097698,0.062156959030976976,0.08609913231135821,0.059211956671961864,0.07603357772041303,0.0502588714932486,0.05982175830818109,0.0774753739475774,0.10621240833995238,0.08129520767275611,0.041013105861795074,0.06669894656076251,0.05999079529785546,0.05405081308181097,0.058783521699761726,0.0537556781254964,0.059212178292295456,0.052608577283558375,0.07745960015091342,0.06521073844320889,0.06753663550436856,0.05629904322478156,0.06916330200953137,0.061543982541699745,0.048986746536934085,0.06902718614773629,0.0754863236139793,0.07247256713264494,0.056480783463065926
Books,0.053578020444797446,0.048504969038919786,0.046228038363780775,0.0321728901350278,0.03728652357426529,0.05410810816521048,0.07407994683081809,0.11707051561556792,0.06834064255758539,0.07235152405083398,0.05163612474980143,0.04868901135822081,0.05386897416997616,0.08128553645750596,0.07213955671167595,0.06810297342335185,0.07480254555996824,0.10157110903891974,0.10392639488482922,0.08830411159650511,0.08574965156473391,0.0701398376489277,0.10047245756949963,0.06798591162827641,0.08973564401906273,0.05718247305798252,0.06029858581413821,0.0793988633836378,0.11917302297061161,0.09187708069896743,0.04786912972200159,0.07809547571088164,0.0692582858776807,0.06221232554408259,0.06592887475774425,0.061937792438443204,0.06582513030976965,0.059361005782366964,0.09037357154884831,0.07316556451151707,0.07656943339158065,0.06408168978554407,0.0792547301509134,0.06965427428117553,0.058440831278792675,0.08127016050833998,0.09016587769658457,0.0819278777760127,0.06291853950754565
Hshld,0.04267413462271645,0.03782060466243051,0.037336204741858614,0.025322408578236696,0.02880312655281969,0.04344102617156475,0.05756921201747419,0.06834064255758539,0.06548393015885623,0.05744700612390788,0.04022611279586974,0.03894149273232724,0.042291990976965836,0.0645020133121525,0.056787920706910265,0.05171507154090548,0.059089473145353455,0.08121767918983319,0.0833489112152502,0.06973014907863385,0.06671492964257345,0.056136979491660036,0.07720781790309766,0.05428442204130262,0.06947684032565529,0.04319769152501986,0.053957658276409845,0.06730218595710882,0.09259172525814136,0.0719129144559174,0.03751545007148529,0.05838592698967436,0.051700592311358214,0.048139123057982514,0.0517492903415409,0.0479871082446386,0.05187668861795075,0.04733919154884828,0.0687378123669579,0.057759059904686265,0.06078089980937253,0.05058152325655282,0.061333661580619536,0.05388839890389197,0.045071807776012704,0.061574462335186646,0.06842759225575855,0.06428175436060365,0.04999956424146147
Clths,0.043302680471803,0.041638275175536144,0.03972745037807784,0.029512300937251792,0.03289771647498014,0.047505876154090555,0.0632636445194599,0.07235152405083398,0.05744700612390788,0.07675760579984113,0.04354659725019857,0.04186940761715647,0.04544913315329626,0.0690124791104051,0.060600073272438465,0.05511564943447179,0.06364649976330422,0.09271804518824464,0.09011650252899128,0.07757986319459886,0.07269840357426527,0.06083609490389195,0.08346072248768864,0.0597124990166799,0.07638635259253373,0.047881377707704516,0.054100759645750555,0.0710105843367752,0.10223113898967437,0.07678881480857823,0.040993360692613195,0.06336953742335186,0.057185727084988064,0.05231350430023826,0.05663993753455122,0.05285533024305004,0.05670640029388403,0.051431336819698165,0.07494216860524226,0.06343583698490865,0.0670147561143765,0.05542728995393166,0.07115834483399527,0.061177568314535316,0.04701963220174741,0.06813374510563941,0.07351434900238285,0.07048680583002383,0.05404446836219221
Hlth ,0.03427985649404288,0.03192081867672756,0.03159936487212071,0.021576688737092925,0.02548937134074663,0.03506265776171565,0.045300999229547265,0.05163612474980143,0.04022611279586974,0.04354659725019857,0.041817369548848286,0.03470452191421762,0.03776692915011914,0.051420865385226375,0.044414402406671966,0.039498355712470214,0.04627952959332802,0.06269767204765689,0.06654851135504367,0.05707273032406672,0.053375019269261297,0.04477897925019856,0.05972612758379667,0.043423538314535354,0.054566471172359014,0.0364270039920572,0.043838352284352664,0.05333964136616361,0.07564101290865768,0.06056738747895154,0.03241817824305004,0.047063635857029384,0.04340758907069102,0.0393231129833201,0.042082022179507544,0.03921286422875298,0.04217142045274026,0.038989697429706136,0.0546610892184273,0.04723815828117553,0.047606709302621134,0.041310270268467036,0.047131721313741076,0.041616130652899125,0.034040753437648924,0.05059622245591739,0.053345894015885624,0.05024005532962668,0.04041633862748214
MedEq,0.034159305488482915,0.03047704377283558,0.031291449984114386,0.020738644670373313,0.024374015385226364,0.03349205349483717,0.04424217833995233,0.04868901135822081,0.03894149273232724,0.04186940761715647,0.03470452191421762,0.039261947061159645,0.0382343512946783,0.0502514666878475,0.042690696433677525,0.037978253971405876,0.044895287251787125,0.061142038141382075,0.06523715480540108,0.0548159010405083,0.05188603267672755,0.04440705269261318,0.05700643105639395,0.04206570598093725,0.052514498816521045,0.03600007112787926,0.04248688982525813,0.05429146532168387,0.07652395772835584,0.059161950643367774,0.031184055822081017,0.04588979275615568,0.041445210452740265,0.03855685875297856,0.041346528848292305,0.038804952152501994,0.04183472680698968,0.03868565633042096,0.05196369624305004,0.04377251080222399,0.045979242462271634,0.040033780698967424,0.045361132970611576,0.03971831347100874,0.03319257781572677,0.04786275803018269,0.05135786685464654,0.049392018443208896,0.039630605575853864
Drugs,0.03666058611596505,0.03385610198570292,0.03405489658459095,0.02203347507545671,0.027608195456711664,0.03814895539316918,0.04905766910246226,0.05386897416997616,0.042291990976965836,0.04544913315329626,0.03776692915011914,0.0382343512946783,0.05020799364575059,0.05620274360603653,0.046878971723590145,0.040648819857029374,0.04917142586179508,0.0681092710722796,0.07192974833995233,0.060424285718824446,0.05715994160444796,0.049072000254169974,0.0626231079269261,0.04667879377283557,0.057073558983320095,0.040858891977760124,0.04832173016679905,0.06071937080222398,0.08180212073073868,0.06492082522637013,0.03448865264495631,0.051468798602065144,0.044642552565528196,0.04290748092136616,0.04644666694201747,0.04297995799841145,0.046866207688641796,0.04286466332009531,0.057756227259729925,0.04887348768864179,0.05110352835583795,0.04402294544876887,0.05013832546465448,0.044101641525019844,0.03605675380460684,0.05232744648133438,0.055781526004765686,0.054409561493248604,0.04325773785544082
Chems,0.05430557696584592,0.04810593982525814,0.04872825633042099,0.03409385013502781,0.03981102757744241,0.055220357235901525,0.07108696778395553,0.08128553645750596,0.0645020133121525,0.0690124791104051,0.051420865385226375,0.0502514666878475,0.05620274360603653,0.0958024957585385,0.07095710868943605,0.060397089308975374,0.07376859586973787,0.10326962878474981,0.1136076306910246,0.09360652838760923,0.08830593464654489,0.07295481842732326,0.0972410958538523,0.06985676676727562,0.08758253000794283,0.057335712819698195,0.08248755901509132,0.0972477553613979,0.1393279350277998,0.10486938176330418,0.05194004984908657,0.07515783787132646,0.06411839135822078,0.06075533143764891,0.06644963586973791,0.06296924095313744,0.06793970668784749,0.06055629852263702,0.08602069226370135,0.0761080388562351,0.07572396038125492,0.06551289718824463,0.07437859977760126,0.0657122503574265,0.05368316435266085,0.07840620724384434,0.08412080616362194,0.08068218789515491,0.06280603059571087
Rubbr,0.04530564583796664,0.0424802203415409,0.04171605381254962,0.02770249525019857,0.03327650957108815,0.047031550794281174,0.060663574861000796,0.07213955671167595,0.056787920706910265,0.060600073272438465,0.044414402406671966,0.042690696433677525,0.046878971723590145,0.07095710868943605,0.08174502264495632,0.05447917627482128,0.06339677892772042,0.08406240376489274,0.09225089342335184,0.0772358824384432,0.07391551953931691,0.061854004813343896,0.08294600144559175,0.060171016942017465,0.07584874096108021,0.047928990095313734,0.05415934362986497,0.07157941200953137,0.10227741402700553,0.08134952268467037,0.04320270004765685,0.06370481947577446,0.05679757525019858,0.0524998792613185,0.057101316552819664,0.05302698843526609,0.05684540961874505,0.05192685626687847,0.07498637940428912,0.06462905513899923,0.06560819299444003,0.055618308133439216,0.06463928437648926,0.0557546380460683,0.04798600763304209,0.06804299895154883,0.07265367185861796,0.06882958746624303,0.054220709213661636
Txtls,0.042156111887212064,0.03606770784273234,0.0338753279698173,0.023710403113582208,0.02852183801270849,0.04267178063701351,0.056533101485305784,0.06810297342335185,0.05171507154090548,0.05511564943447179,0.039498355712470214,0.037978253971405876,0.040648819857029374,0.060397089308975374,0.05447917627482128,0.0887105577934869,0.05818289698014296,0.07937159179348686,0.08077491834471802,0.06648552080857822,0.06445489768069898,0.05228098766957903,0.07301597832247815,0.050742262047656875,0.06789446181572677,0.0437212895361398,0.05288756780460684,0.06578864031771245,0.08996462024781568,0.0720080832057188,0.03552620775853852,0.05543589892295473,0.05001336025416996,0.04491723592216044,0.0480809971437649,0.045377385976171566,0.04855946675933281,0.04512804519777601,0.06909841666878476,0.054936999170770454,0.05859699775377281,0.04887399357267672,0.05812590957426529,0.05249933055758538,0.04165626716282762,0.06020234617315328,0.06774593037807784,0.05954925475774422,0.0470153888895949
BldMt,0.0490880856664019,0.04366974546942018,0.04188567047339159,0.028945263955520252,0.03412663385385226,0.05038184077680697,0.06598828104050831,0.07480254555996824,0.059089473145353455,0.06364649976330422,0.04627952959332802,0.044895287251787125,0.04917142586179508,0.07376859586973787,0.06339677892772042,0.05818289698014296,0.07502114899285146,0.0950280880794281,0.09934000257664817,0.08324476713423354,0.07825821926926131,0.06510278271961875,0.08665576499761714,0.06297423047021443,0.07958284461795072,0.051064121266084186,0.06496290279110407,0.0813643988562351,0.11603602385067514,0.08877002189356634,0.04455653978713266,0.06646978352343129,0.059697061699761717,0.05520872293407465,0.05938113721683877,0.05473356763780777,0.05962169959491658,0.05409088550913424,0.07840955124225575,0.06767909795393168,0.06907593597140588,0.058374556705321656,0.06913057878157267,0.05982234229388403,0.04980487904845115,0.07072775803653693,0.07790903108339954,0.07355120271644161,0.05678929187291501
Cnstr,0.06779581684193807,0.05911016962351072,0.056512524476568717,0.03866464279586974,0.04342221084352661,0.06768535967275614,0.09015396309769659,0.10157110903891974,0.08121767918983319,0.09271804518824464,0.06269767204765689,0.061142038141382075,0.0681092710722796,0.10326962878474981,0.08406240376489274,0.07937159179348686,0.0950280880794281,0.19505548542652895,0.13952373723907863,0.11384596795234314,0.10765901737887211,0.09030979550754567,0.12040488177283559,0.08429488223351861,0.10862037957426528,0.06855401620651311,0.10045960000317714,0.116808799872915,0.16708840788562349,0.12452575264813338,0.0597350160381255,0.09097690654169976,0.08122751218427324,0.0764232028308181,0.08147429125972991,0.07661961958379669,0.0832671989356632,0.07443738212549642,0.10847253366481333,0.09256351112311358,0.09558336461318508,0.07963838607783955,0.0976221919586974,0.08426231031612394,0.07127845640349481,0.1055688158602065,0.10661437083717237,0.10206813235901512,0.07963481198411436
Steel,0.07283871840190628,0.06332728642732326,0.06227855028752979,0.0436080650039714,0.04974333166322477,0.07082472603335979,0.09298608481334392,0.10392639488482922,0.0833489112152502,0.09011650252899128,0.06654851135504367,0.06523715480540108,0.07192974833995233,0.1136076306910246,0.09225089342335184,0.08077491834471802,0.09934000257664817,0.13952373723907863,0.16795774888641776,0.12862909750913423,0.11888391059571088,0.09692792038760921,0.12473983112311357,0.09285560766004763,0.11678445568546468,0.07510926947418586,0.1223348348435266,0.14004358589356633,0.20417926072756146,0.14792377033200954,0.06709638273550438,0.09575494480698966,0.08343457667990466,0.07950891134868945,0.08832344898490865,0.08046049464019062,0.08897560970611593,0.0795875019793487,0.11048733854487687,0.10069945204765689,0.09962850384114379,0.08711681625416996,0.0959464527498014,0.08502181990150916,0.067365267898332,0.10021871998093719,0.10911354699602858,0.10491388775218431,0.08382090450833991
FabPr,0.06501741319618742,0.053994735938046066,0.05226128753455124,0.036379081906274834,0.041890447706115955,0.06154136576489278,0.07856980860206514,0.08830411159650511,0.06973014907863385,0.07757986319459886,0.05707273032406672,0.0548159010405083,0.060424285718824446,0.09360652838760923,0.0772358824384432,0.06648552080857822,0.08324476713423354,0.11384596795234314,0.12862909750913423,0.1444542380476569,0.09938021104050834,0.08269860877204128,0.10660100607783957,0.07981967142335185,0.09854827480063542,0.06257687351389994,0.09163699950277998,0.10693698497220012,0.16146592253216846,0.11861217252104844,0.05575286811119938,0.08028219893248607,0.07126907281969815,0.06739190981254965,0.07530905467513897,0.06885161189515487,0.07464719573471007,0.06724740306274817,0.09434229176648135,0.08455191768387607,0.0828657943034154,0.07341731070055599,0.08247724794757744,0.07204230578872121,0.058777252646544854,0.08461952763145351,0.09268119950278,0.08935735493248609,0.07101361717871325
