,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.042336733208895944,0.011591670754567114,0.011000792454328834,0.009889288602065132,0.00893372705321684,0.014575698300238285,0.013731388276409847,0.016014259388403493,0.014995075178713263,0.0141143365528197,0.016991663232724382,0.015450847895154888,0.021514731485305805,0.018427232303415406,0.015066664630659256,0.016859063963463063,0.01676673470214456,0.01965966539316918,0.021651620182684673,0.019418552374900717,0.019093408339952336,0.017948275202541695,0.01986950247021446,0.014254655003971406,0.021743355702938838,0.013966453677521843,0.012118001167593328,0.021879798038125495,0.024060442891183483,0.02703631322478157,0.008513171652104846,0.016689919722001588,0.01761506964257347,0.015855345123113578,0.01732387990468626,0.016641312057188246,0.01768458069896744,0.015352918514694202,0.016493967378872116,0.016115887855440825,0.019893296457505958,0.01732083462271644,0.017345756298649723,0.013813605115170767,0.012198059618745033,0.01315564883240667,0.013899337664813341,0.016539240150913424,0.01297948463065925
Food ,0.011591670754567114,0.018277354764098492,0.01253167390627482,0.010523787094519458,0.011517174964257344,0.010673862004765687,0.009638290230341543,0.012234891901509132,0.01260789566957903,0.011286980308181094,0.010865189852263701,0.010030965223193009,0.01231859867831612,0.013506175313741063,0.012023585410643368,0.011483290154090546,0.012505574017474187,0.014715916371723592,0.014553867945988876,0.01373522557585385,0.013169443869737887,0.01252897314694202,0.014070710621127878,0.010713928603653694,0.014227681181890392,0.011534019107227959,0.007728739971405877,0.013170678671961873,0.01376791052581414,0.015731560832406673,0.010066924555996823,0.013274730732327239,0.01222119559015091,0.011683815396346307,0.012292889810961083,0.011593151447180303,0.01182240820333598,0.011097803450357425,0.013065382779984114,0.013066177728355837,0.012806607790309768,0.012579618052422555,0.013133799053216837,0.010279965795075455,0.00849896576330421,0.010410123132644956,0.010957770198570294,0.01128176353931692,0.00948174241143765
Soda ,0.011000792454328834,0.01253167390627482,0.06389951670214455,0.013041020883240663,0.011888015599682287,0.012936303307386817,0.012683459571088164,0.013458165817315326,0.013913381499602858,0.010800108981731534,0.011918684673550436,0.012519888686258935,0.0163850229197776,0.01390260014297061,0.013042806300238283,0.012768606548054012,0.013524934541699762,0.016082068413026215,0.016872870567116758,0.013212827704527398,0.01433919017633042,0.014793791637807785,0.014876208714853055,0.012228711526608422,0.01350951964098491,0.012305345747418586,0.004691866436854646,0.01307245076092136,0.013712165204130265,0.013642689331215253,0.008475875485305798,0.014862357054805398,0.013384739609213662,0.013583068946783156,0.01448134900079428,0.013836664679904685,0.01407253214297061,0.012713849089753773,0.014279021556791104,0.013293468705321682,0.014487045121525021,0.013146439482128673,0.013277391745830024,0.01248010911517077,0.010517464794281174,0.011246144578236694,0.013354812390786336,0.01335888155361398,0.011212187161239078
Beer ,0.009889288602065132,0.010523787094519458,0.013041020883240663,0.02770351501032565,0.010529416806989673,0.010863721887212074,0.010214143478951547,0.011563973682287525,0.011781630692613182,0.012133312845115167,0.011370041227958698,0.01059783803335981,0.013936750281175537,0.013225502613185062,0.01154507785385226,0.011553719639396347,0.012232916967434471,0.014130427242255762,0.014315911791898332,0.013049870532168386,0.013007692540111197,0.013180646837172358,0.01293623667831612,0.010985611324860999,0.014883940922954723,0.010724741289912628,0.007130585167593328,0.013249711963463069,0.013509506598888006,0.016838068579825255,0.009035576659253374,0.012850241825258143,0.01237549645115171,0.011611185008737096,0.012037616590945193,0.012551787202541702,0.01207076782525814,0.011641703372517867,0.012856428443208895,0.012442421072279587,0.013134598945194599,0.011959010406671963,0.012537686236695786,0.010166282147736298,0.00898702758061954,0.010593638424146146,0.010727164733915806,0.011760745428117555,0.009813194101667993
Smoke,0.00893372705321684,0.011517174964257344,0.011888015599682287,0.010529416806989673,0.03668116949960286,0.010409135504368545,0.007616046163621921,0.009408000158856233,0.009779467640984908,0.00839578868943606,0.0074700488959491655,0.008690021826846703,0.009421151739475771,0.009125907132644953,0.008897937982525816,0.00871497823669579,0.009506268594122317,0.010973536806989675,0.010866783288324064,0.009422712501985701,0.010048673645750595,0.009102876378077837,0.010045974519459887,0.008446375758538521,0.010512581890389195,0.009752472247815728,0.00851364139793487,0.010394130929308978,0.010479135409054808,0.010764778808578238,0.010328437839555202,0.011286200889594915,0.00898668171564734,0.008911316822875296,0.009271385702938839,0.009242497982525815,0.009575056235107226,0.009367644130262111,0.010117905512311356,0.01042714281175536,0.01013952403494837,0.009608913550436854,0.00908948003177125,0.008496301699761719,0.006465204733915808,0.008638116155679111,0.008786555234312945,0.008895355742652898,0.00822017289912629
Toys ,0.014575698300238285,0.010673862004765687,0.012936303307386817,0.010863721887212074,0.010409135504368545,0.04081232307545672,0.016449103129467832,0.017426872908657663,0.017907947914217633,0.018411281099285148,0.01808999548212867,0.017123268409849086,0.02439652454964257,0.020996177918983318,0.01611285786814932,0.018202083869737887,0.019784947596505162,0.0229935781858618,0.025908326792692615,0.02288230541699762,0.02151209183161239,0.019625296946783163,0.022204361537728357,0.016563032006354245,0.024282076174741863,0.01705105481175536,0.011978019278792688,0.02417520221127879,0.02926079988562351,0.02811368484829229,0.00813166250039714,0.018415779869737886,0.01857110308498808,0.01788653314694202,0.02090688865448769,0.01991689666084194,0.021110948835583787,0.01762954375853852,0.018436876155679106,0.017122490706910246,0.02078142588085782,0.018853709375694992,0.020146896857823674,0.015224676733915806,0.013299527123113584,0.013716530478157267,0.01711763542494043,0.017816203501191424,0.014198202357426526
Fun  ,0.013731388276409847,0.009638290230341543,0.012683459571088164,0.010214143478951547,0.007616046163621921,0.016449103129467832,0.02357888285941223,0.016868275456711674,0.015312776266878473,0.01565649471008737,0.016749997934868942,0.01641952524225576,0.023189871739475777,0.019959139380460685,0.014917770516282765,0.016534657442414617,0.01800944270055599,0.021180731310563937,0.02237775097696584,0.018955183065925335,0.01973398996028594,0.01816076028594122,0.02031138633836378,0.015168851056393961,0.021908946624305006,0.013657600889594916,0.007717034948371723,0.02277378138204925,0.02368811717235901,0.027406619952343128,0.0073751926608419385,0.01781295796664019,0.017244095218427326,0.01697009512311358,0.019531987259729947,0.01984281760127084,0.019016468308181097,0.016912738745035738,0.017240504368546468,0.01583310637013503,0.01923033652104845,0.01745484247815727,0.01758962528991263,0.014639033105639396,0.012565181318506752,0.013240640508339951,0.015081627768069898,0.01671878036536934,0.013788879173947576
Books,0.016014259388403493,0.012234891901509132,0.013458165817315326,0.011563973682287525,0.009408000158856233,0.017426872908657663,0.016868275456711674,0.028692424163621926,0.018101220980142968,0.0181909935694996,0.01841524583161239,0.01731918858459094,0.02414991652740269,0.022002793304209695,0.01708181992533757,0.018095457491660045,0.020299262012708496,0.02375385709769658,0.026463264862589358,0.0237084762827641,0.022332155834789518,0.020469964778395553,0.023762176875297854,0.017238542339952347,0.025356936166799047,0.016002917766481328,0.010043816490865769,0.024880176595710877,0.026180189655281978,0.03084383179825258,0.00902494829070691,0.019842654555996826,0.01979890410166799,0.01867099221763304,0.020802513023034156,0.020009879790309767,0.020465152981731533,0.017679541780778386,0.020304759674344714,0.017880228617950758,0.022117263942811757,0.02016745610325655,0.0206365176203336,0.015592362611596506,0.015249892413026215,0.015462886633836376,0.01698456737092931,0.018590716424146145,0.014728475756949959
Hshld,0.014995075178713263,0.01260789566957903,0.013913381499602858,0.011781630692613182,0.009779467640984908,0.017907947914217633,0.015312776266878473,0.018101220980142968,0.023606728163621922,0.019168098115965048,0.017706100217633042,0.01669208234789515,0.022402413753772832,0.02111404127879269,0.01701109606195393,0.018360468351072273,0.019956621142176327,0.023754561923749012,0.025588305650516282,0.023217634058776804,0.021745344378077843,0.019671500009531374,0.02317548684829229,0.016754587849086577,0.024468091134233518,0.016852644953137406,0.009010775150119138,0.023428476853057986,0.02545423043050039,0.02816928153931691,0.008825274619539315,0.018579591057982524,0.018410070252581418,0.017536596436854644,0.020017149985702937,0.018696202789515486,0.019375563294678322,0.017518956865766485,0.0195613336536934,0.018084954432088955,0.021181918671961873,0.019159318393963464,0.021333918846703732,0.01543981300714853,0.013873883142176332,0.014834275602859411,0.016140624908657662,0.017893924881652097,0.014302800719618744
Clths,0.0141143365528197,0.011286980308181094,0.010800108981731534,0.012133312845115167,0.00839578868943606,0.018411281099285148,0.01565649471008737,0.0181909935694996,0.019168098115965048,0.04356489795710882,0.01793242305321684,0.017023570115965055,0.021299896438443214,0.020709249499602855,0.01663495357585385,0.020717167993645747,0.020022800895949162,0.023930359961874502,0.02598031941540906,0.022760032057188243,0.022079500740270052,0.019249486538522636,0.02379415583161239,0.017295742551231136,0.025805276320889595,0.01802224801906275,0.004526933839555203,0.022887909712470206,0.03053567001747418,0.03089033827482128,0.007757793245432883,0.018232684981731532,0.019662456781572676,0.018129814729150116,0.02034621235266084,0.019243238277998412,0.01922610335822081,0.017440301782366958,0.01919362389197776,0.017875409658459095,0.022678288139793487,0.01943759031612391,0.02664373315965051,0.016843869401111995,0.014257725159650514,0.014966514713264498,0.016516682922954724,0.01798211010007943,0.013870773388403493
