,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.02872280186814932,0.006423476028594124,0.006851989725178713,0.004015320622716443,0.007430882833995235,0.00776393417633042,0.009217025347100874,0.008262148123907862,0.008112204009531374,0.00729449793169182,0.008721830589356628,0.009163736756155678,0.01153437416997617,0.009946140060365368,0.00797271490389198,0.008406939151707706,0.009712746268467038,0.012416285477362989,0.012496253521842731,0.009038628435266084,0.01137524050833995,0.009534459196187449,0.011635656419380459,0.009614578713264496,0.009135851780778395,0.009845738020651315,0.00896164564257347,0.013977333807783954,0.011271319586973791,0.008797477788721206,0.008257391752184273,0.011154409988880063,0.007603701197776011,0.010039053680698969,0.01208026122319301,0.011679567504368545,0.013947424196981733,0.011191457912629073,0.008896513798252582,0.011135880972200158,0.01065223244479746,0.009014359841143764,0.010064259996822875,0.007665219183478951,0.005860104584590943,0.00870568833042097,0.005633765204130262,0.009746525172359017,0.008893893477362984
Food ,0.006423476028594124,0.011558391167593328,0.007821949706115964,0.0054364793645750595,0.009758898617950752,0.008746470023828437,0.01101893194598888,0.009544122382843526,0.009752983701350276,0.00927693340746624,0.009458398157267673,0.009476120984908656,0.01264352702144559,0.01189251901509134,0.009321773471008736,0.00932040225575854,0.010588873169181893,0.013717416425734708,0.014624565496425733,0.00926520873709293,0.012456485401111992,0.011086273804606831,0.012809325274027002,0.010791324066719617,0.009518871135822081,0.00940972231930103,0.006791802192216044,0.013238419253375693,0.01382119272438443,0.009855707672756158,0.009121183701350276,0.012761832025416996,0.00817703113582208,0.010594837712470214,0.012883090103256552,0.01264042805401112,0.014971349960285941,0.011798769086576648,0.010139097537728355,0.013059257633042097,0.01206676733915806,0.009904376679904686,0.011566241111993641,0.008270753709293092,0.0063542805401112,0.00975064733915806,0.005891245782366957,0.010586180555996822,0.010123516378077839
Soda ,0.006851989725178713,0.007821949706115964,0.03999870287370929,0.007637415478951547,0.011011387749007147,0.009411713571088163,0.011050390765687054,0.009799266915011914,0.010979625374106435,0.009481020033359806,0.009393513760127085,0.00974173814297061,0.012763671969817316,0.013034872646544878,0.009999823953931689,0.009782268938840353,0.011128925142176328,0.015940897110405083,0.015498306281175534,0.01123775082605242,0.01241216969023034,0.011178552276409846,0.013750634673550432,0.009638300373312151,0.011687154991262909,0.006730224691024622,0.0015574148911834788,0.01425486146783161,0.014031012652899126,0.009736521717235902,0.009034924775218426,0.012377973893566322,0.009647958424146145,0.010562447027799838,0.012431851763304207,0.012221609552025416,0.01428658588403495,0.011972619359809372,0.010639572266878476,0.01328132710722796,0.012207114333598093,0.010233675941223194,0.012353127436060365,0.00840780940746624,0.006492890940428914,0.009801921879269263,0.007049040305003971,0.011704626476568707,0.010150053007148531
Beer ,0.004015320622716443,0.0054364793645750595,0.007637415478951547,0.024692798386020655,0.007245194929308976,0.006969226255758538,0.007831949280381254,0.007323865588562351,0.007172581077045272,0.007522652606830817,0.006904947151707704,0.006996729842732327,0.009439091247021447,0.009055311320095315,0.007248396447974579,0.007505450217633042,0.007778747882446387,0.010251510335186656,0.010015053382049242,0.006168842160444797,0.009022236378077843,0.008470836517871323,0.010216761512311354,0.008043918157267672,0.005943665499602858,0.005450948892772042,0.004916310792692614,0.008856159783955521,0.008937715520254174,0.006406571177124704,0.0072335928133439205,0.010498232146147738,0.006608408082605243,0.007775554986497224,0.010473437966640188,0.009979146096902302,0.012264213382049244,0.009536144038125492,0.008268447866560762,0.00910845230182685,0.009394590449563145,0.0075776549324860975,0.009607966125496425,0.006394940225575854,0.0044793866433677524,0.007276916517871324,0.004679859335980936,0.008008576381254962,0.007821940187450359
Smoke,0.007430882833995235,0.009758898617950752,0.011011387749007147,0.007245194929308976,0.06739488657029387,0.012970971717235902,0.01381697884670373,0.011829302455917394,0.010665549731532963,0.011580173204130266,0.01175826462907069,0.012322908549642572,0.01661109502779984,0.015797298065131055,0.013156443030976966,0.010202870093725176,0.013082998957903097,0.01670877673073868,0.02004627851945989,0.010575845877680696,0.015785737188244636,0.013952945760127086,0.01662562002223987,0.013610904686258935,0.010993939768069894,0.009870975879269262,0.006281691037331216,0.01889060328514694,0.017253203399523433,0.011593652632247814,0.013449046913423348,0.01603114692930897,0.011755954179507547,0.013925897677521839,0.017489887720413027,0.016299502805401114,0.01938206317394758,0.01476506084829229,0.013642968711675934,0.017560843062748216,0.01610054004130262,0.013046615472597299,0.014993727072279583,0.010436511650516282,0.008755947329626687,0.013299908365369338,0.007500456590945195,0.014691035558379667,0.012869032177918979
Toys ,0.00776393417633042,0.008746470023828437,0.009411713571088163,0.006969226255758538,0.012970971717235902,0.02639844112946783,0.015572373898332006,0.012992004576648132,0.012740008246227163,0.012640812862589355,0.012064421356632245,0.013245251194598885,0.017866793351866556,0.016150297977760127,0.01153050772517871,0.013913461062748215,0.01491769521683876,0.019356156119142178,0.01939294234789515,0.013710266711675932,0.017424109134233513,0.01494916099444003,0.017989170276409852,0.013601916814932488,0.012780486400317715,0.011829957269261318,0.009233522697378871,0.01681515538999206,0.018524109316918187,0.012387559057982528,0.011940331853852265,0.019208508438443204,0.012031792813343923,0.014729394929308979,0.02000028831612391,0.01887571089912629,0.022957335660047654,0.017454286146147732,0.013707064899126289,0.018927849559968225,0.01680042127243844,0.013928049555202542,0.016263487096108017,0.01130220551866561,0.008381434327243843,0.012633007944400317,0.007839115463065923,0.01510854082446386,0.014387990621127876
Fun  ,0.009217025347100874,0.01101893194598888,0.011050390765687054,0.007831949280381254,0.01381697884670373,0.015572373898332006,0.02619474232088959,0.015424248290706906,0.0158717878141382,0.01565670720095314,0.015247853909451945,0.015371208853057983,0.020297844614773637,0.019156600513105644,0.014693687413820489,0.016751628309769655,0.017090957904686257,0.02211953766957903,0.02323910918506751,0.015138396195393169,0.020683766640190625,0.01768207395393169,0.02159457796822875,0.01740852007148531,0.014231328119142173,0.013182148751389986,0.009124626976965842,0.020114047787132643,0.022182144662430497,0.014495827248610012,0.013913515072279585,0.023026455945988882,0.014393643469420177,0.017558272203335983,0.023301549936457503,0.022194123636219223,0.02717243673073868,0.02049147725337569,0.016499674131850668,0.02144051939952343,0.02064190457347101,0.016368938816521048,0.020489513952343132,0.01436911769023034,0.010055650565528195,0.015616455407466243,0.009388206443208895,0.017995747277204124,0.01697668512152502
Books,0.008262148123907862,0.009544122382843526,0.009799266915011914,0.007323865588562351,0.011829302455917394,0.012992004576648132,0.015424248290706906,0.023336187849086573,0.013301431868149324,0.012641985745830024,0.01284845897378872,0.013211375626687847,0.017567971286735498,0.016539672640190625,0.012762969917394758,0.014271997504368548,0.014405932182684668,0.01777478704845115,0.019239876740270053,0.012347271715647338,0.017203392088959497,0.015102604743447181,0.018384156185861793,0.01416805103256553,0.01274343208737093,0.011223651931691819,0.005596437963463064,0.017213591323272437,0.018057331763304207,0.012136485396346302,0.01253037347418586,0.02014898383161239,0.01241356209054805,0.01488741523113582,0.019686168300238283,0.0184310784765687,0.02255969899602859,0.017220458298649717,0.014558287266084192,0.018972512435266084,0.017008978969023033,0.013506621167593325,0.01719983767593328,0.01159711309610802,0.008692697186656077,0.013600827467831611,0.007561146090548053,0.015065723874503573,0.01467963738840349
Hshld,0.008112204009531374,0.009752983701350276,0.010979625374106435,0.007172581077045272,0.010665549731532963,0.012740008246227163,0.0158717878141382,0.013301431868149324,0.021659691073868156,0.01388986045591739,0.012759442103256552,0.013035454117553613,0.017566218228752976,0.017650161202541703,0.013155008725972995,0.014868583096108024,0.015048123302621126,0.019964766571882443,0.021481789591739475,0.013236263375695,0.018464097092930898,0.016135461359809374,0.019576311340746624,0.014720212922954728,0.013689729450357424,0.012141313234312947,0.0074894167720412986,0.018398805969817314,0.01901053193804607,0.013068014816521046,0.01191708140111199,0.01912624858141382,0.013009531081810962,0.015232510227164413,0.020211171969817317,0.019261209421763303,0.0238787821096108,0.018012737647339152,0.015364655018268464,0.01947762331691819,0.017704653202541693,0.0145039454725973,0.017754804681493246,0.012262886821286737,0.008834385526608417,0.01350326147895155,0.00820391956155679,0.015577394073073868,0.014544041328038127
Clths,0.00729449793169182,0.00927693340746624,0.009481020033359806,0.007522652606830817,0.011580173204130266,0.012640812862589355,0.01565670720095314,0.012641985745830024,0.01388986045591739,0.019776958441620338,0.012098883126290705,0.012668438997617158,0.016924115051628275,0.01669772622557585,0.012932234235107226,0.014821981243844318,0.014730302768864174,0.01975263237331215,0.02024744564892772,0.013666089698173152,0.017594022462271642,0.01586955905003971,0.018508889409054805,0.014520972366957902,0.012841621577442413,0.012158005539316917,0.008313468,0.01810506015250198,0.01874371174741858,0.012774760522637017,0.011422535304209691,0.018279491714058772,0.012095507151707707,0.015130636308181096,0.01965206552025417,0.01858420422081017,0.022524796927720414,0.017243704055599676,0.01428425626370135,0.018921072638602064,0.017558609113582205,0.014223458054011115,0.018689222349483718,0.011900893181890387,0.008603886772041302,0.012819355086576644,0.00803262698649722,0.014997908440031769,0.014158896381254964
