,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04181024357585384,0.007477284819698173,0.007005535801429704,0.005427876100079426,0.007253621461477363,0.011293411305798251,0.014230430349483719,0.010713762948371723,0.010945156656076248,0.010312064816521048,0.01142738216997617,0.01332638288959491,0.017030824127084985,0.011791310325655278,0.010259640967434473,0.012483412689436061,0.01167695910881652,0.013879803474185862,0.015192575523431298,0.011090964066719618,0.014119777067513899,0.012914172567116756,0.014048972573471008,0.01291508701667991,0.01013446264336775,0.008282727440826051,0.007614089137410645,0.014932597148530577,0.01044444989833201,0.010009870160444795,0.008139800168387612,0.018572948997617154,0.011765371672756153,0.014567705146942018,0.01872643747577443,0.01880493140587768,0.02099321667355044,0.01626437475297855,0.010110675712470216,0.012972188468625892,0.013464878630659252,0.01217081219857029,0.014130725485305794,0.010468945777601268,0.006470297447180302,0.009454413154884829,0.0068869699110405075,0.01236977644003177,0.013610297380460682
Food ,0.007477284819698173,0.01284010464813344,0.007349629194598887,0.005522906036536934,0.010112158633836379,0.009834787542494042,0.013015667561556789,0.010575253636219221,0.010626663749007144,0.010366306382843525,0.01060422196028594,0.010825363313741064,0.015722762115965048,0.012602178395552024,0.009242910065131057,0.011388990392374902,0.011190756641779188,0.014285721807783956,0.014916710481334392,0.009214486417791896,0.013460585760127083,0.011893175050039713,0.013785960460683077,0.011687527526608416,0.008702988778395551,0.007264066776806991,0.002395246144559174,0.011504659904686257,0.011897252953137412,0.009160444772041303,0.009037112667196187,0.01627673902462272,0.00986906476886418,0.012222153899920572,0.016382302516282764,0.016243257474185858,0.018284084422557585,0.014111320505162827,0.01071413530420969,0.014321222738681492,0.013032730948371722,0.010647660279586973,0.013144090773629867,0.008977389957108816,0.006445463291501191,0.010513889045274024,0.0066311941636219215,0.01144014034312947,0.01151472847339158
Soda ,0.007005535801429704,0.007349629194598887,0.03353188069737886,0.007440190381254964,0.010360522652899128,0.008085559061159651,0.010317888681493248,0.009079238112787926,0.010421194559173947,0.00878637047498014,0.009403554554408259,0.008633261974583003,0.012699021121525022,0.010945320714853058,0.007904548297061161,0.010698196848292296,0.009660085818903891,0.013327707893566321,0.01332611968864178,0.007723720698967433,0.010917809607625098,0.009601625841143765,0.012763333876092133,0.008815486590945193,0.00879994703415409,0.002697557725178712,-0.005686053432883239,0.01109262949166005,0.01009044731850675,0.008498549963463066,0.008912551361397934,0.012268331339158063,0.008407735402700555,0.009876995281969819,0.012119578883240667,0.011983710595710882,0.013380567389992059,0.01092768041143765,0.010343934260524226,0.013038911226370135,0.011003406077839555,0.008926220338363782,0.011464185196187448,0.00795441381890389,0.005687266895949165,0.00969833111517077,0.005635914349483717,0.01005262775694996,0.009804647080222398
Beer ,0.005427876100079426,0.005522906036536934,0.007440190381254964,0.028915543185067512,0.007146812152501982,0.006785978451151707,0.008435799483717237,0.007198156664019062,0.007438397339158062,0.007809954201747415,0.007791232597299443,0.008075783248610007,0.011876612549642573,0.00887783366163622,0.007038877640984906,0.008171004003177124,0.008243286711675932,0.010283654368546462,0.010009290897537727,0.006319259094519461,0.009556571977760124,0.009363822120730737,0.009811631239078631,0.008874757323272439,0.005481587212073074,0.0026335401429706125,0.0015894820333598083,0.008689376417791897,0.008164083566322478,0.0072683259253375695,0.007327334884829231,0.012338143018268466,0.007987514281175535,0.008972308864177918,0.01261987362192216,0.012409393296266873,0.014235697633042096,0.010688458149324861,0.008156126060365367,0.008879100325655281,0.009113162748212866,0.00786295962668785,0.010293035258141382,0.006702178149324862,0.004325539928514695,0.0074337449324861,0.004966511683876092,0.008383297815726765,0.00877639646544877
Smoke,0.007253621461477363,0.010112158633836379,0.010360522652899128,0.007146812152501982,0.07015057451945989,0.01210473580619539,0.015003405512311356,0.012153076378077837,0.010544210246227164,0.011348760540111198,0.012575003621922157,0.012336583240667193,0.018533299634630657,0.016495417220015882,0.013085707116759335,0.010130915869737887,0.01205609987291501,0.014663348959491663,0.018961045941223196,0.008409314154090549,0.014390192088959496,0.013431554455917398,0.016028070325655282,0.012765616759332804,0.00971468019062748,0.009496936235107228,0.0004941088800635423,0.016913715790309772,0.01825469253375695,0.012965340746624305,0.014144022144559175,0.01590936756155679,0.011979231834789515,0.013426878760921366,0.016433822541699762,0.015455247783955519,0.017181543415409055,0.014414431151707706,0.013495413423351865,0.01877280058776807,0.01529722011119936,0.01199246498808578,0.01442708922954726,0.00976420964257347,0.008475250659253378,0.013813091453534551,0.0066320382684670375,0.013255564336775216,0.013540264956314533
Toys ,0.011293411305798251,0.009834787542494042,0.008085559061159651,0.006785978451151707,0.01210473580619539,0.03474638859253375,0.021648678943606038,0.017058457111993643,0.016053045853852258,0.01691151271485306,0.015248620352660837,0.01877245423828435,0.026536545283558383,0.019128160460683084,0.014497628185861791,0.018484297150119136,0.017761365548848287,0.021848387909451948,0.02308247940270055,0.014738613216838762,0.02235592776489277,0.020081356659253376,0.022552792573471012,0.017171404414614774,0.013570135755361397,0.008659276390786341,0.004044766868943606,0.016311891906274814,0.016585073640984906,0.012714430757744241,0.010997535539316917,0.03254579284829229,0.01692466630023828,0.02130106943606036,0.03319038531691819,0.03192060209690231,0.035607380289118355,0.025753889100873707,0.01616162247339158,0.02324226126608419,0.020588350033359806,0.01847307077521843,0.021987362495631456,0.014591038552819699,0.009634519207307386,0.01417346866878475,0.010257691712470216,0.020081058400317715,0.019678611131056397
Fun  ,0.014230430349483719,0.013015667561556789,0.010317888681493248,0.008435799483717237,0.015003405512311356,0.021648678943606038,0.038411883264495635,0.01999240088959492,0.01983744931691819,0.01997892738681493,0.01905262417791898,0.022000372351072273,0.03124967132644956,0.022919840206513102,0.017617732065131054,0.021613284447974584,0.020662507267672756,0.02546534123113582,0.027436150532168385,0.017777007021445593,0.02631642729150119,0.02408860525019857,0.027043820087370926,0.02230259258935663,0.01461492519459889,0.011551131183478952,0.00448600184273233,0.018714234019062755,0.020186176656076246,0.01585034168387609,0.013819408308181092,0.03813417612390786,0.020305992057188242,0.025253653772835588,0.0371899931771247,0.0369145183796664,0.041316727529785546,0.02998352499602858,0.019920931429706114,0.026600935305798254,0.026388551342335184,0.02141200896743447,0.027284580738681494,0.018201425552025415,0.011570841183478951,0.018262388840349485,0.01184465792692613,0.0236619849960286,0.024569919579030982
Books,0.010713762948371723,0.010575253636219221,0.009079238112787926,0.007198156664019062,0.012153076378077837,0.017058457111993643,0.01999240088959492,0.029469073194598894,0.015880896235107227,0.015789762783161236,0.01569207030341541,0.01707338850516283,0.02440050975059571,0.018739773598093725,0.014610995558379667,0.01818340195075457,0.01683356169023034,0.02057172240190627,0.02207164259253375,0.014101671612390785,0.02096489700397141,0.01887479621286735,0.02162076206513105,0.01663324875615568,0.013516507933280377,0.009988470189038921,-0.0008860542779984118,0.015641715647339155,0.017757417023034152,0.012862163679110404,0.01234644650675139,0.029944754319301034,0.016051862157267668,0.019920326767275613,0.028998428174741863,0.028227897664813345,0.03217926375853852,0.02393766629388404,0.01606054811119937,0.022313241042096896,0.020389306668784746,0.016571710633836376,0.02176281535822081,0.013830310297061159,0.009603300727561557,0.014959526474980146,0.009205199021445587,0.018900577162827635,0.019185270176330416
Hshld,0.010945156656076248,0.010626663749007144,0.010421194559173947,0.007438397339158062,0.010544210246227164,0.016053045853852258,0.01983744931691819,0.015880896235107227,0.024320800754567114,0.016566437950754565,0.015249407529785547,0.016439785075456712,0.024112570293884035,0.01957186775218427,0.014348974368546468,0.018370716759332804,0.017252009745830025,0.021744626616362193,0.023639512883240663,0.01494231059571088,0.02187986910246227,0.019660097116759333,0.02241038931691819,0.016698769888800636,0.014023570976965846,0.009923300365369344,0.0024294785702938847,0.018102723248610005,0.01783808231135822,0.013841607895154885,0.012095058665607625,0.028478785559968234,0.016375871358220807,0.01980019207307387,0.029432027283558378,0.02842772282764098,0.03276201318506751,0.023984650095313743,0.017026088490865766,0.023242194861000796,0.020977692787926928,0.017190614543288324,0.021843822565528203,0.014337877355043686,0.009699836370135023,0.015089051540905483,0.008857097625099286,0.018555047537728353,0.018173209825258142
Clths,0.010312064816521048,0.010366306382843525,0.00878637047498014,0.007809954201747415,0.011348760540111198,0.01691151271485306,0.01997892738681493,0.015789762783161236,0.016566437950754565,0.024917046741858608,0.01432608789833201,0.016050647145353456,0.02312961136775218,0.018904751008737085,0.01455634385702939,0.018759433226370133,0.017034848733915805,0.021786423374106433,0.023034848743447182,0.01446101118347895,0.020888187463065925,0.01934105976489277,0.021835567418586176,0.01733484891818904,0.01265383925019857,0.007996854945194597,0.003113928965845908,0.01819026946783161,0.019080379256552826,0.013186604212867355,0.01146585107545671,0.027806124778395547,0.01554487808737093,0.019626494265289913,0.028373973410643367,0.02761938957903097,0.030563540384432087,0.02249894902938841,0.01613555428435266,0.022696030535345503,0.02126679919936457,0.016870747733121524,0.023324030986497223,0.01460986013343924,0.009305985108816521,0.014517443879269261,0.009552315961874502,0.017873049655281966,0.01855959466560762
