,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05995840689277203,0.009032806949960281,0.008373004942017474,0.008179889119936456,0.010585543402700555,0.015935506249404287,0.01937927515488483,0.01403290940746624,0.014621060571882451,0.013731709092930894,0.01688090138522637,0.018584511134233515,0.0259719598776807,0.013572851426528988,0.013660217564733916,0.014571986268467037,0.01361395192374901,0.015758413844320886,0.01738612476727561,0.014457002678316119,0.017406351420174743,0.015877610822875303,0.01622879321683876,0.016533643806195392,0.01342106386020651,0.010366484702144558,0.010685331788721207,0.015469931200953139,0.012809434806989673,0.013530637023034153,0.007955530779984111,0.026791905105639398,0.015587252568705322,0.020120789702938843,0.027214656333598097,0.0280993583335981,0.0274967809197776,0.021075055245432888,0.012627556003177123,0.01577690507545671,0.016492815980937246,0.016523976778395552,0.01870388148371723,0.014316245688641779,0.00981706329785544,0.012637703957108814,0.01070414019380461,0.014301704447974581,0.01731377824940429
Food ,0.009032806949960281,0.016186195385226372,0.007539171683876092,0.007664256401906271,0.010665895345512313,0.01133110115965051,0.014777633915806193,0.012648994376489277,0.012627309372517869,0.012745072104845111,0.013187663272438442,0.012767852795869738,0.018896324980142973,0.012991791239078633,0.010383462279586975,0.011604172231930101,0.011548002509928514,0.014198495528196981,0.014621125409054801,0.010606042875297853,0.014762372795869741,0.012839090555996824,0.014641778538522636,0.01392235872915012,0.011199041207307386,0.007491486957903098,-0.0015172703018268472,0.00949145575059571,0.012361878689436064,0.011057370341540898,0.008354312644956315,0.019681227482128673,0.011920490325655283,0.014527721445591741,0.01920823849086577,0.01978547166799047,0.020064711652104848,0.015193801183478952,0.011775308530579827,0.014694985266084194,0.014250923844320886,0.012013452597299443,0.015460422795869738,0.010720196195393172,0.008443468514694201,0.012294061453534552,0.008849812104845114,0.011702999412231928,0.013537997998411438
Soda ,0.008373004942017474,0.007539171683876092,0.04036406484352661,0.008550775200953138,0.011916499996822873,0.009996685077045273,0.011257467783955519,0.010323899742652895,0.010179789912629071,0.00999769116123908,0.010894043809372516,0.00977912319459889,0.014226188954725973,0.010511325078633836,0.007769838209690232,0.011586757496425733,0.009403092714853057,0.010988325965051624,0.01219175372359015,0.006518035415409054,0.011445354171564734,0.009109888255758541,0.012403723510722796,0.010225280959491661,0.008436632025416998,0.004171098395552024,-0.0017147380317712464,0.009092704589356635,0.008713025828435266,0.010268094223987289,0.00774904269102462,0.01527861193963463,0.010699468670373313,0.011084395968228753,0.01387058328514694,0.014547210991262908,0.014672109231135821,0.011846657208895951,0.009791182551231138,0.013024598768864179,0.01109820981731533,0.009610800219221605,0.01274651791262907,0.00855608141223193,0.007078410443208895,0.0105002129451946,0.0073100091945988875,0.009339464416203336,0.009528538732327245
Beer ,0.008179889119936456,0.007664256401906271,0.008550775200953138,0.03210564209531374,0.009402711148530576,0.009434953035742653,0.01071849625099285,0.009043325636219221,0.009267848594122318,0.011288740692613182,0.01107715869420175,0.010872287563145353,0.01474381966163622,0.009783730400317712,0.009110060656076252,0.008717946662430502,0.00899735870373312,0.011268766870532168,0.01149860304845115,0.00762058178554408,0.011577408420969023,0.010390331035742655,0.010877822255758536,0.010428617671167595,0.00746839135822081,0.0053278931532962665,-0.0004682464193804613,0.008389055359809374,0.0099066092279587,0.009728599831612391,0.0075165074725972985,0.015544512082605239,0.010806192038125495,0.01148022789833201,0.015708039583796664,0.015596505208895946,0.016460715982525815,0.012225371664813342,0.009793210827640985,0.008703528125496426,0.01122033830023828,0.010187510814932485,0.01322014247180302,0.00894160349324861,0.006647528695790308,0.00952567717077045,0.00718371051310564,0.009466580413026213,0.011489457461477361
Smoke,0.010585543402700555,0.010665895345512313,0.011916499996822873,0.009402711148530576,0.10438468336139793,0.011635331901509137,0.016404785988880066,0.012500578039714058,0.011989295663224783,0.012605189502779982,0.015054210922954725,0.012806386738681492,0.019567891571088163,0.016010851221604446,0.012157860263701347,0.010279986605242255,0.011373593976171563,0.012423003717235901,0.015103145143764892,0.006600880584590945,0.013608552902303415,0.011944612301826847,0.016343221350277996,0.014109014849880861,0.009782350309769657,0.007829274376489276,-0.004176080559173947,0.014655780346306591,0.015651062665607625,0.01343700671644162,0.012615981903097699,0.016442931075456708,0.013592188460683082,0.01326397201588562,0.015191447332803809,0.015561385111993646,0.014911185563145354,0.013413944743447178,0.013715669375694996,0.017755201969817315,0.014057707704527399,0.012345242567116759,0.015378351250198565,0.009597349845909452,0.009342585525019856,0.014170958773629864,0.006877499755361397,0.011262514662430502,0.01331565856076251
Toys ,0.015935506249404287,0.01133110115965051,0.009996685077045273,0.009434953035742653,0.011635331901509137,0.043835187520254164,0.027326907132644955,0.020197130980142967,0.01956192956314535,0.021672958004765683,0.019920990487688636,0.02418800651945989,0.03414881627958697,0.019480937550436853,0.017062440908657665,0.019834608953137413,0.0189436778649722,0.023184034694201747,0.023534375498014296,0.0181828927339158,0.025759621166004755,0.022520250592533753,0.02287541798252581,0.019156303281969815,0.015182766703733122,0.008408218522637012,0.00449793565687053,0.015653565776012707,0.017308809906274824,0.015977844918189037,0.008189411399523432,0.041013592826052415,0.020300793474185858,0.027088135008737087,0.041098682401906284,0.042604712686258914,0.042690447218427324,0.03070438140111199,0.01744907860841938,0.023836344622716436,0.022370678284352657,0.02268939630182685,0.026423377067513888,0.017633773814138207,0.011817479262907068,0.015243526570293885,0.013608558621127878,0.021142875615567915,0.02356141135504368
Fun  ,0.01937927515488483,0.014777633915806193,0.011257467783955519,0.01071849625099285,0.016404785988880066,0.027326907132644955,0.04937914983320096,0.02462958046068308,0.023526668594122318,0.024871395901509132,0.02551995472597299,0.02913725005559968,0.042489357982525816,0.023491631691818903,0.02031911868149325,0.022248931310563935,0.02266922001588563,0.02718845275615568,0.028493170119142174,0.0213950778395552,0.030332091294678308,0.02810769005559968,0.027991890039714057,0.024655916949960284,0.017070720444797457,0.01181801003971406,0.0016397660206513107,0.016277105655281964,0.02037013393169182,0.019651980492454327,0.011573778300238285,0.04931791707704527,0.024089853312152503,0.03270294754567117,0.04840960946783161,0.05056579550436854,0.05075036996028594,0.03631138111199365,0.02172514112787927,0.02845698616362192,0.028329050452740263,0.026468960667196183,0.032396782112787924,0.02180913857029388,0.014815374551231135,0.020504389563145358,0.016308811723590146,0.025469991294678314,0.029575902716441612
Books,0.01403290940746624,0.012648994376489277,0.010323899742652895,0.009043325636219221,0.012500578039714058,0.020197130980142967,0.02462958046068308,0.03617788927084988,0.01932691831612391,0.019564727803018267,0.020456345760127084,0.021157617556791103,0.031326536114376496,0.019431238386020653,0.0166962058395552,0.019489578376489274,0.018156292498808575,0.02168831285146942,0.022506451069102464,0.016048124111199366,0.024269586611596505,0.021767575161239075,0.02280506665607625,0.01866485716918189,0.015052517839555203,0.011489817569499603,-0.004075827278792692,0.014232270799046869,0.020825017264495625,0.015765326017474185,0.011248493166004762,0.03712473377601271,0.020178393893566317,0.024790614430500398,0.03620262372676728,0.03734238647815726,0.038567614506751384,0.02794845206671961,0.01795670499126291,0.024201034567116756,0.02221900206513106,0.020091686538522637,0.02564403090071485,0.0164149343415409,0.012362566907069102,0.01698686304686259,0.012795972956314532,0.0202787418268467,0.022753582976965843
Hshld,0.014621060571882451,0.012627309372517869,0.010179789912629071,0.009267848594122318,0.011989295663224783,0.01956192956314535,0.023526668594122318,0.01932691831612391,0.02770751278792693,0.019507754312946782,0.019099390119142176,0.02076238416203336,0.030077073089753773,0.020025539078633834,0.015862232009531373,0.019749292613185067,0.018446257315329628,0.022635055710881653,0.02391628001588562,0.01797989814138205,0.02439086495631453,0.02125751534551231,0.022957643431294677,0.019362414233518668,0.016524545798252584,0.010892372073073866,0.0017845336775218423,0.016987965861795074,0.016836210246227164,0.016766482382843523,0.010949819571088162,0.03498348413026211,0.019144165401111995,0.02444187882446386,0.03539205779189833,0.03576526854646544,0.03728632509928514,0.027014882494042894,0.018521920984908655,0.0239880722319301,0.022858775472597303,0.020370434122319297,0.025153174455917388,0.01698222355837967,0.012574894424146147,0.017143245512311358,0.01248665248610008,0.01960116880063542,0.021892394471803016
Clths,0.013731709092930894,0.012745072104845111,0.00999769116123908,0.011288740692613182,0.012605189502779982,0.021672958004765683,0.024871395901509132,0.019564727803018267,0.019507754312946782,0.03611822342176331,0.019055613362986494,0.02032405559015091,0.02981066579507545,0.019757751227958698,0.016553671965051628,0.019977517801429704,0.018445188810166796,0.023098366656076248,0.023802477880857823,0.01661279757903097,0.023610929172359015,0.02139214052104845,0.023281781191421762,0.02078622696743447,0.015592202351072275,0.009752382652899126,0.0013178537347100872,0.017837491923749,0.019682564775218427,0.015215612098490863,0.009710820962668783,0.03513896807625099,0.019373660702144562,0.024618832514694204,0.034097374951548846,0.03559527667355043,0.035324704835583795,0.02544991396664019,0.01784111536775218,0.023807207196187452,0.02378708638602065,0.02073300939158062,0.027853539164416196,0.01753075756314535,0.012175261089753772,0.01668153675297855,0.014002668517871329,0.019435369245432883,0.022852385525019853
