,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10761731008578238,0.04391178772517872,0.04258985520571883,0.03008339924702145,0.03889862111040508,0.04740695483399523,0.06251282723272437,0.07566364968228753,0.05988557702462272,0.06270826188403493,0.04954081113741065,0.049513713375695,0.05391696331850674,0.07476890480063543,0.0631190949531374,0.06047112091977761,0.06942385922319301,0.08928510463860208,0.09737330700238286,0.08874573893725181,0.07980377021445591,0.06548512453216837,0.08144822798411437,0.06311750859412231,0.08666359163939634,0.0552252157474186,0.06633449791580619,0.08531890331532963,0.11681435552819698,0.09231896846703734,0.04494872798252582,0.06802078479428117,0.060603044009531364,0.05649827029706116,0.06288261209054806,0.05756130500873709,0.06245978148848292,0.05690939122795871,0.07718673550277999,0.06316934152025416,0.06721527389992056,0.06117011388721207,0.0660305036282764,0.057577281966640186,0.04915039033518665,0.06779245199999999,0.07073727409372517,0.07317531606989676,0.05875481026846703
Food ,0.04391178772517872,0.04502961977918985,0.039257625645750596,0.027971112409849085,0.03400483635107228,0.0421185694932486,0.05432719895313742,0.06333905516282766,0.04884148095154886,0.054721076969023036,0.04186622506274821,0.04062720052422559,0.04517297566799046,0.06116996896584591,0.05379114765845909,0.04833444005242256,0.05671351419698172,0.07290818177918984,0.07880521087529785,0.06952583584908656,0.06498162028594122,0.054769975077045265,0.07169243315647339,0.05368418363780777,0.0705671338189039,0.04548067175694996,0.04940005773788721,0.06490875447021446,0.0899227935107228,0.07153810127084988,0.038921902899126296,0.05813086823828433,0.052376537709293076,0.04819994729785543,0.05168613349801429,0.04784916880222397,0.05112903575694994,0.04711845808737091,0.0652694642621128,0.05529587705957107,0.056870057537728363,0.05067272667831612,0.056820713547259726,0.05003181856393962,0.04153090972517873,0.06002888056870532,0.06020061835424939,0.061769513394757745,0.049006907685464646
Soda ,0.04258985520571883,0.039257625645750596,0.075454623822081,0.03009685199046862,0.034431682465448775,0.043718882325655274,0.052251394827640976,0.061287314725972986,0.048137667030976966,0.05245060639872916,0.04047197421445592,0.040960240794281184,0.044943218287529785,0.06073571815091343,0.052151582945194605,0.04604274826370135,0.05402640703415409,0.06827860603653693,0.07627094329467833,0.06655894082287529,0.06330287370929308,0.053883900467037345,0.06728747635901507,0.05363601226370135,0.06840094633200955,0.04453036702779984,0.050284234255758536,0.06549920669737887,0.08606932031771246,0.07046031955520253,0.04002783745830024,0.05868750084829229,0.05124730419698174,0.04704239843685465,0.05233375165687054,0.04786571946624304,0.051324779151707696,0.04623483377918982,0.06097559906592532,0.05323690804765686,0.05500762551231137,0.05044010769817314,0.055604965324861,0.049336809664813346,0.04003064128355838,0.05829440780301826,0.05908224186814932,0.060495211005559976,0.04693820294201747
Beer ,0.03008339924702145,0.027971112409849085,0.03009685199046862,0.05308766215091342,0.02629961195552025,0.03274166298967434,0.03765088829547259,0.042608108387609214,0.0339180684638602,0.03908520899761716,0.029693774287529787,0.029353929722001588,0.03129713186020651,0.044574477598093715,0.03735627266401906,0.03314082615726767,0.03952096040349484,0.049533774042891186,0.05683283696902303,0.04889198391421762,0.0460111615567911,0.037907378144559176,0.050595303803018264,0.03956707930103256,0.04956178916282765,0.031985627199364576,0.04087688055917395,0.048156613849086566,0.06468980173153298,0.05222228492454328,0.03040968900714852,0.041380141019857035,0.03672049035107228,0.03329683108498808,0.036325155764892765,0.034603575984114385,0.03596843411914217,0.033531789312152505,0.04463705376648133,0.03704013972676727,0.039920973407466254,0.03665130517553614,0.03947519157426529,0.03556195026528991,0.02773394691660048,0.041949730637013495,0.04259658813026212,0.0426138420714853,0.03488114893725179
Smoke,0.03889862111040508,0.03400483635107228,0.034431682465448775,0.02629961195552025,0.07849731459729946,0.03631579718506753,0.04396994241938046,0.05199018478951549,0.04015618101191422,0.046327951447180285,0.03488747050198569,0.03463891702938839,0.03853573632883239,0.05274503010643369,0.04500113919459888,0.040058367607625094,0.04631282136775218,0.056300843129467835,0.06450299230818107,0.05694563480698967,0.05463829285146942,0.045987908027005545,0.05819240298014296,0.04666641331215249,0.05903045977283559,0.040640941545671175,0.04308507580301825,0.05253577824781572,0.07622841584590945,0.06371026447974583,0.03667542953931692,0.04950254053693409,0.04349879130103257,0.03899228122637014,0.04391634802382843,0.03966599595393169,0.042358367842732315,0.03887949540587768,0.0547220720714853,0.048623335880857835,0.046940120413026205,0.042191832521048446,0.046630451904686246,0.03902421721683876,0.03475396355202541,0.05212838420015885,0.049534624880063535,0.0519703819952343,0.039573286551231136
Toys ,0.04740695483399523,0.0421185694932486,0.043718882325655274,0.03274166298967434,0.03631579718506753,0.08268329743606034,0.06541942299602861,0.07375575002382843,0.05767302742494042,0.06445013739793487,0.04732785218745035,0.04509842888006355,0.051400833245432875,0.07140054361239077,0.06182171176489276,0.058417903872915004,0.06606258940746625,0.08437395822081017,0.08915108660206515,0.08040526257664815,0.07461131771247022,0.06426244390150913,0.08470305304527401,0.061376064590945204,0.0817559023415409,0.05198605816679905,0.05926340774583001,0.07369429319142176,0.09974627752184276,0.0845368360603654,0.04280747084988085,0.06842928577601272,0.05906495349960286,0.0546941926036537,0.060922196587768075,0.0546166314471803,0.06038100680540112,0.05512304784114376,0.07630906701826846,0.061821639688641766,0.06522837159650517,0.058361220848292296,0.06589471041779191,0.05836900085146941,0.048537996142970594,0.06827935156155678,0.0733174921429706,0.07038293024940427,0.05722370438125497
Fun  ,0.06251282723272437,0.05432719895313742,0.052251394827640976,0.03765088829547259,0.04396994241938046,0.06541942299602861,0.09634311785702938,0.09573509492454328,0.07401456398570293,0.08212635353772837,0.059871046270055586,0.0587947302779984,0.06527203252263702,0.09011394866401906,0.07717120120889595,0.0744288093455123,0.08517906096425734,0.11050727045274022,0.11533147740428912,0.10092007866084195,0.09487447416997614,0.07997736139952343,0.10905325126608417,0.07629625896743449,0.10437247677362987,0.06560241042255754,0.07338036941382048,0.09721393764733913,0.1321154233598094,0.10487827328038123,0.05193366180301826,0.08621264663383639,0.07754962250675139,0.07037708448610007,0.07705708604765689,0.06996532125655282,0.0764641801096108,0.06892980337728356,0.09764925461953933,0.07901238103097695,0.08446032641779191,0.07365169789356632,0.08624683751866562,0.07660003162192218,0.06191987169499605,0.08612454874980144,0.09097601641620334,0.09128155971723587,0.07232987616838761
Books,0.07566364968228753,0.06333905516282766,0.061287314725972986,0.042608108387609214,0.05199018478951549,0.07375575002382843,0.09573509492454328,0.15090839821286736,0.0896595136536934,0.09662139259729942,0.07028386734710089,0.06777532370135025,0.07468048305798251,0.10537393124702145,0.09417783895949165,0.09058423932486098,0.09976682532962669,0.12946475642573463,0.13337898305003973,0.11714706212073073,0.11340079544082603,0.0931698214217633,0.12948313439237488,0.09069806487688642,0.1267186108737093,0.07842494542494043,0.07894340344718027,0.10559143279586973,0.15135221640190624,0.12099116706910243,0.06222454272438445,0.1031130979825258,0.09204856794281176,0.08365251602859412,0.08913911220810168,0.08236893181096105,0.08823662127879268,0.08043723197776012,0.11638755824463858,0.0919334224861001,0.09919996460683078,0.08659222017474186,0.1015423444479746,0.08899060093725178,0.07515571663224782,0.10365343362986498,0.10961858845115167,0.10650783083399519,0.08341324441620333
Hshld,0.05988557702462272,0.04884148095154886,0.048137667030976966,0.0339180684638602,0.04015618101191422,0.05767302742494042,0.07401456398570293,0.0896595136536934,0.08050826384590944,0.07641626660524228,0.054624333078633826,0.05301198254169976,0.05784521291024622,0.08282318102621126,0.07312262160285941,0.06946139522954725,0.07786021995710883,0.1011245686576648,0.10501125578077838,0.09166016413502778,0.08751151328038125,0.07333508447815726,0.09946183289594915,0.07120499351866562,0.09683610791262906,0.05830709178554407,0.06594970267513901,0.0867515667212073,0.11685066143764894,0.09443517933280379,0.0481586772279587,0.07734663165051626,0.06894319029706117,0.06396078687212073,0.06953482740746622,0.0634999335488483,0.06856562891342334,0.06331796850516284,0.08814056428435267,0.07124547990627482,0.07751417210484511,0.06769943487847498,0.07829542157585387,0.06884638937887214,0.057383362077839534,0.07804561102779983,0.08350553500555997,0.08216450455599679,0.06558521225099286
Clths,0.06270826188403493,0.054721076969023036,0.05245060639872916,0.03908520899761716,0.046327951447180285,0.06445013739793487,0.08212635353772837,0.09662139259729942,0.07641626660524228,0.10063446421604448,0.05950296671008738,0.0582427050039714,0.06349851462430499,0.09063864531850675,0.07933255236219218,0.07526929654646544,0.08461509614614772,0.11494348000000001,0.11549584920095314,0.10264313957744242,0.09648881559968227,0.08065661727084987,0.109602352127085,0.07955415612390788,0.10770450390468622,0.06465464986814931,0.07017676570611595,0.09360676983002383,0.13083343113582208,0.10232915005559967,0.05343906884829229,0.0849036103764893,0.07661292838125497,0.07031413675615568,0.07746287425575854,0.07084642333915808,0.07614203855123111,0.06971030162351075,0.09757448215409054,0.07974815057664811,0.08621776953137407,0.07493177275297858,0.09143370086735504,0.07853856799364575,0.06083141973629865,0.08671524949324858,0.0915093872406672,0.09077643810007942,0.07190076882605242
