,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.055932811963463065,0.0076779532136616365,0.00782234485305798,0.00621869474344718,0.007510614991262908,0.013564628135027802,0.016875445010325653,0.012572801499602857,0.012469238835583797,0.011567031512311357,0.013980293342335186,0.016821172608419387,0.023464172759332796,0.01253030084034948,0.012171938268467035,0.01325868077680699,0.012518424142970615,0.015025450189038923,0.01615989315488483,0.012793568397140586,0.01641008226052423,0.015445727671167593,0.015611036468625899,0.014265856494042896,0.009915148908657665,0.009756510376489275,0.011440129167593327,0.01584673167116759,0.010356412803812545,0.01042908177760127,0.008257836638602066,0.02405230577442415,0.013400306420969019,0.017678848103256553,0.024991369763304204,0.025300566500397137,0.026993674293884024,0.02080650395552025,0.011234398374900714,0.014255253779189835,0.014401200309769659,0.014632503598093725,0.016244673555202545,0.012043773436060366,0.007435467536139794,0.010843653274027004,0.008241717974583,0.013750441749007147,0.015535206185861796
Food ,0.0076779532136616365,0.013735326741858614,0.006390227164416204,0.005702942411437647,0.009902560374900714,0.009658815993645752,0.012869752711675935,0.010940408597299443,0.010665200756155678,0.010489335180301828,0.01082893723907863,0.011183720279586975,0.017202233544082603,0.012355956937251786,0.009045401779189832,0.010577741877680699,0.010447119942811757,0.013238079923749008,0.013886063396346309,0.00907408013979349,0.013383118767275612,0.012183058827640984,0.01356220707863384,0.011535623612390786,0.0086370186878475,0.006555722376489277,0.0007945424114376498,0.009875893655281971,0.010463767466243048,0.008741391790309772,0.008732064387609213,0.017782088324066723,0.009896081677521843,0.01262408649404289,0.017479407478951547,0.017402630144559172,0.01908255946624305,0.014616797521842731,0.010646891335980936,0.013778298891183476,0.012754489277204125,0.01057841868149325,0.013285945645750594,0.008945921404289119,0.00666513730262113,0.01102265907545671,0.006598957045274027,0.011389116136616362,0.011940823021445592
Soda ,0.00782234485305798,0.006390227164416204,0.03024285813343924,0.006750239070691025,0.009226891715647337,0.007468496401906274,0.009694379841143762,0.008467447815726769,0.009051291223193009,0.007836463788721207,0.008512181548848292,0.0074367637092930886,0.011770198538522637,0.009693742692613184,0.006469325941223193,0.010711809428117551,0.008122344702144558,0.010023798268467035,0.010923343407466242,0.005563376505162827,0.009726400929308975,0.00854576504368546,0.011312424360603653,0.007766227680698967,0.006875321191421764,0.001963299777601269,-0.003760610222398732,0.009222726902303415,0.0066227491342335165,0.007091906536934074,0.007832837648927721,0.012517462359015092,0.007685510246227165,0.009027138578236695,0.011373536092136614,0.011453409626687845,0.012938861191421763,0.010553418141382047,0.008807031382049243,0.011321125639396344,0.009563968903891978,0.0078117877760127095,0.010171322613185069,0.006919553661636219,0.005271413677521843,0.009164614837172357,0.005316832748212868,0.008926775464654485,0.008794248530579824
Beer ,0.00621869474344718,0.005702942411437647,0.006750239070691025,0.026331015617156475,0.008423427302621129,0.007402643242255758,0.008124714652899125,0.007212742341540905,0.007536417374106432,0.007916292719618745,0.008097514517871326,0.00856588283876092,0.012466627882446383,0.008653704414614773,0.007239886608419381,0.0076399769642573456,0.008052237741064335,0.00968119833836378,0.010007960430500396,0.00654977338522637,0.009847180799046862,0.009516123207307386,0.009744975102462269,0.008580120528991264,0.005276880505162826,0.0024057482478157264,0.0007440779046862606,0.008524766921366164,0.007375133661636216,0.006844353374106433,0.0074266322859412245,0.01311774664813344,0.008421486881652106,0.009300140382843526,0.01351196655440826,0.013111907818903892,0.014802699679110406,0.010945617092930899,0.008319525507545672,0.008328230649722004,0.009028271938046069,0.0081244187847498,0.010362998463860207,0.006537392149324862,0.004557168219221604,0.0076572123526608415,0.0044994925734710076,0.008619166975377282,0.009439310077839554
Smoke,0.007510614991262908,0.009902560374900714,0.009226891715647337,0.008423427302621129,0.08125670732168389,0.010753069796664018,0.013826872308181096,0.011606411609213661,0.009582781110405085,0.01051113032406672,0.011783924563939632,0.01167682576489277,0.01813171304845115,0.016309779083399523,0.010859284479745832,0.008688785389992055,0.010951252241461477,0.013111245207307389,0.01654861901032565,0.007133584117553614,0.013469603432883242,0.01163307641461477,0.015710131372517873,0.011699502590945193,0.00749549529150119,0.007170325963463065,-0.0010749652470214478,0.014964064541699757,0.015532476219221604,0.010977708424146148,0.013238294182684669,0.015672783502779983,0.011678024787926929,0.01203052007466243,0.015519402671961871,0.014334770173153297,0.015726907158061954,0.01356755361397935,0.01311715631294678,0.016767054357426526,0.013596512954725972,0.0109955281096108,0.013397993742652901,0.008724440930897538,0.008071039329626687,0.013691222449563147,0.005199848220810166,0.012259370559173945,0.012132803523431294
Toys ,0.013564628135027802,0.009658815993645752,0.007468496401906274,0.007402643242255758,0.010753069796664018,0.037430403512311354,0.023997708266878474,0.018202416876886417,0.01729018889118348,0.018188653243844322,0.01691944219062748,0.021803641138999207,0.03174537247339158,0.01924548130103257,0.015354989166004763,0.018652235280381253,0.01791275211755361,0.02157904593169182,0.02262217699920572,0.015853480422557586,0.024344314031771248,0.022382355216838762,0.022237922854646545,0.01701216019539317,0.013157981633042092,0.007904663895154882,0.00508302851628276,0.015261236325655278,0.01506496956314535,0.01308439764733916,0.009908538052422554,0.03775457096902303,0.018187999796664012,0.024383517459888794,0.039362202900714856,0.03880434321207308,0.04175051311834789,0.030106289690230346,0.016343825571088162,0.023048714144559175,0.021030543121525018,0.020458668872120733,0.023513241879269255,0.0151895314980143,0.009874909791898333,0.014534424457505956,0.010563174876886417,0.020970128325655275,0.021693010951548842
Fun  ,0.016875445010325653,0.012869752711675935,0.009694379841143762,0.008124714652899125,0.013826872308181096,0.023997708266878474,0.043431294036536935,0.02160416669737887,0.02100977079904686,0.020962461251787134,0.021504032003177118,0.026247025350277998,0.039477809639396344,0.023039501073868145,0.018409532962668784,0.021105703869737886,0.021045127326449566,0.025431166443208898,0.027140339529785538,0.01927205430341541,0.02843308445115171,0.027388560486100087,0.026916174198570293,0.022339996444797453,0.013892063625099286,0.010324190957903096,0.004208977814138206,0.016237512625893562,0.018559802223987284,0.01592067209849087,0.01262500148689436,0.04527400363780778,0.021495688781572677,0.02937514385067513,0.04519248718665606,0.046130912768864184,0.048961305023034155,0.035623935186656075,0.020328285715647338,0.02726902261477363,0.026430544289118348,0.02381495153296267,0.02918751320413026,0.019217264864177915,0.011927217023034155,0.01881204833042097,0.012558706671961873,0.024829770856235108,0.027380221979348692
Books,0.012572801499602857,0.010940408597299443,0.008467447815726769,0.007212742341540905,0.011606411609213661,0.018202416876886417,0.02160416669737887,0.03096446274185862,0.016873349242255756,0.016218506954725972,0.01722294601429706,0.01895701465925338,0.029171710417791888,0.01890857905639396,0.015032678030182685,0.017696724314535343,0.01677928252899126,0.02047598350436855,0.021729159116759326,0.013922370776806988,0.022521950201747413,0.020809820644956317,0.021560285985702938,0.01598115976489277,0.012603522147736301,0.009739454087370931,-0.0004526531151707715,0.013873300822875294,0.018093065766481335,0.013238897785544084,0.011947015625099283,0.03431898691024622,0.0172878885274027,0.022200716225575852,0.033896765280381255,0.03370349497696585,0.03704146534074662,0.027306967243844318,0.016568296946783155,0.02323218201111994,0.020558588911834794,0.017938729753772836,0.022751727707704526,0.013982936540111197,0.00994984170929309,0.01553986802859412,0.00942246567116759,0.019567211666401903,0.02054720088324067
Hshld,0.012469238835583797,0.010665200756155678,0.009051291223193009,0.007536417374106432,0.009582781110405085,0.01729018889118348,0.02100977079904686,0.016873349242255756,0.024699949895154883,0.016901544255758537,0.016102584341540906,0.01851798485941223,0.02786251212708498,0.01938146627958697,0.014391216711675932,0.018243344071485305,0.016948491034154085,0.02134754712946783,0.022835852195393167,0.015652912314535344,0.022880055458300238,0.020828592681493247,0.022078356868943605,0.016834492281175534,0.013368310573471013,0.009347811046862588,0.0016700321000794284,0.01647443980778395,0.015136133057982525,0.013372792792692611,0.011582320139793486,0.032281525917394756,0.017445472254169977,0.021931216706910246,0.03343411679428118,0.03290890107069103,0.03664223427482127,0.0266736629706116,0.01707233898173153,0.022807527907863383,0.020884746457505956,0.0181983705401112,0.022874527928514687,0.014967982312946783,0.010006980393963463,0.015616973490071483,0.009158795750595711,0.01908277940746624,0.019853760060365367
Clths,0.011567031512311357,0.010489335180301828,0.007836463788721207,0.007916292719618745,0.01051113032406672,0.018188653243844322,0.020962461251787134,0.016218506954725972,0.016901544255758537,0.025509642222398727,0.015154836017474188,0.017500979569499607,0.026814003977760126,0.01867630391262907,0.014422811787132646,0.018509060528991258,0.016866367285146937,0.020950389067513897,0.02210789516600476,0.014602917842732328,0.02152683189992057,0.020334209599682285,0.021623869450357425,0.017592280128673553,0.012103432416203336,0.007400344009531374,0.0016295589785544104,0.016457499362986492,0.016617395806195392,0.012197900481334394,0.010509925032565525,0.0311406531771247,0.016321668632247814,0.021149918486100074,0.03169378929626688,0.031385271269261314,0.03406770070849881,0.02477370535345512,0.016150703953931696,0.02193047526290707,0.021124517180301824,0.017712197688641775,0.02377938735663225,0.01477573316282764,0.009361488956314537,0.014668370630659254,0.00958439366957903,0.018231568843526606,0.02011821423034154
