,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04298372089594916,0.007336037172359015,0.006579307177124702,0.005330773318506752,0.006280448775218428,0.011392227755361398,0.014239115291501191,0.010754013191421764,0.011118036676727559,0.01028456052104845,0.011513587666401906,0.013448667945988882,0.017101736158856237,0.011578916244638597,0.010468425073868148,0.012400997807783953,0.011591719281969814,0.014029267335980934,0.0151489487974583,0.011205878138204924,0.014161649296266881,0.01306412992533757,0.014216049099285144,0.013144724231930105,0.010552855008737093,0.00844461139316918,0.007695866465448769,0.014831736921366159,0.009876224934074664,0.009649426833995235,0.008190047339158062,0.0192902181223193,0.011827272419380459,0.014728598703733121,0.019108495008737094,0.019301242465448766,0.021376269655281964,0.016396704260524222,0.010168222989674345,0.013348185753772838,0.013339227437648928,0.01232212449880858,0.014447543612390786,0.010698552374900715,0.006574389305798254,0.009630958957903097,0.006916359281969818,0.01286878752660842,0.013748812390786338
Food ,0.007336037172359015,0.012841988752978553,0.0069526692295472595,0.00551184511517077,0.009756014138204924,0.009809500555996822,0.012885169308975377,0.010397844606830818,0.010378028435266085,0.010350259062748213,0.010538279968228753,0.010791588752978558,0.01591154783161239,0.012401555933280382,0.009057100174741858,0.011175534106433679,0.010966598888006355,0.013950686481334393,0.014511275329626686,0.008864233645750596,0.013312176489277206,0.011722732835583796,0.01358264457505957,0.011776949007148534,0.008353183193010325,0.006907837108816521,0.0018830168705321695,0.011213949706115963,0.011225979857029385,0.00858105696584591,0.008651209785544083,0.01654565941223193,0.009794330039714055,0.012174608038125496,0.01642645302621128,0.01636613594916601,0.018410777823669577,0.014173392216044479,0.010600627768069897,0.014005366481334394,0.012863741445591739,0.010550533852263701,0.013080091755361394,0.008886759332803813,0.006376767084988085,0.010430235615567912,0.0064536827005559965,0.011453383478951546,0.01148368244638602
Soda ,0.006579307177124702,0.0069526692295472595,0.0321702259110405,0.007254117598093724,0.009430376549642572,0.007699173540905479,0.00989535373629865,0.00870083264177919,0.009688001375694996,0.008490710644956313,0.00893431903415409,0.008386433699761716,0.012411767552025417,0.010480422409849087,0.007615288479745829,0.010577579666401904,0.00933663451310564,0.012338588540111198,0.01260992591104051,0.007109393623510722,0.01045796129308975,0.009156611447180303,0.011813914060365369,0.008413902967434472,0.008202930581413822,0.002547675502779984,-0.005708910285941224,0.010307350832406673,0.009579368692613185,0.007526773953931694,0.00829502144559174,0.011921460200158857,0.007998115625099285,0.00955859666878475,0.011697119818903893,0.01167275453375695,0.012947169445591739,0.010626101904686257,0.009642740554408261,0.01197748757585385,0.010301932889594918,0.00855914236536934,0.010915527693407465,0.007582188228752977,0.005291765704527402,0.009319017026211279,0.005115449056393963,0.009659493655281971,0.009660644773629865
Beer ,0.005330773318506752,0.00551184511517077,0.007254117598093724,0.028966376019062746,0.0068862741604447985,0.006990495173947575,0.00842326067672756,0.007101591301032565,0.0073761918157267655,0.007986395437648926,0.0076352813598093705,0.008246617334392373,0.0122161301223193,0.008634362440031773,0.0070010872184273236,0.008275625988880065,0.008240702602065128,0.01014657526290707,0.009873878233518664,0.006278334532168385,0.009589655301032562,0.009307686907069103,0.009736631720413023,0.00885837636854647,0.005502053293089753,0.0026385190976965863,0.0015200393010325656,0.008945165324861,0.008053819437648928,0.007083476937251784,0.007022975377283557,0.012599246398729152,0.008163163539316917,0.009114380117553613,0.012756640425734708,0.01262183677839555,0.014378404937251787,0.010752951663224779,0.00810618731056394,0.008409912489277204,0.009057149820492452,0.007933832012708496,0.010221172778395555,0.006522072565528195,0.004305603253375695,0.007386847059571088,0.004944870036536933,0.008476149877680698,0.008909461922160444
Smoke,0.006280448775218428,0.009756014138204924,0.009430376549642572,0.0068862741604447985,0.07059065125337569,0.011687229502779983,0.01476396433042097,0.011742034509928514,0.01011399477045274,0.010906493404289116,0.012237134036536933,0.011946059399523435,0.01816066038443209,0.01630584849245433,0.012419413477362985,0.009640615345512311,0.011645805826846703,0.013907659075456713,0.01851987335663225,0.0080782671771247,0.014094342513105637,0.012993158138204924,0.015607839043685469,0.012299470506751385,0.009014088606830818,0.008033780686258934,6.577704527402702e-05,0.016004568613185065,0.01706697905639396,0.01195499395075457,0.013299168069896745,0.01612712770135028,0.011792232991262907,0.013173432270055596,0.016301312165210483,0.015426879050039713,0.017053089607625093,0.01441811669896743,0.013218821385226369,0.018806822560762514,0.014973150265289913,0.011683631965051627,0.01407813079269261,0.009393087466243047,0.008248337915806198,0.013484426090548052,0.006118396343129469,0.012812684746624305,0.013185279348689436
Toys ,0.011392227755361398,0.009809500555996822,0.007699173540905479,0.006990495173947575,0.011687229502779983,0.03555174915965052,0.021845101362986497,0.017106380511517076,0.016072328902303413,0.017210738401906272,0.015173129671167596,0.019131316784749806,0.027119495752184274,0.01902467826528991,0.014663430042891185,0.018686679459888802,0.017956734462271647,0.02167176842573471,0.02315902230976966,0.014778686964257343,0.02260108609372518,0.02040656057823669,0.022214554637013502,0.017296062100079425,0.013659831555202541,0.008761894322478156,0.0043853805559968245,0.016436786363780778,0.015510489131056392,0.012650592876886418,0.010729269388403495,0.03339572686894361,0.017193762357426527,0.021759420162033357,0.0337775926036537,0.03267958251945988,0.03624548076886418,0.026116442725972994,0.016124056355837964,0.022887010827640986,0.02063963281334392,0.018675889429706112,0.022192590042891182,0.014562989547259727,0.009653860784749797,0.014195014665607622,0.010110851761715646,0.020384158894360602,0.019943942621127874
Fun  ,0.014239115291501191,0.012885169308975377,0.00989535373629865,0.00842326067672756,0.01476396433042097,0.021845101362986497,0.0388538835567911,0.019849450223987295,0.019694927342335185,0.01998938420492454,0.01914144496266879,0.02218879475456712,0.03174202687529786,0.022971804176330417,0.017516564235107227,0.021402522478157264,0.0206267842446386,0.025053189963463066,0.027205883315329624,0.017854294872120733,0.026429296930897538,0.02434848038443209,0.026934692624305,0.022448552733915803,0.0143733891771247,0.010767218495631451,0.004401388792692615,0.01828556191104051,0.018235574970611592,0.015234384413026212,0.013485622335186654,0.039041050725972984,0.020441632536934075,0.02557795717394758,0.03784727450675139,0.03788232996505162,0.042069434792692616,0.03044604855123114,0.019917942705321674,0.02637928915488483,0.026346141505957103,0.02153041886100079,0.027369315680698964,0.018068990961080226,0.011480801234312948,0.01822375200317712,0.011691162902303416,0.023984798875297846,0.024708432494042896
Books,0.010754013191421764,0.010397844606830818,0.00870083264177919,0.007101591301032565,0.011742034509928514,0.017106380511517076,0.019849450223987295,0.029544740181096114,0.015695415231135823,0.01564171194281175,0.015663838945194596,0.017112093426528988,0.02457258025734709,0.018468214227164416,0.014484672571882443,0.017803391993645747,0.016687779488482917,0.02035582527084988,0.021924650338363785,0.013785159472597296,0.021004163005559965,0.018929807796664012,0.02138193774106433,0.01679265941858618,0.013348231275615565,0.009688562084193802,-0.0011681799205718823,0.015129145531374108,0.017489466903891974,0.012724402433677524,0.012023118030182684,0.030427324238284353,0.016070982729150116,0.020059261674344717,0.029263942030182677,0.02864704862907069,0.032589371227958686,0.02409668650039714,0.01584499607942812,0.0221212224813344,0.020152780733915802,0.016594832108022237,0.021693016845115164,0.013595170992851466,0.00949846314217633,0.014878840228752977,0.009092795469420174,0.019028355215250193,0.0192273349960286
Hshld,0.011118036676727559,0.010378028435266085,0.009688001375694996,0.0073761918157267655,0.01011399477045274,0.016072328902303413,0.019694927342335185,0.015695415231135823,0.024238500390786337,0.016379858373312153,0.01514952907386815,0.016494663803018273,0.024232297925337567,0.01936042453057982,0.014124223301032565,0.018203503320095314,0.017110108937251785,0.021371315037331213,0.02339922968387609,0.014826944997617157,0.021854842103256552,0.01957985352819698,0.022209943043685464,0.016735759281969815,0.013748584727561559,0.009791472714853058,0.002258680365369343,0.017768928886417797,0.016615408184273234,0.013194238608419378,0.011617581064336776,0.02909412996981732,0.01656710541064337,0.01992953874185861,0.02981038576012709,0.02898945844956314,0.03313620348848291,0.024098755320095314,0.016931381690230344,0.02299821902144559,0.02075705026846703,0.01712960548689436,0.021820364158856232,0.014209086004765684,0.009636801979348688,0.015046636422557588,0.008757272225575853,0.018781580740270056,0.01809260096902303
Clths,0.01028456052104845,0.010350259062748213,0.008490710644956313,0.007986395437648926,0.010906493404289116,0.017210738401906272,0.01998938420492454,0.01564171194281175,0.016379858373312153,0.02507629981096108,0.014192777080222398,0.016196416098490863,0.023559214732327236,0.01870102469737887,0.014525262586179512,0.018857525718824465,0.016938815990468623,0.02150787708657665,0.0229056678014297,0.014404043694996024,0.02090363084034948,0.019413329032565523,0.02160185159809373,0.017384794055599683,0.012429361558379665,0.007470834104845113,0.002503148554408264,0.0180047051771247,0.01822319954249404,0.012931620848292295,0.011085419380460681,0.02827998649086576,0.015630250875297857,0.01981513010802223,0.02861656661795076,0.028140105860206512,0.030872593972994435,0.022724550514694204,0.01611715497855441,0.02217868643208896,0.021209933366163617,0.016940193326449565,0.023292057002382842,0.014416753153296265,0.009192157920571882,0.014365807749007146,0.00952670071644162,0.01796400120095313,0.018716831556791106
