,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.0323217530166799,0.006589715310563937,0.006777076981731531,0.004438511164416202,0.006866500034948371,0.008635872352660843,0.009995298382843527,0.008611409350277998,0.008799621299444001,0.008018339158061953,0.009198335672756155,0.009933933528196982,0.012279243088165206,0.010000125429706117,0.0077264757648927715,0.01085788853375695,0.009978926452740271,0.012489915920571885,0.012422062859412233,0.008555536956314537,0.011299358764098492,0.009847731129467829,0.012034052806989673,0.010161562976965847,0.008093286764098491,0.006769534249404289,0.005960211402700555,0.013642446767275612,0.008548328667196185,0.00808670841302621,0.008137521550436854,0.012075138332009532,0.008634236829229546,0.01049561834471803,0.012564282678316125,0.012419675790309769,0.014480233512311357,0.0116546583796664,0.008855559907863384,0.011368771736298647,0.011046853601270848,0.009125860692613187,0.010838873658459095,0.008292919523431294,0.005624515361397936,0.008766255119936455,0.005713617887212072,0.009574463860206512,0.01028337871008737
Food ,0.006589715310563937,0.012099829795075453,0.0074101306115965035,0.005349977658459095,0.010136809664813343,0.008624623339158064,0.011348841372517869,0.009603651456711675,0.009946109826846704,0.00960858208101668,0.00983383658776807,0.009701986611596505,0.013407224254169979,0.011926983504368542,0.00873705888482923,0.010530821261318504,0.010709837782366954,0.013506257830023825,0.014141317712470212,0.008304048781572674,0.012467934652899125,0.0109348799872915,0.013214330363780781,0.011373058725972995,0.008598647078633836,0.007207347895154885,0.002681896355837965,0.011934017442414614,0.012194903339158061,0.00900935935186656,0.009002056889594915,0.013345007053216841,0.008746607129467829,0.01077698814297061,0.013469822957903095,0.013178840063542493,0.015468016158856231,0.012128856521048448,0.010186937671167592,0.013432494799046858,0.012501370522637013,0.009681297747418586,0.011983857753772838,0.00838770602065131,0.006195340714853058,0.010043502011119936,0.00593861429706116,0.010131495313741065,0.01064155999364575
Soda ,0.006777076981731531,0.0074101306115965035,0.03861961833200953,0.007285914773629864,0.01049023393169182,0.008469249769658462,0.010609995901509132,0.009261977458300236,0.010495608451151706,0.009131570643367752,0.009059334217633042,0.00884891774424146,0.011997098935663227,0.011771836171564735,0.008620142637013502,0.01028781131056394,0.010377467053216839,0.01427511923749007,0.013754106830818106,0.008440287164416204,0.011245972184273234,0.00986977212073074,0.013212255202541698,0.008783949277204127,0.00924195000794281,0.0038694326131850677,-0.004216916521048452,0.011900530579825257,0.01166130087370929,0.007861204146147735,0.008428345162827644,0.012061282223987294,0.008561234694201746,0.009875315329626686,0.012119748927720412,0.011763325925337565,0.013394917585385224,0.01115832497220016,0.010165203764892768,0.012781236155679106,0.01144095855440826,0.008817372120730735,0.0117586938522637,0.007777132581413819,0.005830991834789515,0.00951022571882446,0.00598075660047657,0.010401360921366162,0.010088629531374104
Beer ,0.004438511164416202,0.005349977658459095,0.007285914773629864,0.026986433631453536,0.007258625550436854,0.00644510549166005,0.007597799386814932,0.007059390193804606,0.0068686837903097694,0.007540353613979348,0.006837793307386815,0.007045911885623511,0.009586767431294678,0.008552848230341541,0.006754888440031771,0.007948262420969023,0.007997584049245431,0.009763364724384431,0.009622016862589355,0.005893361275615567,0.008842497917394759,0.008567603045274024,0.010064175598093725,0.008772075175536138,0.005444642003177125,0.003509658737092931,0.0024962118681493236,0.009196544988085783,0.007508339240667197,0.006085985666401906,0.007092518382843527,0.01022653351866561,0.006999567891977761,0.007777031669579031,0.010298383569499603,0.010085003661636218,0.011773286150913422,0.009338596783161237,0.008076237440826051,0.008639721518665607,0.00923276317553614,0.00713306256870532,0.009578498627482127,0.006197832231930101,0.004192880762509928,0.007127824354249405,0.004267855647339158,0.007449760349483717,0.008251066768864177
Smoke,0.006866500034948371,0.010136809664813343,0.01049023393169182,0.007258625550436854,0.0657550357680699,0.012942769925337567,0.014164414004765686,0.012046336883240666,0.011091935796664015,0.011043331945988881,0.01229650593804607,0.012451630100079426,0.017732770884829226,0.015855398671961875,0.01276473298173153,0.010503746268467038,0.012892012225575856,0.016439999707704527,0.019635210579825254,0.009198844117553612,0.015805206633836378,0.013918503301032562,0.01669830039078634,0.01283870229070691,0.010598451189833201,0.010371445909451944,0.0019229153995234266,0.017997246957903095,0.017541742697378872,0.011502784984908658,0.013449151529785541,0.01675429394757744,0.011836209677521841,0.013863658592533759,0.018521892339952342,0.01661047882446386,0.020373423046862595,0.01546104031771247,0.013815922503574265,0.01761671161874503,0.01600088917553614,0.012794015326449566,0.015066990506751391,0.010150856076250991,0.008709719936457506,0.013545892683081812,0.0070255871326449565,0.014084687402700555,0.013418188854646544
Toys ,0.008635872352660843,0.008624623339158064,0.008469249769658462,0.00644510549166005,0.012942769925337567,0.028624147448768865,0.01697199929785544,0.013814993866560758,0.013136686198570292,0.013805793550436856,0.012864281904686255,0.014486636416203336,0.02005653579984115,0.016882092386020647,0.011462970867355043,0.015849530449563144,0.015397679909451943,0.019458183602859412,0.019427162597299444,0.012459633726767276,0.01840487571564734,0.016491662349483724,0.019532685374106438,0.015167275220015888,0.011961231226370132,0.009043307156473394,0.002788386190627484,0.015478392295472591,0.017105572365369335,0.012084570943606035,0.012127817051628277,0.022313378030182685,0.01375078566481334,0.016138080400317712,0.02316676404924544,0.022023547648927715,0.026246069585385223,0.019472393637807783,0.014225311601270845,0.020074522274821285,0.01812327136298649,0.014810719553613981,0.01775075129785544,0.012231635218427322,0.008411028562351071,0.013200045698173148,0.007964467434471802,0.015602002255758536,0.0158928105274027
Fun  ,0.009995298382843527,0.011348841372517869,0.010609995901509132,0.007597799386814932,0.014164414004765686,0.01697199929785544,0.030592819056393956,0.016595974548054008,0.017105405693407467,0.017105452835583797,0.01641134932168388,0.01683188989356632,0.023306966563939636,0.020216569140587767,0.01465101315647339,0.01903368625258141,0.01805486170929309,0.022677266808578234,0.023579920238284355,0.014638222846703729,0.02180387038284352,0.019298683269261315,0.023782212686258932,0.01956373506274821,0.01257300535980937,0.008891310516282764,0.0027496541604447975,0.018052183415409054,0.019260879027799837,0.014469351450357429,0.014251584381254965,0.02659125194598888,0.01637119490389198,0.019163859990468626,0.02613892314217632,0.025298831818903886,0.030135234865766473,0.022531970246227166,0.01744052674503574,0.023237652841938045,0.023353701455123114,0.01709343716918189,0.022566902595710883,0.0156571242573471,0.010245158570293884,0.016792964184273233,0.009283826370135025,0.018639902589356633,0.019972705693407467
Books,0.008611409350277998,0.009603651456711675,0.009261977458300236,0.007059390193804606,0.012046336883240666,0.013814993866560758,0.016595974548054008,0.02528615304050834,0.013575082481334393,0.0134988581096108,0.013414934613185065,0.013963056177918983,0.018959228063542492,0.01680803049563145,0.01223043189992057,0.015983983062748213,0.014712968996028591,0.01820180803494837,0.01929131281175536,0.011707832678316122,0.017722283023034156,0.01590319982366958,0.019524628408260518,0.01509917094678316,0.011738276246227163,0.009230495559968228,0.0004703846973788715,0.015894737299444,0.016353961880857828,0.011952728783161238,0.012751017655281973,0.022412121953931687,0.013409233575853852,0.01580893873232724,0.021815568401906273,0.020414453351866556,0.024882720387609213,0.018627264360603663,0.014765287868149327,0.019817677350278003,0.0181192473121525,0.013826048767275615,0.018359669677521843,0.012183737140587765,0.008534687688641778,0.013932212052422552,0.0074035847974583,0.015408572772041305,0.016029778311358222
Hshld,0.008799621299444001,0.009946109826846704,0.010495608451151706,0.0068686837903097694,0.011091935796664015,0.013136686198570292,0.017105405693407467,0.013575082481334393,0.021884626459094513,0.014675505639396345,0.013413562258935665,0.013819207008737094,0.019480913213661636,0.01811869923113582,0.012928347828435266,0.016548389394757747,0.015767474589356633,0.02006746580460683,0.021789153661636217,0.01295369111675933,0.019258345725178712,0.017222450932486096,0.02098205193645751,0.015569015183478948,0.012752555593328035,0.009642201127879271,0.0031423422176330425,0.017818866243050038,0.017366935364575058,0.0131057320127085,0.012276725833200955,0.021641954598888,0.014038465397934866,0.01630815462430501,0.022800581798252582,0.021552094217633044,0.026283808311358212,0.019388321953931687,0.015666020006354246,0.021069477801429704,0.019103391793486895,0.015028165531374107,0.018967707825258136,0.013021142875297854,0.008774500047656869,0.013975124870532166,0.007882971247021446,0.015520767752184271,0.015943827237490073
Clths,0.008018339158061953,0.00960858208101668,0.009131570643367752,0.007540353613979348,0.011043331945988881,0.013805793550436856,0.017105452835583797,0.0134988581096108,0.014675505639396345,0.022032455536139785,0.012812960095313738,0.013516574614773626,0.018962445274027004,0.01729824254169976,0.012861192311358221,0.017018628371723587,0.015323171119936453,0.020078246227164413,0.02095279869737887,0.01268281782366958,0.0184513151389992,0.01685907008737093,0.020018648959491663,0.01587256883240667,0.011520503764892772,0.0071128116282764085,0.002973218649722001,0.017671373756949958,0.017428425575853855,0.012394579348689436,0.011499758792692613,0.021203741477362988,0.01349659583796664,0.01636088193804606,0.022233233741064336,0.02127174014297061,0.024950426719618744,0.01865213791898332,0.014594377410643365,0.020022884447974586,0.01939326519459889,0.014711704781572672,0.020339016298649724,0.013162727625099286,0.008530894805401111,0.013443006735504368,0.00803461054805401,0.01516578983320095,0.016035449277204128
