,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10743497544718031,0.04463320226211279,0.04258034044479746,0.030838655793486894,0.03940005640031771,0.047679983996822876,0.06363572494996027,0.07708706370770453,0.06068524695154883,0.06381135654011118,0.051053022748212856,0.050574782138204925,0.05513565660047657,0.07638603503733123,0.0648511137092931,0.06151923710246227,0.07147754482287529,0.09102889472279589,0.09835276974106431,0.08880668339952344,0.08137906028594123,0.06677260065766481,0.08385561888165209,0.06407884325972996,0.08909324970611593,0.05699442661159651,0.06753523725178712,0.08606085733439238,0.11934165822081019,0.09502307707386813,0.044801037207307375,0.06917010483558379,0.06243247832565527,0.05772819636536935,0.06448413273073866,0.058686658942017474,0.06395477185067512,0.05833890586179506,0.0783282619920572,0.06357150943923749,0.06851514430500398,0.06245148838443208,0.06683970317394758,0.058363023253375695,0.05028237531374105,0.06870988558856234,0.0714629739285147,0.07427868687847496,0.05983095408737093
Food ,0.04463320226211279,0.04523326736139793,0.03855052208101667,0.027844515078633832,0.033664499513899916,0.04199301770611595,0.054565306713264504,0.06395362821922161,0.04884979030341541,0.054709749550436844,0.04215763701350277,0.04087566820651311,0.04530585660047656,0.06114286728514694,0.05437232892772038,0.049234774417791886,0.05762846050198568,0.07353263025893567,0.07837312786656075,0.06869241807783956,0.06527428112787931,0.05477577177760129,0.07236309608578236,0.053368335650516276,0.07124105151707703,0.04576832418109611,0.04926032392374898,0.06441333009054806,0.09050577812549643,0.0725285869706116,0.03804137267990467,0.05827430753613978,0.05296952522001587,0.04831994441938047,0.05225279913264496,0.04811700261159651,0.05147000692613185,0.047604127625099274,0.06502029049086577,0.05418478848610008,0.05718275084988085,0.05081689546942017,0.056790937200953136,0.049969519234312955,0.04178820324066719,0.06002451310246229,0.06047272411119936,0.06167312764098492,0.048989291847498014
Soda ,0.04258034044479746,0.03855052208101667,0.07517703910246226,0.02949236137410643,0.03383924211278792,0.04303011285941223,0.05178881070691023,0.06088212352660842,0.04723656562351073,0.05220119949960286,0.040056766799046864,0.04054668557585386,0.04443418043685464,0.059712627974583,0.05152736559173948,0.04594909787132646,0.05407776131056393,0.06749776227164415,0.07483820144559171,0.0645439822398729,0.06267250534551232,0.053361026282764096,0.06700023152501984,0.052351444384432094,0.06813357910246227,0.044175343272438446,0.04955542749007148,0.06389755434471803,0.08546579192216044,0.07061422453534552,0.03876908375694996,0.05770031192216045,0.05102983484511516,0.04639879968228753,0.05199747290706911,0.04721619731532962,0.05079623561556791,0.04587188096902304,0.05993575291501192,0.05128713860206513,0.05422248819698172,0.04962003781572677,0.05472017699761715,0.04874481838760921,0.03960072214455918,0.05736821583002382,0.05824945391580618,0.05920998102462272,0.04643650110405083
Beer ,0.030838655793486894,0.027844515078633832,0.02949236137410643,0.05386100856393962,0.026313752473391572,0.032776601339158065,0.03786174733598094,0.042932299971405886,0.0339473204892772,0.039531358524225575,0.03007926119142176,0.029730802030182683,0.03134746486894361,0.04466907424622717,0.03823586563939635,0.034368797200953136,0.04027226767752184,0.05026539732168388,0.056472524203335976,0.0487579738522637,0.046102602835583796,0.038109422441620334,0.051288042260524226,0.03950735325814137,0.05061903878474981,0.03255198917553613,0.04082497584590944,0.0476194851088165,0.06465115413026211,0.05272464759173948,0.029864123671167583,0.04143191297378872,0.03714727312629071,0.03344924291660047,0.036903955229547265,0.03482631962192216,0.03623484276409849,0.034073300730738686,0.04454607747736299,0.03635093808737093,0.04039914954725973,0.036852659220015876,0.039536723056393955,0.035681646336775216,0.027890140698967426,0.0419246601731533,0.04318385118983321,0.04244554050039713,0.03503135532803811
Smoke,0.03940005640031771,0.033664499513899916,0.03383924211278792,0.026313752473391572,0.07200864165845912,0.0360338507799841,0.043376263091342335,0.051933050935663215,0.03953483662589356,0.04553698414932484,0.034721532200158854,0.03465079983478951,0.03861324786338363,0.052128408953137396,0.044720530198570294,0.04081522423510722,0.046562210907069114,0.05608548846386021,0.0628632573026211,0.05526456648133438,0.053888862795869734,0.04598719443050041,0.05817493993010325,0.04573013472915012,0.05898210819698172,0.04051685892295472,0.04282799003971406,0.0515364463415409,0.07502615442414615,0.06393899583478951,0.03600773325178713,0.049221858481334396,0.04312787695949166,0.03876864030500398,0.04367145282605243,0.03919739813185067,0.041824778554408255,0.03840904079428117,0.053928006519459885,0.04658894546783161,0.04691707606036537,0.04189347338840349,0.046047485795075456,0.03878490198252581,0.03447102795869738,0.05159263113264496,0.04963665948848292,0.05115449809372519,0.039435153483717234
Toys ,0.047679983996822876,0.04199301770611595,0.04303011285941223,0.032776601339158065,0.0360338507799841,0.08441371644003175,0.06529523787768068,0.07368395316282764,0.05755186802859411,0.06433475889277204,0.047488921143764885,0.045273796495631444,0.051756529968228764,0.07121291398570292,0.062302958220810147,0.058539599355043694,0.066937567274027,0.08422694688165208,0.08838831713741063,0.07873983803018267,0.07469052162827643,0.06427012967593326,0.08532956790945193,0.061171290274821266,0.08236315497220016,0.05220994118824464,0.0587745481096108,0.07253073300714853,0.10033807727561556,0.085418900344718,0.042093085882446375,0.06819179237648927,0.05924540458935661,0.054580530878474975,0.061676539286735506,0.05464041818268464,0.060572016934074664,0.05560976859412233,0.0761585846163622,0.060755094802223984,0.06506946589356631,0.05828690790627483,0.06566826187768068,0.05826642763621922,0.04864886254169974,0.06787464233042097,0.07341796961397935,0.06994084023034156,0.057026792989674356
Fun  ,0.06363572494996027,0.054565306713264504,0.05178881070691023,0.03786174733598094,0.043376263091342335,0.06529523787768068,0.09677972890230344,0.09645708574424149,0.07423001865607624,0.08259098079110404,0.060512101000794266,0.05935914901350278,0.06570721944400318,0.09032258138840349,0.07816869207307385,0.07531513560603653,0.08667511015726766,0.11105396449880858,0.11534702927402697,0.10040403383637807,0.0954889441461477,0.08038424348848291,0.1105150485528197,0.07647212913105639,0.10577005671167591,0.0664661940079428,0.0728626106115965,0.09666594593804607,0.13261511046862587,0.10611766743764894,0.050984047701350274,0.0864325863637808,0.07864112585226371,0.07071818320571882,0.07798366995393168,0.07046212209054804,0.07719217753772835,0.06983520962668784,0.09769477483081812,0.07786911502462274,0.0849527135822081,0.07408339163145353,0.086326621401112,0.07675171166322478,0.06224937559968227,0.08638702619857028,0.09085227970135028,0.09126835866560763,0.07270511426846701
Books,0.07708706370770453,0.06395362821922161,0.06088212352660842,0.042932299971405886,0.051933050935663215,0.07368395316282764,0.09645708574424149,0.15744895145988883,0.09017008247180297,0.09736217326767274,0.07175307650516283,0.06875912749166006,0.07590191590150913,0.10620485676886418,0.09535893884034945,0.0921946093026211,0.10172529016044478,0.1309919229356632,0.134245984228753,0.11661454770452738,0.11440654252581413,0.09430283600317714,0.13150651910405084,0.09116678715170769,0.12876167625099277,0.07966208891501189,0.0792213277839555,0.10565859109134235,0.15176647949166003,0.1225096548181096,0.061474240336775204,0.10377564245274022,0.09333351205083398,0.08457613530103254,0.0904221071389992,0.08346668906115963,0.08945858840349488,0.0819489711517077,0.11667827508181093,0.09076840217950752,0.10049834989674346,0.08740181990150912,0.10193800382525814,0.08933459276886418,0.07583072778395554,0.10432796090230341,0.11022583934551232,0.10724763180301825,0.08410609011596508
Hshld,0.06068524695154883,0.04884979030341541,0.04723656562351073,0.0339473204892772,0.03953483662589356,0.05755186802859411,0.07423001865607624,0.09017008247180297,0.08090043377918982,0.07699380693884036,0.055337088038125495,0.05368937541540905,0.05824522208101669,0.08320554894996031,0.0738964408260524,0.07032430373947578,0.07933231323907863,0.1015826338236696,0.10493776725655281,0.09109370945194598,0.08807198783161237,0.07356878054964257,0.10075726945830023,0.07124789583478951,0.09788712219221603,0.059406702919777614,0.06572516711675934,0.08647579118030184,0.11731481842732326,0.09595554159173947,0.04701336493725178,0.0775394172772041,0.07005384022875294,0.06428219979030977,0.07045403166957903,0.06411249527561556,0.06911683377283558,0.06433680066719619,0.08804315357585384,0.07025190593804605,0.07780189868149326,0.0680446520921366,0.07838620796187451,0.06898948481652105,0.0576847415409055,0.07801962073391577,0.08375287779507544,0.08194929826846703,0.06586140993169183
Clths,0.06381135654011118,0.054709749550436844,0.05220119949960286,0.039531358524225575,0.04553698414932484,0.06433475889277204,0.08259098079110404,0.09736217326767274,0.07699380693884036,0.10208865723749005,0.060317258363780775,0.058842710942017463,0.06420175513105639,0.09128122601747418,0.08060489156473391,0.07658539154567116,0.086273444675139,0.1156562765274027,0.11567517230500395,0.10267981000794282,0.09725429671961874,0.08129825059094521,0.11138823685941222,0.08011618283717237,0.10955230899920573,0.06585302796822873,0.06947296491660049,0.09357960606195392,0.13161566275615563,0.10431578427164415,0.052474178444797445,0.08519633190945194,0.07789888707386815,0.07071410957267674,0.07889697149642574,0.07177905747736296,0.07722547596505162,0.07084037237490072,0.09760503280698966,0.07844604550595709,0.08685312984908657,0.07555355933121527,0.09180597449404289,0.0789060853836378,0.061194337267672747,0.086842260395552,0.09164771339793487,0.09076357754567116,0.0724388878776807
Hlth ,0.051053022748212856,0.04215763701350277,0.040056766799046864,0.03007926119142176,0.034721532200158854,0.047488921143764885,0.060512101000794266,0.07175307650516283,0.055337088038125495,0.060317258363780775,0.05751297150119141,0.04863615945988879,0.052946933661636206,0.06849694065131055,0.060000848864177905,0.0559633039872915,0.06450316003177124,0.0816015915488483,0.08687877836378079,0.07672746195393171,0.07233583463065923,0.06129039440826054,0.08086534560762512,0.058581373534551215,0.08102531647339159,0.05094877706115964,0.056780645718824484,0.07144918970611597,0.09878041172359016,0.08217316279586974,0.041432165528196986,0.06458560088959492,0.06021712689436058,0.05423962007942811,0.058996067704527394,0.0538572527084988,0.05812563831612392,0.05453966973788721,0.07214782332009531,0.05853169620333598,0.06284714821286735,0.05714600063542494,0.06212879428117554,0.05495988543288323,0.04577144054011121,0.06625634039714058,0.06721558551231135,0.0669015960285941,0.05490275437648929
MedEq,0.050574782138204925,0.04087566820651311,0.04054668557585386,0.029730802030182683,0.03465079983478951,0.045273796495631444,0.05935914901350278,0.06875912749166006,0.05368937541540905,0.058842710942017463,0.04863615945988879,0.05347038983955521,0.053090276139793495,0.06744279082446387,0.05846050322478156,0.054344260276409845,0.06301630829864972,0.0796184647688642,0.08517595200635424,0.0742252542652899,0.07093476487688641,0.060249043345512315,0.07833263945035746,0.057297735771247,0.07816026873709293,0.051095764905480553,0.05527918536934074,0.07180842708181097,0.09861365914217633,0.0800579968260524,0.04043458153772835,0.06366015568864176,0.05793035338204923,0.05345505046544876,0.0583876589451946,0.05335551484670373,0.05742030033359809,0.05409370951548847,0.06984553549801428,0.055957022824463874,0.061657970675138986,0.05580602500714852,0.06070017647656871,0.05303835555520256,0.04496542150913423,0.06371038453057982,0.06526477495154885,0.06610657164416203,0.054119892584590934
Drugs,0.05513565660047657,0.04530585660047656,0.04443418043685464,0.03134746486894361,0.03861324786338363,0.051756529968228764,0.06570721944400318,0.07590191590150913,0.05824522208101669,0.06420175513105639,0.052946933661636206,0.053090276139793495,0.06666819405083398,0.07490397459888799,0.06409257826846704,0.05837951194598886,0.06891312517077043,0.08791531477362986,0.09323680875297852,0.08116533007148527,0.07785602056393964,0.06644891430500396,0.08591496240667197,0.06293134322478157,0.08525825177918983,0.05712389628276409,0.06114817050833995,0.07949437077045272,0.10617549033359806,0.08822448193010327,0.04410985117553613,0.07084352366163621,0.0629588096664019,0.058827770135027796,0.06472399517871327,0.0587058077680699,0.0637738790468626,0.059416821493248624,0.07719818754567116,0.06213214737092931,0.06770702058776806,0.0611699821048451,0.06686695072279586,0.05880409455917394,0.04890043286735502,0.06923427233518664,0.07114127046862587,0.07216716788721206,0.05927218534551232
Chems,0.07638603503733123,0.06114286728514694,0.059712627974583,0.04466907424622717,0.052128408953137396,0.07121291398570292,0.09032258138840349,0.10620485676886418,0.08320554894996031,0.09128122601747418,0.06849694065131055,0.06744279082446387,0.07490397459888799,0.1189078381000794,0.0905692943923749,0.08191696226211279,0.09730335068149328,0.12669921132962667,0.13890266781254965,0.11907479780778393,0.11303989320095315,0.09387957579984113,0.12508291195234314,0.08986875801111995,0.12153840004765688,0.07576694809849085,0.0988964862748213,0.12042934244320887,0.1703774111675934,0.13347805236219223,0.06266636180778397,0.09739727162192215,0.08567885889436061,0.07967730555679108,0.08874855756314536,0.08195944037490073,0.08822426325655282,0.08070546795869739,0.10891995160603656,0.09070361059253375,0.09510881718824465,0.08552400559491663,0.09361971776330419,0.08294059727084986,0.06830095911040508,0.09792517579348686,0.10221913870055603,0.10196617053216836,0.08132767117077043
