,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.055588572937251786,0.008527313353455123,0.009145575993645749,0.010247870208101667,0.012365477515488483,0.0147699450675139,0.017898140784749793,0.011347571253375694,0.013087231046862588,0.012042865874503575,0.01577591959332804,0.017973295675933282,0.024820366258935665,0.011508776260524224,0.012534009804606833,0.009338437903097695,0.011402918112787925,0.013050129467831607,0.0151005754725973,0.012121314179507547,0.015597599936457507,0.015133029407466242,0.012185667342335185,0.013615981712470214,0.012753466109610803,0.011497174474980143,0.012871679618745035,0.012085691596505162,0.011945514522637014,0.013728972320889595,0.005035162961080222,0.024059211545671165,0.013808905804606834,0.018527496184273233,0.027501986484511513,0.027770334347895154,0.02644273678792692,0.019201987227958694,0.010945359059571088,0.013492354262112784,0.013874869890389196,0.015621776190627483,0.016613713220015886,0.012475703752184271,0.009462449302621127,0.010311697753772836,0.011216432285941224,0.011489531386814932,0.01546237590468626
Food ,0.008527313353455123,0.014324927750595712,0.006153180233518664,0.007233775804606832,0.007901224073073868,0.009848294527402698,0.011082773702938843,0.008906714552819696,0.009771178714853055,0.010011137064336774,0.011134937324861,0.011218588295472592,0.015907286727561556,0.009012664930897534,0.008355690727561559,0.007341694344718029,0.007848055914217634,0.009839127490071488,0.010777060643367753,0.008838735661636217,0.011108802716441619,0.010558291744241461,0.009299293761715646,0.009980891440826053,0.009968923366163623,0.0077536317998411425,0.0034101959332803805,0.007004916370135027,0.009554421299444005,0.009896715129467831,0.004683352146147736,0.015395745912629067,0.010092775092930896,0.01202349115488483,0.016661576366957902,0.017818719655281964,0.016361266309769654,0.01216987316918189,0.00823893256870532,0.010260562235107228,0.009987802762509925,0.009903908241461474,0.011938590838760922,0.0080182205528197,0.007277107369340744,0.008708123056393964,0.007525926768864179,0.007777980765687052,0.01073017938522637
Soda ,0.009145575993645749,0.006153180233518664,0.06109574667355042,0.0074648156425734715,0.010137029518665608,0.009015121072279586,0.00889699685146942,0.008049929647339157,0.007564387582208102,0.00897023457664813,0.010325780806989676,0.009599073226370136,0.013011413447180301,0.0064822320285941246,0.0065098286878474965,0.008395750865766478,0.006965751888800635,0.007562606139793486,0.008775644011119934,0.004169217374106432,0.009258558204924543,0.008595972071485308,0.00793474829070691,0.008791155021445589,0.0077117543399523435,0.006506271793486895,0.008396258840349483,0.007031041977760127,0.005986420498808582,0.011118764673550437,0.004472395119936457,0.011614244854646544,0.008918399909451948,0.00964011537092931,0.013208462063542491,0.01335698965687053,0.012176363980937256,0.00972811787132645,0.006720546967434471,0.008625385958697376,0.007891519296266877,0.008581295780778393,0.010122118727561557,0.006225604184273232,0.006386134975377283,0.0074874393836378075,0.007332691696584592,0.005928620168387609,0.007666697552025416
Beer ,0.010247870208101667,0.007233775804606832,0.0074648156425734715,0.03428590484352661,0.007664667281969817,0.008338479166004765,0.010358631367752185,0.007106189803018267,0.007879719890389198,0.00969973029706116,0.010007883885623512,0.01045670352978554,0.0138513585146942,0.00755287503415409,0.00737889544559174,0.006426391437648927,0.006704557613979346,0.007564755623510723,0.009657248808578232,0.005702944128673548,0.00960210597299444,0.008571462752978551,0.007200870870532167,0.008208235809372518,0.006173642905480541,0.006958382077839554,0.0069951928832406645,0.007063722136616363,0.0030999448895949145,0.009482137051628276,0.004586473258141381,0.013287492695790309,0.009469018953137408,0.010631138875297855,0.015055675795075456,0.014889808980142971,0.01494453925655282,0.010021246957903096,0.007596156428911835,0.00688183894678316,0.008896270228752974,0.009315259536139793,0.011085720957903094,0.007892055564733916,0.006126719267672755,0.008052851857029386,0.006961461113582207,0.006763600940428912,0.009397928567116758
Smoke,0.012365477515488483,0.007901224073073868,0.010137029518665608,0.007664667281969817,0.09227469014138204,0.008615331485305798,0.011567711574265291,0.007913098468625892,0.008699623774424146,0.010059718621127879,0.012663371367752183,0.010783102671961873,0.015567857839555206,0.01050112725019857,0.007537783094519459,0.007907116092136617,0.007695431783955519,0.007937220540111197,0.009403342891183481,0.006565928346306592,0.009182801143764893,0.008650030751389991,0.009864210608419379,0.011165066262112791,0.008122420387609212,0.007534256692613184,0.00747042633836378,0.007212793852263702,0.007333284492454328,0.012155250617950752,0.007425874751389991,0.010851028994440029,0.010972288619539316,0.009892651011914218,0.011265830528991261,0.012559496168387611,0.009739553982525814,0.008616032660841938,0.009126621083399523,0.01202769922478157,0.009356942579825257,0.008789831053216839,0.011495302522637014,0.006552596359015091,0.0078117271707704525,0.009283389617156473,0.006539877690230339,0.006136067660047656,0.00955238712946783
Toys ,0.0147699450675139,0.009848294527402698,0.009015121072279586,0.008338479166004765,0.008615331485305798,0.040971079070691016,0.02136253869737887,0.014483908729150119,0.01576045501985703,0.017055888054011117,0.01754860621127879,0.021657763208895953,0.02912990526608419,0.013526000365369339,0.013995386203335979,0.01181099000794281,0.013259061461477364,0.016414745393169183,0.017551795337569502,0.015344468633836377,0.01960314146147736,0.017794725393169186,0.013864331477362988,0.013991036393963461,0.013210366362192211,0.00948010594122319,0.0109877733121525,0.012000496528991262,0.011908933185067515,0.012992752295472598,0.0020912196981731526,0.03099673791898333,0.015796670047656874,0.02274163652104845,0.034895205694996025,0.03685533719618745,0.034050398681493246,0.024044944368546463,0.01243885077045274,0.015467217132644952,0.015307757783955517,0.018683658093725183,0.020502357545671167,0.013886086274821283,0.0099857028355838,0.010487841779189832,0.012268801866560762,0.014271945671167593,0.018929557498014303
Fun  ,0.017898140784749793,0.011082773702938843,0.00889699685146942,0.010358631367752185,0.011567711574265291,0.02136253869737887,0.037821744184273226,0.01614337107863384,0.016520158814932483,0.017426540981731534,0.020082088648133437,0.024271687478951552,0.03417873647339157,0.01467356444162033,0.015081056810166794,0.012480761874503574,0.01457551001111994,0.0175700508816521,0.019359406910246228,0.016283276165210487,0.020928647053216835,0.020864482131850676,0.015808454967434476,0.014865553404289118,0.0143904807720413,0.012726712775218425,0.01092879221604448,0.011415917283558381,0.013074400972200157,0.014779417880857827,0.003895334335186655,0.03570698914694202,0.017379161420174743,0.025097498503574255,0.039059169725178707,0.04150709182208101,0.038103697073868154,0.027184103034154083,0.013926892022239876,0.017386948845115175,0.016823822027005563,0.020135232235107225,0.022071537159650517,0.015175832425734706,0.011216958516282762,0.01236545267037331,0.0144238851056394,0.015983211100873706,0.021203258557585383
Books,0.011347571253375694,0.008906714552819696,0.008049929647339157,0.007106189803018267,0.007913098468625892,0.014483908729150119,0.01614337107863384,0.025872510212867357,0.013072062063542493,0.01365217340428912,0.015381792873709294,0.01622764007625099,0.02382797127084988,0.011441018595710879,0.011788304395552026,0.01039116427323273,0.011312643529785543,0.013335814352660838,0.014437783121525022,0.011966680271644164,0.015971007037331213,0.015101217755361399,0.012172848875297855,0.01120596206195393,0.011855398969023037,0.009594686611596508,0.0014987183161239107,0.00828674855440826,0.012125414284352659,0.011221019135822081,0.004349534811755361,0.02470853821763304,0.014310777456711676,0.017978043046862582,0.02640768074185862,0.028719817834789517,0.026548298455917396,0.01922894103256553,0.011166927574265288,0.014058042451151704,0.013509158746624304,0.014650202227164415,0.01677030433200953,0.010930869264495631,0.009526860430500399,0.010553113448768865,0.010567922651310563,0.0122182911644162,0.01535242034471803
Hshld,0.013087231046862588,0.009771178714853055,0.007564387582208102,0.007879719890389198,0.008699623774424146,0.01576045501985703,0.016520158814932483,0.013072062063542493,0.02185517556632248,0.013849613467831607,0.015501101817315332,0.017587865111993645,0.02404598850675139,0.012623232416203334,0.011756952258935662,0.011539456409849085,0.011958548756155681,0.014398810683081808,0.016022976370135025,0.013955082384432086,0.01667416268467037,0.01572940722319301,0.012776082092136614,0.012455360250992847,0.013065519938046067,0.009312209375694994,0.008459019507545672,0.01105258183478951,0.012446497461477359,0.013234367444003177,0.004627875717235902,0.02482268747895155,0.014174075455123112,0.018863787415409054,0.027662870336775214,0.028771020042891178,0.026953744683081808,0.01969402706910246,0.011908027081810959,0.014595419877680699,0.014586111200953135,0.015333279558379665,0.01738633090865766,0.01184455183796664,0.009979203258141382,0.011155937785544082,0.0110850558522637,0.012259094818109608,0.015520264014297057
Clths,0.012042865874503575,0.010011137064336774,0.00897023457664813,0.00969973029706116,0.010059718621127879,0.017055888054011117,0.017426540981731534,0.01365217340428912,0.013849613467831607,0.03067075653057983,0.01587883086258936,0.01679577915170771,0.02370740922954726,0.012921071440826054,0.012118967011914216,0.011609511072279586,0.01240699203177125,0.01451524976965846,0.01609364436854647,0.012305255539316919,0.01669698792692613,0.015851499974583,0.013727872778395551,0.01367538909610802,0.01377741007466243,0.011480882420969021,0.007259315933280379,0.011650764336775216,0.01256237833836378,0.012837162274821283,0.00425077322954726,0.0251370138776807,0.014855280473391576,0.018734717610802226,0.026402780038125497,0.028544822706910254,0.025964395640984912,0.01851511221604447,0.012060320216044477,0.015252577166004765,0.015231801051628274,0.01606442516918189,0.01962147506592534,0.011860739799841142,0.009923090169976171,0.011270791091342337,0.012414694643367752,0.012488437737887211,0.016491940482922948
