,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.10296818077839553,0.0429504436536934,0.040887298236695784,0.029592912438443218,0.03827255504368547,0.045921393550436854,0.06108163148530579,0.07446422859412231,0.0587724067672756,0.06135626144559174,0.04995505486894361,0.04919650684670372,0.05413448988085781,0.07357347564733917,0.062236474027005564,0.05991770773629865,0.06919368762509927,0.0866350900079428,0.09504657378872118,0.08534374112787925,0.07850172295472595,0.06422814071485304,0.08085988250992851,0.06166732632247818,0.08690852501985702,0.05412189788721207,0.06619192327243843,0.08269068152501986,0.11631746144559171,0.09329207132644957,0.043361922223987305,0.06672221013502778,0.060192175567911024,0.055583708054011124,0.06207751386814932,0.056570805464654476,0.062032746338363774,0.056436384781572674,0.07519882160444796,0.060583360031771234,0.06647168330420969,0.06011811478951549,0.06375771936457504,0.056226700365369364,0.04828994335186655,0.06649368076250994,0.0698607510405083,0.0710072409531374,0.05821844111199364
Food ,0.0429504436536934,0.04404969544082604,0.03679913204130263,0.02687464489277205,0.03356616365369342,0.04062349232724385,0.052655746052422556,0.06185771498014297,0.04747985372517872,0.0530935670214456,0.04124739015091342,0.040153407053216836,0.0445604752660842,0.059453444384432085,0.05252820346306593,0.04868484921366163,0.05625631027799841,0.07093773833200953,0.0763986835901509,0.06656376876886418,0.06376437397934868,0.05319049483717238,0.07044673429706115,0.0520811290548054,0.06973881477362988,0.04447320540111198,0.048805414360603656,0.06266602316123908,0.08880463691818903,0.07163325026211276,0.037138031993645744,0.056563755170770454,0.051291882160444786,0.046994578141382054,0.05084028724384432,0.0468830957585385,0.0502974298649722,0.04656337461477362,0.06300157855440827,0.052478000095313754,0.05562063621922159,0.04946586687847498,0.054728993804606815,0.048404998919777585,0.04054640876886417,0.05857571945988879,0.05932327863383637,0.05965675640984908,0.0479529354725973
Soda ,0.040887298236695784,0.03679913204130263,0.07308595049404289,0.027968165270849884,0.0333998433073868,0.04138952835583797,0.04911450770135028,0.05823254417156473,0.04549035627640985,0.05006722032724385,0.03878332153772835,0.039673827602859424,0.043478105347100865,0.05733139984432088,0.04915827986020651,0.0450881005401112,0.05241745951072278,0.06403626891183478,0.07205825346147735,0.061866923904686254,0.06034113278792691,0.05149917586656074,0.0643490789833201,0.05067144753931691,0.0652796269229547,0.04230989055440825,0.049376043593328034,0.06163943064972198,0.08250188665925337,0.06919638568069897,0.037178392441620335,0.055344563075456696,0.048355858074662424,0.044651742576648126,0.05022296160762507,0.04548564094360603,0.049391671777601266,0.044396733969817324,0.057210980158856235,0.04884065469102463,0.05213392021286737,0.047644889652104845,0.052272044492454324,0.046667903466243034,0.038076854277998416,0.05523173803653692,0.05620116569976169,0.05645161600317711,0.04486562568705322
Beer ,0.029592912438443218,0.02687464489277205,0.027968165270849884,0.05185814770293882,0.026507196109610796,0.03178758347895154,0.03640774767116759,0.04103126576330421,0.03303531229229547,0.038124045159650524,0.029449768870532175,0.028953973324860997,0.030895247780778394,0.04340930886576647,0.03702081932644956,0.03397765522637013,0.039633819636219224,0.04857623833200952,0.05544410387132643,0.04802484597140588,0.04494396731532963,0.036985122119142184,0.04982734937251787,0.03887121031453533,0.04959346464495631,0.030970740114376498,0.041888142829229535,0.04668729497537728,0.06358422258300236,0.05240370448451151,0.028942653869737888,0.03996439456393964,0.03542458914853059,0.03227586282128674,0.035943882233518666,0.0338909377553614,0.03574332149642574,0.03326570592057188,0.043193280071485304,0.035273333175536145,0.039495292227164414,0.03586672673232723,0.03768779817950754,0.03454237025575854,0.02694219001429707,0.04063662242573471,0.04185534933121526,0.04082308350595709,0.0341683637251787
Smoke,0.03827255504368547,0.03356616365369342,0.0333998433073868,0.026507196109610796,0.06709098557426528,0.0352801995234313,0.04259748767434471,0.05094933627005561,0.03933293784273233,0.04515866692930898,0.03472712244003177,0.03458285742970612,0.03842053684193804,0.051503594946783145,0.04463097381096108,0.04069889131850674,0.04641576080857824,0.05535148338363781,0.06195281643050041,0.05470508452899125,0.05296745849880857,0.04508093125655281,0.05764998800635424,0.04551743005083399,0.05813927060524224,0.04017686430182684,0.042552839871326444,0.05139157261795075,0.07391178570929306,0.06330657483240669,0.03585205515329628,0.04846036082922952,0.04232970077998411,0.0384594749070691,0.042787901404289105,0.03863422041779189,0.04133406372994441,0.03793340586656076,0.052910708951548834,0.04595064118506749,0.0462776411008737,0.04136945636536933,0.04535465548212867,0.03896142262748212,0.03400123857982525,0.05081605800317712,0.04917775583161238,0.049860536398729144,0.039158202835583814
Toys ,0.045921393550436854,0.04062349232724385,0.04138952835583797,0.03178758347895154,0.0352801995234313,0.08211371545671167,0.06236413845909452,0.07104841185067515,0.05548162023828433,0.06186545464654487,0.046246860365369326,0.04395724778395551,0.05038506738681494,0.06881832216044481,0.0599968501985703,0.05763161915806194,0.06453024413026212,0.07991236066719619,0.08551847266084192,0.07613729394757741,0.0726194938522637,0.06201699447180303,0.08236672718030184,0.059455986592533774,0.07957436228752976,0.0501566356791104,0.05801206494042891,0.07045342030182682,0.09766687958697377,0.0840612111517077,0.040945501890389195,0.065456266624305,0.056855850961080236,0.052368123431294676,0.059386965750595704,0.05270492711675934,0.058420822811755375,0.054017120953137404,0.07300291803018266,0.05835111796664021,0.06267889658459096,0.05611182020651312,0.06264850741858617,0.05592082862589355,0.046516830436854645,0.06558863965051627,0.07149412403494836,0.06674503936457504,0.05533499100873708
Fun  ,0.06108163148530579,0.052655746052422556,0.04911450770135028,0.03640774767116759,0.04259748767434471,0.06236413845909452,0.09318605270691023,0.09265862963939632,0.07154473068784749,0.07937014422239869,0.058965247059571076,0.05791983016362192,0.06413663602541697,0.08737776001747419,0.0748318630119142,0.07369711282764098,0.08398071850833998,0.1058238070373312,0.11201589840667195,0.09709164549483712,0.09275283953137413,0.07739695951389994,0.10701623118347893,0.07420614575536141,0.10273278953772831,0.06399105217156471,0.07301561927084987,0.0940050238395552,0.12964718045432885,0.10455532418268469,0.0495702649579031,0.0832969148181096,0.07575683588403492,0.06822860188403494,0.0753520287307387,0.06808884800158857,0.07470089426846703,0.06778055243367752,0.09394046898332008,0.075285233096108,0.08206037718347893,0.07162515685146942,0.08226631586020652,0.07365979824622719,0.059822175494837156,0.08375403513423349,0.08819358704368545,0.08764584731850675,0.07076669910246225
Books,0.07446422859412231,0.06185771498014297,0.05823254417156473,0.04103126576330421,0.05094933627005561,0.07104841185067515,0.09265862963939632,0.15380018572835583,0.08745211074821285,0.0942524756409849,0.06998129920254169,0.06721645047815726,0.07426766445750596,0.10323117468149329,0.09215721993963463,0.09105934343129468,0.09897484375218431,0.12574849817315328,0.13104592250039715,0.11349168803494836,0.11159972954725973,0.09177984786020651,0.12776152536934074,0.08904092738046067,0.12575983254646542,0.07686876620174742,0.07914481007466243,0.10353192555043685,0.14950824907386817,0.12116910348848296,0.059810961972994445,0.1005848175313741,0.0900570706878475,0.08216182419698169,0.08795252665925332,0.08118553743288325,0.08722378291342335,0.07980877298490865,0.1129204795393169,0.0876854654614774,0.09743165651151708,0.08475431230500395,0.09785412827323271,0.08628404758061953,0.0732146500206513,0.10119929625734712,0.10739875937728362,0.10337795423987292,0.0821323965528197
Hshld,0.0587724067672756,0.04747985372517872,0.04549035627640985,0.03303531229229547,0.03933293784273233,0.05548162023828433,0.07154473068784749,0.08745211074821285,0.07854267668943606,0.07442056653852264,0.05441333532644958,0.05277370048610008,0.05734260739634631,0.08082324605559967,0.07124032659571089,0.069092994598888,0.07731261787450357,0.0973656371088165,0.10228621261953931,0.08860264477839555,0.08603955402700553,0.07146762511199364,0.09793553442414614,0.0697773445528197,0.09541876693884034,0.05776939765528199,0.06488726832724384,0.08427422555043687,0.11500085987609215,0.09475544345671166,0.045775167199364544,0.0754790252200159,0.06796117538999207,0.06241634832724384,0.06869094521366163,0.06249355790945192,0.0675569808482923,0.06306314202382844,0.08527764870532167,0.06788299877362987,0.07553054682128675,0.06615876123272438,0.07524926114058779,0.06663026664336774,0.05569176299920572,0.07583465490706912,0.08146406094996028,0.07902900779030977,0.0645395676250993
Clths,0.06135626144559174,0.0530935670214456,0.05006722032724385,0.038124045159650524,0.04515866692930898,0.06186545464654487,0.07937014422239869,0.0942524756409849,0.07442056653852264,0.09923531484670368,0.05909314266560762,0.05772859900873711,0.06298570823828435,0.08867728497537729,0.07756413641302619,0.07523122843526608,0.08364766060683082,0.11038305652104848,0.11270588648768862,0.09911531378554408,0.09485683653693408,0.07893412541382049,0.10828925747418583,0.07821060145512312,0.10661362857505957,0.06436561420810168,0.0686218924098491,0.09114303609849086,0.12914118731056393,0.10307860666560766,0.05124555074185862,0.08235590642732328,0.07585821589833201,0.06859039150436858,0.07689547893884033,0.06986275952978555,0.07529840890230341,0.06928035209531372,0.09409031224781574,0.07567141249880859,0.08406493728991261,0.07331334588721208,0.08798443232406672,0.07609798711993644,0.058630309432883235,0.08407081608260526,0.08934586968705321,0.08724869423987291,0.07087236273232722
