,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.029599122027005563,0.006324644924543288,0.007252902964257348,0.004115558525814137,0.006608210945194599,0.007801246878474981,0.008809288854646546,0.00829180757426529,0.007980663952343132,0.007267630824463856,0.007856006306592533,0.009230346637013501,0.0108963367974583,0.009896704120730739,0.007521339361397935,0.007621378204924543,0.010181738786338362,0.013414311100873709,0.013414618691024621,0.009920192867355047,0.011322858119142179,0.00984460861636219,0.011664152190627483,0.009546443990468625,0.009305379307386813,0.008690270427323274,0.011290970408260525,0.015171573858617948,0.01208641612708499,0.009260805947577442,0.007734474957903099,0.010940633528196981,0.007777822980142969,0.009584431574265287,0.011853119742652896,0.011353996314535344,0.013337839672756157,0.010643218662430499,0.009329626427323273,0.011428105718824464,0.010744255107227955,0.00889306893407466,0.010068447091342334,0.007145953992057188,0.006008940689436062,0.008576718427323275,0.006679635513899921,0.01051117337251787,0.008418480114376488
Food ,0.006324644924543288,0.010306781826846703,0.0076628174741858604,0.005281862907069103,0.008557276822875296,0.007927176012708497,0.009747124702144559,0.008544289976171567,0.008985160953137412,0.008846433995234312,0.008335047212073074,0.008305151231135822,0.010694091151707705,0.011593289722001588,0.008610803081810961,0.007813545099285144,0.010013488673550433,0.013105252549642574,0.014565773629864968,0.00922588130262113,0.01154800546465449,0.010556786560762511,0.01191076902303415,0.009990171469420175,0.009879359332803811,0.00832668787926926,0.01063447679110405,0.013381714440031769,0.012923253884034947,0.009525814996028595,0.008112120762509927,0.011394467799841145,0.008028816552819699,0.009587191803018268,0.01141537429706116,0.011286923177124703,0.013236137442414616,0.010290261890389195,0.009746391421763308,0.012355000254169976,0.011179769563145354,0.00940362548054011,0.010706260397140586,0.0076198615091342325,0.006209430341540906,0.009056555869737885,0.006196980492454327,0.010195456775218426,0.008778523177124705
Soda ,0.007252902964257348,0.0076628174741858604,0.03990896768228753,0.007760111980937252,0.008560659841143767,0.009146617903097695,0.010689536670373314,0.009291574500397139,0.0106331042700556,0.009450237401111996,0.009004964273232722,0.009681965572676728,0.01189965219062748,0.013324265772835584,0.009655213356632249,0.009145661159650516,0.011156880835583796,0.01588989206989674,0.016211467237490066,0.012517946417791895,0.012576357340746623,0.011185674446386022,0.013731121340746624,0.010343030964257345,0.01167873349324861,0.006538369299444005,0.008730504355837969,0.01502529045909452,0.014329553728355838,0.010719880101667988,0.008550697324861,0.01178245220969023,0.009240214084193805,0.010306624997617156,0.012018501474185862,0.01170214525814138,0.013631123008737091,0.011228593594916597,0.011171232209690227,0.013397456060365368,0.012156119698173153,0.010398718179507544,0.012135189394757743,0.008115743666401906,0.006700080101667991,0.009851901270849877,0.008180240057188242,0.012098842570293884,0.009745339272438444
Beer ,0.004115558525814137,0.005281862907069103,0.007760111980937252,0.023350102913423352,0.006903653089753772,0.006235647307386814,0.007641244746624304,0.007129136482922954,0.007045809874503575,0.007381926176330422,0.006045607529785543,0.006359481359809374,0.00852344957585385,0.009064235247021444,0.006738556594122316,0.006410544495631452,0.007695184927720414,0.010259766538522636,0.01046829962192216,0.006481086671961876,0.008822856381254964,0.008218185016679903,0.0096560549451946,0.0081097525401112,0.006197222602065131,0.00430454752660842,0.00595585728991263,0.009075960552819697,0.008339993842732329,0.00628885780460683,0.0066502029102462265,0.009577287993645751,0.006747686849880858,0.0073708767783955504,0.009842984235107224,0.009233650484511515,0.011106785080222397,0.008692760120730737,0.008083756937251784,0.009221748657664812,0.009020364638602063,0.007460837185067514,0.009188341744241465,0.006290925998411437,0.004680953308975376,0.007329566354249403,0.004764404149324862,0.008388165617156473,0.007273288679904685
Smoke,0.006608210945194599,0.008557276822875296,0.008560659841143767,0.006903653089753772,0.05925103713264496,0.010998464773629864,0.011573692303415406,0.010456486131850675,0.00915245301826847,0.009994902128673547,0.00992681592533757,0.010155518268467036,0.012953446679904682,0.013835195647339158,0.0113882149324861,0.008691941032565532,0.011714874352660842,0.015843762247815727,0.018485606282764095,0.01114439359015091,0.013928561914217633,0.01185152063542494,0.014317390341540904,0.012167118443208896,0.009845880691024624,0.008421024519459887,0.01065485389992057,0.01528968,0.014963410722795868,0.01027508049245433,0.011213935448768862,0.013353972891183478,0.01028452181890389,0.011262177903097696,0.014822812637013507,0.013867401540905482,0.016321529094519456,0.012251837347100872,0.012925760540111199,0.01563400977760127,0.013892746155679106,0.011001662978554412,0.01294462384432089,0.008762789094519458,0.007943764908657665,0.0114006739872915,0.00687507407466243,0.012656986727561555,0.01097522049245433
Toys ,0.007801246878474981,0.007927176012708497,0.009146617903097695,0.006235647307386814,0.010998464773629864,0.024289774606830808,0.013697612843526606,0.011528980969023035,0.011739851525019855,0.011759834741858613,0.01046075692613185,0.011762773137410643,0.015032476481334394,0.015089487529785546,0.010404233105639397,0.011126193995234315,0.013758050238284351,0.018681401898332013,0.01901940199364575,0.013493786791104051,0.01589862240667196,0.01385236733915806,0.01650941178713264,0.012645097696584593,0.013233602787926926,0.009759261437648927,0.011893140826052421,0.016645163526608414,0.016763506703733125,0.011585609992057187,0.00961417322478157,0.016017674368546467,0.01114223073073868,0.012951619364575057,0.017779209173947572,0.01657001606036537,0.01995418558379666,0.015016455361397932,0.013029771564733917,0.017072019467831615,0.015523792795869734,0.012837247505957109,0.014814384861000793,0.0102218350675139,0.007899656123907863,0.011636506139793487,0.008517529579030977,0.014095233050039712,0.012439517871326449
Fun  ,0.008809288854646546,0.009747124702144559,0.010689536670373314,0.007641244746624304,0.011573692303415406,0.013697612843526606,0.022504742829229547,0.013206885610802228,0.01411674077362986,0.014284582281175537,0.012554144773629863,0.012982936206513104,0.01686815156632248,0.01791599713423352,0.012924017334392374,0.013434045051628277,0.01545843011755361,0.021019697088165208,0.02186435941064337,0.014356100452740269,0.018059859188244633,0.01575435776965846,0.018988063313741057,0.01505342409531374,0.014558625164416203,0.010759157491660048,0.012899167145353455,0.019580951860206513,0.02005816911517077,0.012961462853057984,0.011210900840349486,0.01901292392216045,0.012946337504368547,0.014779257814138204,0.019740392211278796,0.018734600841938044,0.0225848041477363,0.016948463672756146,0.015358229204130259,0.018976629205718822,0.018119556211278788,0.01455014943764893,0.018014689127879267,0.012598899026211275,0.009480956324066718,0.013714849189833197,0.009991179084988087,0.01638555130579825,0.014199123412231927
Books,0.00829180757426529,0.008544289976171567,0.009291574500397139,0.007129136482922954,0.010456486131850675,0.011528980969023035,0.013206885610802228,0.020702217162827646,0.012139027583796662,0.011732901146942016,0.01089122335186656,0.011280788600476568,0.014352046023828434,0.015406188041302615,0.011240742468625893,0.010975937696584592,0.013362049099285149,0.01759866021286735,0.01842588385702939,0.012525579062748215,0.015393116454328835,0.013640643513899917,0.016861692536934075,0.013208532352660842,0.01267444862907069,0.008604528406671964,0.009339744044479745,0.016682642433677522,0.01568016510881652,0.01102674165528197,0.01047432169658459,0.016951328177918987,0.01137799337251787,0.013018853420174739,0.016782483850675135,0.01595495015091342,0.019033443450357422,0.014392228123907863,0.014009751498014294,0.01690229502779984,0.01562679656870532,0.012520217652104842,0.015493415936457504,0.010691726297061159,0.008447609741064335,0.012521176806989675,0.008046322300238284,0.013898443596505161,0.012414019119936455
Hshld,0.007980663952343132,0.008985160953137412,0.0106331042700556,0.007045809874503575,0.00915245301826847,0.011739851525019855,0.01411674077362986,0.012139027583796662,0.02026121833042096,0.013110306818109612,0.011417845758538521,0.011697255208895951,0.015172305634630656,0.016790236142970608,0.011827536622716442,0.011952272629070691,0.013998078654487689,0.01942347119777601,0.02093776216521048,0.013752160452740268,0.017020355223193007,0.0153217706624305,0.017853902989674344,0.01367540850833995,0.014108002584590945,0.009881938025416996,0.013360166490865761,0.018770982830818104,0.018031675720413025,0.012604014046068309,0.010448554460683084,0.016933802482922956,0.012204917923749007,0.013616399202541702,0.01824189937887212,0.017243568212867353,0.021073185507545663,0.01558156253216839,0.014541405350277996,0.01819310362986497,0.01623948896743447,0.01356020739793487,0.01621483180619539,0.011232479966640192,0.008652051885623511,0.012670555798252584,0.009105880092136615,0.015120152135027801,0.012729466427323274
Clths,0.007267630824463856,0.008846433995234312,0.009450237401111996,0.007381926176330422,0.009994902128673547,0.011759834741858613,0.014284582281175537,0.011732901146942016,0.013110306818109612,0.01905430035901509,0.01116368325655282,0.01147669790627482,0.015038087412231931,0.016530002980142972,0.011909951631453536,0.012457381223193013,0.014375501181890387,0.019850806452740268,0.020556954494042896,0.014368740444797457,0.01685133663860206,0.015227621598093722,0.017444073099285147,0.013776857137410638,0.014498482074662429,0.01072734542652899,0.01313166368228753,0.018411773115170765,0.018236739869737888,0.012686878468625892,0.01027488761556791,0.016645905979348688,0.011614764819698172,0.01392602370770453,0.018057289534551227,0.017187027768069893,0.020503129667990467,0.015575334474980145,0.014346225073868145,0.018033399952343127,0.016687635281969822,0.013642522169976171,0.017467400279586973,0.011116492012708496,0.008598479167593329,0.012418312390786338,0.009139191301032565,0.015091637175536134,0.012811233436060361
