,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.056541774695790296,0.007308516071485306,0.006619330012708497,0.006623874042891183,0.008619619558379667,0.013785713437648924,0.01674406245274027,0.012045012843526607,0.012055661151707702,0.01136192379030977,0.013669189663224779,0.015857120144559176,0.022264908667196187,0.01182424397299444,0.011686493647339157,0.012850812362192213,0.011923414965845909,0.014444586257347103,0.01521983551548848,0.012665062598888008,0.015471876595710884,0.014565950135027803,0.014732629634630654,0.013893442555996822,0.010150442444797455,0.00923801951389992,0.010438914038125496,0.013997156339952344,0.009886254447974583,0.010150711663224784,0.007855545988880063,0.02349094545512312,0.013285067942811755,0.017159017610802223,0.024029713725178717,0.024490259652104843,0.02517538421127879,0.01928760375059571,0.010699845393169184,0.013119699164416203,0.0137652005146942,0.014114680241461477,0.01589286379348689,0.012052413793486894,0.007311475353455123,0.010674845023034155,0.00819759695313741,0.013133519633042094,0.01490784151548848
Food ,0.007308516071485306,0.013530415852263698,0.005811782638602065,0.00576166575059571,0.0101143861223193,0.009171864039714057,0.012403838535345511,0.010588139420174742,0.010170697593328037,0.010054496524225574,0.010459437841143763,0.010214455515488479,0.016064351869737883,0.011287623156473393,0.008299006238284353,0.009905113985702938,0.009669063633042096,0.012607721227958696,0.012636367893566322,0.00885229849404289,0.012584695391580617,0.01103851286735504,0.012762879197776012,0.011143988487688643,0.008403997145353455,0.00568429110087371,-0.0009189149499602866,0.00801985107545671,0.009403122915011912,0.007982955335980934,0.008264417633042098,0.016869960965845913,0.0095747725655282,0.011957085340746625,0.01662907159650516,0.016733706826052425,0.017779392370135025,0.013414257374106434,0.00991568625099285,0.012422253515488485,0.011896193849086573,0.009872066725972998,0.012629161312152502,0.008632177015091341,0.006304628522637014,0.010498833795075456,0.006561107281969819,0.010555464770452739,0.01142337778872121
Soda ,0.006619330012708497,0.005811782638602065,0.03362623863224781,0.0070560870691024615,0.00943806633200953,0.007117188430500397,0.009121377350277998,0.007996934336775218,0.00803068316918189,0.007459126478157268,0.007845933231135822,0.006700994540111201,0.010939113134233517,0.008548797542494041,0.005879327915806197,0.0096436045528197,0.00720662423034154,0.008865510019062748,0.009927969914217634,0.004923233674344716,0.008705173091342333,0.006829098633836377,0.010420832144559175,0.0070250414249404276,0.006069721059571089,0.002266300066719619,-0.00418691534392375,0.007195725064336776,0.006357042533756951,0.006426369779189833,0.007232120635424942,0.011668540797458302,0.007403651167593327,0.008420591227958697,0.010440690754567114,0.0107950425146942,0.011685952649722,0.009351620544876885,0.008008605552025417,0.010488623402700552,0.008829705785544083,0.007367686665607624,0.009863477353455122,0.006481260395552026,0.004955568125496425,0.008743017261318506,0.0050788018204924535,0.007831933752184269,0.007676869455123114
Beer ,0.006623874042891183,0.00576166575059571,0.0070560870691024615,0.02902171510722796,0.009173960921366167,0.007666019142176329,0.008454233709293086,0.0071982098649722,0.006845507942811753,0.007770238856235107,0.008636249166004764,0.008500479412231933,0.012549301763304207,0.008383754773629865,0.007232995472597298,0.007303292263701351,0.007590881509134232,0.009384541048451153,0.009599901969817314,0.006127142811755361,0.009764288435266083,0.008874074916600477,0.009580344447974584,0.008811778474980143,0.0051380007783955505,0.0028657524066719614,-0.001518033788721209,0.00759467552025417,0.00787323760127085,0.006724983288324066,0.007418571755361397,0.012948626687847499,0.008533130325655286,0.0093330111517077,0.013324138713264497,0.013107812025416998,0.014550354900714853,0.010614216981731534,0.008109937458300236,0.007809554058776804,0.008957547164416203,0.00820213162827641,0.010500665861795077,0.006817215488482922,0.0046640926608419375,0.007881835424940427,0.004859036378077839,0.008406018443208896,0.009264080444797455
Smoke,0.008619619558379667,0.0101143861223193,0.00943806633200953,0.009173960921366167,0.08198193033200951,0.010572153118347897,0.014330210687847499,0.01211530548054011,0.009981801842732327,0.010693909471008737,0.012820728381254963,0.012017106262112788,0.018058986675139,0.015946081226370132,0.010903687326449562,0.009741658020651307,0.01082466537251787,0.01295450695472597,0.016405981102462268,0.006250782703733119,0.013584928298649724,0.01146559796664019,0.015550000127084988,0.012062478233518664,0.008385359949166003,0.007588488749801432,-0.00449853270214456,0.013700599320095309,0.01610827625099285,0.011540467615567911,0.013067730357426524,0.015718274548054013,0.012350112311358222,0.012482145912629071,0.015904743542494038,0.014924556587768069,0.015610585213661637,0.013446846309769655,0.012867140555996824,0.0163912602827641,0.013039827876092135,0.011261399656870535,0.013985019914217633,0.009240961391580621,0.008180814297061158,0.0134517141604448,0.005658429680698967,0.011954260187450359,0.012919983809372518
Toys ,0.013785713437648924,0.009171864039714057,0.007117188430500397,0.007666019142176329,0.010572153118347897,0.0387060615901509,0.02377564471167594,0.017866566727561553,0.016327870349483714,0.018135502643367753,0.016397871083399514,0.02084557164257347,0.030501710046068307,0.018001265955520252,0.014767238266878471,0.017768755326449562,0.017138871896743447,0.020621367864972196,0.0211843422446386,0.015647282627482127,0.02323740238760921,0.020849235154884828,0.02099322421763304,0.01638429472756156,0.012154231899920574,0.0072142133693407435,0.0033087895043685434,0.014013686487688635,0.014247700150913423,0.012164602903891977,0.00886090503574265,0.03712950979507546,0.017535597791898335,0.023716644057188242,0.038067834265289924,0.03794187588403494,0.04006871726608419,0.028540106082605234,0.015308747903097698,0.021546968508339953,0.019818826363780774,0.019706969671167595,0.022801751107227958,0.014700552052422561,0.009412209634630658,0.013525184905480539,0.010556812387609218,0.01973908884988086,0.0208539544177919
Fun  ,0.01674406245274027,0.012403838535345511,0.009121377350277998,0.008454233709293086,0.014330210687847499,0.02377564471167594,0.04355284409213662,0.021264487672756155,0.01990901647339158,0.020775969569499602,0.021228439367752178,0.0252005305067514,0.03825164629706115,0.02156483627323272,0.017555834525814135,0.02021235219698173,0.020002176924543286,0.024564503837966645,0.025518052832406664,0.018856117591739472,0.02732354824146147,0.025824974583002383,0.02583778289118348,0.022059578945194603,0.013591923822081015,0.009807784679904686,0.0015851034757744255,0.01403066710722796,0.01701142727561557,0.015703520139793484,0.01200785833200953,0.04476348224940428,0.020776413598093724,0.02883304759968229,0.044137579062748206,0.045638098894360594,0.047483233382049246,0.03400829479586974,0.01934262781572677,0.02563912876250993,0.025060700168387608,0.02312734577918983,0.028635741274027002,0.01870808794598888,0.01166070247815727,0.01814875261000794,0.012528504095313744,0.0237697581350278,0.026398131050039714
Books,0.012045012843526607,0.010588139420174742,0.007996934336775218,0.0071982098649722,0.01211530548054011,0.017866566727561553,0.021264487672756155,0.031261234177918984,0.016447388538522636,0.016173784162033356,0.016886442438443207,0.018124657672756152,0.02826678187450357,0.017632634781572676,0.014351833971405875,0.017101044177918984,0.01602825069896743,0.019529970476568702,0.020479415655281965,0.013703612184273233,0.021718453558379668,0.019626755504368546,0.020754804710087373,0.016121233891977758,0.012065625424940433,0.009099460587768069,-0.003786740611596504,0.012419643431294678,0.017412923375694996,0.012833443558379664,0.011330243113582208,0.033869625194598886,0.016959097299444004,0.02168820281175536,0.03288934625893566,0.033368528490865766,0.035858628935663224,0.026069046409849087,0.01585632667990468,0.02199623625099285,0.019623310182684667,0.01724645442414615,0.02238238664019062,0.013697678578236692,0.009842995146942018,0.014925954932486094,0.009490702573471007,0.018798201294678317,0.019890890500397135
Hshld,0.012055661151707702,0.010170697593328037,0.00803068316918189,0.006845507942811753,0.009981801842732327,0.016327870349483714,0.01990901647339158,0.016447388538522636,0.02376544418586179,0.016235652883240664,0.015211007728355838,0.01720446550436855,0.026012374853057983,0.017937043471008735,0.013310428554408262,0.017491522271644164,0.01598278914217633,0.02020052366163622,0.02110233627482128,0.015099324368546461,0.021528204710087373,0.019160713915806194,0.020742578864177914,0.01630675069896743,0.012933422676727561,0.00843462303415409,0.00022732358220810137,0.014788983288324065,0.013256177942811757,0.012473947958697376,0.010966017188244637,0.030777549070691024,0.01607958079428117,0.020821194424146146,0.03160279413820492,0.031223562660841947,0.0340467958776807,0.02465239222398729,0.016182350524225578,0.021481445877680697,0.0198091157426529,0.017076430055599678,0.021764993026211283,0.014282859436060367,0.009575137370929307,0.014791351056393967,0.009103542255758539,0.017931872922954728,0.0186546952025417
Clths,0.01136192379030977,0.010054496524225574,0.007459126478157268,0.007770238856235107,0.010693909471008737,0.018135502643367753,0.020775969569499602,0.016173784162033356,0.016235652883240664,0.02547943014455917,0.014642081299444006,0.016526775164416193,0.025584461407466244,0.017417285315329625,0.013707028667196187,0.017871068867355046,0.015921605029388407,0.02016460345353455,0.020726501353455124,0.01411301870691024,0.020516089820492446,0.019179612200158853,0.02067249059571088,0.017554242976965843,0.011753890252581408,0.006970314001588563,0.0003499378903891995,0.015038391860206517,0.01535699099285147,0.011696158779984114,0.00982929416997617,0.030407575256552816,0.01568513982525814,0.02044490236060365,0.030565361620333596,0.030458577642573474,0.03239171470373312,0.023323134433677516,0.015382426481334387,0.02040976210325655,0.02000690717077045,0.01695117895472597,0.022825445191421757,0.014451548177918981,0.009020714551231138,0.014065187310563934,0.009718506230341543,0.017192495050039714,0.01936810523272438
