,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.09340264478316122,0.0360990811644162,0.03550491590468626,0.02302755083399523,0.031489202530579824,0.03778663999682288,0.05131826067831612,0.06276737637807783,0.0497595605146942,0.05119061867513901,0.03971847960285941,0.03967048651310563,0.043228814182684684,0.061306544587768075,0.05291950270532167,0.049641301958697384,0.05666986368228753,0.07512274012231931,0.08121639045274026,0.07494296224146146,0.06577038992216043,0.05369818210484511,0.0668325847339158,0.05279020398729149,0.06786700790468625,0.04452723637648927,0.055850373693407465,0.0702013161302621,0.09824406488006353,0.07630831945830024,0.03746949299285147,0.05508763924861,0.04939858502621129,0.04554574561715647,0.05089606510246228,0.04673916697696583,0.050831125262907055,0.04577784061953932,0.06465445045591739,0.05239387784273233,0.055532101996822875,0.049609363911040504,0.05490969372200159,0.04798815964098489,0.041064072934074665,0.056504179687053194,0.061305897674344724,0.0601751928895949,0.0475093962700556
Food ,0.0360990811644162,0.03948173556632248,0.034000949080222394,0.023177236521048444,0.028452509768069897,0.03569832847339158,0.046912008786338354,0.05459026949960285,0.04236239646068309,0.04688148735186656,0.035305539269261325,0.034011304654487685,0.03788764102303415,0.052535454605242275,0.04722355853693407,0.041108615296266866,0.048420745741064336,0.06357712317871325,0.06821067645750596,0.06065871627164417,0.05579322349166004,0.04689922310563939,0.06213413869737887,0.046442361350278,0.058415791783955506,0.0382575376918189,0.042607722764098487,0.055344726563939656,0.07822913414773632,0.06088677762827641,0.03366708536457505,0.04937018827799842,0.04504212067037333,0.040848910592533746,0.043638881788721204,0.04065291964416204,0.043396599490071484,0.03968651089753773,0.05696350822239873,0.04824650663383637,0.049295598413026206,0.042973389175536135,0.049521057782366956,0.04349737023351866,0.03600006312311358,0.052406249116759326,0.053790929591739485,0.05313782327561557,0.0416516129245433
Soda ,0.03550491590468626,0.034000949080222394,0.06883974780619541,0.025966319904686255,0.02901132020015885,0.03682927106592534,0.045368199736298645,0.05219760381254963,0.04179654546147737,0.044961567898332014,0.03477322980142971,0.034691763717235896,0.03817748536298651,0.052725079930103266,0.04594121891342336,0.039399492781572676,0.04644136657029388,0.059443685328038134,0.06641359205718826,0.05895263263224783,0.054601862926131846,0.04650488335186656,0.05832668187450358,0.046726225734710074,0.056865463148530575,0.037369560695790296,0.04428903717235901,0.05625837567593329,0.07501504512152503,0.06067991983796663,0.03503257708975377,0.05028913095154886,0.044395156136616355,0.040021075158061956,0.04476710767911041,0.04087407740111199,0.04428818612549642,0.03938417613979347,0.05292354904527403,0.04651671482764098,0.04745133130103256,0.04320627864019062,0.048607679294678324,0.04288543108498808,0.03474114142017474,0.051034009953931696,0.053657072235107225,0.05255165497696586,0.039965715050039714
Beer ,0.02302755083399523,0.023177236521048444,0.025966319904686255,0.04791976606830818,0.02081367442414614,0.026997711135822094,0.030873984066719616,0.0351904980460683,0.028084086735504363,0.03227390605242257,0.02358842897537728,0.02342542792692613,0.024933524606830824,0.03682948632247816,0.031195605544082603,0.026658717347100867,0.03197633334392375,0.041122823272438436,0.04704400765687053,0.040639552517871325,0.037790217410643354,0.030837113185067502,0.04204527863383638,0.033191318220810166,0.03809835247021444,0.025600657934868945,0.03430276705321683,0.03857984679904685,0.052971225416997635,0.04245119607625097,0.025624960301826847,0.03360155798252581,0.030055550214455915,0.02658466849880858,0.0292358004765687,0.028272545226370138,0.029042397061159648,0.026942114440031768,0.03720960822875297,0.03058701429706116,0.032844195663224766,0.029571868371723598,0.03301240463860205,0.029818615917394757,0.022705378967434464,0.03484876306592533,0.03713491173947577,0.03476357442414613,0.028431111167593323
Smoke,0.031489202530579824,0.028452509768069897,0.02901132020015885,0.02081367442414614,0.07211294458935665,0.029204094128673547,0.03663227331374106,0.0432447005401112,0.03343663963780778,0.03843634994122319,0.02841938406671962,0.027617780270055594,0.03113639584432088,0.04393252860047656,0.0383661247640985,0.032881269339158053,0.03816878161080222,0.046784606228752995,0.054135827370929306,0.047721501688641775,0.045618140441620325,0.03813704785544082,0.04860319817315329,0.03906949491660047,0.04702770577918982,0.033310927334392386,0.03690571904686258,0.04312099525337568,0.06415821437013504,0.052816179566322466,0.030836619947577436,0.040533804735504365,0.03612370526131851,0.031586930036536925,0.03580899085941223,0.03259516625258141,0.034358673262907063,0.03139075706115965,0.046290446141382044,0.041099824219221606,0.039250895505957104,0.03426497541858617,0.03895642499444003,0.03248103193328039,0.029268089874503574,0.044134526098490855,0.04286501143447179,0.04352971064654488,0.03256630296425734
Toys ,0.03778663999682288,0.03569832847339158,0.03682927106592534,0.026997711135822094,0.029204094128673547,0.07468777709928513,0.05657772858776808,0.06269464746624304,0.049710198271644156,0.05511166940111199,0.0394769809372518,0.03709906093725178,0.042539584946783136,0.060749037750595744,0.05370159220651311,0.049048043294678316,0.056459868695790325,0.07359085697537729,0.076552074471803,0.06916767701032565,0.06350252681175535,0.054550530786338355,0.07321548104845114,0.05247144142970609,0.06689828023510723,0.04337211342652898,0.05093722484511517,0.062194803259729925,0.0853729640921366,0.07111905833518667,0.03649374020969021,0.05760572283717236,0.05014451858935663,0.04574069240349483,0.051011506617950744,0.04591618213820491,0.05113494899761715,0.0462819465607625,0.06630856313899919,0.05369197254328833,0.05650060032724385,0.048925581502779994,0.05720158412073074,0.05060222165528196,0.04177273378236695,0.059058418799046886,0.0660438915774424,0.06025472732644956,0.04839478385385226
Fun  ,0.05131826067831612,0.046912008786338354,0.045368199736298645,0.030873984066719616,0.03663227331374106,0.05657772858776808,0.08572381721842731,0.0833034258776807,0.06472703893248609,0.0712131626878475,0.050473361223193,0.0494376944559174,0.05512197765845909,0.07786355581572678,0.06755969898490866,0.06450802392533757,0.07350721464019061,0.09727868427164414,0.10022755496425732,0.088289117771247,0.08181400605559969,0.06872750571088163,0.09559856649722001,0.06636209447180302,0.08699851064654486,0.05554305946465447,0.06402836454328831,0.08363085681969817,0.11483550594757745,0.08943012758220809,0.04464100809054805,0.07385264856076251,0.06719758677998411,0.05992081493566321,0.06556595674980144,0.0597690501731533,0.06548955506115965,0.058471637347100855,0.08580745342970612,0.06923292189674346,0.0738190267339158,0.06281707500238284,0.07592247232088961,0.06745847488165212,0.05404720350119143,0.07522088500555996,0.08218918386338364,0.07900887162509924,0.06207994307227958
Books,0.06276737637807783,0.05459026949960285,0.05219760381254963,0.0351904980460683,0.0432447005401112,0.06269464746624304,0.0833034258776807,0.1332719401747418,0.07858353166004763,0.0839450174424146,0.05929889861795074,0.056456271739475754,0.06270781505957107,0.09120297702938841,0.08297735531374106,0.07829009834789516,0.08567697061159649,0.11346595245432883,0.11578813077045272,0.10242837841143762,0.09782819316918187,0.07985519099285145,0.11352145003971406,0.07883741842732327,0.10527078706910245,0.06587302670373314,0.06844595253375695,0.08988319459888797,0.13183114951548844,0.10389348665607626,0.05361604973788721,0.08814452576648134,0.07966318878474979,0.07106304079428116,0.07559583930103254,0.07035693382049245,0.07539190724384433,0.06795837931691817,0.10219830970611593,0.08014834668784751,0.086168961477363,0.07366115158061953,0.08914131024622717,0.07801226999205715,0.0654682752025417,0.0904285308498809,0.09985765998411436,0.0917112455599682,0.07114369918983318
Hshld,0.0497595605146942,0.04236239646068309,0.04179654546147737,0.028084086735504363,0.03343663963780778,0.049710198271644156,0.06472703893248609,0.07858353166004763,0.07238890893725176,0.06662792454964256,0.04613249308975377,0.04467164880063543,0.048806705213661636,0.07189571048768865,0.06485057355361395,0.06012277511040508,0.06730870556314535,0.089429802522637,0.09161562481334391,0.08018509843367748,0.07573415838602064,0.06320530894360603,0.0872917189197776,0.06216037629864972,0.08110587743288322,0.0491933428689436,0.057708778840349494,0.07443947770611598,0.10142000033042094,0.08056625044638602,0.041726120279586984,0.06619649227640984,0.05964821016044479,0.054618313111993645,0.05914225300714853,0.05421396299920571,0.05886941704845115,0.05393681833200953,0.07761633364257346,0.06251692732009531,0.06781601828117552,0.05780620376171565,0.06916581501509134,0.06060903182843524,0.05047232388880065,0.06846552122637012,0.0759700980841938,0.07143217139952343,0.05642287343606037
Clths,0.05119061867513901,0.04688148735186656,0.044961567898332014,0.03227390605242257,0.03843634994122319,0.05511166940111199,0.0712131626878475,0.0839450174424146,0.06662792454964256,0.08815260075615565,0.05001494640190628,0.04844296244638603,0.05293863048133441,0.07786710145830027,0.06964457653375696,0.06442098466719617,0.07297532849563144,0.10192790534074667,0.09991710843526606,0.08971489139952343,0.0829662059030977,0.06909173099285149,0.09540145213661638,0.06914986274821287,0.08947901664177915,0.05440057681334392,0.06034453178713264,0.0795847338268467,0.11341073968546464,0.08648393582843526,0.04581626227799841,0.07223834883558378,0.0657776692359015,0.059614315037331195,0.06529982244956314,0.06005097993963463,0.06487389202223988,0.05878987644162032,0.0854394095822081,0.06951874422875298,0.07512372357744242,0.06352204402223986,0.08047633936139793,0.06873634046703733,0.05307700049563145,0.07596050536616361,0.0821430543542494,0.07851718030818108,0.06132881018586177
