,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.02789884677362986,0.006691748266878476,0.007140229680698966,0.004385505413820493,0.0076768635297855435,0.007998259698173152,0.009433274611596505,0.008589488136616367,0.008298963266084194,0.007501422713264493,0.008623000285941223,0.009647101264495628,0.011988668289118348,0.010193204841938048,0.008244325826846704,0.008231107583796662,0.010070976152501986,0.012648567304209692,0.01303279569817315,0.009452660155679112,0.011713736517871321,0.010072026344718028,0.011952606516282762,0.009731757451945992,0.009134262748212869,0.009931416330420969,0.009611821077045274,0.014896185026211279,0.012327891510722796,0.009313917928514694,0.008376762614773627,0.01145883689277204,0.007655964273232726,0.0102490802446386,0.012347123110405082,0.012060443393169177,0.014214475078633836,0.011483679126290705,0.009255843494837173,0.011665778239872913,0.010832971742652898,0.009140084031771245,0.01025678068308181,0.007801417671167595,0.006043439253375694,0.008740971768069898,0.005738640457505957,0.010265520073073868,0.009070577912629071
Food ,0.006691748266878476,0.011428545796664016,0.007986096527402701,0.00557024237172359,0.009761073950754567,0.008738042732327245,0.01113710056870532,0.009564232004765687,0.009790548254169976,0.009268056255758538,0.009619038268467035,0.009525080398729149,0.012504226366957898,0.012000491243844318,0.009445844746624304,0.009183085741064335,0.010541010481334387,0.013790660846703735,0.014985578382843529,0.009513100457505957,0.01244661013979349,0.011225636813343924,0.012831598819698174,0.010890831828435265,0.00962507928514694,0.009084949722001587,0.007865214166799046,0.01368179086417792,0.013904636347895155,0.010141851065925338,0.009162072519459887,0.01279632572517871,0.008295826934074662,0.01069671420015885,0.012689010854646542,0.012664729795075458,0.014798343728355838,0.011775014416203334,0.01023644393963463,0.0131269070802224,0.012169276111199364,0.009983424897537728,0.011609107243844322,0.00843387457347101,0.006518566743447179,0.009764374659253373,0.005915890417791899,0.010710659334392376,0.009972143822081015
Soda ,0.007140229680698966,0.007986096527402701,0.041091114827640975,0.007995339361397933,0.01103658197299444,0.00964998058776807,0.011289411736298651,0.009937300829229546,0.011119886093725176,0.00957719915488483,0.00970228085782367,0.010080644346306594,0.013035769321683877,0.01350195083081811,0.010192099679110405,0.0098371642319301,0.011344002490865765,0.016112115151707698,0.016125324085782367,0.011910608908657664,0.012677074071485309,0.01126280340587768,0.014233009359809375,0.009953305283558377,0.012080921366163622,0.006775695790309771,0.0028573303701350298,0.015017888616362194,0.015146293337569497,0.010383590875297857,0.00929229823034154,0.01239507794122319,0.009741846735504368,0.010889013127879271,0.012280311084988085,0.01235701076409849,0.014263238779984111,0.012089645051628274,0.011043710436854646,0.013669467469420174,0.01241788561080222,0.01038778527084988,0.012595819062748209,0.00870526901350278,0.006693744368546464,0.009985159218427323,0.0069421936584590956,0.012024719262907067,0.010211759612390785
Beer ,0.004385505413820493,0.00557024237172359,0.007995339361397933,0.024298173996822874,0.00727868658300238,0.007042758474980143,0.008282334767275615,0.007500286368546467,0.007421520193804605,0.007694611359809372,0.007127759030976965,0.0072000453010325665,0.0097777933375695,0.009373470637013503,0.0075630304940428935,0.007654050513105638,0.00800524528355838,0.010811318381254967,0.010624821674344719,0.006436944441620332,0.009212470597299445,0.00876149915488483,0.01047263027640985,0.008385638748212867,0.006329927418586178,0.005268192136616361,0.005352572654487687,0.00922784264177919,0.009310360233518665,0.006614686992851469,0.007422146015885622,0.010522200775218425,0.006972027744241459,0.008060735540905481,0.010611166911834792,0.010215570297061157,0.012375718092136615,0.009659038165210486,0.008533465289912629,0.009760148735504367,0.009689867138999206,0.007890553218427323,0.009755758713264496,0.006735013007148531,0.004738456163621922,0.0074608235996822874,0.004749308540111197,0.00835258401429706,0.007903649868149325
Smoke,0.0076768635297855435,0.009761073950754567,0.01103658197299444,0.00727868658300238,0.06694223653057982,0.013005402223987295,0.013774244168387611,0.012008626046068305,0.010531072641779188,0.011375612301826847,0.011783897918983318,0.012116369385226367,0.015938508886417787,0.015664021324861003,0.01315357948212867,0.01020615042414615,0.01295374412073074,0.016406685884034947,0.02006127656235107,0.010524631015091341,0.01561787956155679,0.013784805197776012,0.01645727357585385,0.013448858916600479,0.011217504781572674,0.009398284003177125,0.0064033914281175506,0.018609468104845112,0.017316774309769658,0.011636791911040511,0.013243076263701347,0.015515267437648929,0.011810382652899123,0.013708178954725968,0.017028732142970616,0.01614198565210484,0.019025008603653693,0.01447847799841144,0.01378533579030977,0.017008223218427324,0.01588493324225576,0.012837818306592535,0.014894525623510723,0.010409355030976964,0.008854541890389199,0.013242785613979347,0.007379115812549641,0.014626891863383633,0.012963734373312151
Toys ,0.007998259698173152,0.008738042732327245,0.00964998058776807,0.007042758474980143,0.013005402223987295,0.026106011564733914,0.015808385194598887,0.013034067768069896,0.012808052772041304,0.012599617283558373,0.012210003939634631,0.013256438443208896,0.017497383320095313,0.016268734106433678,0.011625552184273231,0.01325687069102462,0.014848713836378081,0.019496160508339945,0.0197482639872915,0.013524473931691813,0.017422081842732327,0.015041105893566322,0.018117283113582208,0.013849931469420172,0.013266631739475773,0.011167940428911834,0.010116538808578237,0.01709966973788721,0.018789541254964254,0.012542765655281974,0.011839099348689434,0.018796190500397134,0.012188314821286734,0.014708962764098487,0.019685108276409846,0.018686855186656078,0.022530994344718027,0.01726723977760127,0.013952567116759336,0.018834140587768066,0.016848178586179506,0.01393484181096108,0.0163131674344718,0.011529731501191421,0.008537872597299441,0.012742533566322475,0.008231551453534552,0.015341977633042096,0.014287672057188243
Fun  ,0.009433274611596505,0.01113710056870532,0.011289411736298651,0.008282334767275615,0.013774244168387611,0.015808385194598887,0.02620620234471803,0.015476520895949163,0.01589737364892772,0.015851841455123115,0.015458866656076247,0.015515423942811753,0.02030073575218427,0.019372861057982523,0.014752089207307383,0.01657820233200953,0.017191352559173943,0.022495942551231128,0.02359315981572677,0.015349581407466244,0.020695630017474185,0.017866256025416995,0.02177459250833995,0.01760693587291501,0.0145423935822081,0.013318538554408257,0.01003750690389198,0.02070792817791898,0.022928084721207307,0.015029749343923747,0.013995535682287534,0.023016943015091346,0.01444295666401906,0.017641603158061958,0.02271258792057188,0.022001283450357425,0.026709790189038917,0.020304805782366965,0.016789489277204132,0.021507358703733118,0.020603128203335982,0.016447353226370132,0.020699187355043683,0.01456551896425734,0.01026912295472597,0.01576109000158856,0.009585352050833993,0.018173835793486897,0.016991005896743443
Books,0.008589488136616367,0.009564232004765687,0.009937300829229546,0.007500286368546467,0.012008626046068305,0.013034067768069896,0.015476520895949163,0.023178534536934074,0.013354249337569499,0.012575767035742648,0.012972814535345514,0.013097222371723592,0.017272225185067512,0.01653877384273233,0.012796301483717234,0.013820552505162825,0.01446100764733916,0.018210890800635423,0.019360252384432088,0.012840872524225572,0.017092317615567905,0.015144259923749008,0.01861462500555997,0.014226424063542494,0.012949102732327245,0.010965186989674346,0.006084854573471007,0.01736649626211279,0.018252342387609213,0.012324546684670373,0.012607790378077837,0.019798125420174742,0.012441361485305797,0.014927226365369339,0.019184736217633044,0.018328404826052424,0.022202526260524224,0.017067309030976967,0.014852794058776807,0.018659425911040504,0.01713272514058777,0.013548779331215248,0.017227934154090546,0.011786658192216045,0.008890018339952344,0.013623802452740268,0.0072809745416997605,0.015157333380460682,0.014521734373312148
Hshld,0.008298963266084194,0.009790548254169976,0.011119886093725176,0.007421520193804605,0.010531072641779188,0.012808052772041304,0.01589737364892772,0.013354249337569499,0.021546830824463858,0.013956472123907862,0.01295541982525814,0.013074113826846702,0.017480147183478945,0.017711631091342335,0.013049122401906275,0.014552292575059573,0.015046657906274822,0.02015109226687848,0.021530689925337573,0.013426726754567117,0.018395732266878476,0.01614353317871326,0.019481686287529783,0.014882742246227163,0.013789434662430504,0.011611382081016676,0.008397317318506755,0.018901306093725173,0.019432091586973784,0.013260915844320886,0.011841319196187451,0.018916020803812546,0.013090984225575855,0.015246277118347891,0.019799171345512314,0.01907693385861795,0.02346338979825258,0.017775795536139796,0.015439661064336778,0.019318118725972996,0.017600031180301828,0.014480453664813342,0.017765894964257345,0.012399555609213663,0.008958252374900715,0.013575585118347892,0.008250257270849878,0.01570713552660842,0.014438576050833993
Clths,0.007501422713264493,0.009268056255758538,0.00957719915488483,0.007694611359809372,0.011375612301826847,0.012599617283558373,0.015851841455123115,0.012575767035742648,0.013956472123907862,0.019612210406671965,0.012325204972200158,0.01277659812073074,0.016995081947577435,0.016857729890389198,0.012861257658459092,0.014358741442414615,0.014779262344718028,0.0199186982065131,0.020564270030182685,0.013742911717235904,0.01768365607783955,0.015938547828435262,0.01865712203177125,0.014653103911040508,0.013361412629070687,0.012061540476568702,0.009548682424146145,0.018389669361397933,0.01938871689753773,0.01324620813661636,0.011467923045274026,0.018072226414614773,0.012220255226370132,0.015238869266084195,0.01936233355202542,0.018583397969817315,0.022357041618745032,0.017251977355043684,0.014508064495631457,0.018536353119936455,0.017688576527402695,0.014255366022239879,0.018667747911040502,0.012082480997617153,0.008748036973788724,0.012923474814932483,0.008104003186656076,0.015250863823669577,0.014006141369340745
