,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.04374106557426528,0.007337649140587764,0.006794850138204925,0.005150436376489277,0.006630539761715647,0.01134187783320095,0.014439166393963464,0.010681073146942017,0.011287257135822081,0.010158091529785541,0.011454381488482924,0.013403217893566325,0.017046825536139794,0.011632796678316121,0.010386938192216045,0.012473849075456709,0.011527526211278791,0.013599057550436852,0.014836204851469418,0.010631105537728353,0.014115060500397143,0.013075658092136618,0.014160448365369343,0.012826527574265289,0.010099616220810168,0.009085726808578231,0.007154558349483715,0.014640833247021442,0.00915593799841144,0.009751002257347098,0.008199589358220809,0.019125384667196186,0.01164082746624305,0.014615862819698172,0.018830004724384435,0.01913986195234313,0.020890043170770457,0.016339029626687845,0.010196154976965844,0.013652785610802224,0.01311619458776807,0.012171481048451156,0.014406619362986496,0.01067550762986497,0.006543718022239872,0.009764064095313744,0.007271893315329626,0.012693408390786339,0.013160627084988087
Food ,0.007337649140587764,0.012825304978554409,0.006699859081810963,0.005542480022239872,0.009677502652899126,0.009673667857029385,0.012725452692613185,0.010103231987291498,0.010343517525019856,0.010225694405083401,0.010312455253375695,0.010573455161239082,0.015616088752978553,0.012150156781572679,0.008919588740270054,0.010786881267672752,0.01064614525814138,0.013442358964257344,0.014164640196981729,0.008645676689436058,0.013106232009531373,0.011588997702938838,0.013344792686258938,0.011425727606036537,0.008062853798252579,0.006990781153296264,0.0014113777696584584,0.010720655717235902,0.01089693429706116,0.00858091800794281,0.008482031463065923,0.016474967606036534,0.009562428276409853,0.011970413423351867,0.01624872353296266,0.016158029918983317,0.01812725114535346,0.013981332772041302,0.010362581839555204,0.013661489073868152,0.012607103602859408,0.0103243237172359,0.01279071795710882,0.008707952689436058,0.006221059332803813,0.010341786160444797,0.006377046786338362,0.011282644403494836,0.011338774169976171
Soda ,0.006794850138204925,0.006699859081810963,0.029749828174741866,0.007161218907069101,0.009511704972200162,0.007509561569499603,0.009679996870532169,0.008400347208895952,0.009472955752184275,0.0080517263923749,0.008638275307386813,0.008023947278792692,0.0118416925019857,0.010319573537728353,0.0073306598506751395,0.010547009776012707,0.00895518462271644,0.011162392508339952,0.012118620352660842,0.006325349051628278,0.010062749308975378,0.008843654173153297,0.011431818471803018,0.007955255161239079,0.007223474849880857,0.0025510282255758548,-0.005396908660841939,0.009530792854646544,0.008569548562351075,0.007344336772041302,0.008216238090548052,0.011705675685464654,0.007705591548848293,0.00915648004765687,0.011313832298649722,0.01132201712787927,0.01270128398411438,0.01037256819698173,0.009374221324861001,0.012135403806195393,0.009978616670373312,0.008383559618745035,0.01030631234630659,0.007327600022239872,0.005013747498014297,0.009213000038125495,0.0053347491278792685,0.009380838309769655,0.008941742621127877
Beer ,0.005150436376489277,0.005542480022239872,0.007161218907069101,0.029689482667196187,0.007433475869737886,0.007032249779189832,0.008375920770452742,0.006919819834789515,0.007434993974583003,0.008162687780778395,0.007794934784749804,0.00835272480381255,0.012301989412231932,0.008589539394757744,0.007078714999205719,0.007918155636219221,0.008170408594122318,0.010027979456711675,0.009959473000794281,0.006312656101667991,0.009757164996028592,0.009324293389992053,0.009600999183478951,0.008634232737092929,0.005543348039714058,0.002651739898332011,0.0008303660063542471,0.00856140878316124,0.008070163034154093,0.007240627229547259,0.007110324957903097,0.01292679753455123,0.00818966988085782,0.009181470667196184,0.013152926058776803,0.012863022905480538,0.0147897488101668,0.010963501620333597,0.008105193864972198,0.008275315110405083,0.00907646807466243,0.007968970007942814,0.010158286146147737,0.006383306930897538,0.0042717971008737095,0.007400228511517076,0.004748055412231929,0.008678643783955518,0.009038706004765688
Smoke,0.006630539761715647,0.009677502652899126,0.009511704972200162,0.007433475869737886,0.07319388867355044,0.01137668254169976,0.014641114312946783,0.011748885559968227,0.010069530643367748,0.010827162509928514,0.011724965623510724,0.011631315393169181,0.017587700587768068,0.016371697410643368,0.01175534754567117,0.00915039517077045,0.01137894271644162,0.01350898389197776,0.0182350010802224,0.007260982208101666,0.013633105639396346,0.012792093312152503,0.015417657378872122,0.011866181509134233,0.008298729817315328,0.008059313423351864,-0.0016154197934868946,0.015362430786338366,0.016802635234312944,0.011992032152501985,0.013423586115965044,0.015862535218427325,0.011470370611596505,0.01261508025416998,0.0159342810166799,0.01471181289912629,0.016177845274027,0.013777866243050038,0.013112298490865763,0.0181263866878475,0.014572717744241459,0.011419200285941223,0.01355070891183479,0.009032417633042097,0.008044913804606832,0.013452362859412231,0.005553875552025418,0.0126385471644162,0.012746335567911039
Toys ,0.01134187783320095,0.009673667857029385,0.007509561569499603,0.007032249779189832,0.01137668254169976,0.03571528340587768,0.021758731405877682,0.017015129442414612,0.01631350225258142,0.017166889200953137,0.015015948162033358,0.019073615275615567,0.02703270366957903,0.019089403520254167,0.014563072451151711,0.018727400845115167,0.017814856489277203,0.02148694324384432,0.023053027539316914,0.014877652746624306,0.022672382525814133,0.020452303472597303,0.02202164000635425,0.01725843642891183,0.013520459609213662,0.008959977607625097,0.0051179661064336725,0.016458161804606825,0.015197805464654488,0.012483458306592534,0.010441745613979349,0.033456415968228743,0.017195396854646543,0.021791978649722005,0.0341141210420969,0.032994949953931686,0.0366522944940429,0.02626092915011914,0.01595944748530579,0.022527900886417793,0.02051159258459094,0.01860496698967434,0.022064757483717237,0.014424096667196186,0.0094663504050834,0.014015122084193803,0.009787089702938845,0.020423721760127085,0.019911273741064335
Fun  ,0.014439166393963464,0.012725452692613185,0.009679996870532169,0.008375920770452742,0.014641114312946783,0.021758731405877682,0.03917152018268468,0.019838510579825257,0.019895874479745824,0.0198407229706116,0.01908948801429707,0.022187457347100873,0.03176945214455918,0.022749821914217632,0.017219959173947582,0.021425297974582997,0.020400740476568698,0.024728366322478153,0.027033969007148533,0.01788077312152502,0.02650262728355838,0.024422202343129463,0.0267131894678316,0.02232793579030977,0.01401344598093725,0.010853693899920575,0.004575287394757745,0.017845880405083395,0.018146013010325656,0.01542234534551231,0.013468863375694994,0.039329279586973784,0.02028984023828435,0.02562663948371724,0.03814997977760127,0.03825602056393963,0.04230334303415409,0.030609199920571876,0.019753185337569503,0.026129664384432094,0.02606256320095313,0.0214483717553614,0.02722041784749801,0.018023602343129465,0.01132153945194599,0.01818058888006354,0.011742347275615567,0.024081613486894356,0.024650777680698965
Books,0.010681073146942017,0.010103231987291498,0.008400347208895952,0.006919819834789515,0.011748885559968227,0.017015129442414612,0.019838510579825257,0.029371297861795074,0.015698750084193806,0.015363840177918982,0.015491729972994441,0.01699852879428117,0.02455875175536139,0.018237436355837962,0.014237564238284353,0.017471735348689434,0.01636217448768864,0.019782796778395544,0.02142406423510723,0.013537174176330422,0.020824427942811755,0.01885118259888801,0.02101014771088165,0.016356814316123906,0.012854156432088952,0.009557332841938049,-0.0012484933534551248,0.014651079437648927,0.017417708212867353,0.01267693330262113,0.011894390872120734,0.030377753378872118,0.01597074271644162,0.01990656891183479,0.02919463433836378,0.028531043027799838,0.03243686796505162,0.024041619888800634,0.015588340416203333,0.021764582856235105,0.019764998255758538,0.01628058700555997,0.02142190577601271,0.013353793490071484,0.009262210119142175,0.014735813553613985,0.009064291100873707,0.01893963982208101,0.01891742640190627
Hshld,0.011287257135822081,0.010343517525019856,0.009472955752184275,0.007434993974583003,0.010069530643367748,0.01631350225258142,0.019895874479745824,0.015698750084193806,0.02406369304368547,0.016450823088165215,0.015192248023828432,0.016604658668784755,0.024408700135027807,0.019362190718030182,0.014143700041302621,0.018340988481334388,0.017028058030182692,0.02138285023669579,0.023339821258141377,0.015108818471803013,0.022008799181890387,0.019614271639396354,0.02214646296743447,0.0167845962573471,0.013492614937251787,0.009898857979348688,0.002577186772041304,0.01774555561080222,0.016581501620333592,0.013095945596505164,0.01174256618427323,0.029332505582208103,0.01661456163621922,0.0200760358141382,0.030084996254169973,0.029268280551231138,0.03349490924225576,0.02448627731532962,0.016857691269261312,0.022972295736298647,0.0206658587593328,0.017106494678316125,0.021856693752184273,0.014240330975377281,0.00958340154884829,0.01510783241302621,0.008942872098490868,0.018876492781572676,0.01815421653693407
Clths,0.010158091529785541,0.010225694405083401,0.0080517263923749,0.008162687780778395,0.010827162509928514,0.017166889200953137,0.0198407229706116,0.015363840177918982,0.016450823088165215,0.02502775262271644,0.014113197925337571,0.016100321982525815,0.023747333931691813,0.018570138805401117,0.014294282961080223,0.018681244330420965,0.016717464146147738,0.02120651764257347,0.02257672353931691,0.014429467151707703,0.020865778951548845,0.01936300263383638,0.021395589121525015,0.01716366731691819,0.012171979161239082,0.007617279288324072,0.0026268450548054007,0.017618478217633037,0.017792511358220815,0.012686248073073867,0.01092839526926132,0.028484831034154088,0.015551002827640981,0.019777907275615562,0.02874992239555202,0.02822902716123908,0.031088243418586167,0.022907494169976166,0.015863045077045276,0.021917162262112787,0.021074060819698173,0.016746265639396345,0.023026545667990464,0.014172064791104048,0.008983551882446386,0.014273019024622713,0.009273434478157264,0.0180151028816521,0.01875203285146942
Hlth ,0.011454381488482924,0.010312455253375695,0.008638275307386813,0.007794934784749804,0.011724965623510724,0.015015948162033358,0.01908948801429707,0.015491729972994441,0.015192248023828432,0.014113197925337571,0.028286220446386016,0.017780246436854642,0.02683029241461478,0.01762163932803812,0.013953066363780775,0.01650869208737093,0.0151353651310564,0.019224467138999203,0.021422082671961877,0.013416955818903897,0.020158649666401896,0.01813262916123908,0.0195602109579031,0.01698852372359015,0.011817155302621127,0.008479570131850673,0.005520309726767274,0.01525826109134233,0.017724171739475773,0.013576605739475773,0.011841728789515492,0.02855517827482129,0.01535985640984909,0.019852101231135823,0.027806090646544875,0.027627425714058778,0.030595168718030183,0.023305145623510718,0.015092415876092136,0.01998228537887212,0.01880153952184273,0.016545092835583794,0.02011922633359809,0.013223954517871329,0.009510591572676728,0.015953006710087363,0.008769875656870534,0.018052873401111995,0.01660562721207307
