,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.02855265704686259,0.006170092562351071,0.006576573992057187,0.0039194543018268475,0.007168523075456712,0.007556814019062749,0.008920410605242257,0.008102196397140587,0.007867980571882446,0.007065505046862591,0.00850477833042097,0.008937242551231135,0.011264506465448769,0.009651206422557585,0.007718701213661636,0.008253317984114375,0.009489960131850677,0.012144876344718029,0.012079690973788722,0.008734547100873706,0.011109164111199365,0.009255342899126289,0.011355905143764895,0.009322123847498014,0.008740613787132647,0.009489133752184272,0.008488308333598095,0.013576598330420969,0.010955950069896744,0.008577953737887212,0.008127147350277999,0.010884567299444004,0.007399191148530578,0.009796247077045276,0.011815283839555204,0.011407747110405084,0.013693951898332009,0.010945354779984115,0.008688318781572679,0.010802238622716441,0.010401820351072278,0.00877788954725973,0.00979847186656076,0.007461337683876091,0.005712380119142175,0.008529637712470216,0.005457827483717236,0.00942560925019857,0.008647686671961877
Food ,0.006170092562351071,0.011499355780778394,0.007661468441620334,0.005255033652104845,0.0097750501477363,0.008598986973788721,0.010987161283558382,0.00949089511675933,0.00964920724384432,0.009101867729944401,0.009328043259729944,0.009340292943606034,0.01251780181096108,0.011753127758538524,0.009102138001588564,0.00928844763780778,0.010489140054011118,0.013507280495631454,0.014319167758538523,0.009085337950754566,0.012345628632247814,0.010906765274027005,0.012602888457505953,0.01063125419539317,0.009487075761715646,0.009254652511517077,0.006479533134233517,0.013013255999999999,0.013529464641779187,0.009694825010325654,0.009046091304209686,0.012630554281175536,0.008073173477362985,0.010486310691024622,0.012840786141382048,0.012526662538522634,0.014894660619539316,0.01169828627799841,0.010048679466243047,0.01299079549483717,0.011921721188244637,0.00975224362192216,0.011446034567116759,0.008127776514694202,0.006280992787926925,0.00968422316123908,0.005762426351072279,0.010384488521048452,0.010071830945194598
Soda ,0.006576573992057187,0.007661468441620334,0.039753062405083396,0.0074993933661636186,0.010961655326449563,0.00914962293884035,0.01087961021127879,0.009671243234312945,0.010778936711675935,0.00922329683240667,0.009136919034154088,0.009471476422557584,0.012483994598888005,0.01273962272279587,0.009696221369340743,0.00970011766163622,0.01097526888641779,0.015630902322478154,0.015007601150119142,0.010953242160444797,0.012187105105639395,0.010854346115965051,0.013460040482922956,0.009409049588562349,0.011435054951548848,0.006405908142970611,0.0008500228880063556,0.013765698223987292,0.013554049582208098,0.009497248965845908,0.008934123107227958,0.012071178745035742,0.009430919212073072,0.010327225321683876,0.012244436784749804,0.011950045763304211,0.014062284988085781,0.011735085293089753,0.010484136876886416,0.01310613204765687,0.011948437153296269,0.009965987958697377,0.012116343923749006,0.008162699310563943,0.006363140333598092,0.009661325496425732,0.006841168654487688,0.011325930522637017,0.009968965877680697
Beer ,0.0039194543018268475,0.005255033652104845,0.0074993933661636186,0.024576527051628275,0.007063259075456713,0.006757884042891183,0.007624590004765687,0.007189866490865767,0.007005280174741861,0.0073488579364575065,0.006755932370135026,0.006850951768069898,0.0092927983796664,0.00883736498649722,0.007057304816521047,0.007469356255758537,0.007574986146147736,0.0100631262700556,0.009684982246227167,0.006022766735504369,0.008843320451151706,0.00829965819698173,0.010022722103256552,0.007778775640984906,0.0055088995186656055,0.00526777985861795,0.004587493610802223,0.00863563243367752,0.008824603267672758,0.006235842595710881,0.007106406705321686,0.010349637259729942,0.006449168711675933,0.007619272875297855,0.010291302590945196,0.009820373976171562,0.01207052082605242,0.009380424752978553,0.008108466162033359,0.008906694057188242,0.00922383431771247,0.007406346957903099,0.009406703542494043,0.006266529397934869,0.004388541421763304,0.007160137124702144,0.004591314524225575,0.007806312309769658,0.007687281302621127
Smoke,0.007168523075456712,0.0097750501477363,0.010961655326449563,0.007063259075456713,0.06752462331374105,0.01281834271644162,0.013811476117553612,0.011808941718824463,0.010631227768069898,0.011482422862589351,0.011669080832406671,0.012205243615567908,0.016506369722001587,0.01570155086258936,0.012949619418586179,0.01029605896108022,0.013037831942811752,0.01651287053852264,0.019810449035742653,0.010512895853852264,0.015716012054011123,0.013782642605242255,0.016487349083399522,0.013498228708498811,0.010925056908657664,0.00984986689753773,0.005986776038125494,0.0187578485528197,0.017018808934074665,0.011491807224781568,0.013431894633836376,0.01593060762509928,0.011666831561556793,0.013850858745035747,0.01747649320413026,0.01616925823034154,0.019264072088959493,0.014678784343129468,0.013604504540111202,0.017705526462271644,0.015978173432883238,0.0129235685146942,0.014900171247021447,0.010329330567116754,0.008704477172359016,0.013239997362986498,0.007421261661636219,0.0145010869706116,0.012863183733121524
Toys ,0.007556814019062749,0.008598986973788721,0.00914962293884035,0.006757884042891183,0.01281834271644162,0.026251785536139785,0.015383695567911042,0.012883190849880856,0.01251231826846704,0.012403174908657662,0.011910815766481335,0.013057181652104847,0.01763275453534551,0.01590884337569499,0.011310376250992848,0.013723573415409054,0.014751845218427323,0.01913828213661636,0.018977455377283563,0.013427730452740268,0.017183381890389194,0.014702601564733915,0.017694284606830823,0.013391518808578237,0.012708296401906275,0.0115015294598888,0.008793645369340748,0.016429111191421764,0.018040918117553616,0.012120443828435268,0.011787099340746622,0.018967558641779188,0.011874329118347895,0.014530430254169972,0.019806594400317717,0.01864827207307387,0.022737319586973784,0.017244698411437647,0.013551857084988085,0.018653412700555996,0.01660475530579825,0.01371353857029388,0.016080808355837962,0.011094170420969022,0.008275536290706908,0.012511883018268468,0.007659818768864178,0.01485829684670373,0.014172420524225572
Fun  ,0.008920410605242257,0.010987161283558382,0.01087961021127879,0.007624590004765687,0.013811476117553612,0.015383695567911042,0.026165167491660046,0.015416325007148532,0.015790529023034156,0.015504631949166004,0.015082707774424145,0.015235828270055598,0.02018598490865766,0.019026088813343927,0.014443303167593326,0.01675815618109611,0.017041052816521046,0.021928933572676723,0.022910549146942013,0.014997189388403498,0.020593547971405876,0.017499042128673554,0.021407442490865763,0.017265831726767267,0.014149458814932485,0.013097842942017471,0.00863437816679905,0.019836689918983318,0.021681365661636216,0.014312958519459892,0.013845671027799843,0.022906656743447183,0.014284306065131053,0.01747254109610802,0.023330130090548056,0.02212002963621922,0.02715608387609213,0.020410452714853058,0.016431427558379667,0.02143489399205719,0.020515058420969016,0.016215306433677516,0.020394611342335188,0.014221205928514698,0.009981186147736302,0.01555861639396346,0.009254777976171564,0.017808587113582207,0.016978099253375695
Books,0.008102196397140587,0.00949089511675933,0.009671243234312945,0.007189866490865767,0.011808941718824463,0.012883190849880856,0.015416325007148532,0.023296754986497217,0.013223014741858623,0.012502833556791102,0.01275049678792693,0.013128231567911042,0.0175012426370135,0.01644477721366163,0.012616880584590947,0.014226005610802221,0.014326572797458305,0.01764916071167593,0.019016150684670375,0.012216122509928514,0.017134937785544077,0.015000225385226369,0.018238379278792693,0.0140471418649722,0.012722803380460683,0.011108459291501189,0.00539022311675933,0.017054560870532167,0.017856512578236693,0.0120127215822081,0.012454081658459095,0.02007447996822875,0.012345840501985702,0.014821517998411436,0.019673649601270847,0.018393110392374904,0.022548810579825256,0.017169566621127872,0.014488752590945191,0.018875933401111995,0.016922765642573473,0.01340404139793487,0.017125141318506752,0.011501171221604448,0.008646166671961875,0.013566602795869739,0.007470262195393169,0.014952359834789515,0.014658970961080223
Hshld,0.007867980571882446,0.00964920724384432,0.010778936711675935,0.007005280174741861,0.010631227768069898,0.01251231826846704,0.015790529023034156,0.013223014741858623,0.02153177528196982,0.01370257091342335,0.012575897585385227,0.012867519745830024,0.01740190989674345,0.01746082022239873,0.01291941378872121,0.014819248880063541,0.014928318586179507,0.019769809896743446,0.021108294328832405,0.013067737791898335,0.01832394366957903,0.015916507148530577,0.01937639866560762,0.014526479809372519,0.013502364019062746,0.011946822891183479,0.007048250706910244,0.018068187974583,0.01865560332009531,0.012896365496425736,0.011812950357426528,0.018953786258935665,0.012863648387609216,0.015097262954725972,0.02013668163621922,0.019135879777601277,0.023780952057188238,0.01788964355837967,0.015254839444003174,0.01939218733915806,0.01755304227164416,0.01432288880063543,0.017610347895154883,0.012096078633836379,0.008749344638602063,0.013410986497220017,0.008062611040508339,0.015353391374106436,0.014477299634630661
Clths,0.007065505046862591,0.009101867729944401,0.00922329683240667,0.0073488579364575065,0.011482422862589351,0.012403174908657662,0.015504631949166004,0.012502833556791102,0.01370257091342335,0.019542136773629863,0.011919936049245431,0.01246842189356632,0.016684564670373315,0.016455551915806194,0.012693565842732327,0.014672562203335977,0.014543182034948369,0.01954385840031771,0.019835517801429704,0.013431646004765683,0.0173847829324861,0.01560961864177919,0.018261102106433676,0.01426633746465449,0.01261488130738681,0.011838079918983318,0.008023943561556793,0.017758177272438447,0.018475511633042094,0.012604617960285945,0.01127953964892772,0.018057985536139794,0.011928597610802222,0.014935054829229548,0.019452278108022233,0.01837758564257347,0.022317968546465446,0.017057208543288325,0.014127117173947573,0.01874214154249404,0.01736707238602065,0.01401048602065131,0.018490449880857827,0.011711105963463067,0.008494231747418585,0.012673458363780778,0.007869853084988087,0.014732382670373313,0.01398808022239873
