,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.05796740251628276,0.009865979301032564,0.009686610227164412,0.0096453218395552,0.012076347304209692,0.01693209130420969,0.02034882720571882,0.013779400320889593,0.015494376667196188,0.014720591790309772,0.017185414570293885,0.019108586058776807,0.026685823126290708,0.014086071571088165,0.01431724847656871,0.014454949906274819,0.013699506157267675,0.016275445579030975,0.01826876263065925,0.01380369131691819,0.017870043138999207,0.01689192186814933,0.016397932864177917,0.0175097863923749,0.014103000851469422,0.011177343358220813,0.012997804978554402,0.014726972521048445,0.013368298420969022,0.01494187992057188,0.008047152806989675,0.027172828413026207,0.01622496906115965,0.02096374744082605,0.0285569250802224,0.02896066269737887,0.028977761153296266,0.021882439383637802,0.012937888600476566,0.01587993750913423,0.017189735993645747,0.017310851008737093,0.019400132365369343,0.014553169308975374,0.010497626338363783,0.012841679634630659,0.011336158935663223,0.014164995634630657,0.01853076280857824
Food ,0.009865979301032564,0.016598047394757738,0.00788176502779984,0.007998916624305005,0.010245446004765688,0.012158765877680697,0.014467250301826846,0.011859748109610798,0.012651341604447976,0.012936463653693405,0.013366056028594123,0.013544732073073868,0.019553422787926926,0.01255584410643368,0.01032107194598888,0.011516039690230339,0.011369300420969024,0.014037645830023827,0.014696229261318505,0.011334003034154093,0.014684853280381254,0.013146255154884828,0.01375521730738682,0.014200008411437648,0.011694095234312944,0.008256810373312152,5.840939634630627e-05,0.009775174527402697,0.011426631294678318,0.01200761306592534,0.00795232258935663,0.019181324297061153,0.012109644527402699,0.014890428554408258,0.019604875671167594,0.020340473788721208,0.020167208490865764,0.015381926910246225,0.01154030583796664,0.014603281421763306,0.014029434725972994,0.01225099327243844,0.015457278046068305,0.010605908212867353,0.008755173661636218,0.011881888745035742,0.00925773592533757,0.01128470494042891,0.01393983911040508
Soda ,0.009686610227164412,0.00788176502779984,0.045817276459094516,0.009046977062748214,0.01165874547418586,0.009852954141382049,0.011068860853057982,0.010034947432883239,0.010137139291501191,0.010637642754567116,0.011406431475774425,0.010594960012708498,0.014997501780778393,0.009607231235901507,0.008055911361397937,0.011495369733121522,0.009323881138999205,0.01081341803653693,0.012381935745830023,0.0059439972644956315,0.01141492723113582,0.01009910794598888,0.011599274505162826,0.01071005708181096,0.008980615666401907,0.005479274881652105,-2.7315118347896304e-05,0.009084250069896743,0.008066077509134233,0.011646834305003972,0.007124269760127083,0.014793101933280385,0.009994950401906276,0.01161232898014297,0.014741996951548849,0.015481039183478948,0.01498555492772041,0.012313126090548052,0.009784938559173948,0.012993957949166001,0.010947243234312945,0.010063826902303416,0.012814387383637807,0.008390730484511515,0.007467945830023829,0.010275178228752976,0.008275267156473391,0.009096859704527402,0.00936798035901509
Beer ,0.0096453218395552,0.007998916624305005,0.009046977062748214,0.031605244115965055,0.0076079350214455915,0.009004737906274823,0.010543838025416998,0.008287948592533758,0.008846435780778397,0.011229905089753769,0.01126003099920572,0.011307241601270848,0.014922219509134237,0.008854941942811752,0.008003874347895153,0.007966106873709293,0.008738585618745036,0.009831178100079427,0.011175710233518666,0.007874809559968228,0.011109058001588559,0.009850915253375695,0.00992382931056394,0.010785983293089753,0.008156475682287528,0.007044054007942813,0.004530901609213661,0.00858558358856235,0.008382170471803018,0.010713936624305006,0.006485822389197777,0.014860567334392375,0.01058319373788721,0.01167908477045274,0.015507641796664019,0.015705500660841937,0.01619580949483717,0.011894614414614774,0.00923901676409849,0.00816290001429706,0.01086236768228753,0.01014251578236696,0.012739890735504364,0.00841525432883241,0.006656812740270056,0.009213073907863386,0.007671472192216045,0.008524179577442415,0.01108026750754567
Smoke,0.012076347304209692,0.010245446004765688,0.01165874547418586,0.0076079350214455915,0.10248128568069897,0.011020930090548052,0.015590130948371724,0.010335941038919778,0.011637420276409847,0.012232197369340747,0.015820536972200157,0.013205112991262907,0.02004402128038125,0.01461327337251787,0.010846020829229546,0.00975754238602065,0.010271697207307385,0.011334889442414614,0.013754065340746621,0.007810667050039715,0.012998848152501984,0.011881632743447182,0.014338731685464658,0.01311130431771247,0.010487667437648928,0.010096162490865769,0.002635474071485305,0.013644059227958699,0.014295454824463857,0.014868643367752187,0.010921478862589358,0.015435927231135826,0.01331954279269261,0.013355048527402701,0.015111018389197773,0.015701540295472598,0.014885798938840351,0.013469756543288322,0.0121008682573471,0.017306733032565528,0.013035878818109609,0.011907523463065926,0.014497656470214457,0.009141477108816522,0.009308432756155678,0.012708812390786339,0.007974195456711679,0.01048699778236696,0.01278279259094519
Toys ,0.01693209130420969,0.012158765877680697,0.009852954141382049,0.009004737906274823,0.011020930090548052,0.04579263533598094,0.02680098427958697,0.019035312546465448,0.019462460854646542,0.021421129448768863,0.020528804683081808,0.02499682223351866,0.034598552489277214,0.018948011844320888,0.01719161789356632,0.018610398767275615,0.018326657099285146,0.022539622252581416,0.023032485915806197,0.018613219278792694,0.025175182849880854,0.022900222532168384,0.02125837053534551,0.020521100962668782,0.015596193048451156,0.01102603548212867,0.006758422011119936,0.01575241713741064,0.015990774875297854,0.01688537080222399,0.007314509877680698,0.03917263438284352,0.019765649143764892,0.027447970001588565,0.04094858257664813,0.04264350422875298,0.04183995860841938,0.030173864698967434,0.01688662153455123,0.02296687807466243,0.021671312552819698,0.02281973899920572,0.026082395768069894,0.017625910087370928,0.01231330802223987,0.014790407148530579,0.013914199809372517,0.02027517627958697,0.02380730238602065
Fun  ,0.02034882720571882,0.014467250301826846,0.011068860853057982,0.010543838025416998,0.015590130948371724,0.02680098427958697,0.047491889847498026,0.02213387766957903,0.022381026891183473,0.023614511132644955,0.024765100584590947,0.02901665514853058,0.04181666415726767,0.021503057904686255,0.01919913206354249,0.020469504366957905,0.021321390038125495,0.025729093372517862,0.02696238894996028,0.02151424871485306,0.028498633334392377,0.02753829945035742,0.025289985888800624,0.024116525656870533,0.016960442754567116,0.013272211415409052,0.0063455191119936435,0.015643930775218428,0.017533596638602062,0.020247076751389988,0.010131205239078634,0.0461122488943606,0.023046816752978552,0.03185938535504368,0.046703350622716445,0.04905528016203335,0.04801711326290707,0.0348369383923749,0.020039401415409053,0.026653098066719616,0.026475045769658458,0.02563057050833995,0.030297837531374102,0.020731314567116754,0.014475512501985699,0.01877299656076251,0.016685382581413815,0.02356604395234312,0.02908594905798253
Books,0.013779400320889593,0.011859748109610798,0.010034947432883239,0.008287948592533758,0.010335941038919778,0.019035312546465448,0.02213387766957903,0.03275217170929309,0.017235406093725175,0.017925699612390784,0.01903347680063542,0.020080121003971402,0.02964785945830023,0.016937328668784748,0.015138664079428115,0.017375956208101666,0.016111778559173947,0.019477305490071484,0.020152724714853056,0.015380848867355043,0.02180061923431295,0.020131593722001587,0.01935464635266084,0.016915649574265293,0.01415955389674345,0.012056341480540111,-0.0019444781143764889,0.012805318984908656,0.01797975146624305,0.01574035984908657,0.009527402074662428,0.03316546823351867,0.018632996603653695,0.023235369891977758,0.03317267259571088,0.03483024996664019,0.03498758813820492,0.025683371606036544,0.01572335519777601,0.021477364115965056,0.01956599358856235,0.018662946028594127,0.022902882735504365,0.014849339412231929,0.011897374583002383,0.014855849634630663,0.012617414209690227,0.0180576548943606,0.02120113287370929
Hshld,0.015494376667196188,0.012651341604447976,0.010137139291501191,0.008846435780778397,0.011637420276409847,0.019462460854646542,0.022381026891183473,0.017235406093725175,0.026617789000794277,0.018525989223193005,0.01847219481493249,0.020717377620333596,0.029608334907069097,0.018346219177124694,0.015462210052422555,0.018285439281969816,0.0174991498141382,0.0212248511771247,0.022443929671167588,0.017847154522637014,0.022699617741064337,0.020656684651310563,0.020410414112787927,0.01876448170293884,0.01618260922637013,0.011771502576648132,0.003907952235107225,0.016146036371723585,0.015476020441620334,0.017064136108022234,0.009536730033359808,0.03246856487370929,0.01831208122637014,0.023824259971405876,0.03377089566957902,0.03441556273868149,0.03490932455599683,0.025757941439237497,0.017233243005559968,0.022372857150119142,0.02121705516123908,0.01960190935663225,0.02361856271961874,0.016255372231930108,0.0123503658776807,0.015675625830023826,0.01278019272438443,0.01777589819857029,0.021203725725178712
Clths,0.014720591790309772,0.012936463653693405,0.010637642754567116,0.011229905089753769,0.012232197369340747,0.021421129448768863,0.023614511132644955,0.017925699612390784,0.018525989223193005,0.035647006760921376,0.018947282440031774,0.02031198130579825,0.029329547694996023,0.01833718148054011,0.01570778438125496,0.018445330894360602,0.01749625651787132,0.021599074942017474,0.022647919949166002,0.016428222576648135,0.02234660452422558,0.02094393005242256,0.02122411385861795,0.02036477487212073,0.015469050719618746,0.011130467342335188,0.003626615761715646,0.01738986396505163,0.018183759250198567,0.016194107180301825,0.008551167173947575,0.03290779075138999,0.018642472489277202,0.02392879031294678,0.03232683620969023,0.03441153087212072,0.03324318112470215,0.02428737336934074,0.016718144244638602,0.02253724413979348,0.02265591349324861,0.020223404749801426,0.026534389915806193,0.01700932584590945,0.01224266706910246,0.015690041032565525,0.014426826100079424,0.017987891685464653,0.02211885964098491
