,Agric,Food ,Soda ,Beer ,Smoke,Toys ,Fun  ,Books,Hshld,Clths,Hlth ,MedEq,Drugs,Chems,Rubbr,Txtls,BldMt,Cnstr,Steel,FabPr,Mach ,ElcEq,Autos,Aero ,Ships,Guns ,Gold ,Mines,Coal ,Oil  ,Util ,Telcm,PerSv,BusSv,Hardw,Softw,Chips,LabEq,Paper,Boxes,Trans,Whlsl,Rtail,Meals,Banks,Insur,RlEst,Fin  ,Other
Agric,0.055671979976171564,0.007432151556791103,0.006961612827640983,0.006421187609213662,0.00795191374900715,0.013461761580619541,0.016943254019062746,0.012363655067513897,0.012403258085782366,0.011540967664813346,0.013841879817315326,0.016510607569499604,0.022937348649722,0.012277242208101663,0.011997301096108023,0.01320052557585385,0.012370708538522637,0.014694814892772044,0.015638104463860207,0.01264885091342335,0.015940634479745825,0.015147588721207307,0.015352833050039712,0.014211428196981731,0.00989261411437649,0.00975790760921366,0.010537869825258138,0.01497929177124702,0.010538620333598092,0.010284857863383639,0.00818870937251787,0.023920837426528996,0.013655332096902305,0.017480916171564734,0.024582676838760923,0.0250456168943606,0.02616895695790309,0.020163112716441615,0.011094101382049245,0.013704655798252578,0.014118404868943606,0.014439246926131846,0.016081405996822878,0.012174136902303415,0.007510754757744241,0.010848865671167593,0.008141722478157268,0.013468412613185066,0.01541327697378872
Food ,0.007432151556791103,0.013398363264495632,0.0060488936378077845,0.005650256902303417,0.00977812281969817,0.009413269205718824,0.01262915325655282,0.010682039166004766,0.010361963328038123,0.010213698610007944,0.010461010413026208,0.01059366397934869,0.016529451540905474,0.011757067529785545,0.008568885274027003,0.010367243447180303,0.010085745822081018,0.01301350606036537,0.013150619952343129,0.008911464447974582,0.012911380389197773,0.011719354694201748,0.013120263979348689,0.011353415361397935,0.008367145091342334,0.006111117521842733,0.000455828220810168,0.00904501691818904,0.009931332772041303,0.00819516593328038,0.00855400494042891,0.017469034789515486,0.009871243343923747,0.012223702922954724,0.01702871318506751,0.017058698339952345,0.01846462429706116,0.01401631937251787,0.010272951040508337,0.012944081771247022,0.012270868999205719,0.010192154916600476,0.012913653288324065,0.00874944066719619,0.0065649406513105645,0.010766456902303417,0.006510663288324067,0.011000033232724383,0.011855997307386816
Soda ,0.006961612827640983,0.0060488936378077845,0.031034826400317708,0.0065075780587768054,0.009530745831612389,0.0073142588387609215,0.009679335702938843,0.00814711683717236,0.008809865532962669,0.007719482873709293,0.008278867667990467,0.007031077415409055,0.011237010648133441,0.009118188895949165,0.006423191084988085,0.01016303446227164,0.007859265030976966,0.009694172897537727,0.010704712127084987,0.005519515339158063,0.009239175397934871,0.007918521931691817,0.01099532606354249,0.0073679661350278015,0.006644269529785544,0.0021188639237490078,-0.0039676709213661635,0.008820608816521048,0.006891511472597299,0.0069171594424146145,0.007701467351866561,0.012574745118347894,0.007548933755361398,0.00885029515806195,0.01105758019062748,0.011253737542494043,0.012238877828435264,0.009766710352660843,0.008391384076250993,0.010696856173153297,0.009184092405083395,0.007556502671961871,0.010223548999205719,0.006885422487688642,0.0052151420111199364,0.009025366341540903,0.005125717782366959,0.008484695561556791,0.008245557450357426
Beer ,0.006421187609213662,0.005650256902303417,0.0065075780587768054,0.026898121200953133,0.009014675189833201,0.0074508724193804625,0.008307998792692612,0.007499112705321684,0.007571875482128672,0.007942913499602862,0.008465482865766481,0.008709193830023828,0.012631521931691819,0.008869264527402698,0.007284737023034154,0.0075482968832406684,0.007960001976171567,0.009424598297061158,0.01006875381731533,0.006808341274027005,0.009852546395552024,0.00952562956632248,0.009681456781572676,0.008850489855440825,0.005534494055599682,0.0026545705162827646,-0.0004046500079428113,0.00833702868943606,0.007919687980937251,0.007043525699761712,0.007476537817315329,0.013346683977760126,0.008555727288324065,0.009446788536934075,0.013515178332009534,0.013291599517077044,0.014799306681493249,0.010836838036536935,0.008523075030976967,0.0082545610675139,0.009231939393169181,0.008266786027005561,0.01056710802223987,0.006726921226370132,0.004796678144559173,0.00796331060206513,0.004848553372517871,0.008625190646544875,0.009465839714058776
Smoke,0.00795191374900715,0.00977812281969817,0.009530745831612389,0.009014675189833201,0.08247402538363782,0.010574892900714856,0.014093038816521046,0.01180342492613185,0.009816682330420969,0.010685477571088169,0.012132056589356633,0.011886087318506752,0.017952634403494833,0.016180882176330423,0.010993131393169184,0.009032238103256549,0.011013966613185065,0.0133025836076251,0.016483669064336775,0.006996299847498014,0.013538960710087374,0.011586984851469426,0.015716822721207308,0.011956406668784749,0.007806371899920574,0.0072845104050834,-0.0011675502065131068,0.014482640714853055,0.015932162109610803,0.010967660414614772,0.013281363911040508,0.015529179138999196,0.01225998938999206,0.012227471227958697,0.01572886444797458,0.014343655404289115,0.015516242934074661,0.013303969488482923,0.013135555018268467,0.01675698147577442,0.013574632074662429,0.011194174373312153,0.01362475489277204,0.009255835812549641,0.008234561467831612,0.013839954516282763,0.00530888809531374,0.012223075399523426,0.012482995782366958
Toys ,0.013461761580619541,0.009413269205718824,0.0073142588387609215,0.0074508724193804625,0.010574892900714856,0.03754504409690231,0.023627098880063542,0.017929393119936455,0.016890596621127876,0.017948184891183477,0.01662134858935663,0.021248251648927723,0.031126860528991267,0.01866488354249404,0.015066204333598093,0.018316379466243052,0.01760573527720413,0.021266065415409055,0.021759698115965048,0.015815491320095312,0.023749808725972994,0.021654058675138997,0.02166411306910246,0.01715039711199364,0.012484958997617158,0.007419693216838762,0.004256914718030182,0.014479530691024622,0.015068109788721206,0.012516153755361395,0.009610724444797457,0.03745144862907068,0.018043362571882448,0.02404415549166005,0.0387903710087371,0.03827950179984114,0.04091702492930898,0.02945077338681492,0.015863794942017475,0.02216257919142177,0.020299317154884828,0.020055466865766484,0.023071830619539317,0.014929459977760125,0.009639561931691822,0.014041899335980938,0.010547122103256555,0.020416134767275617,0.02131939837172359
Fun  ,0.016943254019062746,0.01262915325655282,0.009679335702938843,0.008307998792692612,0.014093038816521046,0.023627098880063542,0.0436903421683876,0.021548328061953927,0.020690800754567112,0.020918637926926126,0.021430815242255753,0.02594418985702939,0.03922508604447976,0.0226564978395552,0.018095314503574263,0.02112779426528991,0.02093485387609214,0.025363977513899915,0.02667906487688642,0.019366460921366162,0.028148148046068307,0.026995876759332797,0.026721309698173157,0.0224722615567911,0.013740566378077843,0.010150792374900713,0.003000142915011917,0.015402979142176329,0.01880097448768864,0.015955447776012713,0.01272824309769658,0.0455212144559174,0.02157834599682287,0.02935967747418587,0.04506847985702938,0.04630514555202542,0.048619490953137404,0.035174487156473394,0.020283962414614776,0.026684185694996025,0.026057794718030186,0.023690477331215248,0.029175420976965842,0.019116599015091343,0.012013418332009529,0.018762368737092926,0.012680616616362194,0.024575694837172358,0.027416757402700557
Books,0.012363655067513897,0.010682039166004766,0.00814711683717236,0.007499112705321684,0.01180342492613185,0.017929393119936455,0.021548328061953927,0.0311274227466243,0.01666055905162828,0.01603873445432883,0.016964251734710084,0.01854474300714853,0.028789740671961883,0.018215687037331216,0.014825657423351866,0.01757175649563145,0.0164639641096108,0.020181381555202542,0.021095851253375698,0.013796556991262903,0.02211613115647339,0.020278366856235106,0.0211587549912629,0.015976271266084197,0.012109774231930102,0.009390805591739474,-0.0017899233598093714,0.012980304829229546,0.01806989415726767,0.01306270452581414,0.011805218106433675,0.03429696707227958,0.017351742667196184,0.02198123625416997,0.03336189869737887,0.03358801139475773,0.036375753745830026,0.02665820206036537,0.01626728917553614,0.022488058508339945,0.020091247019857032,0.01755042273550437,0.022576416433677523,0.013860957960285936,0.00995512237648928,0.015367191154884824,0.009528833938046067,0.01920573213026211,0.020378514638602064
Hshld,0.012403258085782366,0.010361963328038123,0.008809865532962669,0.007571875482128672,0.009816682330420969,0.016890596621127876,0.020690800754567112,0.01666055905162828,0.024508584417791895,0.016595076128673555,0.015803250959491658,0.018062954203335983,0.027189129183478947,0.018814497871326448,0.014000533591739476,0.017958619409054803,0.01662018195234313,0.021003942578236696,0.022133682554408257,0.015541454173153299,0.022338714203335976,0.02028724103574265,0.021520608671961875,0.016604762754567112,0.012887482927720413,0.00903088384432089,0.0014531026290706883,0.015844072549642572,0.014947954954725975,0.012948442196981729,0.011505874640190629,0.03196265925972994,0.01722192535822081,0.021488891332803815,0.0327755629070691,0.03229648467196187,0.0356967113121525,0.025921822667196184,0.016799238208101662,0.0220852660635425,0.020364130679904682,0.017756429617156476,0.022529446965845912,0.014786223275615564,0.009900861909451946,0.015364349648927722,0.009176119822081014,0.018673343307386816,0.019564246108022234
Clths,0.011540967664813346,0.010213698610007944,0.007719482873709293,0.007942913499602862,0.010685477571088169,0.017948184891183477,0.020918637926926126,0.01603873445432883,0.016595076128673555,0.025321445685464652,0.014896698343129467,0.01692574990150913,0.026359062991262908,0.018118463399523433,0.013924582856235108,0.01818046607466243,0.016558487890389204,0.020782563064336772,0.021418224057188243,0.014318101772835585,0.02101847476250993,0.019842960915011913,0.021221305205718823,0.01756957350595711,0.011721113771247021,0.007216089054805402,0.0018596781016679922,0.015764403764892774,0.01658622140111199,0.011980955328038126,0.010394589607625102,0.03093918664336775,0.01635723489912629,0.02084849382366958,0.031244925893566325,0.03097831639872915,0.03326528845591739,0.023975742934074656,0.015804185537728357,0.021102154775218426,0.02055307726608419,0.017476039606036532,0.02335734707704528,0.014623671955520254,0.009232050891183478,0.014491838525814139,0.00971121077680699,0.017768920851469423,0.019952344694201745
